source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Jarry N.,Rune H.,143,8,418,3530,3,2,4,6,4,6,7,5,6,3,6,4,completed,3.75,1.29,3.76,1.3,4.0,1.32,3.65,1.28,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_jarry_n_rune_h,2025-540_148,540,2025-540,Wimbledon,R128,111797,Nicolas Jarry,208029,Holger Rune,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Royer V.,Tsitsipas S.,113,26,513,1920,2,0,6,3,6,2,,,,,,,retired,4.0,1.25,4.13,1.27,4.3,1.29,3.88,1.25,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_royer_v_tsitsipas_s,2025-540_159,540,2025-540,Wimbledon,R128,208316,Valentin Royer,126774,Stefanos Tsitsipas,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Alcaraz C.,Fognini F.,2,138,9300,437,3,2,7,5,6,7,7,5,2,6,6,1,completed,1.01,17.0,,,1.01,90.0,1.01,29.42,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_alcaraz_c_fognini_f,2025-540_163,540,2025-540,Wimbledon,R128,207989,Carlos Alcaraz,104926,Fabio Fognini,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Darderi L.,Safiullin R.,59,75,989,831,3,2,7,6,1,6,6,7,6,3,6,1,completed,3.0,1.4,3.07,1.42,3.2,1.43,2.94,1.39,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_darderi_l_safiullin_r,2025-540_137,540,2025-540,Wimbledon,R128,209260,Luciano Darderi,126128,Roman Safiullin,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Borges N.,Cerundolo F.,37,19,1400,2285,3,1,4,6,6,3,7,6,6,0,,,completed,2.4,1.53,2.49,1.59,2.56,1.64,2.42,1.56,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_borges_n_cerundolo_f,2025-540_140,540,2025-540,Wimbledon,R128,132686,Nuno Borges,202103,Francisco Cerundolo,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Auger-Aliassime F.,Duckworth J.,28,103,1825,566,3,2,6,2,3,6,6,7,6,4,6,4,completed,1.18,4.5,1.2,5.06,1.21,5.5,1.19,4.65,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_auger_aliassime_f_duckworth_j,2025-540_160,540,2025-540,Wimbledon,R128,200000,Felix Auger Aliassime,105902,James Duckworth,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Fonseca J.,Fearnley J.,54,51,1016,1060,3,0,6,4,6,1,7,6,,,,,completed,1.5,2.63,1.49,2.79,1.53,2.86,1.47,2.67,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_fonseca_j_fearnley_j,2025-540_150,540,2025-540,Wimbledon,R128,211663,Joao Fonseca,207985,Jacob Fearnley,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Quinn E.,Searle H.,89,421,682,106,3,1,4,6,6,2,7,6,6,2,,,completed,1.44,2.8,1.47,2.85,1.48,2.94,1.44,2.75,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_quinn_e_searle_h,2025-540_145,540,2025-540,Wimbledon,R128,210319,Ethan Quinn,211902,Henry Searle,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Harris B.,Lajovic D.,151,118,383,498,3,0,6,3,6,2,6,4,,,,,completed,1.4,2.8,1.47,2.85,1.5,3.0,1.41,2.88,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_harris_b_lajovic_d,2025-540_141,540,2025-540,Wimbledon,R128,126129,Billy Harris,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Khachanov K.,McDonald M.,20,88,2240,689,3,0,7,5,6,4,6,4,,,,,completed,1.22,4.33,1.21,4.91,1.25,4.91,1.22,4.22,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_khachanov_k_mcdonald_m,2025-540_143,540,2025-540,Wimbledon,R128,111575,Karen Khachanov,111456,Mackenzie Mcdonald,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Garin C.,Rodesch C.,110,163,525,346,3,0,7,6,6,4,6,4,,,,,completed,1.67,2.2,1.67,2.31,1.71,2.38,1.64,2.26,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_garin_c_rodesch_c,2025-540_146,540,2025-540,Wimbledon,R128,106426,Cristian Garin,208210,Chris Rodesch,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Rublev A.,Djere L.,14,60,2920,961,3,1,6,0,7,6,6,7,7,6,,,completed,1.22,4.0,1.26,4.28,1.29,4.3,1.24,4.03,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_rublev_a_djere_l,2025-540_156,540,2025-540,Wimbledon,R128,126094,Andrey Rublev,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Struff J.L.,Misolic F.,125,111,475,518,3,1,6,2,5,7,6,3,6,3,,,completed,1.67,2.25,1.65,2.36,1.68,2.4,1.62,2.28,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_struff_j_l_misolic_f,2025-540_161,540,2025-540,Wimbledon,R128,105526,Jan Lennard Struff,209209,Filip Misolic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Majchrzak K.,Berrettini M.,109,35,527,1515,3,2,4,6,6,2,6,4,5,7,6,3,completed,6.0,1.13,7.18,1.13,7.2,1.16,6.14,1.12,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_majchrzak_k_berrettini_m,2025-540_144,540,2025-540,Wimbledon,R128,111794,Kamil Majchrzak,126610,Matteo Berrettini,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Davidovich Fokina A.,Holt B.,27,99,1845,600,3,0,6,2,6,4,7,5,,,,,completed,1.22,4.33,1.23,4.58,1.26,4.7,1.22,4.28,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_davidovich_fokina_a_holt_b,2025-540_135,540,2025-540,Wimbledon,R128,200221,Alejandro Davidovich Fokina,200587,Brandon Holt,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Brooksby J.,Griekspoor T.,101,29,577,1755,3,0,6,2,7,5,6,3,,,,,completed,2.75,1.4,2.7,1.52,2.85,1.53,2.75,1.44,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_brooksby_j_griekspoor_t,2025-540_151,540,2025-540,Wimbledon,R128,202385,Jenson Brooksby,134868,Tallon Griekspoor,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-06-30,grand_slam,True,grass,R128,128,5,Diallo G.,Altmaier D.,40,57,1322,998,3,0,6,1,6,2,6,4,,,,,completed,1.2,4.5,1.2,5.2,1.23,5.3,1.19,4.61,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-06-30_R128_diallo_g_altmaier_d,2025-540_133,540,2025-540,Wimbledon,R128,209113,Gabriel Diallo,127157,Daniel Altmaier,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Vukic A.,Tseng C.H.,93,96,664,643,3,1,6,3,6,4,4,6,7,6,,,completed,1.25,4.0,1.26,4.23,1.3,4.33,1.24,4.01,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_vukic_a_tseng_c_h,2025-540_101,540,2025-540,Wimbledon,R128,126846,Aleksandar Vukic,202358,Chun Hsin Tseng,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Marozsan F.,McCabe J.,58,181,990,308,3,0,6,1,6,4,6,3,,,,,completed,1.44,2.8,1.46,2.91,1.49,2.96,1.44,2.76,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_marozsan_f_mccabe_j,2025-540_118,540,2025-540,Wimbledon,R128,206681,Fabian Marozsan,210317,James Mccabe,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Kecmanovic M.,Michelsen A.,49,32,1106,1670,3,2,6,2,3,6,6,3,3,6,7,6,completed,2.8,1.44,2.84,1.48,3.0,1.48,2.75,1.44,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_kecmanovic_m_michelsen_a,2025-540_128,540,2025-540,Wimbledon,R128,200175,Miomir Kecmanovic,210506,Alex Michelsen,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Sonego L.,Faria J.,47,116,1171,503,3,0,6,3,6,4,6,2,,,,,completed,1.3,3.6,1.29,3.9,1.32,4.0,1.3,3.56,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_sonego_l_faria_j,2025-540_114,540,2025-540,Wimbledon,R128,132283,Lorenzo Sonego,210262,Jaime Faria,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Paul T.,Monday J.,13,224,2970,249,3,0,6,4,6,4,6,2,,,,,completed,1.05,8.5,1.08,10.39,1.08,12.0,1.06,9.39,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_paul_t_monday_j,2025-540_107,540,2025-540,Wimbledon,R128,126205,Tommy Paul,208902,Johannus Monday,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,De Minaur A.,Carballes Baena R.,11,74,3085,849,3,0,6,2,6,2,7,6,,,,,completed,1.01,13.0,,,1.02,38.0,1.01,19.92,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_de_minaur_a_carballes_baena_r,2025-540_124,540,2025-540,Wimbledon,R128,200282,Alex De Minaur,106148,Roberto Carballes Baena,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Cazaux A.,Walton A.,115,90,505,678,3,2,6,3,7,6,4,6,6,7,6,1,completed,1.53,2.5,1.56,2.59,1.6,2.63,1.51,2.54,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_cazaux_a_walton_a,2025-540_125,540,2025-540,Wimbledon,R128,209070,Arthur Cazaux,200443,Adam Walton,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Basilashvili N.,Musetti L.,126,7,474,4140,3,1,6,2,4,6,7,5,6,1,,,completed,3.4,1.3,3.9,1.29,3.9,1.36,3.32,1.32,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_basilashvili_n_musetti_l,2025-540_115,540,2025-540,Wimbledon,R128,105932,Nikoloz Basilashvili,207518,Lorenzo Musetti,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,De Jong J.,Eubanks C.,106,130,548,454,3,2,6,3,6,7,6,7,6,3,7,6,completed,1.75,2.1,1.67,2.33,1.8,2.34,1.71,2.13,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_de_jong_j_eubanks_c,2025-540_129,540,2025-540,Wimbledon,R128,207411,Jesper De Jong,111153,Christopher Eubanks,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Navone M.,Shapovalov D.,91,30,670,1676,3,1,3,6,6,4,6,1,6,4,,,completed,6.0,1.13,6.24,1.15,6.6,1.17,5.96,1.13,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_navone_m_shapovalov_d,2025-540_103,540,2025-540,Wimbledon,R128,208363,Mariano Navone,133430,Denis Shapovalov,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Munar J.,Bublik A.,55,31,1012,1675,3,2,6,4,3,6,4,6,7,6,6,2,completed,4.33,1.22,4.76,1.22,5.1,1.23,4.37,1.21,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_munar_j_bublik_a,2025-540_119,540,2025-540,Wimbledon,R128,144719,Jaume Munar,122330,Alexander Bublik,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Sinner J.,Nardi L.,1,95,10430,655,3,0,6,4,6,3,6,0,,,,,completed,1.01,13.0,,,1.02,65.0,1.01,22.92,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_sinner_j_nardi_l,2025-540_100,540,2025-540,Wimbledon,R128,206173,Jannik Sinner,208134,Luca Nardi,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Ofner S.,Medjedovic H.,165,68,343,896,1,0,7,6,3,1,,,,,,,retired,2.5,1.53,2.65,1.53,2.74,1.56,2.51,1.53,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_ofner_s_medjedovic_h,2025-540_106,540,2025-540,Wimbledon,R128,124116,Sebastian Ofner,209098,Hamad Medjedovic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Martinez P.,Loffhagen G.,52,293,1030,185,3,1,2,6,6,2,6,4,6,2,,,completed,3.6,1.3,3.74,1.31,3.74,1.36,3.5,1.3,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_martinez_p_loffhagen_g,2025-540_102,540,2025-540,Wimbledon,R128,124079,Pedro Martinez,207785,George Loffhagen,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Van De Zandschulp B.,Arnaldi M.,92,43,670,1215,3,0,7,6,7,6,6,4,,,,,completed,2.25,1.67,2.32,1.67,2.34,1.72,2.22,1.66,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_van_de_zandschulp_b_arnaldi_m,2025-540_134,540,2025-540,Wimbledon,R128,122298,Botic Van De Zandschulp,208286,Matteo Arnaldi,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Mochizuki S.,Zeppieri G.,144,351,413,140,3,2,2,6,3,6,6,3,7,6,7,5,completed,1.5,2.6,1.51,2.73,1.53,2.82,1.48,2.66,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_mochizuki_s_zeppieri_g,2025-540_142,540,2025-540,Wimbledon,R128,208278,Shintaro Mochizuki,206748,Giulio Zeppieri,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Evans D.,Clarke J.,154,196,375,283,3,0,6,1,7,5,6,2,,,,,completed,1.18,5.0,1.19,5.22,1.22,5.3,1.19,4.76,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_evans_d_clarke_j,2025-540_130,540,2025-540,Wimbledon,R128,105554,Daniel Evans,126652,Jay Clarke,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Moutet C.,Comesana F.,69,65,894,914,3,0,6,4,6,4,6,2,,,,,completed,1.45,2.8,1.51,2.75,1.56,2.8,1.47,2.66,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_moutet_c_comesana_f,2025-540_105,540,2025-540,Wimbledon,R128,144895,Corentin Moutet,207681,Francisco Comesana,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Fritz T.,Mpetshi G.,5,36,4635,1411,3,2,6,7,6,7,6,4,7,6,6,4,completed,1.15,5.5,1.18,5.56,1.18,6.2,1.15,5.32,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_fritz_t_mpetshi_g,2025-540_132,540,2025-540,Wimbledon,R128,126203,Taylor Fritz,208659,Giovanni Mpetshi Perricard,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Holmgren A.,Halys Q.,192,46,285,1174,3,0,7,6,6,3,6,4,,,,,completed,5.0,1.17,5.64,1.17,5.7,1.2,5.24,1.16,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_holmgren_a_halys_q,2025-540_126,540,2025-540,Wimbledon,R128,200416,August Holmgren,111460,Quentin Halys,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Machac T.,Dzumhur D.,23,67,2110,900,3,0,6,3,6,2,6,4,,,,,completed,1.2,4.5,1.22,4.82,1.24,5.0,1.19,4.73,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_machac_t_dzumhur_d,2025-540_127,540,2025-540,Wimbledon,R128,207830,Tomas Machac,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Rinderknech A.,Zverev A.,72,3,873,6500,3,2,7,6,6,7,6,3,6,7,6,4,completed,7.5,1.08,8.34,1.1,9.2,1.11,7.2,1.1,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_rinderknech_a_zverev_a,2025-540_147,540,2025-540,Wimbledon,R128,126239,Arthur Rinderknech,100644,Alexander Zverev,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Cobolli F.,Zhukayev B.,24,247,2035,229,3,0,6,3,7,6,6,1,,,,,completed,1.33,3.4,1.3,3.81,1.35,3.81,1.31,3.44,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_cobolli_f_zhukayev_b,2025-540_120,540,2025-540,Wimbledon,R128,207925,Flavio Cobolli,202320,Beibit Zhukayev,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Mensik J.,Gaston H.,17,86,2356,693,3,1,6,1,4,6,6,2,6,2,,,completed,1.07,8.5,1.08,10.35,1.1,10.5,1.07,8.63,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_mensik_j_gaston_h,2025-540_123,540,2025-540,Wimbledon,R128,210150,Jakub Mensik,200384,Hugo Gaston,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Cilic M.,Collignon R.,83,85,722,705,3,0,6,3,6,4,6,3,,,,,completed,1.08,7.0,1.09,9.03,1.12,9.03,1.08,7.66,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_cilic_m_collignon_r,2025-540_117,540,2025-540,Wimbledon,R128,105227,Marin Cilic,209920,Raphael Collignon,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Shelton B.,Bolt A.,10,179,3130,309,3,0,6,4,7,6,7,6,,,,,completed,1.25,4.0,1.28,3.94,1.3,4.2,1.26,3.84,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_shelton_b_bolt_a,2025-540_108,540,2025-540,Wimbledon,R128,210097,Ben Shelton,106109,Alex Bolt,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Opelka R.,Shevchenko A.,70,98,877,610,3,0,6,3,7,5,7,6,,,,,completed,1.33,3.25,1.35,3.49,1.39,3.49,1.34,3.27,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_opelka_r_shevchenko_a,2025-540_113,540,2025-540,Wimbledon,R128,124187,Reilly Opelka,207686,Alexander Shevchenko,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Monfils G.,Humbert U.,48,18,1165,2285,3,2,6,4,3,6,6,7,7,5,6,2,completed,3.4,1.33,3.52,1.34,3.65,1.37,3.35,1.33,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_monfils_g_humbert_u,2025-540_111,540,2025-540,Wimbledon,R128,104792,Gael Monfils,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Fucsovics M.,Kovacevic A.,105,76,564,799,3,2,6,3,6,7,6,1,5,7,6,4,completed,1.25,3.75,1.29,3.9,1.29,4.3,1.26,3.83,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_fucsovics_m_kovacevic_a,2025-540_110,540,2025-540,Wimbledon,R128,105916,Marton Fucsovics,206499,Aleksandar Kovacevic,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Dimitrov G.,Nishioka Y.,21,82,2155,724,3,0,6,2,6,3,6,4,,,,,completed,1.18,5.0,1.21,4.94,1.21,5.7,1.18,4.94,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_dimitrov_g_nishioka_y,2025-540_104,540,2025-540,Wimbledon,R128,105777,Grigor Dimitrov,106415,Yoshihito Nishioka,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Hijikata R.,Goffin D.,87,63,693,930,3,0,6,3,6,1,6,1,,,,,completed,1.6,2.38,1.62,2.42,1.66,2.46,1.59,2.33,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_hijikata_r_goffin_d,2025-540_109,540,2025-540,Wimbledon,R128,208014,Rinky Hijikata,105676,David Goffin,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Pinnington Jones J.,Etcheverry T.,281,53,196,1025,3,0,7,6,6,3,7,5,,,,,completed,2.75,1.45,2.77,1.5,2.84,1.53,2.66,1.47,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_pinnington_jones_j_etcheverry_t,2025-540_121,540,2025-540,Wimbledon,R128,209957,Jack Pinnington Jones,144869,Tomas Martin Etcheverry,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Draper J.,Baez S.,4,38,4650,1370,2,0,6,2,6,2,2,1,,,,,retired,1.02,15.0,,,1.02,36.0,1.01,20.67,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_draper_j_baez_s,2025-540_116,540,2025-540,Wimbledon,R128,207733,Jack Draper,202104,Sebastian Baez,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Giron M.,Ugo Carabelli C.,45,56,1200,1006,3,0,7,6,7,6,6,3,,,,,completed,1.06,9.0,1.08,10.42,1.09,13.0,1.06,9.73,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_giron_m_ugo_carabelli_c,2025-540_122,540,2025-540,Wimbledon,R128,106218,Marcos Giron,200116,Camilo Ugo Carabelli,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,5,Djokovic N.,Muller A.,6,41,4630,1311,3,1,6,1,6,7,6,2,6,2,,,completed,1.02,15.0,1.03,24.43,1.03,34.0,1.02,18.3,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-01_R128_djokovic_n_muller_a,2025-540_131,540,2025-540,Wimbledon,R128,104925,Novak Djokovic,124186,Alexandre Muller,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-02,grand_slam,True,grass,R128,128,5,Nakashima B.,Bu Y.,34,71,1650,874,3,1,6,4,4,6,7,6,6,4,,,completed,1.13,6.0,1.15,6.44,1.18,6.5,1.13,5.96,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-02_R128_nakashima_b_bu_y,2025-540_112,540,2025-540,Wimbledon,R128,206909,Brandon Nakashima,207352,Bu Yunchaokete,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,5,Norrie C.,Tiafoe F.,61,12,952,2990,3,1,4,6,6,4,6,3,7,5,,,completed,2.5,1.53,2.59,1.57,2.66,1.59,2.48,1.54,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-02_R64_norrie_c_tiafoe_f,2025-540_191,540,2025-540,Wimbledon,R64,111815,Cameron Norrie,126207,Frances Tiafoe,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,5,Fonseca J.,Brooksby J.,54,101,1016,577,3,1,6,4,5,7,6,2,6,4,,,completed,1.44,2.8,1.45,3.0,1.49,3.0,1.45,2.76,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-02_R64_fonseca_j_brooksby_j,2025-540_189,540,2025-540,Wimbledon,R64,211663,Joao Fonseca,202385,Jenson Brooksby,tournament_rank_unique,False,
tennis_data_uk,atp,2025,36,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,5,Mannarino A.,Royer V.,123,113,477,513,3,1,6,4,6,4,5,7,7,6,,,completed,1.44,2.8,1.44,3.03,1.5,3.05,1.44,2.79,2025_36_london_wimbledon,2025_36_london_wimbledon_2025-07-02_R64_mannarino_a_royer_v,2025-540_193,540,2025-540,Wimbledon,R64,105173,Adrian Mannarino,208316,Valentin Royer,tournament_rank_unique,False,
