source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Martincova T.,Bjorklund M.,75,134,785.0,464.0,2,0,7,6,6,3,,,,,,,completed,1.4,3.0,1.44,3.14,1.45,3.14,1.41,2.87,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_martincova_t_bjorklund_m
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Bonaventure Y.,Rogers S.,138,35,446.0,1379.0,2,0,6,4,6,4,,,,,,,completed,3.2,1.36,3.47,1.35,3.47,1.38,3.15,1.35,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_bonaventure_y_rogers_s
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Li A.,Liu C.,62,73,890.0,810.0,2,0,6,2,7,5,,,,,,,completed,2.5,1.53,2.4,1.63,2.72,1.63,2.42,1.54,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_li_a_liu_c
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Haddad Maia B.,Wang Xin.,15,87,2295.0,709.0,2,1,6,3,1,6,6,4,,,,,completed,1.22,4.33,1.24,4.45,1.28,4.7,1.22,4.14,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_haddad_maia_b_wang_xin
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Vekic D.,Nuudi M.,85,640,715.0,51.0,2,0,6,2,6,0,,,,,,,completed,1.04,13.0,1.07,11.07,1.08,14.25,1.04,10.71,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_vekic_d_nuudi_m
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-27,wta_250,True,hard,R32,32,3,Kontaveit A.,Wang Xiy.,4,58,3860.0,958.0,2,1,3,6,6,2,7,5,,,,,completed,1.22,4.33,1.25,4.4,1.25,4.57,1.21,4.24,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-27_R32_kontaveit_a_wang_xiy
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R32,32,3,Zhang S.,Kuzmova V.,26,151,1655.0,414.0,2,0,7,6,7,6,,,,,,,completed,1.2,4.5,1.24,4.44,1.24,4.55,1.21,4.29,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R32_zhang_s_kuzmova_v
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R32,32,3,Kanepi K.,Ostapenko J.,32,17,1433.0,2271.0,2,1,4,6,6,4,6,0,,,,,completed,1.57,2.37,1.65,2.35,1.71,2.4,1.62,2.27,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R32_kanepi_k_ostapenko_j
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R16,16,3,Bencic B.,Boulter K.,14,145,2295.0,422.0,2,1,6,4,6,7,6,3,,,,,completed,1.25,4.0,1.25,4.35,1.28,4.57,1.24,3.97,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R16_bencic_b_boulter_k
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R16,16,3,Muchova K.,Golubic V.,224,89,287.0,699.0,2,1,4,6,6,0,6,2,,,,,completed,1.72,2.1,1.68,2.3,1.75,2.3,1.66,2.19,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R16_muchova_k_golubic_v
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R16,16,3,Haddad Maia B.,Noskova L.,15,105,2295.0,623.0,2,0,6,1,7,5,,,,,,,completed,1.5,2.62,1.57,2.56,1.57,2.77,1.52,2.51,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R16_haddad_maia_b_noskova_l
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-28,wta_250,True,hard,R16,16,3,Krejcikova B.,Kostyuk M.,27,56,1627.0,975.0,2,0,7,5,6,3,,,,,,,completed,1.8,2.0,1.88,2.01,1.88,2.15,1.81,1.99,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-28_R16_krejcikova_b_kostyuk_m
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-29,wta_250,True,hard,R16,16,3,Bonaventure Y.,Teichmann J.,138,36,446.0,1358.0,2,0,7,6,6,3,,,,,,,completed,2.2,1.66,2.26,1.7,2.35,1.76,2.17,1.67,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-29_R16_bonaventure_y_teichmann_j
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-29,wta_250,True,hard,R16,16,3,Vekic D.,Zhang S.,85,26,715.0,1655.0,2,0,6,2,6,4,,,,,,,completed,3.2,1.36,3.26,1.38,3.26,1.5,2.92,1.39,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-29_R16_vekic_d_zhang_s
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-29,wta_250,True,hard,R16,16,3,Kanepi K.,Li A.,32,62,1433.0,890.0,2,0,7,5,7,5,,,,,,,completed,1.33,3.4,1.44,2.99,1.44,3.4,1.37,3.04,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-29_R16_kanepi_k_li_a
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-29,wta_250,True,hard,R16,16,3,Kontaveit A.,Martincova T.,4,75,3860.0,785.0,2,0,6,2,6,1,,,,,,,completed,1.28,3.75,1.28,4.08,1.33,4.08,1.28,3.59,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-29_R16_kontaveit_a_martincova_t
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-30,wta_250,True,hard,QF,8,3,Bencic B.,Vekic D.,14,85,2295.0,715.0,2,0,6,4,6,1,,,,,,,completed,1.44,2.75,1.44,3.02,1.5,3.02,1.45,2.7,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-30_QF_bencic_b_vekic_d
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-30,wta_250,True,hard,QF,8,3,Krejcikova B.,Haddad Maia B.,27,15,1627.0,2295.0,2,0,6,3,6,4,,,,,,,completed,2.1,1.72,2.22,1.75,2.22,1.8,2.08,1.73,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-30_QF_krejcikova_b_haddad_maia_b
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-30,wta_250,True,hard,QF,8,3,Kontaveit A.,Bonaventure Y.,4,138,3860.0,446.0,2,1,6,3,3,6,6,3,,,,,completed,1.16,5.0,1.21,5.07,1.21,5.5,1.17,5.02,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-30_QF_kontaveit_a_bonaventure_y
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-09-30,wta_250,True,hard,QF,8,3,Kanepi K.,Muchova K.,32,224,1433.0,287.0,2,1,6,2,3,6,7,6,,,,,completed,2.0,1.8,2.11,1.82,2.11,1.87,2.0,1.8,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-09-30_QF_kanepi_k_muchova_k
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-10-01,wta_250,True,hard,SF,4,3,Krejcikova B.,Bencic B.,27,14,1627.0,2295.0,2,1,6,7,7,6,6,2,,,,,completed,2.2,1.66,2.32,1.66,2.32,1.75,2.22,1.66,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-10-01_SF_krejcikova_b_bencic_b
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-10-01,wta_250,True,hard,SF,4,3,Kontaveit A.,Kanepi K.,4,32,3860.0,1433.0,2,0,6,4,6,4,,,,,,,completed,1.5,2.62,1.57,2.58,1.57,2.75,1.5,2.59,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-10-01_SF_kontaveit_a_kanepi_k
tennis_data_uk,wta,2022,49,Tallinn Open,Tallinn,2022-10-02,wta_250,True,hard,F,2,3,Krejcikova B.,Kontaveit A.,27,4,1627.0,3860.0,2,0,6,2,6,3,,,,,,,completed,2.5,1.53,2.4,1.65,2.61,1.65,2.41,1.56,2022_49_tallinn_tallinn_open,2022_49_tallinn_tallinn_open_2022-10-02_F_krejcikova_b_kontaveit_a
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Papamichail D.,Zhu L.,175,64,374.0,884.0,2,1,1,6,7,6,6,0,,,,,completed,5.0,1.16,4.76,1.22,5.05,1.24,4.47,1.2,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_papamichail_d_zhu_l
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Siniakova K.,Paquet C.,53,112,1007.0,567.0,1,0,6,4,4,0,,,,,,,retired,1.14,5.5,1.15,6.4,1.16,6.5,1.13,5.62,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_siniakova_k_paquet_c
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Stefanini L.,Linette M.,152,55,402.0,980.0,2,1,2,6,6,4,6,4,,,,,completed,5.0,1.16,4.86,1.21,5.2,1.21,4.74,1.18,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_stefanini_l_linette_m
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Liu C.,Konjuh A.,73,157,810.0,395.0,2,0,6,3,6,2,,,,,,,completed,1.66,2.2,1.7,2.27,1.73,2.27,1.67,2.17,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_liu_c_konjuh_a
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Mertens E.,Cristian J.,42,82,1146.0,732.0,2,0,6,1,6,1,,,,,,,completed,1.36,3.2,1.36,3.37,1.38,3.37,1.35,3.15,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_mertens_e_cristian_j
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-03,wta_250,True,hard,R32,32,3,Cornet A.,Pigossi L.,37,106,1321.0,598.0,2,0,7,6,6,0,,,,,,,completed,1.12,6.0,1.09,8.94,1.13,9.0,1.09,7.01,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-03_R32_cornet_a_pigossi_l
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Rodina E.,Ruse E.G.,556,104,70.0,619.0,2,0,6,1,6,3,,,,,,,completed,2.75,1.44,2.88,1.47,3.1,1.47,2.83,1.42,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_rodina_e_ruse_e_g
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Dart H.,Parrizas Diaz N.,96,74,671.0,782.0,2,0,6,2,6,4,,,,,,,completed,2.1,1.72,2.15,1.78,2.15,1.82,2.07,1.74,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_dart_h_parrizas_diaz_n
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Potapova A.,Andreeva M.,51,429,1031.0,111.0,2,1,6,3,6,7,6,3,,,,,completed,1.28,3.75,1.26,4.25,1.29,4.15,1.25,3.89,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_potapova_a_andreeva_m
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Parry D.,Tan H.,65,119,871.0,535.0,2,1,6,4,2,6,6,1,,,,,completed,,,1.44,2.94,1.5,2.94,1.47,2.64,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_parry_d_tan_h
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Uchijima M.,Rakhimova K.,124,123,499.0,504.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.57,2.38,1.65,2.51,1.65,2.34,1.58,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_uchijima_m_rakhimova_k
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Martic P.,Fruhvirtova L.,41,77,1208.0,761.0,2,0,6,2,7,5,,,,,,,completed,1.53,2.5,1.51,2.72,1.61,2.72,1.53,2.48,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_martic_p_fruhvirtova_l
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Zidansek T.,Bassols M.,101,172,653.0,376.0,2,1,5,7,6,3,7,5,,,,,completed,1.5,2.62,1.56,2.59,1.56,2.7,1.52,2.5,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_zidansek_t_bassols_m
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Frech M.,Mansouri Y.,120,574,523.0,67.0,2,0,6,3,6,2,,,,,,,completed,1.04,13.0,1.05,15.3,1.05,15.3,1.03,11.84,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_frech_m_mansouri_y
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Jabeur O.,Li A.,2,63,4885.0,890.0,2,0,6,2,6,3,,,,,,,completed,1.14,5.5,1.14,6.61,1.17,6.61,1.13,5.63,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_jabeur_o_li_a
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-04,wta_250,True,hard,R32,32,3,Kudermetova V.,Gracheva V.,12,103,2561.0,649.0,2,0,6,1,6,0,,,,,,,completed,1.1,7.0,1.1,8.81,1.14,8.81,1.09,7.22,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-04_R32_kudermetova_v_gracheva_v
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-05,wta_250,True,hard,R16,16,3,Liu C.,Siniakova K.,73,53,810.0,1007.0,2,0,7,5,6,2,,,,,,,completed,2.37,1.57,2.41,1.63,2.45,1.65,2.37,1.57,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-05_R16_liu_c_siniakova_k
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-05,wta_250,True,hard,R16,16,3,Parry D.,Stefanini L.,65,152,871.0,402.0,1,0,6,3,1,0,,,,,,,retired,1.61,2.3,1.56,2.56,1.63,2.56,1.57,2.38,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-05_R16_parry_d_stefanini_l
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-05,wta_250,True,hard,R16,16,3,Cornet A.,Dart H.,37,96,1321.0,671.0,2,0,6,3,6,4,,,,,,,completed,1.33,3.4,1.37,3.38,1.43,3.4,1.34,3.22,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-05_R16_cornet_a_dart_h
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-05,wta_250,True,hard,R16,16,3,Mertens E.,Papamichail D.,42,175,1146.0,374.0,2,1,5,7,6,1,6,2,,,,,completed,1.11,6.5,1.11,7.95,1.14,7.95,1.1,6.9,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-05_R16_mertens_e_papamichail_d
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-06,wta_250,True,hard,R16,16,3,Zidansek T.,Potapova A.,101,51,653.0,1031.0,2,1,6,3,3,6,6,2,,,,,completed,3.5,1.3,3.57,1.33,3.7,1.34,3.4,1.31,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-06_R16_zidansek_t_potapova_a
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-06,wta_250,True,hard,R16,16,3,Kudermetova V.,Frech M.,12,120,2561.0,523.0,2,0,6,3,6,4,,,,,,,completed,1.14,5.5,1.17,5.74,1.19,6.0,1.15,5.26,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-06_R16_kudermetova_v_frech_m
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-06,wta_250,True,hard,R16,16,3,Uchijima M.,Martic P.,124,41,499.0,1208.0,2,0,7,5,7,6,,,,,,,completed,5.0,1.16,5.2,1.2,5.54,1.2,5.0,1.17,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-06_R16_uchijima_m_martic_p
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-06,wta_250,True,hard,R16,16,3,Jabeur O.,Rodina E.,2,556,4885.0,70.0,2,0,6,1,6,3,,,,,,,completed,1.07,9.0,1.09,9.28,1.09,9.5,1.07,8.2,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-06_R16_jabeur_o_rodina_e
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-07,wta_250,True,hard,QF,8,3,Cornet A.,Zidansek T.,37,101,1321.0,653.0,2,0,7,5,7,6,,,,,,,completed,1.4,3.0,1.45,3.0,1.45,3.15,1.4,2.9,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-07_QF_cornet_a_zidansek_t
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-07,wta_250,True,hard,QF,8,3,Kudermetova V.,Parry D.,12,65,2561.0,871.0,2,0,6,4,6,1,,,,,,,completed,1.22,4.33,1.23,4.71,1.27,4.71,1.22,4.28,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-07_QF_kudermetova_v_parry_d
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-07,wta_250,True,hard,QF,8,3,Liu C.,Jabeur O.,73,2,810.0,4885.0,2,1,6,3,4,6,6,4,,,,,completed,5.0,1.16,4.9,1.22,5.45,1.22,4.64,1.19,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-07_QF_liu_c_jabeur_o
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-07,wta_250,True,hard,QF,8,3,Mertens E.,Uchijima M.,42,124,1146.0,499.0,2,1,6,0,3,6,6,4,,,,,completed,1.2,4.5,1.24,4.66,1.25,4.7,1.21,4.35,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-07_QF_mertens_e_uchijima_m
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-08,wta_250,True,hard,SF,4,3,Cornet A.,Kudermetova V.,37,12,1321.0,2561.0,2,0,6,4,6,3,,,,,,,completed,3.2,1.36,3.45,1.36,3.45,1.49,3.06,1.37,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-08_SF_cornet_a_kudermetova_v
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-08,wta_250,True,hard,SF,4,3,Mertens E.,Liu C.,42,73,1146.0,810.0,2,0,6,4,6,0,,,,,,,completed,1.9,1.9,1.96,1.94,1.96,2.0,1.88,1.91,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-08_SF_mertens_e_liu_c
tennis_data_uk,wta,2022,50,Jasmin Open,Monastir,2022-10-09,wta_250,True,hard,F,2,3,Mertens E.,Cornet A.,42,37,1146.0,1321.0,2,0,6,2,6,0,,,,,,,completed,1.8,2.0,1.82,2.11,1.87,2.11,1.8,2.0,2022_50_monastir_jasmin_open,2022_50_monastir_jasmin_open_2022-10-09_F_mertens_e_cornet_a
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-03,wta_500,False,hard,R32,32,3,Tomljanovic A.,Zhang S.,34,27,1400.0,1655.0,2,0,6,3,6,3,,,,,,,completed,1.72,2.1,1.85,2.05,1.93,2.15,1.77,2.04,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-03_R32_tomljanovic_a_zhang_s
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-03,wta_500,False,hard,R32,32,3,Alexandrova E.,Azarenka V.,21,24,1975.0,1896.0,2,1,6,4,4,6,6,2,,,,,completed,1.72,2.1,1.86,2.03,1.86,2.12,1.76,2.03,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-03_R32_alexandrova_e_azarenka_v
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-03,wta_500,False,hard,R32,32,3,Rybakina E.,Keys M.,26,17,1655.0,2248.0,2,1,5,7,6,3,6,3,,,,,completed,1.66,2.2,1.72,2.22,1.77,2.23,1.69,2.15,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-03_R32_rybakina_e_keys_m
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-03,wta_500,False,hard,R32,32,3,Kvitova P.,Pera B.,20,43,2003.0,1140.0,2,1,6,3,2,6,6,4,,,,,completed,1.44,2.75,1.46,2.92,1.5,2.95,1.45,2.71,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-03_R32_kvitova_p_pera_b
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-03,wta_500,False,hard,R32,32,3,Martincova T.,Teichmann J.,78,36,760.0,1333.0,2,0,7,6,7,6,,,,,,,completed,1.8,2.0,1.95,1.93,1.95,2.03,1.86,1.92,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-03_R32_martincova_t_teichmann_j
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-04,wta_500,False,hard,R32,32,3,Mcnally C.,Blinkova A.,151,137,402.0,440.0,2,0,6,1,6,2,,,,,,,completed,1.72,2.1,1.72,2.23,1.85,2.23,1.71,2.12,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-04_R32_mcnally_c_blinkova_a
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-04,wta_500,False,hard,R32,32,3,Sasnovich A.,Ostapenko J.,31,16,1521.0,2271.0,2,0,6,2,6,2,,,,,,,completed,2.3,1.61,2.31,1.68,2.65,1.68,2.3,1.61,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-04_R32_sasnovich_a_ostapenko_j
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-04,wta_500,False,hard,R32,32,3,Kasatkina D.,Raducanu E.,11,67,2895.0,852.0,2,0,7,5,6,4,,,,,,,completed,1.61,2.3,1.65,2.37,1.67,2.4,1.61,2.29,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-04_R32_kasatkina_d_raducanu_e
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-04,wta_500,False,hard,R32,32,3,Parks A.,Pliskova Ka.,144,19,420.0,2061.0,2,0,6,0,7,6,,,,,,,completed,7.0,1.1,8.5,1.1,8.5,1.11,7.03,1.09,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-04_R32_parks_a_pliskova_ka
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-04,wta_500,False,hard,R32,32,3,Bencic B.,Bouchard E.,14,506,2305.0,82.0,2,1,6,7,6,1,6,4,,,,,completed,1.16,5.0,1.22,4.71,1.23,5.0,1.2,4.48,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-04_R32_bencic_b_bouchard_e
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-05,wta_500,False,hard,R32,32,3,Krejcikova B.,Rogers S.,23,35,1906.0,1334.0,2,0,6,2,6,2,,,,,,,completed,1.4,3.0,1.39,3.23,1.51,3.3,1.4,2.91,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-05_R32_krejcikova_b_rogers_s
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-05,wta_500,False,hard,R32,32,3,Muchova K.,Haddad Maia B.,189,15,347.0,2295.0,2,0,6,4,6,4,,,,,,,completed,1.8,2.0,1.8,2.11,1.83,2.26,1.78,2.02,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-05_R32_muchova_k_haddad_maia_b
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-05,wta_500,False,hard,R16,16,3,Swiatek I.,Tomljanovic A.,1,34,10180.0,1400.0,1,0,7,5,2,2,,,,,,,retired,1.16,5.0,1.21,4.89,1.22,5.0,1.2,4.47,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-05_R16_swiatek_i_tomljanovic_a
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-05,wta_500,False,hard,R16,16,3,Kvitova P.,Badosa P.,20,4,2003.0,3934.0,2,0,7,6,6,4,,,,,,,completed,1.57,2.37,1.7,2.27,1.7,2.4,1.62,2.28,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-05_R16_kvitova_p_badosa_p
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-05,wta_500,False,hard,R16,16,3,Rybakina E.,Sasnovich A.,26,31,1655.0,1521.0,2,1,6,7,6,4,7,5,,,,,completed,1.53,2.5,1.55,2.6,1.55,2.75,1.5,2.55,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-05_R16_rybakina_e_sasnovich_a
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-06,wta_500,False,hard,R16,16,3,Parks A.,Sakkari M.,144,7,420.0,3355.0,2,1,5,7,7,5,7,5,,,,,completed,3.5,1.3,3.79,1.31,4.0,1.32,3.66,1.27,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-06_R16_parks_a_sakkari_m
tennis_data_uk,wta,2022,51,Ostrava Open,Ostrava,2022-10-06,wta_500,False,hard,R16,16,3,Mcnally C.,Muchova K.,151,189,402.0,347.0,2,1,6,1,3,6,6,1,,,,,completed,3.5,1.3,3.75,1.31,3.75,1.37,3.43,1.3,2022_51_ostrava_ostrava_open,2022_51_ostrava_ostrava_open_2022-10-06_R16_mcnally_c_muchova_k
