source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Samsonova L.,Joint M.,19,41,2276.0,1319.0,2,0,6,3,6,2,,,,,,,completed,1.4,2.8,1.46,2.88,1.52,2.92,1.44,2.77,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_samsonova_l_joint_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Wang Xin.,Muchova K.,32,14,1470.0,2881.0,2,0,7,5,6,2,,,,,,,completed,1.6,2.25,1.63,2.39,1.67,2.44,1.62,2.28,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_wang_xin_muchova_k
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Bronzetti L.,Teichmann J.,63,93,1001.0,749.0,2,0,6,4,7,5,,,,,,,completed,1.7,2.2,1.7,2.24,1.77,2.28,1.71,2.13,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_bronzetti_l_teichmann_j
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,McNally C.,Burrage J.,208,154,342.0,477.0,2,0,6,3,6,1,,,,,,,completed,1.83,1.91,1.83,2.05,1.94,2.05,1.85,1.93,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_mcnally_c_burrage_j
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Sakkari M.,Blinkova A.,77,78,854.0,853.0,2,0,6,4,6,4,,,,,,,completed,1.73,2.1,1.71,2.23,1.74,2.32,1.69,2.16,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_sakkari_m_blinkova_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Swiatek I.,Kudermetova P.,4,64,4943.0,998.0,2,0,7,5,6,1,,,,,,,completed,1.03,13.0,1.02,22.74,1.04,24.0,1.02,15.9,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_swiatek_i_kudermetova_p
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Starodubtseva Y.,Jones F.,68,122,935.0,602.0,2,1,1,6,6,3,6,1,,,,,completed,2.0,1.83,2.05,1.83,2.06,1.9,2.01,1.79,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_starodubtseva_y_jones_f
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Collins D.,Osorio M.,54,57,1062.0,1030.0,2,0,6,3,6,2,,,,,,,completed,1.45,2.8,1.49,2.76,1.51,2.92,1.45,2.73,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_collins_d_osorio_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Baptiste H.,Cirstea S.,55,168,1046.0,432.0,2,1,6,7,6,1,6,2,,,,,completed,1.4,2.75,1.47,2.85,1.5,3.0,1.42,2.84,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_baptiste_h_cirstea_s
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Andreeva M.,Sherif M.,7,86,4743.0,778.0,2,0,6,3,6,3,,,,,,,completed,1.05,10.0,1.07,10.98,1.08,12.0,1.05,10.14,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_andreeva_m_sherif_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Mboko V.,Frech M.,97,24,727.0,1821.0,2,0,6,3,6,2,,,,,,,completed,1.67,2.2,1.76,2.13,1.9,2.2,1.78,2.03,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_mboko_v_frech_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Dolehide C.,Rus A.,67,94,937.0,747.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,1.37,3.31,1.38,3.55,1.33,3.32,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_dolehide_c_rus_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Navarro E.,Kvitova P.,10,572,3610.0,77.0,2,0,6,3,6,1,,,,,,,completed,1.22,4.0,1.23,4.67,1.27,4.67,1.21,4.29,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_navarro_e_kvitova_p
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Bouzas Maneiro J.,Seidel E.,62,109,1016.0,669.0,1,0,6,3,3,2,,,,,,,retired,1.7,2.2,1.75,2.17,1.75,2.32,1.67,2.2,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_bouzas_maneiro_j_seidel_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Kudermetova V.,Zhu L.,46,307,1248.0,221.0,2,0,6,3,6,2,,,,,,,completed,1.18,4.5,1.21,4.76,1.22,5.3,1.18,4.75,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_kudermetova_v_zhu_l
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Jacquemot E.,Linette M.,113,29,627.0,1594.0,2,1,6,7,6,1,6,4,,,,,completed,2.2,1.67,2.25,1.69,2.36,1.72,2.26,1.63,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_jacquemot_e_linette_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Kenin S.,Townsend T.,28,99,1618.0,722.0,2,0,7,6,6,2,,,,,,,completed,1.4,2.8,1.47,2.85,1.52,2.88,1.45,2.71,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_kenin_s_townsend_t
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Zakharova A.,Azarenka V.,95,87,739.0,774.0,2,1,6,2,2,6,6,1,,,,,completed,5.0,1.15,5.29,1.18,5.5,1.22,4.99,1.17,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_zakharova_a_azarenka_v
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Bencic B.,Parks A.,35,60,1410.0,1023.0,2,0,6,0,6,3,,,,,,,completed,1.3,3.25,1.35,3.4,1.36,3.65,1.34,3.24,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_bencic_b_parks_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Rybakina E.,Avanesyan E.,11,49,3456.0,1150.0,2,0,6,2,6,1,,,,,,,completed,1.08,8.0,1.1,8.93,1.11,9.4,1.07,8.45,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_rybakina_e_avanesyan_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-01,grand_slam,True,grass,R128,128,3,Yastremska D.,Gauff C.,42,2,1306.0,7899.0,2,0,7,6,6,1,,,,,,,completed,5.0,1.18,5.0,1.2,5.5,1.21,4.74,1.18,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-01_R128_yastremska_d_gauff_c
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Kartal S.,Tomova V.,51,111,1147.0,633.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,1.34,3.52,1.34,3.8,1.29,3.57,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_kartal_s_tomova_v
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Keys M.,Danilovic O.,8,37,4484.0,1382.0,2,0,6,4,6,2,,,,,,,completed,1.25,4.0,1.27,4.16,1.28,4.5,1.23,4.1,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_keys_m_danilovic_o
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Siegemund L.,Fernandez L.A.,104,38,704.0,1350.0,2,0,6,2,6,3,,,,,,,completed,3.75,1.29,3.97,1.29,4.1,1.31,3.77,1.27,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_siegemund_l_fernandez_l_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Sabalenka A.,Bouzkova M.,1,48,11640.0,1176.0,2,0,7,6,6,4,,,,,,,completed,1.07,7.5,1.08,9.68,1.11,9.68,1.08,7.93,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_sabalenka_a_bouzkova_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Bucsa C.,Vekic D.,102,25,713.0,1813.0,2,0,6,1,6,3,,,,,,,completed,3.75,1.25,4.18,1.27,4.3,1.29,3.96,1.24,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_bucsa_c_vekic_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Mertens E.,Li A.,23,65,1936.0,974.0,2,1,6,7,6,1,6,2,,,,,completed,1.25,4.0,1.26,4.31,1.28,4.4,1.24,4.03,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_mertens_e_li_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Galfi D.,Haddad Maia B.,110,20,637.0,2189.0,2,0,7,6,6,1,,,,,,,completed,3.0,1.36,3.28,1.38,3.4,1.4,3.18,1.35,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_galfi_d_haddad_maia_b
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Sierra S.,Boulter K.,101,43,714.0,1278.0,2,1,6,7,6,2,6,1,,,,,completed,5.0,1.18,5.32,1.19,5.32,1.22,4.73,1.19,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_sierra_s_boulter_k
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Noskova L.,Lys E.,27,61,1697.0,1020.0,2,1,6,2,2,6,6,3,,,,,completed,1.18,5.0,1.19,5.25,1.21,5.5,1.18,4.86,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_noskova_l_lys_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Anisimova A.,Zarazua R.,12,71,3200.0,886.0,2,0,6,4,6,3,,,,,,,completed,1.1,7.5,1.11,8.22,1.11,9.4,1.09,7.54,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_anisimova_a_zarazua_r
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Parry D.,Shnaider D.,118,15,612.0,2776.0,2,0,6,4,6,1,,,,,,,completed,3.75,1.29,3.99,1.28,4.1,1.3,3.76,1.27,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_parry_d_shnaider_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Osaka N.,Siniakova K.,53,81,1094.0,819.0,2,0,6,3,6,2,,,,,,,completed,1.91,1.91,1.98,1.91,1.99,2.0,1.89,1.91,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_osaka_n_siniakova_k
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Rakhimova K.,Paolini J.,80,5,831.0,4806.0,2,1,4,6,6,4,6,4,,,,,completed,5.0,1.18,5.28,1.19,5.6,1.21,4.97,1.18,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_rakhimova_k_paolini_j
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Raducanu E.,Vondrousova M.,40,73,1321.0,883.0,2,0,6,3,6,3,,,,,,,completed,2.5,1.5,2.71,1.52,2.76,1.56,2.57,1.5,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_raducanu_e_vondrousova_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Svitolina E.,Sasnovich A.,13,107,3094.0,688.0,2,0,6,2,6,4,,,,,,,completed,1.15,5.5,1.17,5.86,1.17,6.8,1.13,5.86,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_svitolina_e_sasnovich_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-02,grand_slam,True,grass,R64,64,3,Pavlyuchenkova A.,Krueger A.,50,31,1149.0,1484.0,2,0,7,6,6,4,,,,,,,completed,1.8,2.0,1.83,2.06,1.85,2.16,1.77,2.03,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-02_R64_pavlyuchenkova_a_krueger_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Navarro E.,Kudermetova V.,10,46,3610.0,1248.0,2,0,6,1,6,2,,,,,,,completed,1.5,2.5,1.56,2.59,1.56,2.74,1.52,2.52,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_navarro_e_kudermetova_v
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Sonmez Z.,Wang Xin.,88,32,772.0,1470.0,2,0,7,5,7,5,,,,,,,completed,6.0,1.13,6.58,1.14,7.2,1.17,5.66,1.14,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_sonmez_z_wang_xin
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Cocciaretto E.,Volynets K.,116,98,615.0,724.0,2,0,6,0,6,4,,,,,,,completed,1.45,2.63,1.52,2.7,1.54,2.85,1.46,2.69,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_cocciaretto_e_volynets_k
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Andreeva M.,Bronzetti L.,7,63,4743.0,1001.0,2,0,6,1,7,6,,,,,,,completed,1.1,7.0,1.09,8.91,1.11,9.6,1.08,8.22,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_andreeva_m_bronzetti_l
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Baptiste H.,Mboko V.,55,97,1046.0,727.0,2,0,7,6,6,3,,,,,,,completed,2.05,1.73,2.16,1.77,2.2,1.8,2.11,1.72,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_baptiste_h_mboko_v
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Collins D.,Erjavec V.,54,171,1062.0,423.0,2,0,6,4,6,1,,,,,,,completed,1.14,5.0,1.2,5.1,1.2,5.8,1.15,5.32,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_collins_d_erjavec_v
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Rybakina E.,Sakkari M.,11,77,3456.0,854.0,2,0,6,3,6,1,,,,,,,completed,1.18,5.0,1.19,5.41,1.22,5.5,1.17,5.02,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_rybakina_e_sakkari_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Bencic B.,Jacquemot E.,35,113,1410.0,627.0,2,1,4,6,6,1,6,2,,,,,completed,1.3,3.6,1.31,3.75,1.33,3.9,1.31,3.48,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_bencic_b_jacquemot_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Alexandrova E.,Lamens S.,17,69,2426.0,922.0,2,0,6,4,6,0,,,,,,,completed,1.13,6.0,1.13,6.96,1.14,7.8,1.11,6.57,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_alexandrova_e_lamens_s
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Krejcikova B.,Dolehide C.,16,67,2724.0,937.0,2,1,6,4,3,6,6,2,,,,,completed,1.36,3.1,1.41,3.13,1.41,3.4,1.35,3.19,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_krejcikova_b_dolehide_c
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Yastremska D.,Zakharova A.,42,95,1306.0,739.0,2,1,5,7,7,5,7,6,,,,,completed,1.25,4.0,1.28,3.99,1.29,4.3,1.24,4.07,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_yastremska_d_zakharova_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Swiatek I.,McNally C.,4,208,4943.0,342.0,2,1,5,7,6,2,6,1,,,,,completed,1.06,9.0,1.07,11.35,1.08,12.5,1.05,10.81,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_swiatek_i_mcnally_c
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Samsonova L.,Starodubtseva Y.,19,68,2276.0,935.0,2,0,6,2,6,1,,,,,,,completed,1.2,4.5,1.21,4.92,1.22,5.4,1.19,4.73,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_samsonova_l_starodubtseva_y
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Bouzas Maneiro J.,Kenin S.,62,28,1016.0,1618.0,2,0,6,1,7,6,,,,,,,completed,3.2,1.36,3.3,1.38,3.35,1.41,3.13,1.36,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_bouzas_maneiro_j_kenin_s
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Tauson C.,Kalinskaya A.,22,39,2062.0,1342.0,2,0,6,3,7,6,,,,,,,completed,1.73,2.1,1.75,2.19,1.8,2.22,1.74,2.08,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_tauson_c_kalinskaya_a
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-03,grand_slam,True,grass,R64,64,3,Kasatkina D.,Begu I.,18,115,2361.0,621.0,2,1,6,2,4,6,6,1,,,,,completed,1.25,4.0,1.27,4.1,1.28,4.4,1.23,4.1,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-03_R64_kasatkina_d_begu_i
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Anisimova A.,Galfi D.,12,110,3200.0,637.0,2,1,6,3,5,7,6,3,,,,,completed,1.15,5.5,1.18,5.74,1.19,6.0,1.16,5.28,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_anisimova_a_galfi_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Sierra S.,Bucsa C.,101,102,714.0,713.0,2,1,7,5,1,6,6,1,,,,,completed,2.1,1.67,2.35,1.67,2.36,1.72,2.22,1.65,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_sierra_s_bucsa_c
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Pavlyuchenkova A.,Osaka N.,50,53,1149.0,1094.0,2,1,3,6,6,4,6,4,,,,,completed,2.9,1.4,3.05,1.43,3.05,1.5,2.81,1.43,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_pavlyuchenkova_a_osaka_n
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Kartal S.,Parry D.,51,118,1147.0,612.0,2,0,6,4,6,2,,,,,,,completed,1.6,2.38,1.62,2.45,1.64,2.48,1.58,2.36,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_kartal_s_parry_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Noskova L.,Rakhimova K.,27,80,1697.0,831.0,2,0,7,6,7,5,,,,,,,completed,1.25,4.0,1.27,4.2,1.29,4.5,1.25,3.97,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_noskova_l_rakhimova_k
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Siegemund L.,Keys M.,104,8,704.0,4484.0,2,0,6,3,6,3,,,,,,,completed,5.0,1.14,6.13,1.16,6.6,1.17,5.54,1.14,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_siegemund_l_keys_m
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Mertens E.,Svitolina E.,23,13,1936.0,3094.0,2,0,6,1,7,6,,,,,,,completed,2.3,1.57,2.43,1.63,2.52,1.63,2.35,1.58,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_mertens_e_svitolina_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-04,grand_slam,True,grass,R32,32,3,Sabalenka A.,Raducanu E.,1,40,11640.0,1321.0,2,0,7,6,6,4,,,,,,,completed,1.25,3.75,1.27,4.23,1.28,4.4,1.25,3.91,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-04_R32_sabalenka_a_raducanu_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Samsonova L.,Kasatkina D.,19,18,2276.0,2361.0,2,0,6,2,6,3,,,,,,,completed,1.45,2.8,1.52,2.73,1.52,2.94,1.45,2.74,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_samsonova_l_kasatkina_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Bencic B.,Cocciaretto E.,35,116,1410.0,615.0,2,1,6,4,3,6,7,6,,,,,completed,1.53,2.5,1.52,2.74,1.57,2.8,1.54,2.46,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_bencic_b_cocciaretto_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Bouzas Maneiro J.,Yastremska D.,62,42,1016.0,1306.0,2,1,6,1,2,6,6,3,,,,,completed,2.6,1.45,2.85,1.49,2.86,1.53,2.68,1.46,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_bouzas_maneiro_j_yastremska_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Tauson C.,Rybakina E.,22,11,2062.0,3456.0,2,0,7,6,6,3,,,,,,,completed,4.75,1.2,5.08,1.21,5.2,1.23,4.46,1.21,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_tauson_c_rybakina_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Andreeva M.,Baptiste H.,7,55,4743.0,1046.0,2,0,6,1,6,3,,,,,,,completed,1.3,3.5,1.31,3.87,1.34,3.9,1.3,3.54,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_andreeva_m_baptiste_h
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Navarro E.,Krejcikova B.,10,16,3610.0,2724.0,2,1,2,6,6,3,6,4,,,,,completed,1.45,2.8,1.53,2.71,1.53,2.92,1.45,2.72,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_navarro_e_krejcikova_b
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Alexandrova E.,Sonmez Z.,17,88,2426.0,772.0,2,0,6,3,7,6,,,,,,,completed,1.1,6.0,1.13,7.35,1.14,7.8,1.11,6.46,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_alexandrova_e_sonmez_z
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-05,grand_slam,True,grass,R32,32,3,Swiatek I.,Collins D.,4,54,4943.0,1062.0,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,1.41,3.17,1.42,3.3,1.38,3.03,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-05_R32_swiatek_i_collins_d
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-06,grand_slam,True,grass,R16,16,3,Siegemund L.,Sierra S.,104,101,704.0,714.0,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.57,2.57,1.63,2.57,1.56,2.4,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-06_R16_siegemund_l_sierra_s
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-06,grand_slam,True,grass,R16,16,3,Pavlyuchenkova A.,Kartal S.,50,51,1149.0,1147.0,2,0,7,6,6,4,,,,,,,completed,2.0,1.83,1.99,1.91,2.02,1.96,1.94,1.85,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-06_R16_pavlyuchenkova_a_kartal_s
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-06,grand_slam,True,grass,R16,16,3,Sabalenka A.,Mertens E.,1,23,11640.0,1936.0,2,0,6,4,7,6,,,,,,,completed,1.2,4.5,1.24,4.53,1.25,4.8,1.21,4.36,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-06_R16_sabalenka_a_mertens_e
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-06,grand_slam,True,grass,R16,16,3,Anisimova A.,Noskova L.,12,27,3200.0,1697.0,2,1,6,2,5,7,6,4,,,,,completed,1.67,2.1,1.74,2.22,1.77,2.26,1.67,2.18,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-06_R16_anisimova_a_noskova_l
tennis_data_uk,wta,2025,31,Wimbledon,London,2025-07-07,grand_slam,True,grass,R16,16,3,Bencic B.,Alexandrova E.,35,17,1410.0,2426.0,2,0,7,6,6,4,,,,,,,completed,2.6,1.5,2.73,1.52,2.8,1.55,2.63,1.48,2025_31_london_wimbledon,2025_31_london_wimbledon_2025-07-07_R16_bencic_b_alexandrova_e
