source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Shnaider D.,Stephens S.,30,50,1690.0,1217.0,2,0,6,1,6,1,,,,,,,completed,1.57,2.38,1.61,2.48,1.63,2.5,1.57,2.41,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_shnaider_d_stephens_s
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Raducanu E.,Mertens E.,135,33,559.0,1629.0,2,0,6,1,6,2,,,,,,,completed,1.44,2.75,1.51,2.75,1.6,2.78,1.5,2.62,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_raducanu_e_mertens_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Navarro E.,Osaka N.,17,113,2323.0,669.0,2,0,6,4,6,1,,,,,,,completed,2.2,1.67,2.2,1.76,2.25,1.76,2.16,1.7,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_navarro_e_osaka_n
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Sakkari M.,Rus A.,9,56,3805.0,1054.0,2,0,7,5,6,3,,,,,,,completed,1.14,5.5,1.14,7.02,1.16,7.02,1.13,6.12,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_sakkari_m_rus_a
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Zhu L.,Pavlyuchenkova A.,61,28,997.0,1756.0,2,0,6,4,6,3,,,,,,,completed,3.2,1.36,3.3,1.39,3.38,1.43,3.14,1.37,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_zhu_l_pavlyuchenkova_a
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Vekic D.,Andreeva E.,37,101,1488.0,729.0,2,0,6,2,6,3,,,,,,,completed,1.2,4.5,1.21,5.05,1.25,5.05,1.2,4.54,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_vekic_d_andreeva_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Yastremska D.,Gracheva V.,27,70,1760.0,920.0,2,1,3,6,6,4,7,6,,,,,completed,1.62,2.3,1.65,2.4,1.67,2.4,1.62,2.3,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_yastremska_d_gracheva_v
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Sun L.,Starodubtseva Y.,123,153,616.0,490.0,2,1,4,6,6,3,6,2,,,,,completed,1.91,1.91,1.91,2.0,2.0,2.0,1.9,1.91,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_sun_l_starodubtseva_y
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-03,grand_slam,True,grass,R64,64,3,Paolini J.,Minnen G.,7,80,4228.0,848.0,2,0,7,6,6,2,,,,,,,completed,1.36,3.2,1.39,3.27,1.41,3.27,1.38,3.07,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-03_R64_paolini_j_minnen_g
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Keys M.,Wang Y.,13,71,3068.0,919.0,2,0,6,2,6,2,,,,,,,completed,1.07,9.0,1.07,11.41,1.1,11.41,1.07,9.11,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_keys_m_wang_y
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Kostyuk M.,Saville D.,19,82,2240.0,830.0,2,1,4,6,7,6,6,4,,,,,completed,1.33,3.4,1.32,3.78,1.36,3.81,1.32,3.41,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_kostyuk_m_saville_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Kasatkina D.,Miyazaki Y.,12,148,3283.0,512.0,2,0,6,0,6,0,,,,,,,completed,1.06,10.0,1.07,11.5,1.08,13.25,1.06,9.64,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_kasatkina_d_miyazaki_y
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Badosa P.,Fruhvirtova B.,93,88,770.0,801.0,2,0,6,4,6,2,,,,,,,completed,1.4,3.0,1.4,3.24,1.45,3.24,1.38,3.04,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_badosa_p_fruhvirtova_b
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Krejcikova B.,Volynets K.,32,69,1643.0,927.0,2,0,7,6,7,6,,,,,,,completed,1.57,2.38,1.72,2.25,1.72,2.68,1.62,2.32,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_krejcikova_b_volynets_k
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Bouzas Maneiro J.,Bucsa C.,83,64,828.0,984.0,2,0,7,6,6,3,,,,,,,completed,1.67,2.2,1.79,2.15,1.79,2.25,1.71,2.16,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_bouzas_maneiro_j_bucsa_c
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Putintseva Y.,Siniakova K.,35,36,1553.0,1546.0,2,1,6,0,4,6,6,2,,,,,completed,2.1,1.73,2.2,1.76,2.2,1.76,2.11,1.74,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_putintseva_y_siniakova_k
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Haddad Maia B.,Osorio M.,20,14,2218.0,3058.0,0,0,3,0,,,,,,,,,retired,1.44,2.75,1.55,2.65,1.55,2.8,1.49,2.64,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_haddad_maia_b_osorio_m
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Dart H.,Boulter K.,100,29,739.0,1748.0,2,1,4,6,6,1,7,6,,,,,completed,4.0,1.25,4.07,1.28,4.09,1.3,3.84,1.27,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_dart_h_boulter_k
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Wang Xin.,Pegula J.,42,5,1411.0,5025.0,2,1,6,4,6,7,6,1,,,,,completed,4.0,1.25,3.9,1.3,4.01,1.3,3.81,1.27,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_wang_xin_pegula_j
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Kalinskaya A.,Bouzkova M.,18,40,2310.0,1445.0,2,0,6,4,6,1,,,,,,,completed,1.62,2.3,1.65,2.39,1.66,2.41,1.63,2.29,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_kalinskaya_a_bouzkova_m
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Jabeur O.,Montgomery R.,10,161,3801.0,464.0,2,0,6,1,7,5,,,,,,,completed,1.2,4.5,1.22,4.96,1.24,4.96,1.2,4.55,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_jabeur_o_montgomery_r
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Ostapenko J.,Snigur D.,14,130,3058.0,592.0,2,0,6,3,6,0,,,,,,,completed,1.3,3.5,1.31,3.87,1.32,3.88,1.3,3.59,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_ostapenko_j_snigur_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Collins D.,Galfi D.,11,127,3532.0,595.0,2,0,6,3,6,4,,,,,,,completed,1.25,4.0,1.29,4.04,1.3,4.42,1.27,3.82,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_collins_d_galfi_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Svitolina E.,Niemeier J.,21,90,2100.0,790.0,2,0,6,3,6,4,,,,,,,completed,1.62,2.3,1.65,2.4,1.65,2.46,1.6,2.35,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_svitolina_e_niemeier_j
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Pera B.,Garcia C.,97,24,752.0,1938.0,2,1,3,6,6,3,6,4,,,,,completed,2.3,1.62,2.4,1.65,2.41,1.67,2.3,1.63,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_pera_b_garcia_c
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Rybakina E.,Siegemund L.,4,72,6026.0,917.0,2,1,6,3,3,6,6,3,,,,,completed,1.04,13.0,1.06,14.07,1.07,14.07,1.05,11.04,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_rybakina_e_siegemund_l
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Swiatek I.,Martic P.,1,85,11585.0,811.0,2,0,6,4,6,3,,,,,,,completed,1.02,19.0,1.02,27.34,1.04,27.34,1.02,15.49,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_swiatek_i_martic_p
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Samsonova L.,Avanesyan E.,15,77,2830.0,855.0,2,0,6,3,6,3,,,,,,,completed,1.25,4.0,1.26,4.29,1.29,4.29,1.25,3.99,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_samsonova_l_avanesyan_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-04,grand_slam,True,grass,R64,64,3,Wozniacki C.,Fernandez L.A.,91,25,774.0,1920.0,2,1,6,3,2,6,7,5,,,,,completed,2.2,1.67,2.33,1.68,2.4,1.73,2.28,1.63,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-04_R64_wozniacki_c_fernandez_l_a
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Paolini J.,Andreescu B.,7,176,4228.0,426.0,2,0,7,6,6,1,,,,,,,completed,1.73,2.1,1.84,2.08,1.84,2.25,1.74,2.1,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_paolini_j_andreescu_b
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Sun L.,Zhu L.,123,61,616.0,997.0,2,0,7,6,7,6,,,,,,,completed,2.0,1.8,1.97,1.93,2.0,1.95,1.91,1.9,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_sun_l_zhu_l
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Badosa P.,Kasatkina D.,93,12,770.0,3283.0,2,1,7,6,4,6,6,4,,,,,completed,2.1,1.73,2.24,1.74,2.24,1.8,2.08,1.75,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_badosa_p_kasatkina_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Navarro E.,Shnaider D.,17,30,2323.0,1690.0,2,1,2,6,6,3,6,4,,,,,completed,1.67,2.2,1.65,2.4,1.73,2.4,1.66,2.25,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_navarro_e_shnaider_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Keys M.,Kostyuk M.,13,19,3068.0,2240.0,2,0,6,4,6,3,,,,,,,completed,1.25,4.0,1.27,4.24,1.29,4.24,1.26,3.84,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_keys_m_kostyuk_m
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Gauff C.,Kartal S.,2,298,7943.0,228.0,2,0,6,4,6,0,,,,,,,completed,1.07,9.0,1.08,10.63,1.09,10.63,1.07,8.7,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_gauff_c_kartal_s
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Raducanu E.,Sakkari M.,135,9,559.0,3805.0,2,0,6,2,6,3,,,,,,,completed,1.67,2.2,1.7,2.28,1.73,2.28,1.67,2.22,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_raducanu_e_sakkari_m
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-05,grand_slam,True,grass,R32,32,3,Vekic D.,Yastremska D.,37,27,1488.0,1760.0,2,1,7,6,6,7,6,1,,,,,completed,1.36,3.2,1.39,3.27,1.41,3.27,1.38,3.08,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-05_R32_vekic_d_yastremska_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Krejcikova B.,Bouzas Maneiro J.,32,83,1643.0,828.0,1,0,6,0,4,3,,,,,,,retired,1.36,3.2,1.41,3.15,1.43,3.2,1.39,3.03,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_krejcikova_b_bouzas_maneiro_j
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Ostapenko J.,Pera B.,14,97,3058.0,752.0,2,0,6,1,6,3,,,,,,,completed,1.2,4.5,1.21,5.09,1.23,5.09,1.2,4.59,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_ostapenko_j_pera_b
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Wang Xin.,Dart H.,42,100,1411.0,739.0,2,1,2,6,7,5,6,3,,,,,completed,1.44,2.75,1.44,3.02,1.46,3.07,1.43,2.84,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_wang_xin_dart_h
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Kalinskaya A.,Samsonova L.,18,15,2310.0,2830.0,2,0,7,6,6,2,,,,,,,completed,2.1,1.73,2.23,1.74,2.3,1.75,2.14,1.71,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_kalinskaya_a_samsonova_l
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Putintseva Y.,Swiatek I.,35,1,1553.0,11585.0,2,1,3,6,6,1,6,2,,,,,completed,8.0,1.08,7.84,1.12,8.58,1.14,7.16,1.1,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_putintseva_y_swiatek_i
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Svitolina E.,Jabeur O.,21,10,2100.0,3801.0,2,0,6,1,7,6,,,,,,,completed,2.63,1.5,2.75,1.51,2.76,1.56,2.63,1.49,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_svitolina_e_jabeur_o
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Collins D.,Haddad Maia B.,11,20,3532.0,2218.0,2,0,6,4,6,4,,,,,,,completed,1.57,2.38,1.53,2.68,1.57,2.68,1.53,2.5,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_collins_d_haddad_maia_b
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-06,grand_slam,True,grass,R32,32,3,Rybakina E.,Wozniacki C.,4,91,6026.0,774.0,2,0,6,0,6,1,,,,,,,completed,1.29,3.75,1.29,3.97,1.34,3.97,1.29,3.69,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-06_R32_rybakina_e_wozniacki_c
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-07,grand_slam,True,grass,R16,16,3,Vekic D.,Badosa P.,37,93,1488.0,770.0,2,1,6,2,1,6,6,4,,,,,completed,2.1,1.73,2.08,1.84,2.1,1.84,2.02,1.79,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-07_R16_vekic_d_badosa_p
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-07,grand_slam,True,grass,R16,16,3,Paolini J.,Keys M.,7,13,4228.0,3068.0,1,1,6,3,6,7,5,5,,,,,retired,3.0,1.4,3.23,1.4,3.23,1.44,2.97,1.4,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-07_R16_paolini_j_keys_m
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-07,grand_slam,True,grass,R16,16,3,Sun L.,Raducanu E.,123,135,616.0,559.0,2,1,6,2,5,7,6,2,,,,,completed,5.0,1.17,5.86,1.17,5.86,1.22,4.97,1.18,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-07_R16_sun_l_raducanu_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-07,grand_slam,True,grass,R16,16,3,Navarro E.,Gauff C.,17,2,2323.0,7943.0,2,0,6,4,6,3,,,,,,,completed,3.75,1.29,3.75,1.32,4.0,1.32,3.69,1.29,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-07_R16_navarro_e_gauff_c
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-08,grand_slam,True,grass,R16,16,3,Rybakina E.,Kalinskaya A.,4,18,6026.0,2310.0,1,0,6,3,3,0,,,,,,,retired,1.29,3.75,1.3,3.92,1.33,3.92,1.29,3.61,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-08_R16_rybakina_e_kalinskaya_a
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-08,grand_slam,True,grass,R16,16,3,Svitolina E.,Wang Xin.,21,42,2100.0,1411.0,2,0,6,2,6,1,,,,,,,completed,1.44,2.75,1.41,3.15,1.45,3.15,1.41,2.9,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-08_R16_svitolina_e_wang_xin
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-08,grand_slam,True,grass,R16,16,3,Ostapenko J.,Putintseva Y.,14,35,3058.0,1553.0,2,0,6,2,6,3,,,,,,,completed,1.73,2.1,1.76,2.19,1.83,2.25,1.73,2.11,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-08_R16_ostapenko_j_putintseva_y
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-08,grand_slam,True,grass,R16,16,3,Krejcikova B.,Collins D.,32,11,1643.0,3532.0,2,0,7,5,6,3,,,,,,,completed,2.75,1.44,3.07,1.43,3.07,1.48,2.88,1.42,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-08_R16_krejcikova_b_collins_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-09,grand_slam,True,grass,QF,8,3,Vekic D.,Sun L.,37,123,1488.0,616.0,2,1,5,7,6,4,6,1,,,,,completed,1.3,3.5,1.34,3.58,1.35,3.58,1.32,3.4,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-09_QF_vekic_d_sun_l
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-09,grand_slam,True,grass,QF,8,3,Paolini J.,Navarro E.,7,17,4228.0,2323.0,2,0,6,2,6,1,,,,,,,completed,2.38,1.57,2.42,1.64,2.5,1.65,2.36,1.6,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-09_QF_paolini_j_navarro_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-10,grand_slam,True,grass,QF,8,3,Krejcikova B.,Ostapenko J.,32,14,1643.0,3058.0,2,0,6,4,7,6,,,,,,,completed,2.75,1.44,3.01,1.44,3.01,1.46,2.83,1.43,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-10_QF_krejcikova_b_ostapenko_j
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-10,grand_slam,True,grass,QF,8,3,Rybakina E.,Svitolina E.,4,21,6026.0,2100.0,2,0,6,3,6,2,,,,,,,completed,1.29,3.75,1.27,4.26,1.33,4.26,1.29,3.7,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-10_QF_rybakina_e_svitolina_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-11,grand_slam,True,grass,SF,4,3,Paolini J.,Vekic D.,7,37,4228.0,1488.0,2,1,2,6,6,4,7,6,,,,,completed,1.53,2.5,1.67,2.35,1.67,2.51,1.59,2.37,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-11_SF_paolini_j_vekic_d
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-11,grand_slam,True,grass,SF,4,3,Krejcikova B.,Rybakina E.,32,4,1643.0,6026.0,2,1,3,6,6,3,6,4,,,,,completed,4.5,1.2,5.61,1.18,5.66,1.23,4.95,1.18,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-11_SF_krejcikova_b_rybakina_e
tennis_data_uk,wta,2024,31,Wimbledon,London,2024-07-13,grand_slam,True,grass,F,2,3,Krejcikova B.,Paolini J.,32,7,1643.0,4228.0,2,1,6,2,2,6,6,4,,,,,completed,1.73,2.2,1.79,2.15,1.8,2.25,1.74,2.13,2024_31_london_wimbledon,2024_31_london_wimbledon_2024-07-13_F_krejcikova_b_paolini_j
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Lamens S.,Gracheva V.,137,72,556.0,920.0,2,0,6,3,6,0,,,,,,,completed,3.2,1.36,3.02,1.42,3.2,1.44,2.91,1.39,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_lamens_s_gracheva_v
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Avanesyan E.,Frech M.,75,56,905.0,1049.0,2,0,7,6,6,4,,,,,,,completed,1.67,2.2,1.69,2.26,1.7,2.28,1.65,2.21,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_avanesyan_e_frech_m
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Monnet C.,Toth A.,221,371,339.0,164.0,2,0,6,1,6,1,,,,,,,completed,2.0,1.8,2.25,1.7,2.25,1.8,2.06,1.74,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_monnet_c_toth_a
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Masarova R.,Szabanin N.,117,572,622.0,80.0,2,0,6,2,6,3,,,,,,,completed,1.1,7.0,1.13,6.75,1.13,8.0,1.1,6.69,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_masarova_r_szabanin_n
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Schmiedlova A.,Rakhimova K.,79,104,880.0,706.0,2,1,3,6,6,4,6,0,,,,,completed,1.62,2.3,1.74,2.19,1.74,2.38,1.62,2.26,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_schmiedlova_a_rakhimova_k
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Sorribes Tormo S.,Topalova G.,59,234,995.0,320.0,2,1,4,6,6,3,7,5,,,,,completed,1.11,6.5,1.13,6.93,1.13,6.93,1.11,6.19,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_sorribes_tormo_s_topalova_g
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Timofeeva M.,Waltert S.,103,248,722.0,301.0,2,0,7,5,7,6,,,,,,,completed,1.91,1.91,2.05,1.83,2.1,1.91,1.94,1.83,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_timofeeva_m_waltert_s
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-15,wta_250,True,clay,R32,32,3,Sasnovich A.,Tomova V.,134,49,564.0,1166.0,2,1,2,6,6,2,6,4,,,,,completed,2.63,1.5,2.61,1.54,2.8,1.56,2.58,1.49,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-15_R32_sasnovich_a_tomova_v
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Makarova E.,Babos T.,183,259,402.0,280.0,2,0,6,3,6,1,,,,,,,completed,2.5,1.53,2.62,1.53,2.85,1.54,2.54,1.5,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_makarova_e_babos_t
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Lys E.,Podoroska N.,129,71,584.0,923.0,2,0,6,3,6,0,,,,,,,completed,1.8,2.0,1.81,2.07,1.81,2.15,1.76,2.03,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_lys_e_podoroska_n
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Sramkova R.,Bulgaru M.,109,206,679.0,356.0,2,1,6,3,4,6,6,4,,,,,completed,1.4,3.0,1.42,3.03,1.45,3.05,1.39,2.92,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_sramkova_r_bulgaru_m
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Pera B.,Korpatsch T.,82,89,872.0,831.0,2,1,7,5,2,6,6,2,,,,,completed,1.36,3.2,1.39,3.18,1.4,3.3,1.35,3.13,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_pera_b_korpatsch_t
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Shnaider D.,Stollar F.,28,280,1795.0,239.0,2,1,6,3,3,6,6,4,,,,,completed,1.1,7.0,1.1,8.39,1.1,8.39,1.09,7.17,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_shnaider_d_stollar_f
tennis_data_uk,wta,2024,32,Budapest Open,Budapest,2024-07-16,wta_250,True,clay,R32,32,3,Seidel E.,Uchijima M.,166,69,446.0,930.0,1,0,6,1,1,0,,,,,,,retired,3.0,1.4,3.04,1.4,3.15,1.41,2.95,1.38,2024_32_budapest_budapest_open,2024_32_budapest_budapest_open_2024-07-16_R32_seidel_e_uchijima_m
