source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2026,25,Rosmalen Grass Court Championships,'s-Hertogenbosch,2026-06-13,wta_250,True,grass,SF,3,Krejcikova B.,Linette M.,45,60,1211,1051.0,2,0,6,3,7,6,,,,,,,completed,1.33,3.4,,,1.35,3.5,1.33,3.21,2026_25_s_hertogenbosch_rosmalen_grass_court_championships,2026_25_s_hertogenbosch_rosmalen_grass_court_championships_2026-06-13_krejcikova_b_linette_m
tennis_data_uk,wta,2026,25,Rosmalen Grass Court Championships,'s-Hertogenbosch,2026-06-13,wta_250,True,grass,SF,3,Montgomery R.,Tomljanovic A.,484,109,116,724.0,2,0,6,4,6,2,,,,,,,completed,1.8,2.0,,,1.91,2.05,1.81,1.95,2026_25_s_hertogenbosch_rosmalen_grass_court_championships,2026_25_s_hertogenbosch_rosmalen_grass_court_championships_2026-06-13_montgomery_r_tomljanovic_a
tennis_data_uk,wta,2026,25,Rosmalen Grass Court Championships,'s-Hertogenbosch,2026-06-14,wta_250,True,grass,F,3,Montgomery R.,Krejcikova B.,484,45,116,1211.0,,,,,,,,,,,,,walkover,3.2,1.36,,,3.25,1.4,3.12,1.35,2026_25_s_hertogenbosch_rosmalen_grass_court_championships,2026_25_s_hertogenbosch_rosmalen_grass_court_championships_2026-06-14_montgomery_r_krejcikova_b
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-08,wta_500,True,grass,R32,3,Dart H.,Samsonova L.,160,35,467,1405.0,2,1,5,7,6,4,6,3,,,,,completed,2.75,1.44,,,2.85,1.44,2.77,1.42,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-08_dart_h_samsonova_l
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-08,wta_500,True,grass,R32,3,Pliskova Ka.,Kessler M.,106,39,730,1289.0,2,1,6,7,6,3,6,4,,,,,completed,1.73,2.1,,,1.76,2.2,1.7,2.1,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-08_pliskova_ka_kessler_m
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-08,wta_500,True,grass,R32,3,Cristian J.,Zheng Q.,38,122,1294,660.0,2,0,6,4,7,6,,,,,,,completed,3.4,1.33,,,3.4,1.35,3.21,1.33,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-08_cristian_j_zheng_q
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Cirstea S.,Inglis M.,18,151,2415,516.0,2,1,6,4,5,7,6,2,,,,,completed,1.2,4.5,,,1.22,4.5,1.2,4.31,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_cirstea_s_inglis_m
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Raducanu E.,Blinkova A.,42,105,1241,733.0,2,0,6,0,6,3,,,,,,,completed,1.44,2.75,,,1.55,2.75,1.51,2.51,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_raducanu_e_blinkova_a
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Jovic I.,Ruzic A.,19,58,2366,1061.0,2,0,6,3,6,4,,,,,,,completed,1.29,3.75,,,1.29,3.9,1.26,3.73,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_jovic_i_ruzic_a
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Boulter K.,Fernandez L.A.,73,23,941,1844.0,2,1,3,6,7,6,7,5,,,,,completed,1.73,2.1,,,1.85,2.1,1.77,2.0,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_boulter_k_fernandez_l_a
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Siegemund L.,Jones F.,44,98,1230,776.0,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,,,1.4,3.15,1.37,2.98,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_siegemund_l_jones_f
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Eala A.,Zhang S.,33,64,1416,1015.0,2,0,6,3,6,2,,,,,,,completed,1.5,2.63,,,1.54,2.63,1.49,2.58,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_eala_a_zhang_s
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Maria T.,Sakkari M.,52,37,1111,1328.0,2,0,6,3,6,3,,,,,,,completed,1.91,1.91,,,1.91,1.95,1.83,1.92,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_maria_t_sakkari_m
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Bouzkova M.,Kudermetova P.,28,121,1631,668.0,2,0,6,0,6,3,,,,,,,completed,1.44,2.75,,,1.44,2.9,1.41,2.78,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_bouzkova_m_kudermetova_p
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-09,wta_500,True,grass,R32,3,Vekic D.,Stojsavljevic M.,76,261,933,270.0,2,0,6,2,6,3,,,,,,,completed,1.3,3.5,,,1.36,3.5,1.32,3.28,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-09_vekic_d_stojsavljevic_m
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-10,wta_500,True,grass,R16,3,Jovic I.,Eala A.,19,33,2366,1416.0,2,0,6,2,6,2,,,,,,,completed,1.57,2.38,,,1.57,2.45,1.54,2.4,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-10_jovic_i_eala_a
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-10,wta_500,True,grass,R16,3,Anisimova A.,Siegemund L.,5,44,5848,1230.0,2,0,6,1,6,3,,,,,,,completed,1.3,3.5,,,1.33,3.75,1.29,3.5,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-10_anisimova_a_siegemund_l
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-10,wta_500,True,grass,R16,3,Pliskova Ka.,Mboko V.,106,9,730,3670.0,1,0,6,2,3,4,,,,,,,retired,2.75,1.44,,,2.85,1.5,2.67,1.45,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-10_pliskova_ka_mboko_v
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,R16,3,Vekic D.,Bouzkova M.,76,28,933,1631.0,2,0,7,6,6,3,,,,,,,completed,2.3,1.62,,,2.31,1.65,2.24,1.62,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_vekic_d_bouzkova_m
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,R16,3,Boulter K.,Cristian J.,73,38,941,1294.0,2,0,6,1,6,3,,,,,,,completed,1.44,2.75,,,1.47,2.9,1.43,2.74,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_boulter_k_cristian_j
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,R16,3,Rybakina E.,Maria T.,2,52,8143,1111.0,2,1,6,7,7,5,6,0,,,,,completed,1.17,5.0,,,1.21,5.0,1.18,4.56,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_rybakina_e_maria_t
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,R16,3,Rakhimova K.,Dart H.,78,160,920,467.0,2,1,5,7,6,1,7,5,,,,,completed,2.1,1.73,,,2.1,1.8,2.05,1.74,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_rakhimova_k_dart_h
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,R16,3,Raducanu E.,Cirstea S.,42,18,1241,2415.0,2,0,6,4,6,2,,,,,,,completed,1.8,2.0,,,1.91,2.0,1.86,1.89,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_raducanu_e_cirstea_s
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,QF,3,Jovic I.,Anisimova A.,19,5,2366,5848.0,2,1,6,2,3,6,6,3,,,,,completed,2.2,1.67,,,2.24,1.67,2.19,1.65,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_jovic_i_anisimova_a
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,QF,3,Vekic D.,Pliskova Ka.,76,106,933,730.0,2,1,6,4,4,6,6,3,,,,,completed,1.67,2.2,,,1.73,2.21,1.67,2.16,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_vekic_d_pliskova_ka
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-12,wta_500,True,grass,QF,3,Boulter K.,Rybakina E.,73,2,941,8143.0,2,1,7,5,2,6,6,4,,,,,completed,4.0,1.25,,,4.0,1.29,3.83,1.25,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-12_boulter_k_rybakina_e
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-13,wta_500,True,grass,QF,3,Raducanu E.,Rakhimova K.,42,78,1241,920.0,2,0,6,3,7,5,,,,,,,completed,1.2,4.5,,,1.2,5.0,1.19,4.44,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-13_raducanu_e_rakhimova_k
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-13,wta_500,True,grass,SF,3,Vekic D.,Boulter K.,76,73,933,941.0,2,0,6,1,6,3,,,,,,,completed,2.1,1.73,,,2.2,1.75,2.1,1.7,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-13_vekic_d_boulter_k
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-13,wta_500,True,grass,SF,3,Raducanu E.,Jovic I.,42,19,1241,2366.0,2,0,6,2,6,2,,,,,,,completed,3.75,1.29,,,4.0,1.3,3.67,1.27,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-13_raducanu_e_jovic_i
tennis_data_uk,wta,2026,26,Queen's Club Championships,Queens Club,2026-06-14,wta_500,True,grass,F,3,Vekic D.,Raducanu E.,76,42,933,1241.0,2,0,6,0,7,6,,,,,,,completed,2.2,1.67,,,2.25,1.68,2.19,1.66,2026_26_queens_club_queen_s_club_championships,2026_26_queens_club_queen_s_club_championships_2026-06-14_vekic_d_raducanu_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-15,wta_500,True,grass,R32,3,Alexandrova E.,Potapova A.,19,26,2411,1669.0,1,0,6,1,,,,,,,,,retired,1.8,2.0,,,1.81,2.02,1.78,1.99,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-15_alexandrova_e_potapova_a
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-15,wta_500,True,grass,R32,3,Bartunkova N.,Shnaider D.,62,16,1041,2458.0,2,1,6,2,6,7,6,3,,,,,completed,2.63,1.5,,,2.7,1.5,2.6,1.48,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-15_bartunkova_n_shnaider_d
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-15,wta_500,True,grass,R32,3,Mertens E.,Samsonova L.,24,37,1698,1405.0,2,1,1,6,6,3,6,0,,,,,completed,1.53,2.5,,,1.53,2.65,1.5,2.53,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-15_mertens_e_samsonova_l
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Lys E.,Frech M.,80,45,901,1238.0,2,0,7,6,6,3,,,,,,,completed,2.1,1.73,,,2.38,1.8,2.09,1.71,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_lys_e_frech_m
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Keys M.,Wang Xin.,28,32,1642,1431.0,2,0,7,6,6,1,,,,,,,completed,1.36,3.2,,,1.36,3.75,1.32,3.29,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_keys_m_wang_xin
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Noskova L.,Zarazua R.,13,77,3054,925.0,2,0,6,1,6,4,,,,,,,completed,1.2,4.5,,,1.22,4.9,1.2,4.41,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_noskova_l_zarazua_r
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Muchova K.,Zhang S.,10,67,3388,1015.0,2,0,6,1,6,3,,,,,,,completed,1.33,3.4,,,1.34,3.5,1.33,3.27,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_muchova_k_zhang_s
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Siniakova K.,Masarova R.,34,141,1422,550.0,2,0,6,2,6,4,,,,,,,completed,1.44,2.75,,,1.53,2.75,1.47,2.59,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_siniakova_k_masarova_r
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Svitolina E.,Kalinskaya A.,8,20,4315,2212.0,1,0,6,1,4,1,,,,,,,retired,1.44,2.75,,,1.45,3.5,1.41,2.8,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_svitolina_e_kalinskaya_a
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Parry D.,Tauson C.,60,23,1045,1800.0,2,0,6,3,6,4,,,,,,,completed,1.73,2.1,,,1.73,2.2,1.7,2.11,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_parry_d_tauson_c
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-16,wta_500,True,grass,R32,3,Badosa P.,Lamens S.,142,134,546,572.0,2,0,6,3,6,2,,,,,,,completed,1.67,2.2,,,1.73,2.2,1.67,2.16,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-16_badosa_p_lamens_s
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-17,wta_500,True,grass,R32,3,Eala A.,Vekic D.,35,33,1422,1431.0,2,0,7,5,6,4,,,,,,,completed,2.1,1.73,,,2.2,1.81,2.04,1.75,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-17_eala_a_vekic_d
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-17,wta_500,True,grass,R16,3,Bartunkova N.,Mertens E.,62,24,1041,1698.0,2,0,6,1,6,4,,,,,,,completed,3.2,1.36,,,3.2,1.4,3.02,1.37,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-17_bartunkova_n_mertens_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-17,wta_500,True,grass,R16,3,Pegula J.,Siniakova K.,4,34,6056,1422.0,2,0,6,2,6,4,,,,,,,completed,1.57,2.38,,,1.62,2.5,1.55,2.38,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-17_pegula_j_siniakova_k
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-17,wta_500,True,grass,R16,3,Badosa P.,Gauff C.,142,7,546,4879.0,2,1,1,6,6,3,6,2,,,,,completed,3.5,1.3,,,3.5,1.33,3.35,1.31,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-17_badosa_p_gauff_c
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-17,wta_500,True,grass,R16,3,Sabalenka A.,Alexandrova E.,1,19,9090,2411.0,2,0,6,4,6,4,,,,,,,completed,1.22,4.33,,,1.25,4.6,1.22,4.11,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-17_sabalenka_a_alexandrova_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-18,wta_500,True,grass,R16,3,Noskova L.,Parry D.,13,60,3054,1045.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,,,1.36,3.4,1.34,3.13,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-18_noskova_l_parry_d
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-18,wta_500,True,grass,R16,3,Svitolina E.,Lys E.,8,80,4315,901.0,2,0,6,3,6,2,,,,,,,completed,1.17,5.0,,,1.22,5.0,1.19,4.48,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-18_svitolina_e_lys_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-18,wta_500,True,grass,R16,3,Keys M.,Muchova K.,28,10,1642,3388.0,2,0,6,4,7,5,,,,,,,completed,2.0,1.8,,,2.0,1.85,1.97,1.8,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-18_keys_m_muchova_k
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-18,wta_500,True,grass,R16,3,Eala A.,Rybakina E.,35,2,1422,8143.0,2,0,7,5,6,4,,,,,,,completed,5.0,1.17,,,5.25,1.2,4.7,1.17,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-18_eala_a_rybakina_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-19,wta_500,True,grass,QF,3,Pegula J.,Keys M.,4,28,6056,1642.0,2,0,7,6,7,6,,,,,,,completed,1.67,2.2,,,1.73,2.2,1.67,2.15,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-19_pegula_j_keys_m
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-19,wta_500,True,grass,QF,3,Noskova L.,Badosa P.,13,142,3054,546.0,2,0,6,1,6,3,,,,,,,completed,1.44,2.75,,,1.45,3.2,1.41,2.79,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-19_noskova_l_badosa_p
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-19,wta_500,True,grass,QF,3,Sabalenka A.,Bartunkova N.,1,62,9090,1041.0,2,1,2,6,7,6,6,4,,,,,completed,1.11,6.5,,,1.12,7.5,1.1,6.48,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-19_sabalenka_a_bartunkova_n
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-19,wta_500,True,grass,QF,3,Eala A.,Svitolina E.,35,8,1422,4315.0,2,0,6,3,6,4,,,,,,,completed,3.0,1.4,,,3.1,1.4,2.92,1.39,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-19_eala_a_svitolina_e
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-20,wta_500,True,grass,SF,3,Pegula J.,Sabalenka A.,4,1,6056,9090.0,2,1,6,4,6,7,6,0,,,,,completed,2.5,1.53,,,2.63,1.57,2.43,1.54,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-20_pegula_j_sabalenka_a
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-20,wta_500,True,grass,SF,3,Noskova L.,Eala A.,13,35,3054,1422.0,2,0,6,2,6,4,,,,,,,completed,1.62,2.3,,,1.64,2.5,1.59,2.27,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-20_noskova_l_eala_a
tennis_data_uk,wta,2026,27,German Open,Berlin,2026-06-21,wta_500,True,grass,F,3,Noskova L.,Pegula J.,13,4,3054,6056.0,2,1,6,4,4,6,6,3,,,,,completed,2.38,1.57,,,2.5,1.62,2.38,1.56,2026_27_berlin_german_open,2026_27_berlin_german_open_2026-06-21_noskova_l_pegula_j
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Bouzkova M.,Valentova T.,27,63,1659,1040.0,2,0,6,3,6,3,,,,,,,completed,1.57,2.38,,,1.58,2.5,1.55,2.39,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_bouzkova_m_valentova_t
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Maria T.,Tjen J.,117,43,671,1267.0,2,0,6,3,6,2,,,,,,,completed,1.53,2.5,,,1.62,2.5,1.55,2.39,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_maria_t_tjen_j
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Zheng Q.,Sakkari M.,160,41,466,1299.0,2,1,4,6,7,6,6,4,,,,,completed,1.57,2.38,,,1.62,2.38,1.59,2.28,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_zheng_q_sakkari_m
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Navarro E.,Bondar A.,25,74,1681,936.0,2,1,6,7,6,3,6,2,,,,,completed,1.3,3.5,,,1.3,3.5,1.3,3.5,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_navarro_e_bondar_a
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Starodubtseva Y.,Joint M.,59,53,1063,1096.0,2,1,6,7,7,5,6,4,,,,,completed,1.62,2.3,,,1.62,2.5,1.54,2.4,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_starodubtseva_y_joint_m
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Gibson T.,Jones F.,66,99,1023,776.0,2,1,6,3,5,7,7,6,,,,,completed,1.3,3.5,,,1.3,3.75,1.28,3.53,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_gibson_t_jones_f
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Bouzas Maneiro J.,Sakatsume H.,55,125,1080,612.0,2,0,7,5,6,2,,,,,,,completed,1.5,2.63,,,1.5,2.65,1.48,2.59,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_bouzas_maneiro_j_sakatsume_h
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-15,wta_250,True,grass,R32,3,Preston T.,Blinkova A.,124,106,624,728.0,2,1,4,6,6,3,6,3,,,,,completed,2.5,1.53,,,2.6,1.54,2.49,1.51,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-15_preston_t_blinkova_a
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Li A.,Birrell K.,29,73,1601,939.0,2,1,4,6,7,6,6,4,,,,,completed,2.2,1.67,,,2.25,1.67,2.18,1.66,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_li_a_birrell_k
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Volynets K.,Kessler M.,102,44,765,1261.0,2,0,6,3,6,3,,,,,,,completed,2.2,1.67,,,2.2,1.73,2.12,1.69,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_volynets_k_kessler_m
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Sonmez Z.,Fernandez L.A.,61,22,1042,1844.0,2,0,6,4,7,6,,,,,,,completed,2.1,1.73,,,2.28,1.73,2.2,1.64,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_sonmez_z_fernandez_l_a
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Yastremska D.,Dudeney A.,50,248,1126,286.0,2,0,6,4,7,6,,,,,,,completed,1.2,4.5,,,1.25,5.5,1.2,4.4,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_yastremska_d_dudeney_a
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,McNally C.,Ruzic A.,54,57,1095,1071.0,2,0,6,3,6,0,,,,,,,completed,1.5,2.63,,,1.53,2.75,1.47,2.62,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_mcnally_c_ruzic_a
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Klugman H.,Dart H.,509,152,107,512.0,2,0,6,2,6,4,,,,,,,completed,3.0,1.4,,,3.0,1.44,2.87,1.4,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_klugman_h_dart_h
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Golubic V.,Kenin S.,76,104,927,747.0,2,1,6,2,4,6,6,3,,,,,completed,1.62,2.3,,,1.8,2.3,1.63,2.23,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_golubic_v_kenin_s
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-16,wta_250,True,grass,R32,3,Pliskova Ka.,Bejlek S.,87,47,838,1179.0,2,1,2,6,7,6,6,2,,,,,completed,1.29,3.75,,,1.3,3.8,1.27,3.64,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-16_pliskova_ka_bejlek_s
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-17,wta_250,True,grass,R16,3,Navarro E.,Starodubtseva Y.,25,59,1681,1063.0,2,1,6,4,6,7,6,4,,,,,completed,1.44,2.75,,,1.5,2.85,1.44,2.73,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-17_navarro_e_starodubtseva_y
tennis_data_uk,wta,2026,28,Nottingham Open,Nottingham,2026-06-17,wta_250,True,grass,R16,3,Bouzas Maneiro J.,Volynets K.,55,102,1080,765.0,1,0,7,5,1,0,,,,,,,retired,2.3,1.62,,,2.38,1.67,2.26,1.62,2026_28_nottingham_nottingham_open,2026_28_nottingham_nottingham_open_2026-06-17_bouzas_maneiro_j_volynets_k
