source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-19,wta_250,True,clay,R16,16,3,Garcia C.,Friedsam A.L.,53,110,1470.0,746.0,2,0,6,2,6,4,,,,,,,completed,1.53,2.5,1.49,2.84,1.55,2.87,1.49,2.6,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-19_R16_garcia_c_friedsam_a_l
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-19,wta_250,True,clay,R16,16,3,Errani S.,Sorribes Tormo S.,108,50,749.0,1535.0,1,1,4,6,7,5,2,2,,,,,retired,2.75,1.44,2.93,1.46,2.95,1.5,2.74,1.44,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-19_R16_errani_s_sorribes_tormo_s
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-19,wta_250,True,clay,R16,16,3,Martic P.,Samsonova L.,23,105,2655.0,764.0,2,0,7,6,6,3,,,,,,,completed,1.33,3.4,1.36,3.46,1.41,3.5,1.33,3.27,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-19_R16_martic_p_samsonova_l
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-19,wta_250,True,clay,R16,16,3,Gauff C.,Giorgi C.,30,83,2156.0,1000.0,2,0,6,2,6,3,,,,,,,completed,1.3,3.5,1.3,3.88,1.39,4.25,1.3,3.51,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-19_R16_gauff_c_giorgi_c
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-20,wta_250,True,clay,QF,8,3,Siniakova K.,Garcia C.,68,53,1195.0,1470.0,2,0,7,5,6,1,,,,,,,completed,1.66,2.2,1.72,2.26,1.77,2.31,1.68,2.18,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-20_QF_siniakova_k_garcia_c
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-20,wta_250,True,clay,QF,8,3,Stephens S.,Errani S.,65,108,1237.0,749.0,2,0,6,3,6,0,,,,,,,completed,1.5,2.62,1.54,2.66,1.56,3.07,1.45,2.74,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-20_QF_stephens_s_errani_s
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-20,wta_250,True,clay,QF,8,3,Gauff C.,Anisimova A.,30,40,2156.0,1690.0,2,0,6,3,6,3,,,,,,,completed,1.8,2.0,1.9,2.0,1.91,2.1,1.82,1.98,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-20_QF_gauff_c_anisimova_a
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-20,wta_250,True,clay,QF,8,3,Wang Q.,Martic P.,48,23,1550.0,2655.0,2,1,7,6,3,6,7,5,,,,,completed,3.4,1.33,3.31,1.38,3.7,1.5,3.24,1.34,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-20_QF_wang_q_martic_p
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-21,wta_250,True,clay,SF,4,3,Gauff C.,Siniakova K.,30,68,2156.0,1195.0,2,1,7,5,1,6,6,2,,,,,completed,1.36,3.2,1.38,3.31,1.44,3.45,1.36,3.15,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-21_SF_gauff_c_siniakova_k
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-21,wta_250,True,clay,SF,4,3,Wang Q.,Stephens S.,48,65,1550.0,1237.0,2,0,6,2,7,6,,,,,,,completed,2.5,1.53,2.99,1.45,2.99,1.55,2.64,1.49,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-21_SF_wang_q_stephens_s
tennis_data_uk,wta,2021,23,Emilia-Romagna Open,Parma,2021-05-22,wta_250,True,clay,F,2,3,Gauff C.,Wang Q.,30,48,2156.0,1550.0,2,0,6,1,6,3,,,,,,,completed,1.3,3.5,1.29,4.02,1.34,4.02,1.3,3.54,2021_23_parma_emilia_romagna_open,2021_23_parma_emilia_romagna_open_2021-05-22_F_gauff_c_wang_q
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-23,wta_250,True,clay,R32,32,3,Burel C.,Gracheva V.,146,88,562.0,879.0,2,0,6,3,6,1,,,,,,,completed,1.72,2.1,1.74,2.2,1.91,2.3,1.72,2.11,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-23_R32_burel_c_gracheva_v
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-23,wta_250,True,clay,R32,32,3,Cornet A.,Pliskova Kr.,65,89,1240.0,870.0,2,0,6,4,7,5,,,,,,,completed,1.36,3.2,1.41,3.13,1.41,3.45,1.36,3.11,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-23_R32_cornet_a_pliskova_kr
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-23,wta_250,True,clay,R32,32,3,Alexandrova E.,Davis L.,33,86,1940.0,910.0,2,0,6,1,7,5,,,,,,,completed,1.28,3.75,1.27,4.18,1.34,4.18,1.26,3.76,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-23_R32_alexandrova_e_davis_l
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-23,wta_250,True,clay,R32,32,3,Linette M.,Hibino N.,48,82,1558.0,998.0,2,0,6,2,6,0,,,,,,,completed,1.72,2.1,1.79,2.12,1.91,2.2,1.74,2.07,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-23_R32_linette_m_hibino_n
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Krejcikova B.,Dodin O.,38,115,1723.0,727.0,1,0,6,3,3,0,,,,,,,retired,1.2,4.5,1.21,4.95,1.23,4.95,1.2,4.5,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_krejcikova_b_dodin_o
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Garcia C.,Diyas Z.,57,93,1350.0,858.0,2,0,7,5,6,2,,,,,,,completed,1.36,3.2,1.33,3.63,1.4,3.63,1.33,3.25,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_garcia_c_diyas_z
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Teichmann J.,Blinkova A.,53,77,1460.0,1068.0,2,0,6,2,6,3,,,,,,,completed,1.22,4.33,1.22,4.84,1.25,4.84,1.21,4.3,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_teichmann_j_blinkova_a
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Andreescu B.,Lazaro A.,7,279,5265.0,238.0,2,0,6,1,6,2,,,,,,,completed,1.16,5.0,1.15,6.38,1.22,7.1,1.15,5.35,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_andreescu_b_lazaro_a
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Zanevska M.,Hatouka Y.,259,280,262.0,238.0,2,0,6,2,6,1,,,,,,,completed,,,1.48,2.83,1.52,3.01,1.45,2.73,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_zanevska_m_hatouka_y
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Putintseva Y.,Peterson R.,43,59,1680.0,1330.0,2,1,6,4,3,6,7,6,,,,,completed,1.44,2.75,1.58,2.51,1.58,2.9,1.5,2.6,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_putintseva_y_peterson_r
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Zhang S.,Doi M.,45,79,1631.0,1021.0,2,0,7,5,6,4,,,,,,,completed,2.0,1.8,1.98,1.91,2.01,2.04,1.94,1.85,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_zhang_s_doi_m
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-24,wta_250,True,clay,R32,32,3,Cirstea S.,Williams V.,61,104,1284.0,814.0,2,1,6,1,2,6,6,1,,,,,completed,1.22,4.33,1.23,4.6,1.28,4.75,1.21,4.26,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-24_R32_cirstea_s_williams_v
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R32,32,3,Rogers S.,Mchale C.,46,95,1618.0,847.0,2,1,7,5,6,7,7,5,,,,,completed,1.28,3.75,1.31,3.74,1.36,3.86,1.29,3.54,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R32_rogers_s_mchale_c
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R32,32,3,Niemeier J.,Parry D.,216,307,322.0,211.0,2,0,6,4,6,3,,,,,,,completed,1.44,2.75,1.56,2.59,1.56,3.1,1.42,2.84,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R32_niemeier_j_parry_d
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R32,32,3,Rus A.,Pegula J.,84,29,984.0,2219.0,2,0,6,4,6,4,,,,,,,completed,4.5,1.2,3.78,1.31,4.8,1.31,4.17,1.22,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R32_rus_a_pegula_j
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R32,32,3,Tan H.,Van Uytvanck A.,151,67,540.0,1205.0,2,0,6,4,6,4,,,,,,,completed,1.9,1.9,1.9,1.99,2.08,1.99,1.88,1.89,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R32_tan_h_van_uytvanck_a
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R16,16,3,Andreescu B.,Zanevska M.,7,259,5265.0,262.0,2,0,6,1,6,4,,,,,,,completed,1.16,5.0,1.16,6.16,1.16,6.5,1.14,5.64,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R16_andreescu_b_zanevska_m
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-25,wta_250,True,clay,R16,16,3,Linette M.,Cornet A.,48,65,1558.0,1240.0,1,0,7,6,3,0,,,,,,,retired,2.3,1.61,2.38,1.65,2.45,1.65,2.33,1.59,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-25_R16_linette_m_cornet_a
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-26,wta_250,True,clay,R16,16,3,Alexandrova E.,Burel C.,33,146,1940.0,562.0,2,0,6,3,6,4,,,,,,,completed,1.5,2.62,1.56,2.61,1.57,2.7,1.5,2.56,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-26_R16_alexandrova_e_burel_c
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-26,wta_250,True,clay,R16,16,3,Putintseva Y.,Teichmann J.,43,53,1680.0,1460.0,0,0,2,0,,,,,,,,,retired,2.37,1.57,2.64,1.55,2.85,1.62,2.51,1.51,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-26_R16_putintseva_y_teichmann_j
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-26,wta_250,True,clay,R16,16,3,Rus A.,Tan H.,84,151,984.0,540.0,1,0,6,1,1,1,,,,,,,retired,1.66,2.2,1.66,2.37,1.76,2.37,1.66,2.21,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-26_R16_rus_a_tan_h
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-26,wta_250,True,clay,R16,16,3,Krejcikova B.,Garcia C.,38,57,1723.0,1350.0,2,1,3,6,6,2,6,1,,,,,completed,1.53,2.5,1.6,2.49,1.6,2.63,1.53,2.48,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-26_R16_krejcikova_b_garcia_c
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-27,wta_250,True,clay,R16,16,3,Cirstea S.,Zhang S.,61,45,1284.0,1631.0,2,0,6,2,6,1,,,,,,,completed,1.25,4.0,1.31,3.85,1.31,4.2,1.27,3.76,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-27_R16_cirstea_s_zhang_s
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-27,wta_250,True,clay,R16,16,3,Niemeier J.,Rogers S.,216,46,322.0,1618.0,2,0,6,4,7,6,,,,,,,completed,2.37,1.57,2.58,1.57,2.58,1.64,2.41,1.56,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-27_R16_niemeier_j_rogers_s
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-27,wta_250,True,clay,QF,8,3,Linette M.,Putintseva Y.,48,43,1558.0,1680.0,2,0,6,3,6,3,,,,,,,completed,2.3,1.61,2.58,1.57,2.65,1.61,2.48,1.53,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-27_QF_linette_m_putintseva_y
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-27,wta_250,True,clay,QF,8,3,Krejcikova B.,Alexandrova E.,38,33,1723.0,1940.0,2,0,7,6,6,1,,,,,,,completed,1.66,2.2,1.71,2.27,1.74,2.35,1.66,2.2,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-27_QF_krejcikova_b_alexandrova_e
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-27,wta_250,True,clay,QF,8,3,Niemeier J.,Rus A.,216,84,322.0,984.0,2,0,6,4,6,1,,,,,,,completed,2.0,1.8,2.07,1.83,2.15,1.9,2.01,1.79,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-27_QF_niemeier_j_rus_a
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-28,wta_250,True,clay,QF,8,3,Cirstea S.,Andreescu B.,61,7,1284.0,5265.0,,,,,,,,,,,,,walkover,,,,,,,,,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-28_QF_cirstea_s_andreescu_b
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-28,wta_250,True,clay,SF,4,3,Cirstea S.,Linette M.,61,48,1284.0,1558.0,2,1,3,6,6,4,6,2,,,,,completed,1.5,2.62,1.53,2.71,1.57,2.75,1.5,2.57,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-28_SF_cirstea_s_linette_m
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-28,wta_250,True,clay,SF,4,3,Krejcikova B.,Niemeier J.,38,216,1723.0,322.0,2,1,5,7,6,3,6,4,,,,,completed,1.28,3.75,1.29,4.02,1.31,4.33,1.27,3.76,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-28_SF_krejcikova_b_niemeier_j
tennis_data_uk,wta,2021,24,Internationaux de Strasbourg,Strasbourg,2021-05-29,wta_250,True,clay,F,2,3,Krejcikova B.,Cirstea S.,38,61,1723.0,1284.0,2,0,6,3,6,3,,,,,,,completed,1.61,2.3,1.62,2.45,1.72,2.55,1.61,2.32,2021_24_strasbourg_internationaux_de_strasbourg,2021_24_strasbourg_internationaux_de_strasbourg_2021-05-29_F_krejcikova_b_cirstea_s
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Badosa P.,Davis L.,35,86,1870.0,910.0,2,0,6,2,7,6,,,,,,,completed,1.08,8.0,1.06,11.94,1.09,11.94,1.07,8.9,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_badosa_p_davis_l
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Kovinic D.,Burel C.,62,146,1270.0,562.0,2,0,6,3,7,6,,,,,,,completed,2.0,1.8,2.23,1.72,2.5,1.84,2.13,1.73,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_kovinic_d_burel_c
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Osaka N.,Tig P.M.,2,63,7461.0,1264.0,2,0,6,4,7,6,,,,,,,completed,1.14,5.5,1.12,7.4,1.16,8.0,1.11,6.54,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_osaka_n_tig_p_m
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Collins D.,Wang Xiy.,50,145,1529.0,564.0,2,1,6,2,4,6,6,4,,,,,completed,1.8,2.0,1.81,2.09,1.82,2.27,1.72,2.13,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_collins_d_wang_xiy
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Bogdan A.,Cocciaretto E.,102,113,820.0,735.0,2,0,6,1,6,3,,,,,,,completed,1.57,2.37,1.65,2.37,1.65,2.54,1.58,2.39,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_bogdan_a_cocciaretto_e
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Tomljanovic A.,Kozlova K.,76,159,1075.0,501.0,2,0,6,2,6,4,,,,,,,completed,1.4,3.0,1.38,3.27,1.44,3.27,1.41,2.93,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_tomljanovic_a_kozlova_k
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Kalinina A.,Kerber A.,139,27,583.0,2320.0,2,0,6,2,6,4,,,,,,,completed,2.3,1.61,2.33,1.67,2.56,1.91,2.28,1.63,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_kalinina_a_kerber_a
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Rybakina E.,Jacquemot E.,22,492,2683.0,87.0,2,0,6,4,6,1,,,,,,,completed,1.11,6.5,1.12,7.2,1.13,7.5,1.11,6.63,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_rybakina_e_jacquemot_e
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Pavlyuchenkova A.,Mchale C.,32,95,2070.0,847.0,2,0,6,4,6,0,,,,,,,completed,1.3,3.5,1.37,3.34,1.42,3.64,1.35,3.22,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_pavlyuchenkova_a_mchale_c
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Kvitova P.,Minnen G.,12,125,4115.0,655.0,2,1,6,7,7,6,6,1,,,,,completed,1.06,10.0,1.06,11.81,1.07,15.0,1.05,10.97,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_kvitova_p_minnen_g
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Vesnina E.,Govortsova O.,1096,138,11.0,586.0,2,0,6,1,6,0,,,,,,,completed,2.0,1.8,1.94,1.94,2.08,1.95,1.93,1.88,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_vesnina_e_govortsova_o
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Tauson C.,Gorgodze E.,90,223,870.0,316.0,2,0,6,4,6,2,,,,,,,completed,1.3,3.5,1.31,3.8,1.32,4.25,1.26,3.88,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_tauson_c_gorgodze_e
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Sabalenka A.,Konjuh A.,4,144,6195.0,576.0,2,0,6,4,6,3,,,,,,,completed,1.1,7.0,1.13,6.91,1.17,7.75,1.12,6.23,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_sabalenka_a_konjuh_a
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Hibino N.,Stojanovic N.,82,87,998.0,901.0,2,0,7,6,6,2,,,,,,,completed,3.0,1.4,3.26,1.38,3.26,1.44,2.96,1.4,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_hibino_n_stojanovic_n
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Kudermetova V.,Anisimova A.,30,41,2160.0,1690.0,2,0,7,6,6,1,,,,,,,completed,1.8,2.0,1.87,2.02,1.87,2.12,1.81,2.0,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_kudermetova_v_anisimova_a
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Siniakova K.,Bouzkova M.,68,52,1195.0,1495.0,2,1,6,0,4,6,6,2,,,,,completed,1.4,3.0,1.49,2.81,1.5,3.3,1.41,2.92,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_siniakova_k_bouzkova_m
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Azarenka V.,Kuznetsova S.,16,40,3526.0,1692.0,2,1,6,4,2,6,6,3,,,,,completed,1.25,4.0,1.24,4.48,1.3,4.48,1.24,3.99,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_azarenka_v_kuznetsova_s
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Sasnovich A.,Parry D.,103,291,818.0,227.0,2,1,6,3,3,6,6,3,,,,,completed,1.3,3.5,1.32,3.7,1.33,3.95,1.3,3.52,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_sasnovich_a_parry_d
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Fernandez L.A.,Potapova A.,69,78,1159.0,1061.0,2,0,6,2,6,1,,,,,,,completed,1.8,2.0,1.79,2.12,1.86,2.25,1.77,2.07,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_fernandez_l_a_potapova_a
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-30,grand_slam,True,clay,R128,128,3,Keys M.,Dodin O.,24,115,2606.0,727.0,2,1,6,3,3,6,6,1,,,,,completed,1.3,3.5,1.34,3.54,1.36,3.66,1.32,3.37,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-30_R128_keys_m_dodin_o
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Brengle M.,Osorio M.,84,98,990.0,837.0,2,0,7,5,6,4,,,,,,,completed,4.33,1.22,5.2,1.19,5.25,1.23,4.73,1.19,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_brengle_m_osorio_m
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Peterson R.,Rogers S.,60,47,1330.0,1618.0,2,1,6,7,7,6,6,2,,,,,completed,3.0,1.4,2.67,1.53,3.1,1.53,2.77,1.45,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_peterson_r_rogers_s
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Vondrousova M.,Kanepi K.,21,66,2746.0,1218.0,2,1,4,6,6,3,6,0,,,,,completed,1.9,1.9,1.93,1.95,1.93,2.17,1.77,2.06,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_vondrousova_m_kanepi_k
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Tan H.,Cornet A.,149,65,558.0,1240.0,2,0,6,4,6,4,,,,,,,completed,2.3,1.61,2.3,1.68,2.37,1.77,2.21,1.67,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_tan_h_cornet_a
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Hercog P.,Bertens K.,73,17,1106.0,3220.0,2,1,6,1,3,6,6,4,,,,,completed,2.0,1.8,2.01,1.88,2.1,1.91,1.98,1.83,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_hercog_p_bertens_k
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Swiatek I.,Juvan K.,9,101,4435.0,825.0,2,0,6,0,7,5,,,,,,,completed,1.04,13.0,1.03,18.08,1.05,20.0,1.03,13.41,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_swiatek_i_juvan_k
tennis_data_uk,wta,2021,25,French Open,Paris,2021-05-31,grand_slam,True,clay,R128,128,3,Diyas Z.,Watson H.,93,71,858.0,1131.0,2,0,6,4,7,5,,,,,,,completed,1.5,2.62,1.58,2.52,1.53,2.8,1.49,2.63,2021_25_paris_french_open,2021_25_paris_french_open_2021-05-31_R128_diyas_z_watson_h
