source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Doi M.,Keys M.,53,13,1070.0,3737.0,2,1,6,4,4,6,6,4,,,,,completed,4.0,1.22,4.55,1.24,4.6,1.24,4.25,1.21,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_doi_m_keys_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Bertens K.,Makarova E.,19,43,1879.0,1240.0,2,0,6,1,7,6,,,,,,,completed,1.61,2.2,1.63,2.4,1.69,2.4,1.63,2.25,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_bertens_k_makarova_e
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Sevastova A.,Zhang S.,22,31,1830.0,1510.0,2,0,6,2,6,4,,,,,,,completed,1.28,3.5,1.39,3.23,1.39,3.6,1.32,3.32,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_sevastova_a_zhang_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Begu I.,Vesnina E.,36,14,1402.0,2885.0,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.49,1.6,2.5,1.67,2.38,1.57,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_begu_i_vesnina_e
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Bouchard E.,Cornet A.,60,44,976.0,1237.0,2,1,6,4,4,6,6,1,,,,,completed,2.25,1.57,2.3,1.68,2.42,1.68,2.28,1.62,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_bouchard_e_cornet_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Arruabarrena L.,Mchale C.,62,45,953.0,1180.0,2,1,4,6,7,6,6,2,,,,,completed,1.72,2.0,1.83,2.08,1.83,2.2,1.74,2.06,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_arruabarrena_l_mchale_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-06,premier,True,clay,R64,64,3,Siegemund L.,Konta J.,35,6,1416.0,4425.0,2,1,3,6,7,5,6,4,,,,,completed,2.1,1.66,2.1,1.81,2.12,1.81,2.05,1.76,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-06_R64_siegemund_l_konta_j
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Bellis C.,Gavrilova D.,55,27,1025.0,1560.0,2,1,7,5,5,7,6,2,,,,,completed,2.75,1.4,2.86,1.47,3.0,1.5,2.79,1.43,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_bellis_c_gavrilova_d
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Kerber A.,Babos T.,2,32,6945.0,1505.0,2,0,6,4,6,2,,,,,,,completed,1.25,3.75,1.29,3.9,1.33,3.94,1.27,3.69,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_kerber_a_babos_t
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Mladenovic K.,Konjuh A.,17,29,2375.0,1537.0,1,1,5,7,6,3,,,,,,,retired,1.44,2.62,1.44,2.97,1.45,2.97,1.42,2.81,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_mladenovic_k_konjuh_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Davis L.,Puig M.,33,41,1505.0,1305.0,2,1,6,3,4,6,7,6,,,,,completed,1.9,1.8,2.02,1.87,2.03,1.93,1.95,1.84,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_davis_l_puig_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Sharapova M.,Lucic-Baroni M.,258,21,185.0,1830.0,2,1,4,6,6,4,6,0,,,,,completed,1.28,3.5,1.29,3.98,1.31,3.98,1.28,3.62,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_sharapova_m_lucic_baroni_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Vekic D.,Putintseva Y.,82,30,722.0,1535.0,2,0,6,3,6,4,,,,,,,completed,2.2,1.61,2.4,1.63,2.4,1.71,2.19,1.67,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_vekic_d_putintseva_y
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Kuznetsova S.,Shvedova Y.,9,50,4060.0,1104.0,2,0,6,4,6,3,,,,,,,completed,1.12,6.0,1.14,6.5,1.16,6.8,1.12,6.0,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_kuznetsova_s_shvedova_y
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Wang Q.,Garcia C.,64,23,934.0,1805.0,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.05,1.85,2.25,1.85,2.06,1.75,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_wang_q_garcia_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Wozniacki C.,Niculescu M.,11,51,3910.0,1101.0,2,1,7,5,6,7,6,4,,,,,completed,1.1,7.0,1.12,7.45,1.14,7.75,1.1,6.66,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_wozniacki_c_niculescu_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Zheng S.,Svitolina E.,68,10,865.0,3955.0,2,1,2,6,7,6,6,3,,,,,completed,4.5,1.16,5.0,1.21,5.5,1.21,4.9,1.17,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_zheng_s_svitolina_e
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Stosur S.,Sorribes Tormo S.,26,79,1665.0,745.0,2,0,6,2,6,0,,,,,,,completed,1.33,3.25,1.38,3.27,1.38,3.4,1.34,3.17,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_stosur_s_sorribes_tormo_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Duque-Marino M.,Goerges J.,98,47,611.0,1155.0,2,0,6,3,6,4,,,,,,,completed,2.75,1.4,2.8,1.49,2.8,1.55,2.66,1.47,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_duque_marino_m_goerges_j
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Larsson J.,Schiavone F.,57,77,1015.0,781.0,2,1,5,7,6,3,6,1,,,,,completed,1.53,2.37,1.66,2.35,1.72,2.55,1.61,2.31,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_larsson_j_schiavone_f
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Strycova B.,Safarova L.,18,38,2175.0,1356.0,2,1,5,7,6,3,6,3,,,,,completed,1.83,1.83,1.94,1.94,1.94,2.0,1.86,1.92,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_strycova_b_safarova_l
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Vandeweghe C.,Kontaveit A.,20,66,1868.0,913.0,2,0,6,4,7,6,,,,,,,completed,1.72,2.0,1.93,1.96,1.93,2.05,1.81,1.98,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_vandeweghe_c_kontaveit_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Halep S.,Pliskova Kr.,8,48,4206.0,1149.0,2,0,6,1,6,2,,,,,,,completed,1.11,6.5,1.14,6.49,1.15,6.75,1.12,6.0,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_halep_s_pliskova_kr
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Suarez Navarro C.,Peng S.,24,40,1755.0,1310.0,2,1,3,6,7,5,6,0,,,,,completed,1.36,3.0,1.39,3.22,1.45,3.22,1.38,2.99,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_suarez_navarro_c_peng_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Bacsinszky T.,Muguruza G.,28,4,1544.0,4627.0,2,0,6,1,6,3,,,,,,,completed,2.75,1.4,2.86,1.47,2.86,1.47,2.74,1.43,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_bacsinszky_t_muguruza_g
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Cirstea S.,Pavlyuchenkova A.,83,16,701.0,2635.0,2,1,6,1,3,6,7,6,,,,,completed,2.75,1.4,2.78,1.49,2.8,1.54,2.66,1.46,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_cirstea_s_pavlyuchenkova_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Dodin O.,Petkovic A.,63,75,945.0,785.0,2,0,6,3,6,4,,,,,,,completed,2.25,1.57,2.33,1.67,2.38,1.67,2.28,1.62,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_dodin_o_petkovic_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Siniakova K.,Parmentier P.,37,72,1393.0,812.0,2,0,6,1,6,0,,,,,,,completed,1.66,2.1,1.74,2.2,1.75,2.2,1.71,2.13,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_siniakova_k_parmentier_p
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-07,premier,True,clay,R64,64,3,Cibulkova D.,Jankovic J.,5,59,4475.0,1010.0,2,1,6,4,5,7,7,5,,,,,completed,1.4,2.75,1.47,2.88,1.47,3.0,1.42,2.81,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-07_R64_cibulkova_d_jankovic_j
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Sevastova A.,Pliskova Ka.,22,3,1830.0,5946.0,2,0,6,3,6,3,,,,,,,completed,2.5,1.5,2.98,1.45,2.98,1.59,2.57,1.5,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_sevastova_a_pliskova_ka
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Kerber A.,Siniakova K.,2,37,6945.0,1393.0,2,1,6,2,1,6,7,5,,,,,completed,1.36,3.0,1.39,3.27,1.42,3.27,1.36,3.07,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_kerber_a_siniakova_k
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Kuznetsova S.,Riske A.,9,39,4060.0,1350.0,2,1,2,6,7,6,6,2,,,,,completed,1.25,3.75,1.3,3.88,1.3,4.05,1.26,3.8,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_kuznetsova_s_riske_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Mladenovic K.,Davis L.,17,33,2375.0,1505.0,2,1,6,3,1,6,7,6,,,,,completed,1.3,3.4,1.34,3.63,1.36,3.64,1.31,3.41,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_mladenovic_k_davis_l
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Arruabarrena L.,Strycova B.,62,18,953.0,2175.0,2,1,3,6,6,3,6,3,,,,,completed,2.5,1.5,2.47,1.61,2.6,1.61,2.46,1.54,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_arruabarrena_l_strycova_b
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Bouchard E.,Sharapova M.,60,258,976.0,185.0,2,1,7,5,2,6,6,4,,,,,completed,5.5,1.14,7.38,1.13,7.38,1.17,5.79,1.14,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_bouchard_e_sharapova_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-08,premier,True,clay,R32,32,3,Suarez Navarro C.,Wozniacki C.,24,11,1755.0,3910.0,2,1,6,4,2,6,6,2,,,,,completed,2.1,1.66,2.12,1.81,2.16,1.81,2.07,1.74,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-08_R32_suarez_navarro_c_wozniacki_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Vandeweghe C.,Siegemund L.,20,35,1868.0,1416.0,2,1,6,2,4,6,6,3,,,,,completed,2.37,1.53,2.32,1.68,2.55,1.68,2.36,1.58,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_vandeweghe_c_siegemund_l
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Stosur S.,Duque-Marino M.,26,98,1665.0,611.0,2,0,6,3,7,5,,,,,,,completed,1.4,2.75,1.47,2.9,1.5,2.95,1.43,2.78,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_stosur_s_duque_marino_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Wang Q.,Zheng S.,64,68,934.0,865.0,2,1,6,2,3,6,6,2,,,,,completed,1.5,2.5,1.58,2.54,1.59,2.54,1.55,2.43,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_wang_q_zheng_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Halep S.,Vinci R.,8,34,4206.0,1455.0,2,1,6,3,2,6,7,6,,,,,completed,1.14,5.5,1.15,6.55,1.17,6.75,1.13,5.85,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_halep_s_vinci_r
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Begu I.,Larsson J.,36,57,1402.0,1015.0,2,1,4,6,7,6,6,3,,,,,completed,2.0,1.72,2.19,1.76,2.2,1.8,2.09,1.73,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_begu_i_larsson_j
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Cirstea S.,Bellis C.,83,55,701.0,1025.0,2,0,6,3,6,2,,,,,,,completed,1.8,1.9,1.93,1.97,1.94,2.05,1.84,1.94,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_cirstea_s_bellis_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Doi M.,Vekic D.,53,82,1070.0,722.0,2,0,6,1,6,2,,,,,,,completed,2.25,1.57,2.44,1.63,2.44,1.64,2.31,1.6,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_doi_m_vekic_d
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Bertens K.,Bacsinszky T.,19,28,1879.0,1544.0,2,0,6,2,6,2,,,,,,,completed,1.9,1.8,2.07,1.85,2.1,1.85,1.99,1.8,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_bertens_k_bacsinszky_t
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-09,premier,True,clay,R32,32,3,Dodin O.,Cibulkova D.,63,5,945.0,4475.0,2,0,6,2,6,4,,,,,,,completed,3.4,1.3,3.73,1.32,3.75,1.33,3.47,1.3,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-09_R32_dodin_o_cibulkova_d
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Sevastova A.,Arruabarrena L.,22,62,1830.0,953.0,2,0,7,5,6,2,,,,,,,completed,1.5,2.5,1.61,2.5,1.61,2.6,1.53,2.5,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_sevastova_a_arruabarrena_l
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Kuznetsova S.,Wang Q.,9,64,4060.0,934.0,2,0,6,4,7,5,,,,,,,completed,1.3,3.4,1.35,3.57,1.35,3.7,1.31,3.46,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_kuznetsova_s_wang_q
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Vandeweghe C.,Suarez Navarro C.,20,24,1868.0,1755.0,2,1,5,7,6,4,7,5,,,,,completed,2.2,1.61,2.51,1.61,2.51,1.73,2.2,1.67,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_vandeweghe_c_suarez_navarro_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Bertens K.,Begu I.,19,36,1879.0,1402.0,2,0,6,1,7,5,,,,,,,completed,1.5,2.5,1.5,2.82,1.54,2.82,1.49,2.6,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_bertens_k_begu_i
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Halep S.,Stosur S.,8,26,4206.0,1665.0,2,1,6,4,4,6,6,4,,,,,completed,1.25,3.75,1.31,3.9,1.31,4.0,1.27,3.74,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_halep_s_stosur_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Cirstea S.,Doi M.,83,53,701.0,1070.0,2,1,7,5,3,6,6,1,,,,,completed,1.4,2.75,1.49,2.88,1.5,2.9,1.45,2.73,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_cirstea_s_doi_m
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Mladenovic K.,Dodin O.,17,63,2375.0,945.0,2,0,6,2,6,1,,,,,,,completed,1.3,3.4,1.35,3.58,1.39,3.7,1.31,3.45,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_mladenovic_k_dodin_o
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-10,premier,True,clay,R16,16,3,Bouchard E.,Kerber A.,60,2,976.0,6945.0,1,0,6,3,5,0,,,,,,,retired,2.75,1.4,2.97,1.47,3.2,1.47,2.98,1.39,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-10_R16_bouchard_e_kerber_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-11,premier,True,clay,QF,8,3,Halep S.,Vandeweghe C.,8,20,4206.0,1868.0,2,0,6,1,6,1,,,,,,,completed,1.36,3.2,1.39,3.32,1.39,3.35,1.36,3.14,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-11_QF_halep_s_vandeweghe_c
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-11,premier,True,clay,QF,8,3,Sevastova A.,Bertens K.,22,19,1830.0,1879.0,2,0,6,3,6,3,,,,,,,completed,2.25,1.61,2.26,1.73,2.26,1.74,2.19,1.67,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-11_QF_sevastova_a_bertens_k
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-11,premier,True,clay,QF,8,3,Mladenovic K.,Cirstea S.,17,83,2375.0,701.0,2,0,6,4,6,4,,,,,,,completed,1.33,3.4,1.33,3.75,1.4,3.75,1.32,3.36,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-11_QF_mladenovic_k_cirstea_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-11,premier,True,clay,QF,8,3,Kuznetsova S.,Bouchard E.,9,60,4060.0,976.0,2,0,6,4,6,0,,,,,,,completed,1.44,2.75,1.5,2.83,1.5,3.17,1.45,2.75,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-11_QF_kuznetsova_s_bouchard_e
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-12,premier,True,clay,SF,4,3,Halep S.,Sevastova A.,8,22,4206.0,1830.0,2,0,6,2,6,3,,,,,,,completed,1.25,4.0,1.29,4.14,1.29,4.25,1.25,3.95,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-12_SF_halep_s_sevastova_a
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-12,premier,True,clay,SF,4,3,Mladenovic K.,Kuznetsova S.,17,9,2375.0,4060.0,2,0,6,4,7,6,,,,,,,completed,2.0,1.8,2.01,1.92,2.05,1.92,1.95,1.84,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-12_SF_mladenovic_k_kuznetsova_s
tennis_data_uk,wta,2017,24,Mutua Madrid Open,Madrid,2017-05-13,premier,True,clay,F,2,3,Halep S.,Mladenovic K.,8,17,4206.0,2375.0,2,1,7,5,6,7,6,2,,,,,completed,1.53,2.5,1.62,2.49,1.65,2.5,1.57,2.42,2017_24_madrid_mutua_madrid_open,2017_24_madrid_mutua_madrid_open_2017-05-13_F_halep_s_mladenovic_k
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Strycova B.,Kasatkina D.,21,26,2050.0,1580.0,0,1,4,6,4,3,,,,,,,retired,2.1,1.66,2.31,1.69,2.31,1.77,2.12,1.71,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_strycova_b_kasatkina_d
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Siegemund L.,Osaka N.,32,49,1480.0,1105.0,2,0,6,2,6,4,,,,,,,completed,1.36,3.0,1.42,3.11,1.42,3.31,1.36,3.06,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_siegemund_l_osaka_n
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Siniakova K.,Zhang S.,37,31,1318.0,1490.0,2,1,5,7,6,3,7,6,,,,,completed,1.3,3.4,1.39,3.29,1.39,3.4,1.35,3.14,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_siniakova_k_zhang_s
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Lucic-Baroni M.,Safarova L.,22,38,1839.0,1306.0,2,1,7,5,4,6,6,3,,,,,completed,2.0,1.72,2.13,1.8,2.13,1.81,2.03,1.77,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_lucic_baroni_m_safarova_l
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Putintseva Y.,Puig M.,29,40,1515.0,1225.0,2,0,6,2,7,5,,,,,,,completed,2.1,1.66,2.16,1.78,2.25,1.78,2.15,1.69,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_putintseva_y_puig_m
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Sharapova M.,Mchale C.,211,58,250.0,1055.0,2,0,6,4,6,2,,,,,,,completed,1.18,4.5,1.19,5.44,1.22,5.54,1.18,4.78,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_sharapova_m_mchale_c
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Tsurenko L.,Chiesa D.,41,470,1223.0,67.0,2,0,7,5,6,2,,,,,,,completed,1.05,10.0,1.08,9.87,1.08,13.5,1.05,9.89,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_tsurenko_l_chiesa_d
tennis_data_uk,wta,2017,25,Internazionali BNL d'Italia,Rome,2017-05-15,premier,True,clay,R64,64,3,Barthel M.,Peng S.,60,39,1022.0,1305.0,2,1,6,1,3,6,6,3,,,,,completed,1.44,2.62,1.5,2.81,1.5,2.81,1.46,2.66,2017_25_rome_internazionali_bnl_d_italia,2017_25_rome_internazionali_bnl_d_italia_2017-05-15_R64_barthel_m_peng_s
