source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Melzer J.,Brown D.,16,102,2125,496,3,1,6,3,4,6,6,2,6,3,,,completed,1.12,5.5,1.21,5.21,1.26,6.0,1.17,4.7,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_melzer_j_brown_d
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Evans B.,Huta Galung J.,318,285,125,155,3,0,6,3,7,6,6,3,,,,,completed,1.8,1.9,1.86,2.07,1.95,2.07,1.83,1.9,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_evans_b_huta_galung_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Schuettler R.,Tursunov D.,85,371,622,97,3,0,6,2,6,2,6,3,,,,,completed,1.36,3.0,1.45,3.05,1.51,3.1,1.41,2.81,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_schuettler_r_tursunov_d
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Ilhan M.,Daniel M.,118,108,432,456,3,2,6,7,4,6,6,2,6,3,6,1,completed,1.16,4.5,1.21,5.12,1.28,5.4,1.19,4.45,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_ilhan_m_daniel_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Mayer F.,Cilic M.,59,12,777,2945,3,0,6,2,6,4,7,6,,,,,completed,7.0,1.08,6.35,1.16,7.0,1.2,5.84,1.12,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_mayer_f_cilic_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Montanes A.,Lorenzi P.,31,96,1405,560,3,0,6,3,7,6,6,2,,,,,completed,1.4,2.75,1.47,2.95,1.51,3.0,1.41,2.8,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_montanes_a_lorenzi_p
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Troicki V.,Kunitsyn I.,42,104,1000,487,3,0,6,3,6,4,6,1,,,,,completed,1.2,4.33,1.26,4.38,1.31,4.55,1.24,3.95,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_troicki_v_kunitsyn_i
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Beck K.,Ventura S.,88,131,611,403,3,1,6,3,6,1,4,6,6,2,,,completed,1.16,4.5,1.25,4.6,1.31,4.6,1.22,4.1,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_beck_k_ventura_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Istomin D.,Wawrinka S.,70,23,715,1690,3,2,6,7,6,1,2,6,7,6,6,3,completed,2.62,1.44,2.64,1.56,2.71,1.63,2.49,1.51,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_istomin_d_wawrinka_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Llodra M.,Witten J.,37,186,1119,257,3,1,6,4,6,4,6,7,6,3,,,completed,1.11,6.0,1.15,6.65,1.2,6.65,1.13,5.59,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_llodra_m_witten_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Korolev E.,Schwank E.,77,50,655,875,3,1,6,1,7,6,4,6,6,2,,,completed,1.36,3.0,1.38,3.36,1.42,3.36,1.35,3.04,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_korolev_e_schwank_e
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Becker B.,Sweeting R.,71,119,712,430,3,1,5,7,6,2,6,2,6,4,,,completed,1.16,4.5,1.24,4.68,1.28,4.84,1.21,4.13,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_becker_b_sweeting_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Dent T.,Chela J.I.,97,51,551,872,3,1,6,3,6,7,7,6,7,5,,,completed,1.3,3.4,1.36,3.55,1.37,3.6,1.32,3.23,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_dent_t_chela_j_i
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Berdych T.,Golubev A.,13,81,2825,633,3,0,7,6,6,2,6,2,,,,,completed,1.05,9.0,1.11,8.71,1.16,11.01,1.07,7.69,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_berdych_t_golubev_a
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Luczak P.,Robredo T.,83,36,626,1155,3,1,2,6,7,6,6,2,7,5,,,completed,2.1,1.66,1.97,1.95,2.2,1.95,2.02,1.74,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_luczak_p_robredo_t
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Clement A.,Tipsarevic J.,86,45,620,965,3,1,6,3,3,6,6,4,7,5,,,completed,3.25,1.33,3.41,1.38,3.5,1.4,3.02,1.36,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_clement_a_tipsarevic_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Gabashvili T.,Delgado R.,84,143,624,362,3,1,2,6,6,4,6,4,6,2,,,completed,1.53,2.37,1.65,2.41,1.69,2.45,1.63,2.22,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_gabashvili_t_delgado_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Roddick A.,Ram R.,7,93,4510,582,3,0,6,3,6,2,6,2,,,,,completed,1.01,15.0,1.03,19.0,1.07,23.0,1.02,14.36,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_roddick_a_ram_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Djokovic N.,Rochus O.,3,68,6545,730,3,2,4,6,6,2,3,6,6,4,6,2,completed,1.11,6.0,1.16,6.39,1.17,7.0,1.13,5.61,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_djokovic_n_rochus_o
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Hewitt L.,Gonzalez M.,26,159,1565,304,3,1,5,7,6,0,6,2,6,2,,,completed,1.01,15.0,1.03,21.0,1.03,25.0,1.02,14.34,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_hewitt_l_gonzalez_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-21,grand_slam,True,grass,R128,5,Kohlschreiber P.,Starace P.,35,58,1230,782,3,1,6,3,3,6,6,3,6,0,,,completed,1.06,8.0,1.1,9.35,1.13,9.55,1.09,7.14,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-21_kohlschreiber_p_starace_p
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Querrey S.,Stakhovsky S.,21,47,1775,935,2,0,7,6,6,3,2,1,,,,,retired,1.36,3.0,1.45,3.05,1.45,3.2,1.38,2.92,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_querrey_s_stakhovsky_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Kamke T.,Garcia-Lopez G.,126,39,419,1060,3,2,5,7,2,6,7,5,6,4,6,4,completed,3.0,1.36,3.1,1.43,3.75,1.43,3.05,1.36,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_kamke_t_garcia_lopez_g
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Mathieu P.H.,Gicquel M.,66,128,740,409,3,1,6,1,7,5,3,6,6,1,,,completed,2.37,1.53,2.65,1.56,2.65,1.62,2.4,1.54,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_mathieu_p_h_gicquel_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Marchenko I.,Berrer M.,74,46,672,942,2,0,6,3,7,5,,,,,,,retired,1.57,2.25,1.64,2.45,1.8,2.45,1.66,2.16,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_marchenko_i_berrer_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Dodig I.,Hernandez O.,193,125,240,419,3,0,6,1,6,3,6,3,,,,,completed,1.12,5.5,1.14,6.84,1.19,6.84,1.14,5.43,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_dodig_i_hernandez_o
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Youzhny M.,Sela D.,14,65,2665,745,3,1,6,3,6,4,4,6,7,6,,,completed,1.36,3.0,1.39,3.32,1.44,3.32,1.38,2.94,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_youzhny_m_sela_d
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Simon G.,Alcaide G.,32,238,1305,197,3,0,6,3,6,4,7,6,,,,,completed,1.16,4.5,1.21,5.13,1.26,5.3,1.2,4.37,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_simon_g_alcaide_g
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Fischer M.,Soeda G.,164,124,294,422,3,0,6,4,6,3,6,1,,,,,completed,1.5,2.5,1.54,2.7,1.8,2.75,1.54,2.42,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_fischer_m_soeda_g
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Tsonga J.W.,Kendrick R.,10,161,3185,297,3,1,7,6,7,6,3,6,6,4,,,completed,1.1,6.5,1.13,7.65,1.17,7.84,1.12,5.97,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_tsonga_j_w_kendrick_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Seppi A.,Almagro N.,69,18,720,1960,3,0,7,6,7,6,6,2,,,,,completed,2.37,1.53,2.53,1.61,2.7,1.9,2.31,1.58,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_seppi_a_almagro_n
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Haase R.,Blake J.,151,109,330,450,3,0,6,2,6,4,6,4,,,,,completed,2.37,1.53,2.44,1.65,2.75,1.65,2.4,1.54,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_haase_r_blake_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Serra F.,Greul S.,64,62,750,753,3,0,7,6,6,3,6,2,,,,,completed,1.83,1.83,1.85,2.08,2.06,2.1,1.86,1.87,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_serra_f_greul_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Benneteau J.,Vliegen K.,40,174,1059,266,3,2,2,6,6,7,6,1,6,2,7,5,completed,1.16,4.5,1.22,4.96,1.24,5.1,1.19,4.46,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_benneteau_j_vliegen_k
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Dolgopolov O.,Chiudinelli M.,43,61,996,762,3,0,6,4,6,3,6,3,,,,,completed,1.57,2.25,1.67,2.37,1.71,2.38,1.61,2.23,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_dolgopolov_o_chiudinelli_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Bellucci T.,Mello R.,24,92,1652,586,3,0,6,4,6,4,6,4,,,,,completed,1.36,3.0,1.4,3.25,1.42,3.27,1.37,2.96,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_bellucci_t_mello_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Ferrer D.,Kiefer N.,11,178,3010,262,3,0,6,4,6,2,6,3,,,,,completed,1.44,2.62,1.57,2.63,1.57,2.65,1.51,2.5,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_ferrer_d_kiefer_n
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Nadal R.,Nishikori K.,1,189,8745,247,3,0,6,2,6,4,6,4,,,,,completed,1.01,15.0,1.03,19.0,1.05,26.0,1.02,13.52,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_nadal_r_nishikori_k
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Beck A.,Baker J.,79,253,645,182,3,0,7,6,6,3,6,4,,,,,completed,1.14,5.0,1.17,6.04,1.22,6.04,1.17,4.81,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_beck_a_baker_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Lacko L.,Baghdatis M.,75,27,671,1545,3,1,6,3,2,6,6,3,6,1,,,completed,3.75,1.25,3.85,1.32,3.85,1.37,3.38,1.3,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_lacko_l_baghdatis_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Nieminen J.,Koubek S.,67,121,736,424,3,1,6,4,7,6,5,7,6,2,,,completed,1.36,3.0,1.39,3.35,1.47,3.35,1.4,2.83,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_nieminen_j_koubek_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Chardy J.,Gimeno-Traver D.,55,72,820,698,3,0,6,3,6,3,6,1,,,,,completed,1.25,3.75,1.33,3.71,1.34,3.75,1.28,3.47,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_chardy_j_gimeno_traver_d
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Petzschner P.,Robert S.,41,76,1055,666,3,2,6,4,7,6,4,6,2,6,6,4,completed,1.2,4.33,1.24,4.64,1.29,4.64,1.23,3.91,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_petzschner_p_robert_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Murray A.,Hajek J.,4,90,5155,594,3,0,7,5,6,1,6,2,,,,,completed,1.01,15.0,1.03,21.0,1.05,25.0,1.02,14.4,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_murray_a_hajek_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Kubot L.,Kavcic B.,53,120,825,427,3,1,4,6,6,2,6,2,6,3,,,completed,1.4,2.75,1.47,2.97,1.48,3.0,1.41,2.78,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_kubot_l_kavcic_b
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Soderling R.,Ginepri R.,6,72,4755,698,3,0,6,2,6,2,6,3,,,,,completed,1.11,6.0,1.16,6.42,1.19,6.5,1.14,5.5,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_soderling_r_ginepri_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Fognini F.,Verdasco F.,80,9,635,3645,3,1,7,6,6,2,6,7,6,4,,,completed,10.0,1.04,12.0,1.07,12.7,1.11,9.53,1.05,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_fognini_f_verdasco_f
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Russell M.,Riba-Madrid P.,101,78,519,654,3,1,6,3,7,6,2,6,7,6,,,completed,1.4,2.75,1.48,2.89,1.53,2.9,1.44,2.69,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_russell_m_riba_madrid_p
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Malisse X.,Ferrero J.C.,63,17,751,2095,3,2,6,2,6,7,7,6,4,6,6,1,completed,2.0,1.72,2.03,1.9,2.1,2.05,1.91,1.83,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_malisse_x_ferrero_j_c
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Reister J.,De Voest R.,129,257,409,179,3,1,6,4,7,5,3,6,6,2,,,completed,2.0,1.72,1.97,1.95,2.13,1.95,1.98,1.77,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_reister_j_de_voest_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-22,grand_slam,True,grass,R128,5,Granollers M.,Gil F.,87,89,613,608,3,0,6,3,6,0,6,4,,,,,completed,1.33,3.25,1.34,3.62,1.41,3.62,1.34,3.12,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-22_granollers_m_gil_f
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R128,5,De Bakker T.,Giraldo S.,49,54,928,823,3,2,6,7,6,4,6,3,5,7,16,14,completed,2.0,1.72,2.12,1.83,2.12,1.92,1.9,1.84,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_de_bakker_t_giraldo_s
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R128,5,Isner J.,Mahut N.,19,148,1925,339,3,2,6,4,3,6,6,7,7,6,70,68,completed,1.66,2.1,1.9,2.03,1.9,2.25,1.7,2.09,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_isner_j_mahut_n
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Melzer J.,Troicki V.,16,42,2125,1000,3,2,6,7,4,6,6,3,7,6,6,3,completed,1.4,2.75,1.43,3.1,1.52,3.25,1.42,2.77,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_melzer_j_troicki_v
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Lu Y.H.,Przysiezny M.,82,94,626,570,3,0,6,4,7,6,6,3,,,,,completed,1.53,2.37,1.65,2.42,1.75,2.5,1.62,2.24,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_lu_y_h_przysiezny_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Mayer F.,Fish M.,59,73,777,696,3,1,6,7,6,3,6,4,6,4,,,completed,3.4,1.3,3.55,1.36,3.64,1.4,3.28,1.32,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_mayer_f_fish_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Roddick A.,Llodra M.,7,37,4510,1119,3,1,4,6,6,4,6,1,7,6,,,completed,1.2,4.33,1.26,4.45,1.31,5.5,1.21,4.24,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_roddick_a_llodra_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Monfils G.,Beck K.,20,88,1905,611,3,1,6,4,6,4,6,7,6,4,,,completed,1.22,4.0,1.24,4.76,1.31,5.0,1.24,3.92,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_monfils_g_beck_k
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Lopez F.,Berankis R.,30,156,1455,322,3,1,7,5,4,6,6,3,6,4,,,completed,1.53,2.37,1.6,2.53,1.68,2.65,1.54,2.4,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_lopez_f_berankis_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Kohlschreiber P.,Gabashvili T.,35,84,1230,624,3,2,7,6,5,7,2,6,7,6,9,7,completed,1.16,4.5,1.22,4.96,1.31,4.96,1.21,4.2,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_kohlschreiber_p_gabashvili_t
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Hewitt L.,Korolev E.,26,77,1565,655,2,0,6,4,6,4,3,0,,,,,retired,1.06,8.0,1.11,8.71,1.17,8.71,1.09,6.93,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_hewitt_l_korolev_e
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Federer R.,Bozoljac I.,2,152,8525,328,3,1,6,3,6,7,6,4,7,6,,,completed,1.05,21.0,1.02,31.0,1.07,31.0,1.01,16.73,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_federer_r_bozoljac_i
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Clement A.,Luczak P.,86,83,620,626,3,1,6,7,6,3,6,3,6,4,,,completed,1.5,2.5,1.55,2.66,1.63,2.69,1.54,2.4,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_clement_a_luczak_p
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Hanescu V.,Ilhan M.,38,118,1070,432,3,1,6,4,6,4,3,6,6,3,,,completed,1.53,2.37,1.71,2.29,1.78,2.55,1.59,2.29,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_hanescu_v_ilhan_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Berdych T.,Becker B.,13,71,2825,712,3,0,7,5,6,3,6,4,,,,,completed,1.22,4.0,1.24,4.72,1.31,4.72,1.23,3.98,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_berdych_t_becker_b
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Montanes A.,Evans B.,31,318,1405,125,3,2,3,6,6,3,6,7,6,1,6,4,completed,1.61,2.2,1.69,2.33,1.89,2.33,1.69,2.1,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_montanes_a_evans_b
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Djokovic N.,Dent T.,3,97,6545,551,3,0,7,6,6,1,6,4,,,,,completed,1.14,5.0,1.19,5.49,1.26,5.8,1.17,4.72,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_djokovic_n_dent_t
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Istomin D.,Schuettler R.,70,85,715,622,3,2,6,3,7,6,4,6,4,6,6,1,completed,1.53,2.37,1.65,2.41,1.65,2.5,1.58,2.31,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_istomin_d_schuettler_r
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-23,grand_slam,True,grass,R64,5,Brands D.,Davydenko N.,98,5,543,4785,3,1,1,6,7,6,7,6,6,1,,,completed,2.62,1.44,2.77,1.52,2.77,1.63,2.51,1.51,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-23_brands_d_davydenko_n
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Simon G.,Marchenko I.,32,74,1305,672,,,,,,,,,,,,,walkover,1.44,2.62,1.58,2.57,1.58,2.7,1.49,2.55,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_simon_g_marchenko_i
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Tsonga J.W.,Dolgopolov O.,10,43,3185,996,3,2,6,4,6,4,6,7,5,7,10,8,completed,1.25,3.75,1.27,4.26,1.3,4.26,1.25,3.78,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_tsonga_j_w_dolgopolov_o
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Kamke T.,Seppi A.,126,69,419,720,3,1,3,6,6,2,6,3,6,4,,,completed,2.37,1.53,2.41,1.65,2.47,1.65,2.3,1.59,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_kamke_t_seppi_a
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Bellucci T.,Fischer M.,24,164,1652,294,3,1,6,7,7,6,7,6,6,2,,,completed,1.57,2.25,1.7,2.32,1.7,2.52,1.64,2.2,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_bellucci_t_fischer_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Benneteau J.,Beck A.,40,79,1059,645,3,2,3,6,6,2,4,6,7,6,6,3,completed,1.66,2.1,1.77,2.2,1.8,2.22,1.71,2.06,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_benneteau_j_beck_a
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Chardy J.,Lacko L.,55,75,820,671,3,2,6,3,7,6,4,6,6,7,8,6,completed,1.83,1.83,2.04,1.88,2.05,1.95,1.91,1.83,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_chardy_j_lacko_l
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Murray A.,Nieminen J.,4,67,5155,736,3,0,6,3,6,4,6,2,,,,,completed,1.04,10.0,1.08,11.0,1.09,11.5,1.06,8.42,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_murray_a_nieminen_j
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Fognini F.,Russell M.,80,101,635,519,3,2,3,6,5,7,7,5,7,6,6,3,completed,1.8,1.9,1.95,1.97,1.95,2.1,1.81,1.94,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_fognini_f_russell_m
tennis_data_uk,atp,2010,36,Wimbledon,London,2010-06-24,grand_slam,True,grass,R64,5,Malisse X.,Reister J.,63,129,751,409,3,1,6,7,6,4,6,1,6,4,,,completed,1.25,3.75,1.26,4.47,1.33,4.47,1.26,3.68,2010_36_london_wimbledon,2010_36_london_wimbledon_2010-06-24_malisse_x_reister_j
