source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-28,atp_500,True,hard,R16,3,Machac T.,Paul T.,34,13,1374,3005,2,1,2,6,6,3,7,6,,,,,completed,3.4,1.33,3.32,1.38,3.5,1.38,3.19,1.34,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-28_machac_t_paul_t
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-28,atp_500,True,hard,R16,3,Michelsen A.,O Connell C.,49,79,1115,700,2,0,6,1,6,4,,,,,,,completed,1.53,2.5,1.59,2.53,1.59,2.6,1.53,2.5,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-28_michelsen_a_o_connell_c
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-28,atp_500,True,hard,R16,3,Nishikori K.,Thompson J.,200,29,288,1566,2,0,6,2,6,3,,,,,,,completed,2.5,1.53,2.54,1.58,2.54,1.58,2.46,1.55,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-28_nishikori_k_thompson_j
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-28,atp_500,True,hard,R16,3,Rune H.,Nishioka Y.,14,59,2780,849,2,0,6,2,6,4,,,,,,,completed,1.57,2.38,1.54,2.66,1.65,2.66,1.58,2.37,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-28_rune_h_nishioka_y
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-29,atp_500,True,hard,QF,3,Machac T.,Michelsen A.,34,49,1374,1115,2,0,7,6,6,3,,,,,,,completed,1.91,1.91,1.99,1.92,2.02,1.92,1.91,1.87,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-29_machac_t_michelsen_a
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-29,atp_500,True,hard,QF,3,Humbert U.,Draper J.,18,20,2370,2315,1,0,7,5,2,1,,,,,,,retired,2.38,1.57,2.35,1.67,2.4,1.68,2.3,1.6,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-29_humbert_u_draper_j
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-29,atp_500,True,hard,QF,3,Rune H.,Nishikori K.,14,200,2780,288,2,1,3,6,6,2,7,5,,,,,completed,1.57,2.38,1.65,2.4,1.7,2.4,1.6,2.31,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-29_rune_h_nishikori_k
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-29,atp_500,True,hard,QF,3,Fils A.,Shelton B.,24,17,1775,2490,2,1,7,5,6,7,7,6,,,,,completed,2.2,1.67,2.24,1.73,2.25,1.72,2.18,1.66,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-29_fils_a_shelton_b
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-30,atp_500,True,hard,SF,3,Humbert U.,Machac T.,18,34,2370,1374,2,1,6,3,3,6,6,2,,,,,completed,1.57,2.38,1.63,2.45,1.63,2.48,1.57,2.37,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-30_humbert_u_machac_t
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-09-30,atp_500,True,hard,SF,3,Fils A.,Rune H.,24,14,1775,2780,2,0,7,6,7,6,,,,,,,completed,2.2,1.67,2.2,1.76,2.23,1.76,2.16,1.69,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-09-30_fils_a_rune_h
tennis_data_uk,atp,2024,55,Japan Open Tennis Championships,Tokyo,2024-10-01,atp_500,True,hard,F,3,Fils A.,Humbert U.,24,18,1775,2370,2,1,5,7,7,6,6,3,,,,,completed,2.38,1.57,2.33,1.68,2.5,1.68,2.33,1.59,2024_55_tokyo_japan_open_tennis_championships,2024_55_tokyo_japan_open_tennis_championships_2024-10-01_fils_a_humbert_u
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Muller A.,Nardi L.,74,89,748,649,2,1,4,6,6,1,6,1,,,,,completed,1.53,2.5,1.62,2.43,1.62,2.51,1.56,2.38,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_muller_a_nardi_l
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Rinderknech A.,Opelka R.,62,309,843,167,2,0,6,4,7,6,,,,,,,completed,1.91,1.91,1.84,2.06,1.91,2.07,1.83,1.95,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_rinderknech_a_opelka_r
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Wu Y.,Nagal S.,560,83,63,681,2,0,6,3,6,3,,,,,,,completed,1.57,2.38,1.63,2.42,1.67,2.42,1.6,2.3,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_wu_y_nagal_s
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Van De Zandschulp B.,Carreno Busta P.,67,203,799,287,2,0,7,6,6,2,,,,,,,completed,2.38,1.57,2.24,1.71,2.4,1.73,2.22,1.64,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_van_de_zandschulp_b_carreno_busta_p
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Monfils G.,Dzumhur D.,46,96,1160,599,2,0,6,4,6,3,,,,,,,completed,1.25,4.0,1.26,4.23,1.29,4.25,1.25,3.88,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_monfils_g_dzumhur_d
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Carballes Baena R.,Bautista Agut R.,54,57,955,896,2,1,3,6,6,3,6,2,,,,,completed,2.75,1.44,2.66,1.53,2.75,1.53,2.6,1.48,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_carballes_baena_r_bautista_agut_r
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Cazaux A.,Cilic M.,92,211,622,278,2,0,6,4,6,4,,,,,,,completed,2.5,1.53,2.3,1.68,2.5,1.73,2.31,1.6,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_cazaux_a_cilic_m
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Fognini F.,Darderi L.,81,42,691,1265,2,1,6,4,6,7,6,4,,,,,completed,2.1,1.73,2.11,1.8,2.11,1.92,2.02,1.77,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_fognini_f_darderi_l
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Shapovalov D.,Sonego L.,102,49,568,1081,2,0,7,6,7,6,,,,,,,completed,1.5,2.63,1.66,2.34,1.66,2.63,1.59,2.34,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_shapovalov_d_sonego_l
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Vukic A.,Moutet C.,91,72,624,764,2,1,2,6,6,3,6,4,,,,,completed,,,1.79,2.13,1.85,2.14,1.78,2.02,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_vukic_a_moutet_c
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Svajda Z.,Mannarino A.,131,53,452,984,2,1,6,3,1,6,6,0,,,,,completed,2.1,1.73,2.15,1.78,2.15,1.79,2.09,1.72,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_svajda_z_mannarino_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Shang J.,Wong C.,51,128,1045,460,2,0,6,4,6,4,,,,,,,completed,1.22,4.33,1.23,4.61,1.26,4.61,1.22,4.15,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_shang_j_wong_c
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Davidovich Fokina A.,Diallo G.,64,105,825,557,2,0,7,5,7,6,,,,,,,completed,1.73,2.1,1.88,2.01,1.88,2.13,1.75,2.05,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_davidovich_fokina_a_diallo_g
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Daniel T.,Gerasimov E.,93,304,619,170,2,1,6,7,6,3,6,4,,,,,completed,1.29,3.75,1.35,3.47,1.35,3.75,1.3,3.43,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_daniel_t_gerasimov_e
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Seyboth Wild T.,Evans D.,88,170,656,341,2,1,6,2,4,6,7,6,,,,,completed,2.5,1.53,2.43,1.62,2.5,1.64,2.37,1.57,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_seyboth_wild_t_evans_d
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-02,masters_1000,True,hard,R128,3,Nishikori K.,Navone M.,153,38,388,1328,2,1,3,6,6,4,6,3,,,,,completed,1.29,3.75,1.33,3.63,1.33,3.75,1.3,3.51,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-02_nishikori_k_navone_m
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Kecmanovic M.,Hijikata R.,55,78,945,718,2,0,6,2,6,2,,,,,,,completed,1.53,2.5,1.55,2.58,1.58,2.6,1.53,2.46,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_kecmanovic_m_hijikata_r
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Munar J.,Gaston H.,63,80,839,703,2,0,6,3,6,3,,,,,,,completed,1.44,2.75,1.52,2.7,1.52,2.8,1.46,2.68,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_munar_j_gaston_h
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Goffin D.,Duckworth J.,66,75,800,748,2,0,6,4,6,2,,,,,,,completed,1.44,2.75,1.53,2.68,1.58,2.78,1.48,2.6,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_goffin_d_duckworth_j
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Zhou Y.,Nishioka Y.,440,60,97,854,0,0,2,4,,,,,,,,,retired,5.5,1.14,5.34,1.19,5.6,1.19,5.15,1.15,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_zhou_y_nishioka_y
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Berrettini M.,O Connell C.,44,71,1215,765,2,0,7,6,7,6,,,,,,,completed,1.36,3.2,1.4,3.19,1.4,3.3,1.35,3.15,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_berrettini_m_o_connell_c
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Mensik J.,Martinez P.,65,45,822,1207,2,1,6,1,5,7,6,4,,,,,completed,1.4,3.0,1.42,3.09,1.42,3.1,1.38,2.96,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_mensik_j_martinez_p
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Griekspoor T.,Diaz Acosta F.,40,59,1305,865,2,1,6,4,6,7,6,3,,,,,completed,1.2,4.5,1.27,4.14,1.27,4.5,1.24,4.03,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_griekspoor_t_diaz_acosta_f
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Giron M.,Tu L.,47,191,1140,304,2,0,6,1,7,6,,,,,,,completed,1.53,2.5,1.57,2.54,1.57,2.65,1.53,2.48,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_giron_m_tu_l
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Watanuki Y.,Kotov P.,336,56,149,907,2,1,6,7,6,4,7,5,,,,,completed,2.0,1.8,2.05,1.84,2.1,1.85,1.99,1.8,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_watanuki_y_kotov_p
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Shevchenko A.,Ramanathan R.,58,332,875,153,2,0,6,1,7,6,,,,,,,completed,1.22,4.33,1.23,4.7,1.23,4.7,1.21,4.32,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_shevchenko_a_ramanathan_r
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Safiullin R.,Zhukayev B.,61,196,853,298,2,0,7,6,6,4,,,,,,,completed,1.2,4.5,1.23,4.64,1.24,4.64,1.21,4.29,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_safiullin_r_zhukayev_b
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Bergs Z.,Zhang Zh.,73,41,763,1270,2,0,6,4,6,3,,,,,,,completed,2.1,1.73,2.17,1.76,2.25,1.76,2.13,1.69,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_bergs_z_zhang_zh
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Bellucci M.,Harris B.,101,106,574,552,2,0,6,3,6,4,,,,,,,completed,1.4,3.0,1.46,2.89,1.49,3.0,1.42,2.81,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_bellucci_m_harris_b
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Atmane T.,Kovacevic A.,161,76,369,740,2,0,6,4,7,6,,,,,,,completed,1.73,2.1,1.75,2.18,1.76,2.32,1.69,2.14,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_atmane_t_kovacevic_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-03,masters_1000,True,hard,R128,3,Wawrinka S.,Mpetshi G.,236,50,243,1073,2,0,7,6,7,6,,,,,,,completed,2.1,1.73,2.1,1.81,2.25,1.81,2.11,1.71,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-03_wawrinka_s_mpetshi_g
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R128,3,Michelsen A.,Bu Y.,43,69,1215,780,2,0,6,3,6,4,,,,,,,completed,1.57,2.38,1.69,2.28,1.69,2.42,1.62,2.26,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_michelsen_a_bu_y
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Paul T.,Fognini F.,13,81,3045,691,2,0,6,1,6,3,,,,,,,completed,1.07,9.0,1.07,10.77,1.09,10.77,1.06,8.67,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_paul_t_fognini_f
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Tabilo A.,Rinderknech A.,23,62,1963,843,2,0,6,3,6,2,,,,,,,completed,1.8,2.0,1.85,2.05,1.85,2.05,1.81,1.98,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_tabilo_a_rinderknech_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Shelton B.,Shapovalov D.,16,102,2580,568,2,0,6,3,7,5,,,,,,,completed,1.67,2.2,1.71,2.26,1.73,2.33,1.67,2.18,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_shelton_b_shapovalov_d
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Muller A.,Auger-Aliassime F.,74,22,748,2170,2,0,6,3,6,2,,,,,,,completed,4.0,1.25,3.83,1.3,4.0,1.3,3.65,1.27,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_muller_a_auger_aliassime_f
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Monfils G.,Baez S.,46,26,1160,1760,2,1,6,3,4,6,6,4,,,,,completed,1.33,3.4,1.4,3.17,1.4,3.43,1.34,3.2,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_monfils_g_baez_s
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Arnaldi M.,Svajda Z.,36,131,1350,452,2,1,6,7,6,2,6,4,,,,,completed,1.44,2.75,1.53,2.65,1.53,2.75,1.48,2.62,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_arnaldi_m_svajda_z
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Tsitsipas S.,Nishikori K.,12,153,3390,388,2,0,7,6,6,4,,,,,,,completed,1.5,2.63,1.54,2.64,1.55,2.64,1.5,2.55,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_tsitsipas_s_nishikori_k
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Humbert U.,Cazaux A.,15,92,2645,622,2,0,6,3,6,2,,,,,,,completed,1.29,3.75,1.3,3.81,1.33,3.81,1.3,3.45,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_humbert_u_cazaux_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Carballes Baena R.,Fils A.,54,21,955,2250,2,0,7,6,7,6,,,,,,,completed,3.5,1.3,3.37,1.36,3.65,1.36,3.32,1.32,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_carballes_baena_r_fils_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Etcheverry T.,Van De Zandschulp B.,37,67,1335,799,2,1,7,6,3,6,7,5,,,,,completed,1.91,1.91,1.94,1.94,1.94,1.98,1.87,1.91,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_etcheverry_t_van_de_zandschulp_b
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Machac T.,Davidovich Fokina A.,33,64,1449,825,2,1,1,6,7,6,6,4,,,,,completed,1.57,2.38,1.64,2.39,1.64,2.58,1.56,2.38,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_machac_t_davidovich_fokina_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Medvedev D.,Seyboth Wild T.,5,88,5375,656,2,0,7,5,7,5,,,,,,,completed,1.07,9.0,1.08,9.83,1.09,9.91,1.07,8.33,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_medvedev_d_seyboth_wild_t
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Wu Y.,Jarry N.,560,29,63,1555,2,0,6,2,6,1,,,,,,,completed,2.0,1.8,1.98,1.91,2.02,1.91,1.95,1.83,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_wu_y_jarry_n
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-04,masters_1000,True,hard,R64,3,Vukic A.,Ruud C.,91,9,624,3965,2,0,6,4,6,4,,,,,,,completed,3.4,1.33,3.32,1.37,3.4,1.37,3.21,1.34,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-04_vukic_a_ruud_c
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Alcaraz C.,Shang J.,2,51,7010,1045,2,0,6,2,6,2,,,,,,,completed,1.08,8.0,1.1,8.82,1.11,8.82,1.08,7.59,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_alcaraz_c_shang_j
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Watanuki Y.,Nakashima B.,336,35,149,1375,2,0,7,6,6,3,,,,,,,completed,3.75,1.29,3.61,1.33,3.75,1.33,3.55,1.29,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_watanuki_y_nakashima_b
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Mensik J.,Rublev A.,65,6,822,4700,2,1,6,7,6,4,6,3,,,,,completed,3.5,1.3,3.61,1.33,3.61,1.33,3.41,1.31,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_mensik_j_rublev_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Shevchenko A.,Cerundolo F.,58,31,875,1550,2,0,7,6,7,5,,,,,,,completed,3.0,1.4,2.92,1.46,3.1,1.46,2.86,1.41,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_shevchenko_a_cerundolo_f
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Sinner J.,Daniel T.,1,93,11010,619,2,0,6,1,6,4,,,,,,,completed,1.02,21.0,1.02,27.06,1.02,27.06,1.01,16.19,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_sinner_j_daniel_t
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Lehecka J.,Munar J.,34,63,1400,839,2,0,7,6,6,4,,,,,,,completed,1.33,3.4,1.4,3.19,1.4,3.46,1.36,3.17,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_lehecka_j_munar_j
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Popyrin A.,Kecmanovic M.,24,55,1825,945,2,0,6,3,6,2,,,,,,,completed,1.57,2.38,1.65,2.38,1.71,2.4,1.61,2.29,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_popyrin_a_kecmanovic_m
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Djokovic N.,Michelsen A.,4,43,5560,1215,2,0,7,6,7,6,,,,,,,completed,1.2,4.5,1.22,4.75,1.24,4.76,1.2,4.45,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_djokovic_n_michelsen_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-05,masters_1000,True,hard,R64,3,Zverev A.,Bellucci M.,3,101,6705,574,2,0,6,4,6,2,,,,,,,completed,1.17,5.0,1.21,4.93,1.21,5.0,1.18,4.73,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-05_zverev_a_bellucci_m
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-07,masters_1000,True,hard,R64,3,Fritz T.,Atmane T.,7,161,4060,369,2,0,7,6,7,6,,,,,,,completed,1.1,7.0,1.13,6.94,1.2,7.0,1.13,5.86,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-07_fritz_t_atmane_t
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-07,masters_1000,True,hard,R64,3,Safiullin R.,Bublik A.,61,27,853,1690,2,0,6,4,6,2,,,,,,,completed,1.62,2.3,1.68,2.31,1.68,2.33,1.62,2.24,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-07_safiullin_r_bublik_a
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-07,masters_1000,True,hard,R64,3,Griekspoor T.,Thompson J.,40,28,1305,1571,2,0,6,3,6,2,,,,,,,completed,2.1,1.73,2.18,1.75,2.21,1.75,2.13,1.7,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-07_griekspoor_t_thompson_j
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-07,masters_1000,True,hard,R64,3,Dimitrov G.,Bergs Z.,10,73,3840,763,2,1,6,3,3,6,6,2,,,,,completed,1.4,3.0,1.44,2.99,1.5,3.0,1.44,2.74,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-07_dimitrov_g_bergs_z
tennis_data_uk,atp,2024,56,Shanghai Masters,Shanghai,2024-10-07,masters_1000,True,hard,R64,3,Goffin D.,Musetti L.,66,18,800,2425,2,1,1,6,7,6,6,2,,,,,completed,2.75,1.44,2.76,1.5,2.88,1.51,2.73,1.44,2024_56_shanghai_shanghai_masters,2024_56_shanghai_shanghai_masters_2024-10-07_goffin_d_musetti_l
