source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-24,atp_250,True,clay,R32,32,3,Cervenak P.,Ramirez-Hidalgo R.,204,90,246,578,2,1,4,6,7,6,6,3,,,,,completed,1.57,2.25,1.7,2.26,1.7,2.4,1.62,2.24,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-24_R32_cervenak_p_ramirez_hidalgo_r,2012-319_11,319,2012-319,Kitzbuhel,R32,104965,Pavol Cervenak,103105,Ruben Ramirez Hidalgo,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-24,atp_250,True,clay,R32,32,3,Dutra Silva R.,Hajek J.,107,84,531,590,0,0,4,1,,,,,,,,,retired,3.25,1.33,2.76,1.5,3.3,1.5,2.99,1.37,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-24_R32_dutra_silva_r_hajek_j,2012-319_5,319,2012-319,Kitzbuhel,R32,104297,Rogerio Dutra Silva,104225,Jan Hajek,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-24,atp_250,True,clay,R32,32,3,Oswald P.,Brands D.,242,119,194,463,2,1,4,6,6,2,6,3,,,,,completed,2.75,1.4,3.46,1.35,3.46,1.49,2.86,1.4,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-24_R32_oswald_p_brands_d,2012-319_9,319,2012-319,Kitzbuhel,R32,104667,Philipp Oswald,104978,Daniel Brands,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-24,atp_250,True,clay,R32,32,3,Gulbis E.,Haider-Maurer A.,67,149,696,364,2,1,2,6,7,5,6,1,,,,,completed,1.61,2.2,1.79,2.13,1.79,2.32,1.64,2.2,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-24_R32_gulbis_e_haider_maurer_a,2012-319_6,319,2012-319,Kitzbuhel,R32,105208,Ernests Gulbis,104890,Andreas Haider Maurer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-24,atp_250,True,clay,R32,32,3,Bolelli S.,Zeballos H.,111,109,509,518,2,0,7,5,7,5,,,,,,,completed,1.72,2.0,1.67,2.33,1.88,2.33,1.78,1.99,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-24_R32_bolelli_s_zeballos_h,2012-319_12,319,2012-319,Kitzbuhel,R32,104620,Simone Bolelli,104547,Horacio Zeballos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-25,atp_250,True,clay,R16,16,3,Klizan M.,Cervenak P.,62,204,773,246,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.26,1.72,2.4,1.72,2.26,1.61,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-25_R16_klizan_m_cervenak_p,2012-319_19,319,2012-319,Kitzbuhel,R16,105373,Martin Klizan,104965,Pavol Cervenak,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-25,atp_250,True,clay,R16,16,3,Rosol L.,Veic A.,97,137,553,396,2,1,6,3,5,7,6,3,,,,,completed,1.44,2.62,1.48,2.86,1.56,2.86,1.49,2.57,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-25_R16_rosol_l_veic_a,2012-319_14,319,2012-319,Kitzbuhel,R16,104586,Lukas Rosol,105099,Antonio Veic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-25,atp_250,True,clay,R16,16,3,Bolelli S.,Mayer F.,111,24,509,1545,2,0,6,2,7,6,,,,,,,completed,2.75,1.4,3.18,1.41,3.18,1.45,2.79,1.42,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-25_R16_bolelli_s_mayer_f,2012-319_20,319,2012-319,Kitzbuhel,R16,104620,Simone Bolelli,104252,Florian Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,R16,16,3,Dutra Silva R.,Gulbis E.,107,67,531,696,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.41,1.64,2.5,1.64,2.37,1.56,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_R16_dutra_silva_r_gulbis_e,2012-319_16,319,2012-319,Kitzbuhel,R16,104297,Rogerio Dutra Silva,105208,Ernests Gulbis,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,R16,16,3,Kohlschreiber P.,Balazs A.,23,261,1600,182,2,0,6,4,6,1,,,,,,,completed,1.36,3.0,1.33,3.69,1.45,3.75,1.36,3.07,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_R16_kohlschreiber_p_balazs_a,2012-319_13,319,2012-319,Kitzbuhel,R16,104259,Philipp Kohlschreiber,105226,Attila Balazs,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,R16,16,3,Volandri F.,Ramos A.,99,45,548,925,2,0,6,4,6,4,,,,,,,completed,4.0,1.22,4.05,1.29,4.05,1.3,3.65,1.27,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_R16_volandri_f_ramos_a,2012-319_15,319,2012-319,Kitzbuhel,R16,103835,Filippo Volandri,105077,Albert Ramos,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,R16,16,3,Haase R.,Oswald P.,42,242,955,194,2,1,6,4,3,6,6,2,,,,,completed,1.33,3.25,1.31,3.83,1.45,3.89,1.34,3.2,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_R16_haase_r_oswald_p,2012-319_18,319,2012-319,Kitzbuhel,R16,104898,Robin Haase,104667,Philipp Oswald,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,R16,16,3,Odesnik W.,Zopp J.,148,80,368,622,2,1,5,7,7,5,6,3,,,,,completed,2.62,1.44,2.66,1.54,2.66,1.67,2.45,1.53,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_R16_odesnik_w_zopp_j,2012-319_17,319,2012-319,Kitzbuhel,R16,104639,Wayne Odesnik,105132,Jurgen Zopp,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,QF,8,3,Volandri F.,Dutra Silva R.,99,107,548,531,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.72,2.27,1.72,2.38,1.63,2.25,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_QF_volandri_f_dutra_silva_r,2012-319_22,319,2012-319,Kitzbuhel,QF,103835,Filippo Volandri,104297,Rogerio Dutra Silva,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,QF,8,3,Kohlschreiber P.,Rosol L.,23,97,1600,553,2,1,6,4,2,6,6,4,,,,,completed,2.1,1.66,2.03,1.9,2.2,1.9,2.04,1.74,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_QF_kohlschreiber_p_rosol_l,2012-319_21,319,2012-319,Kitzbuhel,QF,104259,Philipp Kohlschreiber,104586,Lukas Rosol,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,QF,8,3,Haase R.,Odesnik W.,42,148,955,368,2,0,6,2,6,4,,,,,,,completed,1.83,1.83,1.62,2.49,2.0,2.49,1.72,2.11,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_QF_haase_r_odesnik_w,2012-319_23,319,2012-319,Kitzbuhel,QF,104898,Robin Haase,104639,Wayne Odesnik,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-26,atp_250,True,clay,QF,8,3,Klizan M.,Bolelli S.,62,111,773,509,2,1,1,6,7,5,6,1,,,,,completed,2.62,1.44,2.92,1.48,3.0,1.55,2.7,1.44,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-26_QF_klizan_m_bolelli_s,2012-319_24,319,2012-319,Kitzbuhel,QF,105373,Martin Klizan,104620,Simone Bolelli,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-27,atp_250,True,clay,SF,4,3,Kohlschreiber P.,Volandri F.,23,99,1600,548,2,1,6,7,6,2,6,2,,,,,completed,1.3,3.4,1.34,3.67,1.45,3.67,1.32,3.31,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-27_SF_kohlschreiber_p_volandri_f,2012-319_25,319,2012-319,Kitzbuhel,SF,104259,Philipp Kohlschreiber,103835,Filippo Volandri,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-27,atp_250,True,clay,SF,4,3,Haase R.,Klizan M.,42,62,955,773,2,0,6,3,6,3,,,,,,,completed,1.57,2.25,1.72,2.27,1.72,2.4,1.61,2.26,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-27_SF_haase_r_klizan_m,2012-319_26,319,2012-319,Kitzbuhel,SF,104898,Robin Haase,105373,Martin Klizan,tournament_rank_unique,False,
tennis_data_uk,atp,2012,45,Bet-At-Home Cup,Kitzbuhel,2012-07-28,atp_250,True,clay,F,2,3,Haase R.,Kohlschreiber P.,42,23,955,1600,2,1,6,7,6,3,6,2,,,,,completed,3.2,1.36,3.14,1.43,3.3,1.45,3.01,1.37,2012_45_kitzbuhel_bet_at_home_cup,2012_45_kitzbuhel_bet_at_home_cup_2012-07-28_F_haase_r_kohlschreiber_p,2012-319_27,319,2012-319,Kitzbuhel,F,104898,Robin Haase,104259,Philipp Kohlschreiber,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-23,atp_250,True,hard,R32,32,3,Capdeville P.,Kunitsyn I.,139,130,390,418,2,0,6,4,7,6,,,,,,,completed,2.2,1.61,2.35,1.66,2.43,1.85,2.18,1.65,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-23_R32_capdeville_p_kunitsyn_i,2012-423_8,423,2012-423,Los Angeles,R32,104154,Paul Capdeville,103857,Igor Kunitsyn,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-24,atp_250,True,hard,R32,32,3,Cipolla F.,Sock J.,93,263,566,181,2,0,6,3,6,1,,,,,,,completed,2.25,1.57,2.25,1.71,2.38,1.71,2.22,1.63,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-24_R32_cipolla_f_sock_j,2012-423_9,423,2012-423,Los Angeles,R32,104262,Flavio Cipolla,106058,Jack Sock,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-24,atp_250,True,hard,R32,32,3,Ram R.,Baker B.,117,79,481,625,2,0,7,6,7,5,,,,,,,completed,3.5,1.28,4.31,1.25,4.31,1.36,3.51,1.29,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-24_R32_ram_r_baker_b,2012-423_7,423,2012-423,Los Angeles,R32,104330,Rajeev Ram,104548,Brian Baker,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-24,atp_250,True,hard,R32,32,3,Russell M.,Levine J.,83,87,590,585,2,0,6,3,6,4,,,,,,,completed,1.8,1.9,1.83,2.07,1.87,2.1,1.82,1.93,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-24_R32_russell_m_levine_j,2012-423_1,423,2012-423,Los Angeles,R32,103188,Michael Russell,105028,Jesse Levine,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-24,atp_250,True,hard,R32,32,3,Andreev I.,Sela D.,89,114,579,502,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.43,3.01,1.95,3.46,1.5,2.62,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-24_R32_andreev_i_sela_d,2012-423_5,423,2012-423,Los Angeles,R32,104214,Igor Andreev,104534,Dudi Sela,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-24,atp_250,True,hard,R32,32,3,Malisse X.,Meister N.,72,625,651,37,2,0,6,4,6,1,,,,,,,completed,1.16,5.0,1.2,5.06,1.2,5.6,1.16,5.0,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-24_R32_malisse_x_meister_n,2012-423_10,423,2012-423,Los Angeles,R32,103598,Xavier Malisse,105336,Nicolas Meister,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Ebden M.,Berrer M.,78,125,631,437,2,1,4,6,6,2,7,6,,,,,completed,1.4,2.75,1.44,2.99,1.56,2.99,1.46,2.66,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_ebden_m_berrer_m,2012-423_11,423,2012-423,Los Angeles,R32,105051,Matthew Ebden,103582,Michael Berrer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Lorenzi P.,Klahn B.,91,613,576,38,2,1,6,4,3,6,6,0,,,,,completed,1.72,2.0,2.03,1.87,2.03,2.1,1.82,1.94,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_lorenzi_p_klahn_b,2012-423_4,423,2012-423,Los Angeles,R32,103893,Paolo Lorenzi,105614,Bradley Klahn,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Kamke T.,Blake J.,108,112,530,502,2,1,6,2,5,7,7,6,,,,,completed,2.25,1.57,2.59,1.56,2.59,1.69,2.3,1.6,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_kamke_t_blake_j,2012-423_2,423,2012-423,Los Angeles,R32,104735,Tobias Kamke,103484,James Blake,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Matosevic M.,Guccione C.,81,510,616,60,2,1,3,6,6,3,6,3,,,,,completed,1.57,2.25,1.64,2.39,1.67,2.55,1.59,2.33,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_matosevic_m_guccione_c,2012-423_3,423,2012-423,Los Angeles,R32,104594,Marinko Matosevic,104589,Chris Guccione,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Sijsling I.,Johnson S.,102,362,540,115,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.67,2.33,1.68,2.6,1.58,2.32,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_sijsling_i_johnson_s,2012-423_12,423,2012-423,Los Angeles,R32,104997,Igor Sijsling,105449,Steve Johnson,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R32,32,3,Berankis R.,Phau B.,141,76,387,634,2,0,7,6,6,4,,,,,,,completed,1.5,2.5,1.58,2.51,1.65,2.55,1.56,2.39,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R32_berankis_r_phau_b,2012-423_6,423,2012-423,Los Angeles,R32,105575,Ricardas Berankis,103451,Bjorn Phau,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R16,16,3,Mayer L.,Cipolla F.,64,93,742,566,1,0,6,0,4,0,,,,,,,retired,2.1,1.66,2.11,1.81,2.13,1.85,1.97,1.79,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R16_mayer_l_cipolla_f,2012-423_18,423,2012-423,Los Angeles,R16,104919,Leonardo Mayer,104262,Flavio Cipolla,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-25,atp_250,True,hard,R16,16,3,Ram R.,Capdeville P.,117,139,481,390,2,0,6,3,6,1,,,,,,,completed,1.5,2.5,1.53,2.71,1.57,2.72,1.52,2.49,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-25_R16_ram_r_capdeville_p,2012-423_17,423,2012-423,Los Angeles,R16,104330,Rajeev Ram,104154,Paul Capdeville,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-26,atp_250,True,hard,R16,16,3,Querrey S.,Sijsling I.,57,102,799,540,2,0,6,2,6,2,,,,,,,completed,1.22,4.0,1.29,4.05,1.29,4.28,1.25,3.83,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-26_R16_querrey_s_sijsling_i,2012-423_20,423,2012-423,Los Angeles,R16,105023,Sam Querrey,104997,Igor Sijsling,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-26,atp_250,True,hard,R16,16,3,Berankis R.,Andreev I.,141,89,387,579,2,0,6,4,7,5,,,,,,,completed,1.61,2.2,1.75,2.2,1.83,2.2,1.72,2.07,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-26_R16_berankis_r_andreev_i,2012-423_16,423,2012-423,Los Angeles,R16,105575,Ricardas Berankis,104214,Igor Andreev,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-26,atp_250,True,hard,R16,16,3,Matosevic M.,Kamke T.,81,108,616,530,2,1,6,3,1,6,6,0,,,,,completed,1.57,2.25,1.74,2.23,1.74,2.5,1.66,2.17,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-26_R16_matosevic_m_kamke_t,2012-423_14,423,2012-423,Los Angeles,R16,104594,Marinko Matosevic,104735,Tobias Kamke,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-26,atp_250,True,hard,R16,16,3,Malisse X.,Ebden M.,72,78,651,631,2,0,6,4,6,3,,,,,,,completed,1.5,2.5,1.57,2.58,1.63,2.58,1.57,2.34,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-26_R16_malisse_x_ebden_m,2012-423_19,423,2012-423,Los Angeles,R16,103598,Xavier Malisse,105051,Matthew Ebden,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-26,atp_250,True,hard,R16,16,3,Mahut N.,Lorenzi P.,66,91,719,576,2,0,7,5,7,6,,,,,,,completed,1.36,3.0,1.46,2.93,1.46,3.25,1.37,2.98,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-26_R16_mahut_n_lorenzi_p,2012-423_15,423,2012-423,Los Angeles,R16,103917,Nicolas Mahut,103893,Paolo Lorenzi,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-27,atp_250,True,hard,R16,16,3,Russell M.,Paire B.,83,50,590,880,2,0,7,5,6,4,,,,,,,completed,1.8,1.9,1.73,2.24,1.98,2.24,1.81,1.95,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-27_R16_russell_m_paire_b,2012-423_13,423,2012-423,Los Angeles,R16,103188,Michael Russell,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-27,atp_250,True,hard,QF,8,3,Berankis R.,Mahut N.,141,66,387,719,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,2.0,1.93,2.0,2.05,1.84,1.91,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-27_QF_berankis_r_mahut_n,2012-423_22,423,2012-423,Los Angeles,QF,105575,Ricardas Berankis,103917,Nicolas Mahut,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-27,atp_250,True,hard,QF,8,3,Ram R.,Mayer L.,117,64,481,742,2,0,7,6,6,3,,,,,,,completed,1.66,2.1,1.96,1.96,1.96,2.1,1.77,2.0,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-27_QF_ram_r_mayer_l,2012-423_23,423,2012-423,Los Angeles,QF,104330,Rajeev Ram,104919,Leonardo Mayer,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-28,atp_250,True,hard,QF,8,3,Matosevic M.,Russell M.,81,83,616,590,2,0,6,2,6,3,,,,,,,completed,2.1,1.66,2.38,1.67,2.38,1.83,2.07,1.73,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-28_QF_matosevic_m_russell_m,2012-423_21,423,2012-423,Los Angeles,QF,104594,Marinko Matosevic,103188,Michael Russell,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-28,atp_250,True,hard,QF,8,3,Querrey S.,Malisse X.,57,72,799,651,1,0,6,2,3,1,,,,,,,retired,1.44,2.62,1.56,2.65,1.6,2.75,1.52,2.49,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-28_QF_querrey_s_malisse_x,2012-423_24,423,2012-423,Los Angeles,QF,105023,Sam Querrey,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-28,atp_250,True,hard,SF,4,3,Berankis R.,Matosevic M.,141,81,387,616,2,0,7,5,6,1,,,,,,,completed,1.57,2.25,1.75,2.24,1.75,2.3,1.67,2.15,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-28_SF_berankis_r_matosevic_m,2012-423_25,423,2012-423,Los Angeles,SF,105575,Ricardas Berankis,104594,Marinko Matosevic,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-29,atp_250,True,hard,SF,4,3,Querrey S.,Ram R.,57,117,799,481,2,0,6,3,7,6,,,,,,,completed,1.18,4.5,1.23,4.88,1.26,5.0,1.22,4.25,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-29_SF_querrey_s_ram_r,2012-423_26,423,2012-423,Los Angeles,SF,105023,Sam Querrey,104330,Rajeev Ram,tournament_rank_unique,False,
tennis_data_uk,atp,2012,46,Farmers Classic,Los Angeles,2012-07-29,atp_250,True,hard,F,2,3,Querrey S.,Berankis R.,57,141,799,387,2,0,6,0,6,2,,,,,,,completed,1.36,3.25,1.38,3.36,1.5,3.4,1.34,3.17,2012_46_los_angeles_farmers_classic,2012_46_los_angeles_farmers_classic_2012-07-29_F_querrey_s_berankis_r,2012-423_27,423,2012-423,Los Angeles,F,105023,Sam Querrey,105575,Ricardas Berankis,tournament_rank_unique,False,
tennis_data_uk,atp,2012,47,Citi Open,Washington,2012-07-30,atp_500,True,hard,R32,32,3,Mayer L.,Garcia-Lopez G.,63,71,707,651,2,0,7,6,7,6,,,,,,,completed,1.9,1.8,2.04,1.85,2.15,1.85,2.04,1.74,2012_47_washington_citi_open,2012_47_washington_citi_open_2012-07-30_R32_mayer_l_garcia_lopez_g,2012-418_6,418,2012-418,Washington,R32,104919,Leonardo Mayer,104198,Guillermo Garcia Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2012,47,Citi Open,Washington,2012-07-30,atp_500,True,hard,R32,32,3,Serra F.,Baker B.,132,78,424,625,2,1,4,6,6,3,6,4,,,,,completed,2.75,1.4,3.04,1.43,3.36,1.53,2.79,1.42,2012_47_washington_citi_open,2012_47_washington_citi_open_2012-07-30_R32_serra_f_baker_b,2012-418_11,418,2012-418,Washington,R32,103722,Florent Serra,104548,Brian Baker,tournament_rank_unique,False,
tennis_data_uk,atp,2012,47,Citi Open,Washington,2012-07-31,atp_500,True,hard,R32,32,3,Blake J.,Andujar P.,116,39,482,985,2,1,4,6,6,2,6,2,,,,,completed,1.36,3.0,1.41,3.13,1.43,3.35,1.38,3.01,2012_47_washington_citi_open,2012_47_washington_citi_open_2012-07-31_R32_blake_j_andujar_p,2012-418_13,418,2012-418,Washington,R32,103484,James Blake,104665,Pablo Andujar,tournament_rank_unique,False,
tennis_data_uk,atp,2012,47,Citi Open,Washington,2012-07-31,atp_500,True,hard,R32,32,3,Chardy J.,Roger-Vasselin E.,47,100,899,555,2,1,3,6,7,6,6,4,,,,,completed,1.53,2.37,1.48,2.84,1.58,2.84,1.53,2.51,2012_47_washington_citi_open,2012_47_washington_citi_open_2012-07-31_R32_chardy_j_roger_vasselin_e,2012-418_4,418,2012-418,Washington,R32,104871,Jeremy Chardy,104273,Edouard Roger-Vasselin,tournament_rank_unique,False,
tennis_data_uk,atp,2012,47,Citi Open,Washington,2012-07-31,atp_500,True,hard,R32,32,3,Dolgopolov O.,Cipolla F.,25,96,1460,566,2,0,6,1,6,3,,,,,,,completed,1.22,4.0,1.3,3.86,1.35,4.04,1.29,3.46,2012_47_washington_citi_open,2012_47_washington_citi_open_2012-07-31_R32_dolgopolov_o_cipolla_f,2012-418_16,418,2012-418,Washington,R32,105238,Alexandr Dolgopolov,104262,Flavio Cipolla,tournament_rank_unique,False,
