year,tour,source_match_key,canonical_match_key,official_tournament_id,winner_id,loser_id,match_method,review_flag,data_quality_flag,source_candidate_count,canonical_candidate_count,round_agrees,winner_rank_points_diff,loser_rank_points_diff
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_rochus_o_kamke_t,2012-301_8,301,103694,104735,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_rosol_l_ramos_a,2012-301_1,301,104586,105077,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_harrison_r_querrey_s,2012-301_11,301,105992,105023,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_starace_p_montanes_a,2012-301_2,301,103808,103656,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-10_R32_paire_b_ferrero_j_c,2012-301_9,301,105332,103507,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_kohlschreiber_p_harrison_r,2012-301_19,301,104259,105992,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_falla_a_starace_p,2012-301_14,301,104268,103808,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_rochus_o_bellucci_t,2012-301_17,301,103694,105064,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_almagro_n_giraldo_s,2012-301_20,301,104597,105053,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_paire_b_chela_j_i,2012-301_18,301,105332,103428,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_ferrer_d_rosol_l,2012-301_13,301,103970,104586,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_garcia_lopez_g_mannarino_a,2012-301_16,301,104198,105173,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-11_R16_verdasco_f_berlocq_c,2012-301_15,301,104269,104122,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-12_QF_kohlschreiber_p_almagro_n,2012-301_24,301,104259,104597,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-12_QF_rochus_o_paire_b,2012-301_23,301,103694,105332,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-12_QF_ferrer_d_falla_a,2012-301_21,301,103970,104268,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-12_QF_verdasco_f_garcia_lopez_g,2012-301_22,301,104269,104198,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-13_SF_rochus_o_kohlschreiber_p,2012-301_26,301,103694,104259,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-13_SF_ferrer_d_verdasco_f,2012-301_25,301,103970,104269,tournament_rank_unique,False,,1,1,True,0,0
2012,atp,2012_4_auckland_heineken_open_2012-01-14_F_ferrer_d_rochus_o,2012-301_27,301,103970,103694,tournament_rank_unique,False,,1,1,True,0,0
