source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-21,atp_500,True,grass,QF,8,3,Medvedev D.,Schwartzman D.,13,23,2625,1440,2,0,6,2,6,2,,,,,,,completed,1.28,3.75,1.28,4.15,1.3,4.15,1.26,3.82,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-21_QF_medvedev_d_schwartzman_d,2019-0311_295,311,2019-0311,Queen's Club,QF,106421,Daniil Medvedev,106043,Diego Schwartzman,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-21,atp_500,True,grass,QF,8,3,Simon G.,Mahut N.,38,191,1190,272,2,1,7,6,5,7,7,6,,,,,completed,1.66,2.2,1.68,2.35,1.74,2.35,1.66,2.22,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-21_QF_simon_g_mahut_n,2019-0311_294,311,2019-0311,Queen's Club,QF,104468,Gilles Simon,103917,Nicolas Mahut,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-21,atp_500,True,grass,QF,8,3,Auger-Aliassime F.,Tsitsipas S.,21,6,1522,4215,2,0,7,5,6,2,,,,,,,completed,2.37,1.57,2.44,1.64,2.44,1.67,2.3,1.62,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-21_QF_auger_aliassime_f_tsitsipas_s,2019-0311_297,311,2019-0311,Queen's Club,QF,200000,Felix Auger Aliassime,126774,Stefanos Tsitsipas,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-21,atp_500,True,grass,QF,8,3,Lopez F.,Raonic M.,113,18,507,1900,2,1,4,6,6,4,7,6,,,,,completed,3.2,1.36,3.43,1.37,3.43,1.39,3.24,1.34,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-21_QF_lopez_f_raonic_m,2019-0311_296,311,2019-0311,Queen's Club,QF,103852,Feliciano Lopez,105683,Milos Raonic,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-22,atp_500,True,grass,SF,4,3,Simon G.,Medvedev D.,38,13,1190,2625,2,1,6,7,6,4,6,3,,,,,completed,4.5,1.2,4.84,1.23,5.0,1.24,4.52,1.2,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-22_SF_simon_g_medvedev_d,2019-0311_298,311,2019-0311,Queen's Club,SF,104468,Gilles Simon,106421,Daniil Medvedev,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-22,atp_500,True,grass,SF,4,3,Lopez F.,Auger-Aliassime F.,113,21,507,1522,2,1,6,7,6,3,6,4,,,,,completed,2.75,1.44,2.73,1.53,2.95,1.53,2.75,1.45,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-22_SF_lopez_f_auger_aliassime_f,2019-0311_299,311,2019-0311,Queen's Club,SF,103852,Feliciano Lopez,200000,Felix Auger Aliassime,tournament_rank_unique,False,
tennis_data_uk,atp,2019,36,Queen's Club Championships,Queens Club,2019-06-23,atp_500,True,grass,F,2,3,Lopez F.,Simon G.,113,38,507,1190,2,1,6,2,6,7,7,6,,,,,completed,1.53,2.5,1.63,2.48,1.63,2.56,1.56,2.43,2019_36_queens_club_queen_s_club_championships,2019_36_queens_club_queen_s_club_championships_2019-06-23_F_lopez_f_simon_g,2019-0311_300,311,2019-0311,Queen's Club,F,103852,Feliciano Lopez,104468,Gilles Simon,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-23,atp_250,True,grass,R32,32,3,Kecmanovic M.,Munar J.,82,88,675,630,2,0,6,4,6,3,,,,,,,completed,1.61,2.2,1.66,2.34,1.78,2.34,1.65,2.22,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-23_R32_kecmanovic_m_munar_j,2019-7650_283,7650,2019-7650,Antalya,R32,200175,Miomir Kecmanovic,144719,Jaume Munar,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-23,atp_250,True,grass,R32,32,3,Sonego L.,Sousa J.,75,66,732,795,2,0,6,3,7,6,,,,,,,completed,2.62,1.44,2.55,1.57,2.71,1.6,2.53,1.51,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-23_R32_sonego_l_sousa_j,2019-7650_273,7650,2019-7650,Antalya,R32,132283,Lorenzo Sonego,105311,Joao Sousa,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Dzumhur D.,Ebden M.,63,91,833,606,2,0,6,4,7,5,,,,,,,completed,2.5,1.5,2.46,1.61,2.6,1.63,2.41,1.56,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_dzumhur_d_ebden_m,2019-7650_278,7650,2019-7650,Antalya,R32,106000,Damir Dzumhur,105051,Matthew Ebden,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Gunneswaran P.,Tipsarevic J.,94,286,591,125,2,0,6,0,7,6,,,,,,,completed,2.37,1.53,2.44,1.61,2.5,1.63,2.38,1.57,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_gunneswaran_p_tipsarevic_j,2019-7650_272,7650,2019-7650,Antalya,R32,105432,Prajnesh Gunneswaran,104386,Janko Tipsarevic,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Klahn B.,Darcis S.,89,230,628,209,2,0,6,3,6,2,,,,,,,completed,2.75,1.4,2.74,1.51,2.92,1.54,2.63,1.48,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_klahn_b_darcis_s,2019-7650_280,7650,2019-7650,Antalya,R32,105614,Bradley Klahn,104327,Steve Darcis,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Carballes Baena R.,Aragone JC,72,265,742,162,2,0,6,4,7,6,,,,,,,completed,1.53,2.37,1.64,2.38,1.67,2.55,1.56,2.41,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_carballes_baena_r_aragone_jc,2019-7650_271,7650,2019-7650,Antalya,R32,106148,Roberto Carballes Baena,111574,Jc Aragone,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Humbert U.,Delbonis F.,64,76,822,731,2,0,6,3,7,5,,,,,,,completed,1.4,2.75,1.4,3.18,1.48,3.3,1.38,3.02,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_humbert_u_delbonis_f,2019-7650_282,7650,2019-7650,Antalya,R32,200005,Ugo Humbert,105643,Federico Delbonis,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Celikbilek A.,Gulbis E.,443,90,22,617,2,1,6,3,4,6,6,4,,,,,completed,5.0,1.16,5.11,1.2,5.5,1.2,5.03,1.17,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_celikbilek_a_gulbis_e,2019-7650_279,7650,2019-7650,Antalya,R32,123795,Altug Celikbilek,105208,Ernests Gulbis,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Troicki V.,Kovalik J.,193,169,270,330,2,0,7,6,6,4,,,,,,,completed,1.28,3.5,1.34,3.52,1.34,3.92,1.3,3.52,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_troicki_v_kovalik_j,2019-7650_284,7650,2019-7650,Antalya,R32,104678,Viktor Troicki,106075,Jozef Kovalik,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Tomic B.,Seppi A.,101,71,548,745,2,1,4,6,6,4,6,4,,,,,completed,2.37,1.53,2.49,1.59,2.78,1.63,2.43,1.55,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_tomic_b_seppi_a,2019-7650_277,7650,2019-7650,Antalya,R32,106071,Bernard Tomic,104312,Andreas Seppi,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-24,atp_250,True,grass,R32,32,3,Gojowczyk P.,Kirkin E.,123,566,465,6,2,1,6,3,6,7,6,2,,,,,completed,1.14,5.5,1.18,5.6,1.22,5.75,1.17,5.09,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-24_R32_gojowczyk_p_kirkin_e,2019-7650_276,7650,2019-7650,Antalya,R32,105376,Peter Gojowczyk,144985,Ergi Kirkin,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-25,atp_250,True,grass,R32,32,3,Krawietz K.,Ilkel C.,277,271,142,155,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.96,1.93,1.96,2.1,1.83,1.97,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-25_R32_krawietz_k_ilkel_c,2019-7650_275,7650,2019-7650,Antalya,R32,105906,Kevin Krawietz,117356,Cem Ilkel,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-25,atp_250,True,grass,R16,16,3,Thompson J.,Klahn B.,45,89,967,628,2,0,7,6,6,3,,,,,,,completed,1.33,3.25,1.33,3.7,1.35,3.92,1.29,3.57,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-25_R16_thompson_j_klahn_b,2019-7650_291,7650,2019-7650,Antalya,R16,111442,Jordan Thompson,105614,Bradley Klahn,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-25,atp_250,True,grass,R16,16,3,Dzumhur D.,Celikbilek A.,63,443,833,22,2,1,6,3,4,6,6,3,,,,,completed,1.12,6.0,1.14,6.9,1.17,7.25,1.12,6.22,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-25_R16_dzumhur_d_celikbilek_a,2019-7650_290,7650,2019-7650,Antalya,R16,106000,Damir Dzumhur,123795,Altug Celikbilek,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-25,atp_250,True,grass,R16,16,3,Sonego L.,Gunneswaran P.,75,94,732,591,2,1,6,7,6,0,7,5,,,,,completed,1.5,2.5,1.53,2.7,1.55,2.75,1.5,2.57,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-25_R16_sonego_l_gunneswaran_p,2019-7650_287,7650,2019-7650,Antalya,R16,132283,Lorenzo Sonego,105432,Prajnesh Gunneswaran,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-25,atp_250,True,grass,R16,16,3,Mannarino A.,Carballes Baena R.,37,72,1171,742,2,1,3,6,6,1,7,5,,,,,completed,1.28,3.5,1.34,3.56,1.35,3.75,1.31,3.4,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-25_R16_mannarino_a_carballes_baena_r,2019-7650_286,7650,2019-7650,Antalya,R16,105173,Adrian Mannarino,106148,Roberto Carballes Baena,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-26,atp_250,True,grass,R16,16,3,Troicki V.,Paire B.,193,32,270,1278,2,0,7,6,7,6,,,,,,,completed,2.2,1.61,2.42,1.64,2.44,1.67,2.3,1.61,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-26_R16_troicki_v_paire_b,2019-7650_293,7650,2019-7650,Antalya,R16,104678,Viktor Troicki,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-26,atp_250,True,grass,R16,16,3,Kecmanovic M.,Humbert U.,82,64,675,822,2,0,6,4,7,5,,,,,,,completed,1.72,2.0,1.84,2.08,1.87,2.12,1.79,2.02,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-26_R16_kecmanovic_m_humbert_u,2019-7650_292,7650,2019-7650,Antalya,R16,200175,Miomir Kecmanovic,200005,Ugo Humbert,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-26,atp_250,True,grass,R16,16,3,Tomic B.,Gojowczyk P.,101,123,548,465,2,0,7,6,6,3,,,,,,,completed,1.61,2.2,1.6,2.51,1.65,2.79,1.6,2.33,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-26_R16_tomic_b_gojowczyk_p,2019-7650_289,7650,2019-7650,Antalya,R16,106071,Bernard Tomic,105376,Peter Gojowczyk,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-26,atp_250,True,grass,R16,16,3,Carreno Busta P.,Krawietz K.,59,277,860,142,2,0,7,6,6,4,,,,,,,completed,1.5,2.5,1.55,2.64,1.56,2.75,1.5,2.57,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-26_R16_carreno_busta_p_krawietz_k,2019-7650_288,7650,2019-7650,Antalya,R16,105807,Pablo Carreno Busta,105906,Kevin Krawietz,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-27,atp_250,True,grass,QF,8,3,Kecmanovic M.,Troicki V.,82,193,675,270,2,0,6,3,6,4,,,,,,,completed,1.66,2.2,1.74,2.26,1.74,2.35,1.67,2.19,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-27_QF_kecmanovic_m_troicki_v,2019-7650_297,7650,2019-7650,Antalya,QF,200175,Miomir Kecmanovic,104678,Viktor Troicki,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-27,atp_250,True,grass,QF,8,3,Thompson J.,Dzumhur D.,45,63,967,833,1,0,7,5,1,0,,,,,,,retired,1.44,2.75,1.38,3.36,1.53,3.36,1.42,2.9,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-27_QF_thompson_j_dzumhur_d,2019-7650_296,7650,2019-7650,Antalya,QF,111442,Jordan Thompson,106000,Damir Dzumhur,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-27,atp_250,True,grass,QF,8,3,Sonego L.,Mannarino A.,75,37,732,1171,2,1,3,6,7,6,6,3,,,,,completed,2.75,1.44,2.76,1.52,2.9,1.52,2.71,1.46,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-27_QF_sonego_l_mannarino_a,2019-7650_294,7650,2019-7650,Antalya,QF,132283,Lorenzo Sonego,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-27,atp_250,True,grass,QF,8,3,Carreno Busta P.,Tomic B.,59,101,860,548,2,1,6,7,6,4,6,4,,,,,completed,2.5,1.53,2.59,1.58,2.63,1.6,2.47,1.54,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-27_QF_carreno_busta_p_tomic_b,2019-7650_295,7650,2019-7650,Antalya,QF,105807,Pablo Carreno Busta,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-28,atp_250,True,grass,SF,4,3,Kecmanovic M.,Thompson J.,82,45,675,967,2,1,6,7,7,6,7,6,,,,,completed,2.37,1.57,2.46,1.63,2.47,1.72,2.28,1.63,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-28_SF_kecmanovic_m_thompson_j,2019-7650_299,7650,2019-7650,Antalya,SF,200175,Miomir Kecmanovic,111442,Jordan Thompson,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-29,atp_250,True,grass,SF,4,3,Sonego L.,Carreno Busta P.,75,59,732,860,2,0,6,3,7,6,,,,,,,completed,1.66,2.2,1.76,2.21,1.77,2.27,1.7,2.16,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-29_SF_sonego_l_carreno_busta_p,2019-7650_298,7650,2019-7650,Antalya,SF,132283,Lorenzo Sonego,105807,Pablo Carreno Busta,tournament_rank_unique,False,
tennis_data_uk,atp,2019,37,Antalya Open,Antalya,2019-06-29,atp_250,True,grass,F,2,3,Sonego L.,Kecmanovic M.,75,82,732,675,2,1,6,7,7,6,6,1,,,,,completed,1.8,2.0,1.83,2.09,1.91,2.11,1.8,2.01,2019_37_antalya_antalya_open,2019_37_antalya_antalya_open_2019-06-29_F_sonego_l_kecmanovic_m,2019-7650_300,7650,2019-7650,Antalya,F,132283,Lorenzo Sonego,200175,Miomir Kecmanovic,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-24,atp_250,True,grass,R32,32,3,Hurkacz H.,Cecchinato M.,52,40,923,1130,2,0,6,4,6,4,,,,,,,completed,1.4,2.75,1.5,2.78,1.51,2.92,1.45,2.73,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-24_R32_hurkacz_h_cecchinato_m,2019-M016_282,741,2019-M016,Eastbourne,R32,128034,Hubert Hurkacz,106065,Marco Cecchinato,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-24,atp_250,True,grass,R32,32,3,Verdasco F.,Millman J.,36,58,1210,875,2,1,6,7,6,4,6,1,,,,,completed,1.9,1.8,2.07,1.83,2.07,1.95,1.97,1.83,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-24_R32_verdasco_f_millman_j,2019-M016_277,741,2019-M016,Eastbourne,R32,104269,Fernando Verdasco,105357,John Millman,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-24,atp_250,True,grass,R32,32,3,Querrey S.,Kukushkin M.,79,47,680,955,2,0,6,3,7,6,,,,,,,completed,1.66,2.1,1.73,2.21,1.8,2.21,1.73,2.09,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-24_R32_querrey_s_kukushkin_m,2019-M016_275,741,2019-M016,Eastbourne,R32,105023,Sam Querrey,105062,Mikhail Kukushkin,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-24,atp_250,True,grass,R32,32,3,Johnson S.,Opelka R.,69,61,750,855,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.56,2.57,1.63,2.63,1.55,2.45,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-24_R32_johnson_s_opelka_r,2019-M016_283,741,2019-M016,Eastbourne,R32,105449,Steve Johnson,124187,Reilly Opelka,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-24,atp_250,True,grass,R32,32,3,Fritz T.,Jubb P.,42,472,1090,15,2,0,6,2,6,3,,,,,,,completed,1.3,3.4,1.36,3.41,1.4,3.64,1.34,3.27,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-24_R32_fritz_t_jubb_p,2019-M016_284,741,2019-M016,Eastbourne,R32,126203,Taylor Fritz,206703,Paul Jubb,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Londero J.I.,Clarke J.,62,166,854,342,2,1,6,7,6,1,6,3,,,,,completed,,,,,1.48,2.67,1.48,2.67,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_londero_j_i_clarke_j,2019-M016_276,741,2019-M016,Eastbourne,R32,106228,Juan Ignacio Londero,126652,Jay Clarke,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Evans D.,Albot R.,65,41,818,1126,2,0,7,6,6,2,,,,,,,completed,1.5,2.5,1.51,2.73,1.58,2.75,1.51,2.55,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_evans_d_albot_r,2019-M016_278,741,2019-M016,Eastbourne,R32,105554,Daniel Evans,105430,Radu Albot,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Jarry N.,Cuevas P.,55,44,900,1003,2,0,6,1,7,6,,,,,,,completed,1.44,2.62,1.55,2.6,1.57,2.8,1.51,2.55,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_jarry_n_cuevas_p,2019-M016_272,741,2019-M016,Eastbourne,R32,111797,Nicolas Jarry,104655,Pablo Cuevas,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Norrie C.,Chardy J.,49,81,940,675,2,0,6,3,7,6,,,,,,,completed,3.0,1.36,2.82,1.48,3.07,1.5,2.85,1.42,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_norrie_c_chardy_j,2019-M016_280,741,2019-M016,Eastbourne,R32,111815,Cameron Norrie,104871,Jeremy Chardy,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Fabbiano T.,Ward J.,102,205,543,255,2,1,2,6,6,3,6,1,,,,,completed,2.25,1.57,2.18,1.75,2.36,1.77,2.18,1.68,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_fabbiano_t_ward_j,2019-M016_271,741,2019-M016,Eastbourne,R32,105341,Thomas Fabbiano,104868,James Ward,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Herbert P.H.,Kudla D.,38,113,1168,520,2,1,5,7,7,6,6,4,,,,,completed,1.44,2.62,1.58,2.5,1.61,2.68,1.53,2.49,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_herbert_p_h_kudla_d,2019-M016_279,741,2019-M016,Eastbourne,R32,105732,Pierre Hugues Herbert,106045,Denis Kudla,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-25,atp_250,True,grass,R32,32,3,Simon G.,Sandgren T.,25,92,1445,599,2,0,7,5,6,1,,,,,,,completed,1.53,2.37,1.6,2.44,1.65,2.54,1.58,2.36,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-25_R32_simon_g_sandgren_t,2019-M016_273,741,2019-M016,Eastbourne,R32,104468,Gilles Simon,105815,Tennys Sandgren,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Fritz T.,Pella G.,42,26,1090,1430,2,1,6,4,3,6,6,4,,,,,completed,1.36,3.0,1.36,3.45,1.37,3.66,1.34,3.24,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_fritz_t_pella_g,2019-M016_293,741,2019-M016,Eastbourne,R16,126203,Taylor Fritz,105550,Guido Pella,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Hurkacz H.,Johnson S.,52,69,923,750,2,0,6,3,7,6,,,,,,,completed,2.37,1.53,2.38,1.65,2.45,1.67,2.35,1.59,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_hurkacz_h_johnson_s,2019-M016_292,741,2019-M016,Eastbourne,R16,128034,Hubert Hurkacz,105449,Steve Johnson,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Verdasco F.,Londero J.I.,36,62,1210,854,2,1,6,7,6,3,7,6,,,,,completed,1.25,3.75,1.28,4.1,1.31,4.1,1.27,3.73,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_verdasco_f_londero_j_i,2019-M016_289,741,2019-M016,Eastbourne,R16,104269,Fernando Verdasco,106228,Juan Ignacio Londero,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Querrey S.,Lajovic D.,79,33,680,1271,2,0,6,2,6,3,,,,,,,completed,1.3,3.4,1.34,3.56,1.37,3.6,1.3,3.49,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_querrey_s_lajovic_d,2019-M016_288,741,2019-M016,Eastbourne,R16,105023,Sam Querrey,105583,Dusan Lajovic,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Fabbiano T.,Djere L.,102,30,543,1329,2,0,7,6,7,6,,,,,,,completed,1.61,2.2,1.69,2.3,1.74,2.3,1.67,2.19,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_fabbiano_t_djere_l,2019-M016_286,741,2019-M016,Eastbourne,R16,105341,Thomas Fabbiano,111513,Laslo Djere,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Evans D.,Herbert P.H.,65,38,818,1168,2,0,6,3,7,5,,,,,,,completed,1.57,2.25,1.66,2.37,1.67,2.4,1.62,2.28,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_evans_d_herbert_p_h,2019-M016_290,741,2019-M016,Eastbourne,R16,105554,Daniel Evans,105732,Pierre Hugues Herbert,tournament_rank_unique,False,
tennis_data_uk,atp,2019,38,Eastbourne International,Eastbourne,2019-06-26,atp_250,True,grass,R16,16,3,Simon G.,Jarry N.,25,55,1445,900,2,0,6,2,6,4,,,,,,,completed,1.72,2.0,1.75,2.2,1.8,2.25,1.72,2.1,2019_38_eastbourne_eastbourne_international,2019_38_eastbourne_eastbourne_international_2019-06-26_R16_simon_g_jarry_n,2019-M016_287,741,2019-M016,Eastbourne,R16,104468,Gilles Simon,111797,Nicolas Jarry,tournament_rank_unique,False,
