source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-10,International,True,clay,R32,32,3,Ferrero J.C.,Eleskovic E.,27,579,1055,38,2,1,6,3,3,6,6,3,,,,,completed,1.05,8.0,,,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-10_R32_ferrero_j_c_eleskovic_e
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-10,International,True,clay,R32,32,3,Soderling R.,Pashanski B.,39,71,848,537,2,0,6,2,6,3,,,,,,,completed,,,,,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-10_R32_soderling_r_pashanski_b
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-10,International,True,clay,R32,32,3,Davydenko N.,Martin A.,5,48,2165,764,2,0,6,4,6,1,,,,,,,completed,1.25,3.5,1.33,3.73,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-10_R32_davydenko_n_martin_a
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-10,International,True,clay,R32,32,3,Marach O.,Prpic A.,94,205,426,191,2,1,6,3,6,7,6,2,,,,,completed,1.44,2.62,,,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-10_R32_marach_o_prpic_a
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Korolev E.,Serra F.,129,41,333,845,2,1,6,3,3,6,6,4,,,,,completed,,,1.877,2.04,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_korolev_e_serra_f
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Almagro N.,Berdych T.,47,15,808,1615,2,0,6,2,7,6,,,,,,,completed,1.72,2.0,1.806,2.14,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_almagro_n_berdych_t
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Nieminen J.,Chela J.I.,13,45,1635,820,2,1,6,4,5,7,6,1,,,,,completed,1.5,2.5,1.645,2.45,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_nieminen_j_chela_j_i
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Calleri A.,Luczak P.,54,156,680,262,2,1,3,6,6,1,6,2,,,,,completed,,,1.481,2.88,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_calleri_a_luczak_p
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Acasuso J.,Coria G.,32,28,970,1035,2,1,2,6,6,2,7,5,,,,,completed,1.66,2.1,1.662,2.41,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_acasuso_j_coria_g
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Horna L.,Johansson T.,53,38,707,885,2,0,6,4,6,2,,,,,,,completed,1.57,2.25,1.595,2.58,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_horna_l_johansson_t
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Schukin Y.,Minar I.,343,106,94,391,2,1,2,6,6,2,6,3,,,,,completed,2.62,1.44,3.0,1.455,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_schukin_y_minar_i
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Dlouhy L.,Vinciguerra A.,78,259,500,137,2,0,6,3,6,2,,,,,,,completed,2.0,1.72,1.917,1.99,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_dlouhy_l_vinciguerra_a
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Massu N.,Zabaleta M.,37,183,890,216,1,0,6,4,3,1,,,,,,,retired,1.22,3.75,1.244,4.7,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_massu_n_zabaleta_m
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-11,International,True,clay,R32,32,3,Ferrer D.,Al Ghareeb M.,18,352,1475,89,2,0,6,4,6,4,,,,,,,completed,1.05,8.0,1.067,13.0,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-11_R32_ferrer_d_al_ghareeb_m
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-12,International,True,clay,R32,32,3,Waske A.,Bjorkman J.,97,29,420,1013,2,1,6,4,4,6,6,3,,,,,completed,1.72,2.0,1.725,2.28,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-12_R32_waske_a_bjorkman_j
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-12,International,True,clay,R16,16,3,Nieminen J.,Dlouhy L.,13,78,1635,500,2,1,6,7,6,0,6,3,,,,,completed,1.16,4.5,1.284,4.22,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-12_R16_nieminen_j_dlouhy_l
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-12,International,True,clay,R16,16,3,Massu N.,Acasuso J.,37,32,890,970,2,0,6,4,6,2,,,,,,,completed,2.5,1.5,2.68,1.562,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-12_R16_massu_n_acasuso_j
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-12,International,True,clay,R16,16,3,Ferrero J.C.,Marach O.,27,94,1055,426,2,0,6,2,6,3,,,,,,,completed,1.11,6.0,1.177,6.15,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-12_R16_ferrero_j_c_marach_o
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-12,International,True,clay,R16,16,3,Davydenko N.,Schukin Y.,5,343,2165,94,2,1,6,0,3,6,6,1,,,,,completed,1.05,9.0,1.082,11.25,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-12_R16_davydenko_n_schukin_y
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-13,International,True,clay,R16,16,3,Korolev E.,Horna L.,129,53,333,707,2,0,6,2,6,3,,,,,,,completed,2.25,1.57,2.2,1.769,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-13_R16_korolev_e_horna_l
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-13,International,True,clay,R16,16,3,Robredo T.,Waske A.,9,97,1915,420,2,0,6,3,6,1,,,,,,,completed,1.1,6.5,1.143,7.3,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-13_R16_robredo_t_waske_a
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-13,International,True,clay,R16,16,3,Soderling R.,Ferrer D.,39,18,848,1475,2,0,6,3,6,1,,,,,,,completed,2.75,1.39,2.59,1.592,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-13_R16_soderling_r_ferrer_d
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-13,International,True,clay,R16,16,3,Calleri A.,Almagro N.,54,47,680,808,2,0,6,3,6,4,,,,,,,completed,3.5,1.28,3.9,1.313,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-13_R16_calleri_a_almagro_n
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-14,International,True,clay,QF,8,3,Davydenko N.,Massu N.,5,37,2165,890,2,0,6,4,6,3,,,,,,,completed,1.33,3.25,1.365,3.54,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-14_QF_davydenko_n_massu_n
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-14,International,True,clay,QF,8,3,Robredo T.,Korolev E.,9,129,1915,333,2,1,4,6,6,3,6,1,,,,,completed,1.22,4.0,1.333,3.7,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-14_QF_robredo_t_korolev_e
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-14,International,True,clay,QF,8,3,Calleri A.,Soderling R.,54,39,680,848,2,0,6,4,6,4,,,,,,,completed,2.1,1.66,2.26,1.735,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-14_QF_calleri_a_soderling_r
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-14,International,True,clay,QF,8,3,Nieminen J.,Ferrero J.C.,13,27,1635,1055,2,0,7,6,6,2,,,,,,,completed,2.2,1.61,2.18,1.781,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-14_QF_nieminen_j_ferrero_j_c
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-15,International,True,clay,SF,4,3,Davydenko N.,Calleri A.,5,54,2165,680,2,0,6,3,6,3,,,,,,,completed,1.33,3.25,1.356,3.61,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-15_SF_davydenko_n_calleri_a
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-15,International,True,clay,SF,4,3,Robredo T.,Nieminen J.,9,13,1915,1635,2,1,3,6,6,2,6,4,,,,,completed,1.5,2.5,1.505,2.78,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-15_SF_robredo_t_nieminen_j
tennis_data_uk,atp,2006,37,Synsam Swedish Open,Bastad,2006-07-16,International,True,clay,F,2,3,Robredo T.,Davydenko N.,9,5,1915,2165,2,0,6,2,6,1,,,,,,,completed,2.25,1.57,2.52,1.617,,,,,2006_37_bastad_synsam_swedish_open,2006_37_bastad_synsam_swedish_open_2006-07-16_F_robredo_t_davydenko_n
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Lopez F.,Volandri F.,68,56,565,665,2,0,6,4,6,4,,,,,,,completed,2.37,1.53,2.7,1.45,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_lopez_f_volandri_f
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Bracciali D.,Saretta F.,50,103,731,404,2,1,5,7,6,1,6,4,,,,,completed,1.53,2.37,,,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_bracciali_d_saretta_f
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Chiudinelli M.,Sanguinetti D.,341,64,94,585,2,0,6,3,6,2,,,,,,,completed,2.87,1.36,,,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_chiudinelli_m_sanguinetti_d
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Verdasco F.,Norman D.,24,122,1160,363,2,0,6,4,6,3,,,,,,,completed,1.16,4.5,,,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_verdasco_f_norman_d
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Ramirez-Hidalgo R.,Roshardt R.,62,744,608,20,2,0,6,1,6,4,,,,,,,completed,1.12,5.5,,,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_ramirez_hidalgo_r_roshardt_r
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-10,International,True,clay,R32,32,3,Ljubicic I.,Portas A.,4,126,3125,353,2,0,6,3,7,6,,,,,,,completed,1.14,5.0,1.132,7.85,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-10_R32_ljubicic_i_portas_a
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Kohlschreiber P.,di Mauro A.,72,89,529,439,2,0,6,3,6,1,,,,,,,completed,,,1.333,3.7,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_kohlschreiber_p_di_mauro_a
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Gasquet R.,Greul S.,60,80,615,498,2,0,6,3,6,3,,,,,,,completed,1.1,6.0,1.128,8.09,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_gasquet_r_greul_s
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Rochus C.,Vicente M.,65,188,585,211,2,1,6,1,4,6,6,2,,,,,completed,1.66,2.1,1.8,2.15,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_rochus_c_vicente_m
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Cilic M.,Seppi A.,316,63,106,605,2,0,6,3,7,6,,,,,,,completed,2.75,1.39,3.46,1.376,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_cilic_m_seppi_a
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Gaudio G.,Daniel M.,14,81,1625,495,2,0,7,6,6,2,,,,,,,completed,1.1,6.0,1.14,7.43,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_gaudio_g_daniel_m
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Vemic D.,Mathieu P.H.,425,33,65,920,2,1,3,6,7,5,7,6,,,,,completed,5.0,1.14,8.75,1.111,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_vemic_d_mathieu_p_h
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Novak J.,Moya C.,131,42,330,830,2,0,6,3,6,2,,,,,,,completed,3.75,1.22,5.01,1.227,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_novak_j_moya_c
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Pavel A.,Wawrinka S.,79,69,499,553,2,1,6,4,1,6,7,6,,,,,completed,3.25,1.28,3.75,1.328,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_pavel_a_wawrinka_s
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Mirnyi M.,Berlocq C.,52,105,710,391,2,0,6,3,7,5,,,,,,,completed,1.25,3.5,1.273,4.36,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_mirnyi_m_berlocq_c
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-11,International,True,clay,R32,32,3,Vik R.,Kutac R.,73,638,529,30,2,0,6,2,6,1,,,,,,,completed,,,1.313,3.9,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-11_R32_vik_r_kutac_r
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-12,International,True,clay,R16,16,3,Verdasco F.,Bracciali D.,24,50,1160,731,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.293,4.11,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-12_R16_verdasco_f_bracciali_d
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-12,International,True,clay,R16,16,3,Kohlschreiber P.,Novak J.,72,131,529,330,2,1,3,6,7,6,6,1,,,,,completed,1.9,1.8,2.08,1.847,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-12_R16_kohlschreiber_p_novak_j
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-13,International,True,clay,R16,16,3,Gasquet R.,Vik R.,60,73,615,529,2,0,6,1,6,1,,,,,,,completed,1.12,5.5,1.177,6.15,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-13_R16_gasquet_r_vik_r
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-13,International,True,clay,R16,16,3,Gaudio G.,Rochus C.,14,65,1625,585,2,0,6,0,6,4,,,,,,,completed,1.14,5.0,1.208,5.41,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-13_R16_gaudio_g_rochus_c
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-13,International,True,clay,R16,16,3,Pavel A.,Mirnyi M.,79,52,499,710,2,0,6,2,6,4,,,,,,,completed,2.1,1.66,2.07,1.855,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-13_R16_pavel_a_mirnyi_m
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,R16,16,3,Cilic M.,Vemic D.,316,425,106,65,2,1,2,6,6,3,6,4,,,,,completed,1.57,2.25,1.662,2.41,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_R16_cilic_m_vemic_d
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,R16,16,3,Lopez F.,Ramirez-Hidalgo R.,68,62,565,608,2,1,6,7,6,3,7,6,,,,,completed,1.8,1.9,1.769,2.2,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_R16_lopez_f_ramirez_hidalgo_r
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,R16,16,3,Ljubicic I.,Chiudinelli M.,4,341,3125,94,2,1,6,7,6,3,6,2,,,,,completed,1.06,8.0,1.091,10.0,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_R16_ljubicic_i_chiudinelli_m
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,QF,8,3,Kohlschreiber P.,Verdasco F.,72,24,529,1160,2,1,6,3,4,6,6,4,,,,,completed,3.0,1.36,3.45,1.377,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_QF_kohlschreiber_p_verdasco_f
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,QF,8,3,Gasquet R.,Gaudio G.,60,14,615,1625,2,0,6,3,6,2,,,,,,,completed,1.66,2.1,1.826,2.11,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_QF_gasquet_r_gaudio_g
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,QF,8,3,Cilic M.,Pavel A.,316,79,106,499,2,1,6,7,6,3,7,5,,,,,completed,3.0,1.36,3.9,1.313,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_QF_cilic_m_pavel_a
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-14,International,True,clay,QF,8,3,Lopez F.,Ljubicic I.,68,4,565,3125,2,0,7,6,6,3,,,,,,,completed,3.0,1.36,3.3,1.4,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-14_QF_lopez_f_ljubicic_i
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-15,International,True,clay,SF,4,3,Gasquet R.,Kohlschreiber P.,60,72,615,529,2,1,6,0,1,6,6,2,,,,,completed,1.14,5.0,1.171,6.25,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-15_SF_gasquet_r_kohlschreiber_p
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-15,International,True,clay,SF,4,3,Lopez F.,Cilic M.,68,316,565,106,2,1,7,6,6,7,6,3,,,,,completed,1.28,3.5,1.439,3.08,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-15_SF_lopez_f_cilic_m
tennis_data_uk,atp,2006,38,Allianz Suisse Open,Gstaad,2006-07-15,International,True,clay,F,2,5,Gasquet R.,Lopez F.,60,68,615,565,3,1,7,6,6,7,6,3,6,3,,,completed,1.25,3.75,1.256,4.51,,,,,2006_38_gstaad_allianz_suisse_open,2006_38_gstaad_allianz_suisse_open_2006-07-15_F_gasquet_r_lopez_f
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-10,International,True,grass,R32,32,3,Kendrick R.,Spadea V.,186,90,212,435,2,1,6,4,3,6,6,3,,,,,completed,2.1,1.66,2.06,1.862,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-10_R32_kendrick_r_spadea_v
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-10,International,True,grass,R32,32,3,Kunitsyn I.,Reynolds B.,93,108,433,390,2,0,7,5,6,2,,,,,,,completed,2.25,1.57,2.32,1.704,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-10_R32_kunitsyn_i_reynolds_b
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-10,International,True,grass,R32,32,3,de Voest R.,Kubot L.,140,135,307,317,2,0,6,2,6,2,,,,,,,completed,1.83,1.83,1.746,2.24,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-10_R32_de_voest_r_kubot_l
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-10,International,True,grass,R32,32,3,Capdeville P.,Muller G.,137,75,311,519,2,0,7,6,6,2,,,,,,,completed,2.75,1.39,3.2,1.417,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-10_R32_capdeville_p_muller_g
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-10,International,True,grass,R32,32,3,Melzer J.,Sabau R.,91,168,435,243,2,0,7,5,7,5,,,,,,,completed,1.25,3.5,1.262,4.51,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-10_R32_melzer_j_sabau_r
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Alves T.,Behrend T.,133,151,328,270,2,0,6,4,6,4,,,,,,,completed,1.9,1.8,1.893,2.02,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_alves_t_behrend_t
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Pless K.,Russell M.,125,201,353,194,1,0,7,6,,,,,,,,,retired,1.83,1.83,1.704,2.32,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_pless_k_russell_m
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Bastl G.,Karlovic I.,145,58,291,631,1,1,6,7,6,4,4,2,,,,,retired,4.0,1.19,5.09,1.223,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_bastl_g_karlovic_i
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Arthurs W.,Carlsen K.,198,120,201,367,2,0,7,6,7,6,,,,,,,completed,1.72,2.0,1.885,2.03,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_arthurs_w_carlsen_k
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Philippoussis M.,Goldstein P.,214,74,184,521,2,0,6,4,6,2,,,,,,,completed,1.44,2.62,1.442,3.06,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_philippoussis_m_goldstein_p
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Querry S.,Udomchoke D.,545,112,44,387,2,0,6,4,6,3,,,,,,,completed,2.2,1.61,2.05,1.87,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_querry_s_udomchoke_d
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Gimelstob J.,Whitehouse W.,111,565,388,40,2,1,4,6,6,3,6,4,,,,,completed,1.44,2.62,1.403,3.28,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_gimelstob_j_whitehouse_w
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Murray A.,Mello R.,36,139,901,308,2,1,6,1,1,6,7,6,,,,,completed,1.08,6.5,1.069,12.53,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_murray_a_mello_r
tennis_data_uk,atp,2006,39,Hall of Fame Championships,Newport,2006-07-11,International,True,grass,R32,32,3,Fish M.,Saulnier C.,70,134,546,323,2,0,6,3,6,1,,,,,,,completed,1.25,3.5,1.277,4.31,,,,,2006_39_newport_hall_of_fame_championships,2006_39_newport_hall_of_fame_championships_2006-07-11_R32_fish_m_saulnier_c
