source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-19,atp_250,True,clay,R16,3,Misolic F.,Kovalik J.,139,159,452,375,2,1,4,6,7,6,6,4,,,,,completed,1.8,2.0,1.93,1.98,1.94,2.05,1.82,1.96,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-19_misolic_f_kovalik_j
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-19,atp_250,True,clay,R16,3,Cerundolo F.,Van Assche L.,20,77,1655,748,2,0,6,2,6,3,,,,,,,completed,1.36,3.2,1.42,3.11,1.43,3.5,1.36,3.06,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-19_cerundolo_f_van_assche_l
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-19,atp_250,True,clay,R16,3,Musetti L.,Arnaldi M.,16,75,2290,762,2,1,6,3,4,6,7,6,,,,,completed,1.36,3.2,1.38,3.31,1.42,3.38,1.37,3.04,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-19_musetti_l_arnaldi_m
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-19,atp_250,True,clay,R16,3,Coria F.,Borg L.,113,437,566,99,2,0,6,4,6,2,,,,,,,completed,1.17,5.0,1.19,5.47,1.28,6.5,1.17,5.0,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-19_coria_f_borg_l
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-20,atp_250,True,clay,R16,3,Ofner S.,Zapata Miralles B.,58,53,855,871,2,1,4,6,6,4,6,4,,,,,completed,1.67,2.2,1.68,2.34,1.77,2.34,1.67,2.18,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-20_ofner_s_zapata_miralles_b
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-20,atp_250,True,clay,R16,3,Ruud C.,Shevchenko A.,4,96,5005,622,2,0,6,2,6,4,,,,,,,completed,1.14,5.5,1.15,6.35,1.21,6.35,1.15,5.24,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-20_ruud_c_shevchenko_a
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-20,atp_250,True,clay,R16,3,Zverev A.,Monteiro T.,19,122,1720,529,2,0,6,1,6,0,,,,,,,completed,1.14,5.5,1.19,5.35,1.2,5.75,1.16,5.08,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-20_zverev_a_monteiro_t
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-20,atp_250,True,clay,R16,3,Rublev A.,Kotov P.,7,89,4525,667,2,0,6,3,7,6,,,,,,,completed,1.17,5.0,1.18,5.79,1.21,5.79,1.18,4.78,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-20_rublev_a_kotov_p
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-21,atp_250,True,clay,QF,3,Musetti L.,Misolic F.,16,139,2290,452,2,1,4,6,6,1,6,2,,,,,completed,1.13,6.0,1.15,6.53,1.17,6.65,1.13,5.79,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-21_musetti_l_misolic_f
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-21,atp_250,True,clay,QF,3,Ruud C.,Ofner S.,4,58,5005,855,2,0,6,3,6,4,,,,,,,completed,1.17,5.0,1.19,5.54,1.19,5.55,1.17,4.99,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-21_ruud_c_ofner_s
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-21,atp_250,True,clay,QF,3,Rublev A.,Zverev A.,7,19,4525,1720,2,0,6,2,6,3,,,,,,,completed,2.1,1.73,2.23,1.74,2.25,1.78,2.12,1.72,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-21_rublev_a_zverev_a
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-21,atp_250,True,clay,QF,3,Cerundolo F.,Coria F.,20,113,1655,566,2,0,6,3,6,3,,,,,,,completed,1.29,3.75,1.3,3.99,1.32,3.99,1.28,3.63,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-21_cerundolo_f_coria_f
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-22,atp_250,True,clay,SF,3,Ruud C.,Musetti L.,4,16,5005,2290,2,0,6,3,7,5,,,,,,,completed,1.44,2.75,1.54,2.68,1.54,2.79,1.48,2.64,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-22_ruud_c_musetti_l
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-22,atp_250,True,clay,SF,3,Rublev A.,Cerundolo F.,7,20,4525,1655,2,1,7,6,6,7,6,3,,,,,completed,1.57,2.38,1.63,2.45,1.66,2.48,1.58,2.35,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-22_rublev_a_cerundolo_f
tennis_data_uk,atp,2023,39,Nordea Open,Bastad,2023-07-23,atp_250,True,clay,F,3,Rublev A.,Ruud C.,7,4,4525,5005,2,0,7,6,6,0,,,,,,,completed,2.5,1.53,2.39,1.65,2.53,1.71,2.29,1.62,2023_39_bastad_nordea_open,2023_39_bastad_nordea_open_2023-07-23_rublev_a_ruud_c
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Altmaier D.,Bonzi B.,64,107,813,603,2,0,6,3,6,4,,,,,,,completed,1.4,3.0,1.42,3.09,1.44,3.11,1.4,2.9,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_altmaier_d_bonzi_b
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Bergs Z.,Djere L.,175,55,335,865,2,1,6,0,4,6,6,3,,,,,completed,3.2,1.36,3.5,1.34,3.5,1.37,3.26,1.33,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_bergs_z_djere_l
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Munar J.,Ritschard A.,110,163,595,357,2,0,6,3,6,3,,,,,,,completed,1.44,2.75,1.48,2.84,1.49,2.87,1.44,2.75,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_munar_j_ritschard_a
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Medjedovic H.,Zhang Zh.,183,70,322,796,2,1,4,6,6,1,6,4,,,,,completed,1.73,2.1,1.75,2.19,1.82,2.25,1.7,2.13,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_medjedovic_h_zhang_zh
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Thiem D.,Muller A.,94,76,631,748,2,0,6,1,7,6,,,,,,,completed,1.73,2.1,1.87,2.02,1.87,2.2,1.79,2.0,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_thiem_d_muller_a
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-17,atp_250,True,clay,R32,3,Rodionov J.,Huesler M.A.,118,84,535,704,2,0,6,3,7,5,,,,,,,completed,2.1,1.73,2.38,1.65,2.45,1.76,2.23,1.64,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-17_rodionov_j_huesler_m_a
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Bagnis F.,Rinderknech A.,136,82,462,721,2,1,6,2,2,6,6,3,,,,,completed,2.3,1.62,2.48,1.6,2.5,1.66,2.36,1.57,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_bagnis_f_rinderknech_a
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Cachin P.,Daniel T.,90,112,662,580,2,0,6,4,6,1,,,,,,,completed,1.67,2.2,1.72,2.22,1.77,2.23,1.69,2.15,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_cachin_p_daniel_t
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Varillas J.P.,Virtanen O.,66,132,808,489,2,0,6,2,6,3,,,,,,,completed,1.3,3.5,1.32,3.58,1.32,3.58,1.3,3.4,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_varillas_j_p_virtanen_o
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Stricker D.,Fils A.,106,68,605,800,2,0,7,6,7,6,,,,,,,completed,2.2,1.67,2.28,1.69,2.38,1.8,2.14,1.7,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_stricker_d_fils_a
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Ramos-Vinolas A.,Fognini F.,79,128,742,507,2,1,6,1,2,6,6,2,,,,,completed,1.73,2.1,1.85,2.05,1.85,2.14,1.74,2.05,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_ramos_vinolas_a_fognini_f
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-18,atp_250,True,clay,R32,3,Wawrinka S.,Carballes Baena R.,74,60,764,845,1,0,6,1,3,1,,,,,,,retired,1.44,2.75,1.52,2.71,1.53,2.91,1.46,2.68,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-18_wawrinka_s_carballes_baena_r
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-19,atp_250,True,clay,R16,3,Bergs Z.,Rodionov J.,175,118,335,535,2,1,7,6,4,6,7,6,,,,,completed,1.73,2.1,1.72,2.26,1.8,2.26,1.72,2.1,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-19_bergs_z_rodionov_j
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-19,atp_250,True,clay,R16,3,Medjedovic H.,Thiem D.,183,94,322,631,2,1,7,5,2,6,6,3,,,,,completed,2.5,1.53,2.31,1.69,2.65,1.69,2.37,1.57,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-19_medjedovic_h_thiem_d
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-19,atp_250,True,clay,R16,3,Hanfmann Y.,Altmaier D.,46,64,961,813,2,1,4,6,6,2,7,5,,,,,completed,1.57,2.38,1.72,2.25,1.73,2.4,1.65,2.21,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-19_hanfmann_y_altmaier_d
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-19,atp_250,True,clay,R16,3,Kecmanovic M.,Stricker D.,44,106,1010,605,2,0,7,6,6,1,,,,,,,completed,2.1,1.73,2.17,1.78,2.18,1.83,2.05,1.75,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-19_kecmanovic_m_stricker_d
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-20,atp_250,True,clay,R16,3,Varillas J.P.,Bagnis F.,66,136,808,462,2,0,6,2,6,1,,,,,,,completed,1.44,2.75,1.56,2.62,1.56,2.84,1.47,2.64,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-20_varillas_j_p_bagnis_f
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-20,atp_250,True,clay,R16,3,Ramos-Vinolas A.,Sonego L.,79,42,742,1025,2,1,6,3,3,6,6,4,,,,,completed,3.0,1.4,3.03,1.44,3.03,1.46,2.84,1.42,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-20_ramos_vinolas_a_sonego_l
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-20,atp_250,True,clay,R16,3,Cachin P.,Bautista Agut R.,90,25,662,1480,2,0,7,6,7,6,,,,,,,completed,2.2,1.67,2.18,1.77,2.25,1.77,2.11,1.71,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-20_cachin_p_bautista_agut_r
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-20,atp_250,True,clay,R16,3,Munar J.,Wawrinka S.,110,74,595,764,2,0,7,6,6,1,,,,,,,completed,3.0,1.4,2.82,1.49,3.0,1.5,2.71,1.45,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-20_munar_j_wawrinka_s
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-21,atp_250,True,clay,QF,3,Kecmanovic M.,Bergs Z.,44,175,1010,335,2,1,6,4,3,6,7,5,,,,,completed,1.44,2.75,1.49,2.84,1.53,2.87,1.47,2.67,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-21_kecmanovic_m_bergs_z
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-21,atp_250,True,clay,QF,3,Ramos-Vinolas A.,Varillas J.P.,79,66,742,808,2,1,6,7,6,1,6,4,,,,,completed,2.38,1.57,2.45,1.62,2.5,1.67,2.36,1.58,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-21_ramos_vinolas_a_varillas_j_p
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-21,atp_250,True,clay,QF,3,Cachin P.,Munar J.,90,110,662,595,2,0,6,3,6,3,,,,,,,completed,2.0,1.8,2.02,1.88,2.08,1.91,1.97,1.82,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-21_cachin_p_munar_j
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-21,atp_250,True,clay,QF,3,Medjedovic H.,Hanfmann Y.,183,46,322,961,2,0,6,3,6,3,,,,,,,completed,2.5,1.53,2.61,1.56,2.68,1.6,2.48,1.53,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-21_medjedovic_h_hanfmann_y
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-22,atp_250,True,clay,SF,3,Ramos-Vinolas A.,Kecmanovic M.,79,44,742,1010,2,0,6,2,6,3,,,,,,,completed,2.2,1.67,2.3,1.7,2.31,1.76,2.2,1.67,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-22_ramos_vinolas_a_kecmanovic_m
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-22,atp_250,True,clay,SF,3,Cachin P.,Medjedovic H.,90,183,662,322,2,0,6,3,6,1,,,,,,,completed,1.73,2.1,1.81,2.13,1.81,2.21,1.73,2.1,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-22_cachin_p_medjedovic_h
tennis_data_uk,atp,2023,40,Suisse Open Gstaad,Gstaad,2023-07-23,atp_250,True,clay,F,3,Cachin P.,Ramos-Vinolas A.,90,79,662,742,2,1,3,6,6,0,7,5,,,,,completed,1.67,2.2,1.67,2.36,1.68,2.41,1.63,2.27,2023_40_gstaad_suisse_open_gstaad,2023_40_gstaad_suisse_open_gstaad_2023-07-23_cachin_p_ramos_vinolas_a
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-17,atp_250,True,grass,R32,3,Broady L.,Mochizuki S.,130,192,500,304,2,0,6,1,7,5,,,,,,,completed,1.44,2.75,1.45,2.93,1.46,2.93,1.43,2.76,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-17_broady_l_mochizuki_s
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-17,atp_250,True,grass,R32,3,Thompson J.,Kovacevic A.,69,123,798,526,2,0,6,0,6,1,,,,,,,completed,1.3,3.5,1.33,3.59,1.4,3.68,1.31,3.34,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-17_thompson_j_kovacevic_a
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-17,atp_250,True,grass,R32,3,Hijikata R.,Shelbayh A.,116,240,556,249,2,0,6,3,6,4,,,,,,,completed,1.44,2.75,1.52,2.7,1.52,2.85,1.45,2.71,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-17_hijikata_r_shelbayh_a
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-17,atp_250,True,grass,R32,3,Moutet C.,Spizzirri E.,73,,768,,2,0,7,6,6,0,,,,,,,completed,1.1,7.0,1.12,7.31,1.14,9.75,1.11,6.27,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-17_moutet_c_spizzirri_e
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Michelsen A.,Cressy M.,190,105,308,605,2,1,6,7,6,4,7,5,,,,,completed,2.75,1.44,2.69,1.52,2.75,1.55,2.58,1.49,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_michelsen_a_cressy_m
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Isner J.,Bolt A.,126,345,515,146,2,1,6,4,2,6,6,3,,,,,completed,1.62,2.3,1.59,2.5,1.66,2.5,1.59,2.32,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_isner_j_bolt_a
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Brouwer G.,Purcell M.,145,71,418,786,2,0,6,4,6,1,,,,,,,completed,2.0,1.8,2.01,1.88,2.04,1.95,1.96,1.83,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_brouwer_g_purcell_m
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Duckworth J.,Lestienne C.,129,86,505,691,2,1,5,7,6,4,7,5,,,,,completed,1.73,2.1,1.79,2.13,1.8,2.21,1.73,2.09,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_duckworth_j_lestienne_c
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Quinn E.,Mukund S.,434,356,100,140,2,0,6,3,6,1,,,,,,,completed,1.91,1.91,1.97,1.92,2.0,1.95,1.91,1.87,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_quinn_e_mukund_s
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Anderson K.,Diallo G.,296,141,221,443,2,0,6,3,6,2,,,,,,,completed,2.5,1.53,2.43,1.62,2.62,1.67,2.39,1.57,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_anderson_k_diallo_g
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Tu L.,Vukic A.,252,83,231,716,2,0,6,3,7,6,,,,,,,completed,3.75,1.29,3.53,1.34,3.75,1.35,3.48,1.3,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_tu_l_vukic_a
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-18,atp_250,True,grass,R32,3,Johnson S.,Chung Y.,197,322,297,160,2,0,6,2,6,3,,,,,,,completed,1.4,3.0,1.48,2.83,1.48,3.0,1.43,2.79,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-18_johnson_s_chung_y
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Thompson J.,Broady L.,69,130,798,500,2,0,6,2,6,2,,,,,,,completed,1.5,2.63,1.51,2.77,1.61,2.79,1.49,2.59,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_thompson_j_broady_l
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Mannarino A.,Hijikata R.,38,116,1146,556,2,0,6,3,6,4,,,,,,,completed,1.5,2.63,1.54,2.67,1.54,2.81,1.48,2.6,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_mannarino_a_hijikata_r
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Anderson K.,Brouwer G.,296,145,221,418,2,0,6,3,7,6,,,,,,,completed,1.73,2.1,1.79,2.14,1.87,2.14,1.76,2.04,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_anderson_k_brouwer_g
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Paul T.,Quinn E.,14,434,2320,100,2,0,6,4,6,2,,,,,,,completed,1.06,10.0,1.08,10.58,1.09,11.2,1.06,9.18,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_paul_t_quinn_e
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Michelsen A.,Duckworth J.,190,129,308,505,2,1,4,6,6,3,6,0,,,,,completed,1.57,2.38,1.6,2.51,1.64,2.51,1.58,2.36,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_michelsen_a_duckworth_j
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Mcdonald M.,Tu L.,59,252,845,231,2,0,6,4,7,6,,,,,,,completed,1.2,4.5,1.23,4.73,1.24,5.0,1.2,4.47,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_mcdonald_m_tu_l
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Humbert U.,Johnson S.,40,197,1036,297,2,0,6,4,6,4,,,,,,,completed,1.36,3.2,1.41,3.17,1.41,3.21,1.38,3.0,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_humbert_u_johnson_s
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-19,atp_250,True,grass,R16,3,Isner J.,Moutet C.,126,73,515,768,2,0,6,3,6,4,,,,,,,completed,1.91,1.91,1.88,2.03,2.0,2.1,1.87,1.91,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-19_isner_j_moutet_c
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-20,atp_250,True,grass,QF,3,Mannarino A.,Thompson J.,38,69,1146,798,2,1,6,0,6,7,6,2,,,,,completed,2.2,1.67,2.34,1.68,2.42,1.71,2.23,1.64,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-20_mannarino_a_thompson_j
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-20,atp_250,True,grass,QF,3,Humbert U.,Anderson K.,40,296,1036,221,2,0,6,2,6,4,,,,,,,completed,1.67,2.2,1.63,2.44,1.76,2.46,1.61,2.29,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-20_humbert_u_anderson_k
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-21,atp_250,True,grass,QF,3,Michelsen A.,Mcdonald M.,190,59,308,845,2,0,6,3,6,3,,,,,,,completed,2.5,1.53,2.74,1.52,2.74,1.6,2.53,1.51,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-21_michelsen_a_mcdonald_m
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-21,atp_250,True,grass,QF,3,Isner J.,Paul T.,126,14,515,2320,2,1,4,6,6,3,7,6,,,,,completed,2.75,1.44,2.89,1.47,2.9,1.62,2.7,1.46,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-21_isner_j_paul_t
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-22,atp_250,True,grass,SF,3,Mannarino A.,Humbert U.,38,40,1146,1036,2,0,6,4,6,3,,,,,,,completed,1.8,2.0,1.81,2.15,1.83,2.15,1.77,2.04,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-22_mannarino_a_humbert_u
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-22,atp_250,True,grass,SF,3,Michelsen A.,Isner J.,190,126,308,515,2,0,7,6,6,4,,,,,,,completed,2.0,1.8,2.03,1.88,2.14,1.9,1.99,1.81,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-22_michelsen_a_isner_j
tennis_data_uk,atp,2023,41,Hall of Fame Championships,Newport,2023-07-23,atp_250,True,grass,F,3,Mannarino A.,Michelsen A.,38,190,1146,308,2,0,6,2,6,4,,,,,,,completed,1.67,2.2,1.67,2.36,1.74,2.37,1.64,2.25,2023_41_newport_hall_of_fame_championships,2023_41_newport_hall_of_fame_championships_2023-07-23_mannarino_a_michelsen_a
tennis_data_uk,atp,2023,42,Atlanta Open,Atlanta,2023-07-24,atp_250,True,hard,R32,3,Vukic A.,Quinn E.,82,394,716,116,2,0,7,6,6,3,,,,,,,completed,1.36,3.2,1.33,3.58,1.38,3.58,1.34,3.22,2023_42_atlanta_atlanta_open,2023_42_atlanta_atlanta_open_2023-07-24_vukic_a_quinn_e
tennis_data_uk,atp,2023,42,Atlanta Open,Atlanta,2023-07-24,atp_250,True,hard,R32,3,Harris L.,Duckworth J.,204,128,289,518,2,1,3,6,6,3,6,2,,,,,completed,1.4,3.0,1.42,3.06,1.44,3.07,1.4,2.91,2023_42_atlanta_atlanta_open,2023_42_atlanta_atlanta_open_2023-07-24_harris_l_duckworth_j
tennis_data_uk,atp,2023,42,Atlanta Open,Atlanta,2023-07-25,atp_250,True,hard,R32,3,Kokkinakis T.,Monfils G.,86,322,676,162,2,1,1,6,6,3,7,6,,,,,completed,1.53,2.5,1.61,2.45,1.61,2.53,1.56,2.4,2023_42_atlanta_atlanta_open,2023_42_atlanta_atlanta_open_2023-07-25_kokkinakis_t_monfils_g
