source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-03,grand_slam,True,clay,R16,16,5,Cecchinato M.,Goffin D.,72,9,806,3020,3,1,7,5,4,6,6,0,6,3,,,completed,5.0,1.16,5.7,1.18,5.9,1.2,5.18,1.17,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-03_R16_cecchinato_m_goffin_d
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-04,grand_slam,True,clay,R16,16,5,Schwartzman D.,Anderson K.,12,7,2165,3635,3,2,1,6,2,6,7,5,7,6,6,2,completed,1.66,2.2,1.79,2.17,1.83,2.33,1.7,2.17,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-04_R16_schwartzman_d_anderson_k
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-04,grand_slam,True,clay,R16,16,5,Nadal R.,Marterer M.,1,70,8770,831,3,0,6,3,6,2,7,6,,,,,completed,1.005,34.0,1.01,33.9,1.02,52.25,1.01,25.41,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-04_R16_nadal_r_marterer_m
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-04,grand_slam,True,clay,R16,16,5,Cilic M.,Fognini F.,4,18,4950,1940,3,2,6,4,6,1,3,6,6,7,6,3,completed,1.44,2.75,1.43,3.14,1.47,3.2,1.42,2.92,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-04_R16_cilic_m_fognini_f
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-04,grand_slam,True,clay,R16,16,5,Del Potro J.M.,Isner J.,6,10,4450,2980,3,0,6,4,6,4,6,4,,,,,completed,1.4,3.0,1.41,3.22,1.46,3.22,1.42,2.92,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-04_R16_del_potro_j_m_isner_j
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-05,grand_slam,True,clay,QF,8,5,Thiem D.,Zverev A.,8,3,3355,5615,3,0,6,4,6,2,6,1,,,,,completed,1.57,2.37,1.63,2.46,1.65,2.64,1.58,2.42,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-05_QF_thiem_d_zverev_a
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-05,grand_slam,True,clay,QF,8,5,Cecchinato M.,Djokovic N.,72,22,806,1665,3,1,6,3,7,6,1,6,7,6,,,completed,9.0,1.08,10.36,1.08,10.5,1.11,8.6,1.08,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-05_QF_cecchinato_m_djokovic_n
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-07,grand_slam,True,clay,QF,8,5,Del Potro J.M.,Cilic M.,6,4,4450,4950,3,1,7,6,5,7,6,3,7,5,,,completed,1.5,2.62,1.54,2.7,1.55,2.75,1.5,1.65,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-07_QF_del_potro_j_m_cilic_m
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-07,grand_slam,True,clay,QF,8,5,Nadal R.,Schwartzman D.,1,12,8770,2165,3,1,4,6,6,3,6,2,6,2,,,completed,1.02,19.0,1.05,15.85,1.05,19.5,1.03,15.03,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-07_QF_nadal_r_schwartzman_d
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-08,grand_slam,True,clay,SF,4,5,Thiem D.,Cecchinato M.,8,72,3355,806,3,0,7,5,7,6,6,1,,,,,completed,1.12,6.0,1.14,7.35,1.15,7.5,1.13,6.38,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-08_SF_thiem_d_cecchinato_m
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-08,grand_slam,True,clay,SF,4,5,Nadal R.,Del Potro J.M.,1,6,8770,4450,3,0,6,4,6,1,6,2,,,,,completed,1.12,6.0,1.14,7.07,1.17,7.07,1.13,6.18,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-08_SF_nadal_r_del_potro_j_m
tennis_data_uk,atp,2018,33,French Open,Paris,2018-06-10,grand_slam,True,clay,F,2,5,Nadal R.,Thiem D.,1,8,8770,3355,3,0,6,4,6,3,6,2,,,,,completed,1.22,4.33,1.24,4.75,1.33,4.95,1.23,4.42,2018_33_paris_french_open,2018_33_paris_french_open_2018-06-10_F_nadal_r_thiem_d
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-11,atp_250,True,grass,R32,32,3,Sugita Y.,Basilashvili N.,53,87,970,667,2,0,6,3,6,2,,,,,,,completed,1.4,2.75,1.38,3.31,1.54,3.85,1.4,2.87,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-11_R32_sugita_y_basilashvili_n
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-11,atp_250,True,grass,R32,32,3,Copil M.,Bedene A.,97,70,597,815,2,1,6,7,7,6,6,3,,,,,completed,2.37,1.53,2.67,1.53,2.7,1.63,2.4,1.57,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-11_R32_copil_m_bedene_a
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-11,atp_250,True,grass,R32,32,3,Haase R.,Karlovic I.,44,90,1120,630,2,1,7,6,6,7,6,3,,,,,completed,2.0,1.72,2.14,1.78,2.2,1.9,2.03,1.78,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-11_R32_haase_r_karlovic_i
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-11,atp_250,True,grass,R32,32,3,Medvedev D.,Bhambri Y.,52,84,974,677,2,0,6,4,6,1,,,,,,,completed,1.33,3.25,1.4,3.18,1.5,3.42,1.42,2.88,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-11_R32_medvedev_d_bhambri_y
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Donskoy E.,Skugor F.,76,350,726,128,2,0,6,3,6,2,,,,,,,completed,1.83,1.83,1.83,2.07,1.95,2.11,1.81,1.99,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_donskoy_e_skugor_f
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Tomic B.,King K.,181,165,316,340,2,0,6,4,6,2,,,,,,,completed,1.16,4.5,,,1.16,4.5,1.16,4.5,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_tomic_b_king_k
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Ebden M.,Smyczek T.,69,125,833,454,2,0,6,2,6,3,,,,,,,completed,1.33,3.25,1.33,3.62,1.38,3.62,1.33,3.3,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_ebden_m_smyczek_t
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Tsitsipas S.,Smith J.P.,37,196,1222,301,2,1,3,6,6,3,6,4,,,,,completed,,,,,1.27,4.0,1.25,3.83,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_tsitsipas_s_smith_j_p
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Jaziri M.,Purcell M.,61,214,907,276,2,0,6,2,6,3,,,,,,,completed,1.66,2.1,1.83,2.07,1.87,2.28,1.76,2.07,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_jaziri_m_purcell_m
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Mcdonald M.,Seppi A.,110,49,515,1010,2,0,6,4,6,2,,,,,,,completed,2.75,1.4,2.94,1.45,3.18,1.49,2.81,1.43,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_mcdonald_m_seppi_a
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Bolt A.,Pospisil V.,176,88,324,667,2,1,4,6,7,6,6,2,,,,,completed,2.75,1.4,2.73,1.51,3.08,1.51,2.74,1.45,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_bolt_a_pospisil_v
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-12,atp_250,True,grass,R32,32,3,Chardy J.,Garcia-Lopez G.,72,68,780,834,2,1,6,4,6,7,7,6,,,,,completed,1.4,2.75,1.42,3.09,1.45,3.09,1.41,2.89,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-12_R32_chardy_j_garcia_lopez_g
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-13,atp_250,True,grass,R16,16,3,Copil M.,Sugita Y.,97,53,597,970,2,1,7,5,4,6,6,4,,,,,completed,2.1,1.66,2.07,1.85,2.37,1.85,2.17,1.69,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-13_R16_copil_m_sugita_y
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-13,atp_250,True,grass,R16,16,3,Tomic B.,Haase R.,181,44,316,1120,2,0,6,3,7,5,,,,,,,completed,2.1,1.66,2.1,1.83,2.2,1.92,2.06,1.76,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-13_R16_tomic_b_haase_r
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-13,atp_250,True,grass,R16,16,3,Ebden M.,Muller G.,69,32,833,1300,2,0,6,3,7,5,,,,,,,completed,2.25,1.57,2.37,1.66,2.51,1.67,2.31,1.62,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-13_R16_ebden_m_muller_g
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-13,atp_250,True,grass,R16,16,3,Verdasco F.,Medvedev D.,34,52,1280,974,2,0,6,4,6,1,,,,,,,completed,2.25,1.57,2.66,1.54,2.7,1.6,2.46,1.55,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-13_R16_verdasco_f_medvedev_d
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-14,atp_250,True,grass,R16,16,3,Gasquet R.,Donskoy E.,30,76,1395,726,2,0,6,2,6,2,,,,,,,completed,1.22,4.0,1.22,4.94,1.25,4.94,1.21,4.46,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-14_R16_gasquet_r_donskoy_e
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-14,atp_250,True,grass,R16,16,3,Tsitsipas S.,Jaziri M.,37,61,1222,907,2,1,4,6,7,6,6,2,,,,,completed,1.4,2.75,1.52,2.73,1.6,2.82,1.48,2.66,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-14_R16_tsitsipas_s_jaziri_m
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-14,atp_250,True,grass,R16,16,3,Chardy J.,Mannarino A.,72,25,780,1535,2,0,6,4,6,4,,,,,,,completed,1.8,1.9,1.8,2.13,1.87,2.25,1.8,2.02,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-14_R16_chardy_j_mannarino_a
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-14,atp_250,True,grass,R16,16,3,Mcdonald M.,Bolt A.,110,176,515,324,2,0,6,4,7,5,,,,,,,completed,1.72,2.0,1.78,2.16,1.76,2.15,1.74,2.1,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-14_R16_mcdonald_m_bolt_a
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-15,atp_250,True,grass,QF,8,3,Chardy J.,Mcdonald M.,72,110,780,515,2,1,6,4,4,6,7,6,,,,,completed,1.36,3.25,1.41,3.22,1.43,3.32,1.37,3.12,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-15_QF_chardy_j_mcdonald_m
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-15,atp_250,True,grass,QF,8,3,Ebden M.,Copil M.,69,97,833,597,2,0,6,3,6,3,,,,,,,completed,1.53,2.5,1.61,2.52,1.65,2.55,1.57,2.41,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-15_QF_ebden_m_copil_m
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-15,atp_250,True,grass,QF,8,3,Tomic B.,Verdasco F.,181,34,316,1280,2,0,6,4,7,6,,,,,,,completed,1.8,2.0,1.82,2.13,1.87,2.15,1.8,2.02,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-15_QF_tomic_b_verdasco_f
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-15,atp_250,True,grass,QF,8,3,Gasquet R.,Tsitsipas S.,30,37,1395,1222,2,0,7,6,7,6,,,,,,,completed,1.4,3.0,1.43,3.14,1.44,3.22,1.38,3.05,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-15_QF_gasquet_r_tsitsipas_s
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-16,atp_250,True,grass,SF,4,3,Gasquet R.,Tomic B.,30,181,1395,316,2,1,6,4,6,7,6,2,,,,,completed,1.44,2.75,1.51,2.82,1.54,3.23,1.47,2.69,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-16_SF_gasquet_r_tomic_b
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-16,atp_250,True,grass,SF,4,3,Chardy J.,Ebden M.,72,69,780,833,2,0,6,4,7,5,,,,,,,completed,1.72,2.1,1.81,2.14,1.83,2.18,1.76,2.07,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-16_SF_chardy_j_ebden_m
tennis_data_uk,atp,2018,34,Ricoh Open,'s-Hertogenbosch,2018-06-17,atp_250,True,grass,F,2,3,Gasquet R.,Chardy J.,30,72,1395,780,2,0,6,3,7,6,,,,,,,completed,1.44,2.75,1.41,3.22,1.5,3.3,1.41,2.96,2018_34_s_hertogenbosch_ricoh_open,2018_34_s_hertogenbosch_ricoh_open_2018-06-17_F_gasquet_r_chardy_j
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-11,atp_250,True,grass,R32,32,3,Molleker R.,Struff J.L.,303,65,169,865,2,1,6,4,6,7,6,3,,,,,completed,6.0,1.12,6.83,1.13,7.0,1.17,6.12,1.12,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-11_R32_molleker_r_struff_j_l
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-11,atp_250,True,grass,R32,32,3,Mayer F.,Maden Y.,85,135,671,421,2,0,6,4,6,1,,,,,,,completed,1.44,2.62,1.44,3.0,1.53,3.13,1.43,2.81,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-11_R32_mayer_f_maden_y
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-11,atp_250,True,grass,R32,32,3,Pella G.,Millman J.,75,64,745,901,2,0,6,2,6,2,,,,,,,completed,2.62,1.44,3.05,1.43,3.2,1.46,2.87,1.42,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-11_R32_pella_g_millman_j
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-11,atp_250,True,grass,R32,32,3,Zverev M.,Youzhny M.,54,93,950,616,2,0,7,6,6,3,,,,,,,completed,1.53,2.37,1.54,2.62,1.6,2.65,1.53,2.49,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-11_R32_zverev_m_youzhny_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-12,atp_250,True,grass,R32,32,3,Fucsovics M.,Kudla D.,46,112,1087,503,2,0,6,3,6,4,,,,,,,completed,1.66,2.1,1.87,2.02,2.0,2.25,1.76,2.07,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-12_R32_fucsovics_m_kudla_d
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-12,atp_250,True,grass,R32,32,3,Istomin D.,Kohlschreiber P.,100,22,567,1620,2,0,7,6,7,6,,,,,,,completed,4.0,1.22,4.1,1.27,4.3,1.29,3.89,1.26,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-12_R32_istomin_d_kohlschreiber_p
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-12,atp_250,True,grass,R32,32,3,Simon G.,Viola M.,55,281,950,194,2,0,6,0,6,3,,,,,,,completed,1.14,5.0,1.13,7.0,1.18,7.2,1.13,6.08,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-12_R32_simon_g_viola_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R32,32,3,Gunneswaran P.,Shapovalov D.,169,23,335,1608,2,1,7,6,2,6,6,3,,,,,completed,6.0,1.12,5.95,1.16,6.55,1.21,5.75,1.14,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R32_gunneswaran_p_shapovalov_d
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R32,32,3,Lopez F.,Troicki V.,33,91,1295,627,1,0,6,1,,,,,,,,,retired,1.3,3.4,1.32,3.7,1.33,3.7,1.31,3.45,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R32_lopez_f_troicki_v
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R32,32,3,Marterer M.,Galovic V.,50,180,999,318,2,1,3,6,6,4,6,1,,,,,completed,1.18,4.5,1.25,4.36,1.25,4.7,1.22,4.36,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R32_marterer_m_galovic_v
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R32,32,3,Paire B.,Fritz T.,47,67,1055,842,2,1,6,7,6,3,6,2,,,,,completed,1.72,2.0,1.81,2.1,1.81,2.15,1.76,2.07,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R32_paire_b_fritz_t
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R32,32,3,Raonic M.,Basic M.,35,78,1255,719,2,0,7,6,6,2,,,,,,,completed,1.14,5.0,1.16,6.1,1.18,6.1,1.15,5.46,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R32_raonic_m_basic_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R16,16,3,Istomin D.,Mayer F.,100,85,567,671,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.71,2.27,1.84,2.27,1.73,2.11,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R16_istomin_d_mayer_f
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R16,16,3,Federer R.,Zverev M.,2,54,8670,950,2,1,3,6,6,4,6,2,,,,,completed,1.14,5.5,1.16,6.2,1.17,6.56,1.14,5.84,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R16_federer_r_zverev_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-13,atp_250,True,grass,R16,16,3,Pouille L.,Molleker R.,17,303,2030,169,2,0,6,3,6,4,,,,,,,completed,1.22,4.0,1.28,4.14,1.29,4.5,1.24,4.02,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-13_R16_pouille_l_molleker_r
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-14,atp_250,True,grass,R16,16,3,Pella G.,Gunneswaran P.,75,169,745,335,2,0,7,6,6,3,,,,,,,completed,1.4,2.75,1.38,3.33,1.45,3.33,1.4,2.96,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-14_R16_pella_g_gunneswaran_p
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-14,atp_250,True,grass,R16,16,3,Lopez F.,Simon G.,33,55,1295,950,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.53,2.71,1.53,3.06,1.47,2.7,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-14_R16_lopez_f_simon_g
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-14,atp_250,True,grass,R16,16,3,Kyrgios N.,Marterer M.,24,50,1585,999,2,1,6,4,4,6,6,3,,,,,completed,1.4,2.75,1.42,3.11,1.49,3.11,1.42,2.87,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-14_R16_kyrgios_n_marterer_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-14,atp_250,True,grass,R16,16,3,Berdych T.,Paire B.,19,47,1715,1055,2,0,7,6,6,4,,,,,,,completed,1.57,2.25,1.6,2.5,1.67,2.5,1.61,2.32,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-14_R16_berdych_t_paire_b
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-14,atp_250,True,grass,R16,16,3,Raonic M.,Fucsovics M.,35,46,1255,1087,2,0,6,2,6,4,,,,,,,completed,1.36,3.0,1.34,3.56,1.44,3.56,1.38,3.07,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-14_R16_raonic_m_fucsovics_m
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-15,atp_250,True,grass,QF,8,3,Pouille L.,Istomin D.,17,100,2030,567,2,1,6,4,6,7,6,3,,,,,completed,1.44,2.75,1.47,2.96,1.51,2.96,1.46,2.73,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-15_QF_pouille_l_istomin_d
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-15,atp_250,True,grass,QF,8,3,Raonic M.,Berdych T.,35,19,1255,1715,2,0,7,6,7,6,,,,,,,completed,1.44,2.75,1.47,2.96,1.57,2.96,1.47,2.7,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-15_QF_raonic_m_berdych_t
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-15,atp_250,True,grass,QF,8,3,Federer R.,Pella G.,2,75,8670,745,2,0,6,4,6,4,,,,,,,completed,1.08,8.0,1.09,10.04,1.09,11.68,1.06,9.23,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-15_QF_federer_r_pella_g
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-15,atp_250,True,grass,QF,8,3,Kyrgios N.,Lopez F.,24,33,1585,1295,2,1,6,4,3,6,6,3,,,,,completed,1.72,2.1,1.69,2.33,1.8,2.33,1.72,2.13,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-15_QF_kyrgios_n_lopez_f
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-16,atp_250,True,grass,SF,4,3,Raonic M.,Pouille L.,35,17,1255,2030,2,0,6,4,7,6,,,,,,,completed,1.33,3.4,1.3,3.97,1.35,4.15,1.3,3.59,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-16_SF_raonic_m_pouille_l
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-16,atp_250,True,grass,SF,4,3,Federer R.,Kyrgios N.,2,24,8670,1585,2,1,6,7,6,2,7,6,,,,,completed,1.33,3.4,1.38,3.4,1.39,3.48,1.35,3.23,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-16_SF_federer_r_kyrgios_n
tennis_data_uk,atp,2018,35,Mercedes Cup,Stuttgart,2018-06-17,atp_250,True,grass,F,2,3,Federer R.,Raonic M.,2,35,8670,1255,2,0,6,4,7,6,,,,,,,completed,1.3,3.5,1.38,3.41,1.4,3.7,1.33,3.4,2018_35_stuttgart_mercedes_cup,2018_35_stuttgart_mercedes_cup_2018-06-17_F_federer_r_raonic_m
tennis_data_uk,atp,2018,36,Gerry Weber Open,Halle,2018-06-18,atp_500,True,grass,R32,32,3,Haase R.,Sousa J.,43,47,1120,1016,2,1,4,6,7,5,6,4,,,,,completed,1.4,2.75,1.49,2.79,1.51,2.89,1.46,2.7,2018_36_halle_gerry_weber_open,2018_36_halle_gerry_weber_open_2018-06-18_R32_haase_r_sousa_j
tennis_data_uk,atp,2018,36,Gerry Weber Open,Halle,2018-06-18,atp_500,True,grass,R32,32,3,Bautista Agut R.,Struff J.L.,16,67,2030,865,2,0,6,4,6,1,,,,,,,completed,1.36,3.0,1.45,2.94,1.46,3.48,1.42,2.85,2018_36_halle_gerry_weber_open,2018_36_halle_gerry_weber_open_2018-06-18_R32_bautista_agut_r_struff_j_l
tennis_data_uk,atp,2018,36,Gerry Weber Open,Halle,2018-06-18,atp_500,True,grass,R32,32,3,Nishikori K.,Bachinger M.,27,159,1530,356,2,0,6,3,7,6,,,,,,,completed,1.18,4.5,1.19,5.35,1.23,5.35,1.19,4.72,2018_36_halle_gerry_weber_open,2018_36_halle_gerry_weber_open_2018-06-18_R32_nishikori_k_bachinger_m
tennis_data_uk,atp,2018,36,Gerry Weber Open,Halle,2018-06-18,atp_500,True,grass,R32,32,3,Kudla D.,Lacko L.,109,96,507,612,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.59,2.5,1.63,2.51,1.59,2.37,2018_36_halle_gerry_weber_open,2018_36_halle_gerry_weber_open_2018-06-18_R32_kudla_d_lacko_l
