source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-08,International,True,clay,R32,32,3,Safin M.,Lopez M.,40,172,905,231,2,0,7,6,7,5,,,,,,,completed,1.28,3.5,1.333,3.7,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-08_R32_safin_m_lopez_m
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-08,International,True,clay,R32,32,3,Eleskovic E.,Volandri F.,543,125,44,390,2,0,6,4,6,4,,,,,,,completed,3.25,1.33,3.45,1.377,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-08_R32_eleskovic_e_volandri_f
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-08,International,True,clay,R32,32,3,Soderling R.,Fognini F.,46,73,815,559,2,1,6,1,6,7,7,5,,,,,completed,1.14,5.0,1.214,5.28,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-08_R32_soderling_r_fognini_f
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-08,International,True,clay,R32,32,3,Bjorkman J.,Granollers M.,179,56,223,726,2,0,6,3,6,1,,,,,,,completed,4.0,1.22,4.14,1.291,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-08_R32_bjorkman_j_granollers_m
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-09,International,True,clay,R16,16,3,Rehnquist B.,Ryderstedt M.,226,354,166,95,2,0,6,3,7,5,,,,,,,completed,2.25,1.57,2.15,1.8,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-09_R16_rehnquist_b_ryderstedt_m
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-09,International,True,clay,R16,16,3,Starace P.,Safin M.,58,40,645,905,2,1,7,6,3,6,6,4,,,,,completed,2.37,1.53,2.4,1.667,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-09_R16_starace_p_safin_m
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-09,International,True,clay,R16,16,3,Verdasco F.,Eleskovic E.,13,543,1375,44,1,0,6,0,4,2,,,,,,,retired,1.08,7.0,1.1,9.0,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-09_R16_verdasco_f_eleskovic_e
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-09,International,True,clay,R16,16,3,Berdych T.,Johansson T.,23,59,1115,638,2,0,7,6,6,2,,,,,,,completed,1.28,3.5,1.294,4.1,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-09_R16_berdych_t_johansson_t
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-10,International,True,clay,R16,16,3,Ferrer D.,Pashanski B.,4,133,3045,358,2,0,7,5,6,1,,,,,,,completed,1.03,11.0,1.061,14.0,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-10_R16_ferrer_d_pashanski_b
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-10,International,True,clay,R16,16,3,Nieminen J.,Darcis S.,30,55,990,734,2,0,6,3,6,1,,,,,,,completed,1.61,2.2,1.735,2.26,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-10_R16_nieminen_j_darcis_s
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-10,International,True,clay,R16,16,3,Robredo T.,Bjorkman J.,17,179,1300,223,2,0,6,2,6,3,,,,,,,completed,1.11,6.0,1.157,6.75,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-10_R16_robredo_t_bjorkman_j
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-10,International,True,clay,R16,16,3,Soderling R.,Rochus O.,46,66,815,599,2,0,6,3,6,3,,,,,,,completed,1.16,4.5,1.215,5.25,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-10_R16_soderling_r_rochus_o
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-11,International,True,clay,QF,8,3,Verdasco F.,Rehnquist B.,13,226,1375,166,2,1,2,6,6,1,6,0,,,,,completed,1.03,11.0,1.067,13.0,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-11_QF_verdasco_f_rehnquist_b
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-11,International,True,clay,QF,8,3,Berdych T.,Starace P.,23,58,1115,645,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.699,2.33,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-11_QF_berdych_t_starace_p
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-11,International,True,clay,QF,8,3,Ferrer D.,Soderling R.,4,46,3045,815,2,1,7,5,6,7,6,1,,,,,completed,1.53,2.37,1.602,2.56,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-11_QF_ferrer_d_soderling_r
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-11,International,True,clay,QF,8,3,Robredo T.,Nieminen J.,17,30,1300,990,2,0,6,2,7,6,,,,,,,completed,1.44,2.62,1.483,2.87,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-11_QF_robredo_t_nieminen_j
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-12,International,True,clay,SF,4,3,Berdych T.,Verdasco F.,23,13,1115,1375,2,1,2,6,6,3,6,2,,,,,completed,2.2,1.61,2.35,1.69,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-12_SF_berdych_t_verdasco_f
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-12,International,True,clay,SF,4,3,Robredo T.,Ferrer D.,17,4,1300,3045,2,1,2,6,6,1,6,2,,,,,completed,3.25,1.33,3.35,1.392,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-12_SF_robredo_t_ferrer_d
tennis_data_uk,atp,2008,38,Catella Swedish Open,Bastad,2008-07-13,International,True,clay,F,2,3,Robredo T.,Berdych T.,17,23,1300,1115,2,0,6,4,6,1,,,,,,,completed,1.72,2.1,1.806,2.14,,,,,2008_38_bastad_catella_swedish_open,2008_38_bastad_catella_swedish_open_2008-07-13_F_robredo_t_berdych_t
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Cilic M.,Ouanna J.,43,211,855,181,2,0,6,3,6,4,,,,,,,completed,1.16,4.5,1.124,8.25,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_cilic_m_ouanna_j
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Serra F.,Gimeno-Traver D.,77,113,532,421,2,0,7,6,7,6,,,,,,,completed,1.53,2.37,1.769,2.2,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_serra_f_gimeno_traver_d
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Canas G.,Minar I.,54,86,735,521,2,0,7,6,6,3,,,,,,,completed,1.25,3.75,1.333,3.7,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_canas_g_minar_i
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Andreev I.,Daniel M.,34,78,940,531,2,0,6,4,7,5,,,,,,,completed,1.25,3.75,1.307,3.96,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_andreev_i_daniel_m
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Vliegen K.,Vassallo-Arguello M.,121,82,395,527,2,0,6,3,6,4,,,,,,,completed,2.37,1.53,2.51,1.621,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_vliegen_k_vassallo_arguello_m
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-07,International,True,clay,R32,32,3,Garcia-Lopez G.,Lammer M.,88,351,507,96,2,1,5,7,6,3,6,2,,,,,completed,1.25,3.75,1.286,4.2,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-07_R32_garcia_lopez_g_lammer_m
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Kiefer N.,Naso G.,32,244,970,150,2,0,6,3,6,2,,,,,,,completed,1.12,5.5,1.192,5.7,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_kiefer_n_naso_g
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Hanescu V.,Patience O.,80,161,528,259,2,0,7,6,6,2,,,,,,,completed,1.72,2.0,1.769,2.2,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_hanescu_v_patience_o
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Cipolla F.,Vanek J.,131,90,359,502,2,1,5,7,6,4,6,4,,,,,completed,2.25,1.57,2.55,1.606,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_cipolla_f_vanek_j
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Meffert D.,Seppi A.,162,27,259,1055,2,1,6,2,5,7,6,4,,,,,completed,6.0,1.11,8.4,1.122,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_meffert_d_seppi_a
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Chardy J.,Horna L.,103,74,449,547,2,1,7,6,6,7,7,5,,,,,completed,2.0,1.72,2.18,1.781,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_chardy_j_horna_l
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-08,International,True,clay,R32,32,3,Bohli S.,Roshardt R.,137,588,344,37,2,1,6,2,4,6,6,4,,,,,completed,1.16,4.5,1.246,4.67,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-08_R32_bohli_s_roshardt_r
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-09,International,True,clay,R16,16,3,Andreev I.,Serra F.,34,77,940,532,2,0,7,5,6,4,,,,,,,completed,1.3,3.4,1.355,3.62,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-09_R16_andreev_i_serra_f
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-09,International,True,clay,R16,16,3,Cilic M.,Mathieu P.H.,43,18,855,1270,2,0,6,3,6,4,,,,,,,completed,2.62,1.44,2.59,1.592,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-09_R16_cilic_m_mathieu_p_h
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-09,International,True,clay,R16,16,3,Canas G.,Vliegen K.,54,121,735,395,,,,,,,,,,,,,walkover,1.28,3.5,1.388,3.38,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-09_R16_canas_g_vliegen_k
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-09,International,True,clay,R16,16,3,Wawrinka S.,Bohli S.,10,137,1760,344,2,1,7,6,5,7,7,6,,,,,completed,1.05,9.0,1.091,10.0,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-09_R16_wawrinka_s_bohli_s
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-10,International,True,clay,R16,16,3,Hanescu V.,Karlovic I.,80,21,528,1220,2,1,6,7,7,6,7,6,,,,,completed,2.87,1.38,2.85,1.488,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-10_R16_hanescu_v_karlovic_i
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-10,International,True,clay,R16,16,3,Chardy J.,Meffert D.,103,162,449,259,2,1,6,7,7,6,7,6,,,,,completed,1.33,3.25,1.383,3.41,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-10_R16_chardy_j_meffert_d
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-10,International,True,clay,R16,16,3,Garcia-Lopez G.,Kiefer N.,88,32,507,970,,,,,,,,,,,,,walkover,3.25,1.33,3.39,1.386,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-10_R16_garcia_lopez_g_kiefer_n
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-10,International,True,clay,R16,16,3,Youzhny M.,Cipolla F.,16,131,1305,359,2,0,6,3,6,2,,,,,,,completed,1.12,5.5,1.178,6.11,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-10_R16_youzhny_m_cipolla_f
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-11,International,True,clay,QF,8,3,Hanescu V.,Chardy J.,80,103,528,449,2,0,6,3,7,6,,,,,,,completed,1.9,1.8,2.05,1.87,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-11_QF_hanescu_v_chardy_j
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-11,International,True,clay,QF,8,3,Garcia-Lopez G.,Youzhny M.,88,16,507,1305,2,1,4,6,7,5,6,3,,,,,completed,3.5,1.28,3.71,1.332,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-11_QF_garcia_lopez_g_youzhny_m
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-11,International,True,clay,QF,8,3,Wawrinka S.,Canas G.,10,54,1760,735,2,1,4,6,6,4,7,6,,,,,completed,1.36,3.0,1.431,3.12,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-11_QF_wawrinka_s_canas_g
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-11,International,True,clay,QF,8,3,Andreev I.,Cilic M.,34,43,940,855,2,0,7,6,6,3,,,,,,,completed,1.66,2.1,1.787,2.17,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-11_QF_andreev_i_cilic_m
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-12,International,True,clay,SF,4,3,Hanescu V.,Wawrinka S.,80,10,528,1760,2,1,6,3,3,6,6,4,,,,,completed,4.5,1.16,4.65,1.247,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-12_SF_hanescu_v_wawrinka_s
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-13,International,True,clay,SF,4,3,Andreev I.,Garcia-Lopez G.,34,88,940,507,2,1,7,6,5,7,7,6,,,,,completed,1.3,3.4,1.313,3.9,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-13_SF_andreev_i_garcia_lopez_g
tennis_data_uk,atp,2008,39,Allianz Suisse Open,Gstaad,2008-07-13,International,True,clay,F,2,3,Hanescu V.,Andreev I.,80,34,528,940,2,0,6,3,6,4,,,,,,,completed,2.5,1.53,2.53,1.613,,,,,2008_39_gstaad_allianz_suisse_open,2008_39_gstaad_allianz_suisse_open_2008-07-13_F_hanescu_v_andreev_i
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Bopanna R.,Kim K.,374,178,87,224,2,0,6,3,6,4,,,,,,,completed,2.1,1.6,2.19,1.77,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_bopanna_r_kim_k
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Ledovskikh M.,Pless K.,193,129,207,371,2,1,4,6,7,5,6,4,,,,,completed,2.62,1.44,2.92,1.472,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_ledovskikh_m_pless_k
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Spadea V.,Stadler S.,100,144,457,315,2,1,6,2,3,6,6,4,,,,,completed,1.9,1.8,2.08,1.847,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_spadea_v_stadler_s
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Evans B.,Capdeville P.,185,135,214,350,2,1,6,4,3,6,6,1,,,,,completed,2.0,1.72,2.03,1.885,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_evans_b_capdeville_p
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Young D.,Jun W.S.,93,297,491,121,2,1,6,3,2,6,6,4,,,,,completed,1.38,2.87,1.455,3.0,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_young_d_jun_w_s
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-07,International,True,grass,R32,32,3,Peya A.,Petzschner P.,181,107,219,441,2,1,6,7,6,3,7,5,,,,,completed,2.25,1.57,2.43,1.654,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-07_R32_peya_a_petzschner_p
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-08,International,True,grass,R32,32,3,Anderson K.,Muller G.,115,118,412,405,2,1,6,7,6,3,6,3,,,,,completed,1.44,2.62,1.543,2.74,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-08_R32_anderson_k_muller_g
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-08,International,True,grass,R32,32,3,Qureshi A.U.H.,Becker B.,169,109,234,433,2,0,7,5,7,6,,,,,,,completed,3.5,1.28,3.52,1.368,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-08_R32_qureshi_a_u_h_becker_b
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-08,International,True,grass,R32,32,3,Dancevic F.,Dent T.,99,,459,,2,1,3,6,7,5,6,1,,,,,completed,1.28,3.5,1.328,3.75,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-08_R32_dancevic_f_dent_t
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-08,International,True,grass,R32,32,3,Amritraj P.,Sirianni J.,305,155,116,284,2,1,6,7,6,4,6,4,,,,,completed,2.25,1.57,2.25,1.741,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-08_R32_amritraj_p_sirianni_j
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-08,International,True,grass,R32,32,3,Levine J.,Isner J.,124,94,391,491,2,0,6,3,6,1,,,,,,,completed,2.25,1.57,2.23,1.752,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-08_R32_levine_j_isner_j
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-09,International,True,grass,R32,32,3,Navarro-Pastor I.,De Voest R.,105,142,448,326,2,0,7,5,6,4,,,,,,,completed,2.5,1.5,2.36,1.685,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-09_R32_navarro_pastor_i_de_voest_r
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-09,International,True,grass,R16,16,3,Dancevic F.,Evans B.,99,185,459,214,2,1,5,7,6,4,7,6,,,,,completed,1.36,3.0,1.403,3.28,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-09_R16_dancevic_f_evans_b
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-09,International,True,grass,R16,16,3,Kunitsyn I.,Ledovskikh M.,85,193,522,207,2,0,6,1,6,1,,,,,,,completed,1.36,3.0,1.465,2.95,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-09_R16_kunitsyn_i_ledovskikh_m
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-09,International,True,grass,R16,16,3,Amritraj P.,Levine J.,305,124,116,391,2,0,7,5,6,3,,,,,,,completed,2.62,1.44,2.71,1.552,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-09_R16_amritraj_p_levine_j
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-09,International,True,grass,R16,16,3,Bopanna R.,Fish M.,374,41,87,900,2,0,7,6,7,5,,,,,,,completed,4.5,1.16,4.6,1.25,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-09_R16_bopanna_r_fish_m
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,R16,16,3,Navarro-Pastor I.,Anderson K.,105,115,448,412,2,1,7,6,3,6,6,4,,,,,completed,2.62,1.44,2.65,1.571,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_R16_navarro_pastor_i_anderson_k
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,R16,16,3,Santoro F.,Qureshi A.U.H.,57,169,691,234,2,0,7,6,6,2,,,,,,,completed,1.5,2.5,1.602,2.56,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_R16_santoro_f_qureshi_a_u_h
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,R16,16,3,Spadea V.,Mahut N.,100,69,457,591,2,0,6,2,6,3,,,,,,,completed,3.0,1.36,3.3,1.4,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_R16_spadea_v_mahut_n
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,R16,16,3,Peya A.,Young D.,181,93,219,491,2,0,7,6,6,3,,,,,,,completed,2.0,1.72,2.11,1.826,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_R16_peya_a_young_d
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,QF,8,3,Amritraj P.,Bopanna R.,305,374,116,87,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.25,1.741,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_QF_amritraj_p_bopanna_r
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-10,International,True,grass,QF,8,3,Dancevic F.,Kunitsyn I.,99,85,459,522,2,0,7,5,6,3,,,,,,,completed,1.53,2.37,1.606,2.55,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-10_QF_dancevic_f_kunitsyn_i
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-11,International,True,grass,QF,8,3,Spadea V.,Peya A.,100,181,457,219,2,0,7,6,7,5,,,,,,,completed,1.5,2.5,1.543,2.74,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-11_QF_spadea_v_peya_a
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-11,International,True,grass,QF,8,3,Santoro F.,Navarro-Pastor I.,57,105,691,448,2,0,6,3,7,6,,,,,,,completed,1.36,3.0,1.437,3.09,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-11_QF_santoro_f_navarro_pastor_i
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-12,International,True,grass,SF,4,3,Santoro F.,Spadea V.,57,100,691,457,2,0,7,6,6,1,,,,,,,completed,1.5,2.5,1.568,2.66,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-12_SF_santoro_f_spadea_v
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-12,International,True,grass,SF,4,3,Amritraj P.,Dancevic F.,305,99,116,459,2,1,7,6,4,6,6,3,,,,,completed,2.87,1.38,3.06,1.442,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-12_SF_amritraj_p_dancevic_f
tennis_data_uk,atp,2008,40,Hall of Fame Championships,Newport,2008-07-13,International,True,grass,F,2,3,Santoro F.,Amritraj P.,57,305,691,116,2,0,6,3,7,5,,,,,,,completed,1.36,3.2,1.426,3.15,,,,,2008_40_newport_hall_of_fame_championships,2008_40_newport_hall_of_fame_championships_2008-07-13_F_santoro_f_amritraj_p
tennis_data_uk,atp,2008,41,Mercedes Cup,Stuttgart,2008-07-07,International,True,clay,R32,32,3,Beck A.,Brands D.,122,243,394,151,2,1,3,6,6,3,6,4,,,,,completed,,,1.467,2.94,,,,,2008_41_stuttgart_mercedes_cup,2008_41_stuttgart_mercedes_cup_2008-07-07_R32_beck_a_brands_d
tennis_data_uk,atp,2008,41,Mercedes Cup,Stuttgart,2008-07-07,International,True,clay,R32,32,3,Del Potro J.M.,Korolev E.,65,84,613,522,2,0,6,3,7,5,,,,,,,completed,1.4,2.75,1.457,2.99,,,,,2008_41_stuttgart_mercedes_cup,2008_41_stuttgart_mercedes_cup_2008-07-07_R32_del_potro_j_m_korolev_e
tennis_data_uk,atp,2008,41,Mercedes Cup,Stuttgart,2008-07-07,International,True,clay,R32,32,3,Montanes A.,Acasuso J.,70,53,586,741,2,0,6,3,7,6,,,,,,,completed,2.2,1.61,2.26,1.735,,,,,2008_41_stuttgart_mercedes_cup,2008_41_stuttgart_mercedes_cup_2008-07-07_R32_montanes_a_acasuso_j
