source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-13,atp_250,True,clay,R32,32,3,Haider-Maurer A.,Kukushkin M.,74,67,666,737,2,0,7,5,6,2,,,,,,,completed,1.66,2.1,1.84,2.06,1.91,2.25,1.73,2.04,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-13_R32_haider_maurer_a_kukushkin_m
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-13,atp_250,True,clay,R32,32,3,Monaco J.,Berlocq C.,43,77,1100,647,2,1,6,7,7,6,6,2,,,,,completed,1.4,2.75,1.48,2.84,1.48,3.41,1.37,2.95,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-13_R32_monaco_j_berlocq_c
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-13,atp_250,True,clay,R16,16,3,Starace P.,Dasnieres de Veigy J.,51,275,940,171,2,1,6,0,6,7,6,2,,,,,completed,1.16,4.5,1.2,5.27,1.23,5.27,1.2,4.31,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-13_R16_starace_p_dasnieres_de_veigy_j
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-13,atp_250,True,clay,R16,16,3,Berdych T.,Gabashvili T.,8,138,2470,407,2,0,6,2,6,2,,,,,,,completed,1.08,7.0,1.12,7.31,1.14,8.0,1.1,6.44,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-13_R16_berdych_t_gabashvili_t
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-13,atp_250,True,clay,R16,16,3,Soderling R.,Junqueira D.,5,101,4325,513,2,0,6,0,6,1,,,,,,,completed,1.04,10.0,1.05,13.0,1.07,13.0,1.05,9.64,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-13_R16_soderling_r_junqueira_d
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-14,atp_250,True,clay,R16,16,3,Kavcic B.,Monaco J.,79,43,642,1100,,,,,,,,,,,,,walkover,3.4,1.3,3.42,1.37,3.46,1.38,3.16,1.33,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-14_R16_kavcic_b_monaco_j
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-14,atp_250,True,clay,R16,16,3,Ferrer D.,Riba P.,6,71,4150,710,2,0,6,2,7,6,,,,,,,completed,1.06,8.0,1.12,7.71,1.13,9.0,1.08,7.28,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-14_R16_ferrer_d_riba_p
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-14,atp_250,True,clay,R16,16,3,Haider-Maurer A.,Volandri F.,74,87,666,608,2,0,6,3,7,6,,,,,,,completed,2.25,1.57,2.15,1.79,2.38,1.79,2.16,1.65,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-14_R16_haider_maurer_a_volandri_f
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,R16,16,3,Almagro N.,Olaso G.,14,182,1955,293,2,0,6,2,6,3,,,,,,,completed,1.04,10.0,1.07,11.25,1.08,11.77,1.05,8.91,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_R16_almagro_n_olaso_g
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,R16,16,3,Ryderstedt M.,Ramirez-Hidalgo R.,311,142,143,390,2,0,6,4,6,2,,,,,,,completed,3.0,1.36,3.0,1.45,3.04,1.5,2.82,1.4,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_R16_ryderstedt_m_ramirez_hidalgo_r
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,QF,8,3,Berdych T.,Kavcic B.,8,79,2470,642,2,0,6,1,6,4,,,,,,,completed,1.1,6.5,1.14,6.99,1.15,7.25,1.12,5.97,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_QF_berdych_t_kavcic_b
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,QF,8,3,Soderling R.,Starace P.,5,51,4325,940,2,0,6,3,6,4,,,,,,,completed,1.07,7.5,1.1,9.05,1.13,9.05,1.1,6.8,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_QF_soderling_r_starace_p
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,QF,8,3,Almagro N.,Ryderstedt M.,14,311,1955,143,2,0,6,4,7,6,,,,,,,completed,1.08,7.0,1.1,9.05,1.1,9.05,1.08,7.25,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_QF_almagro_n_ryderstedt_m
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-15,atp_250,True,clay,QF,8,3,Ferrer D.,Haider-Maurer A.,6,74,4150,666,2,0,6,1,6,1,,,,,,,completed,1.08,7.0,1.11,8.71,1.15,10.0,1.09,6.97,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-15_QF_ferrer_d_haider_maurer_a
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-16,atp_250,True,clay,SF,4,3,Soderling R.,Berdych T.,5,8,4325,2470,2,0,6,1,6,0,,,,,,,completed,1.38,2.87,1.49,2.86,1.5,2.95,1.42,2.75,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-16_SF_soderling_r_berdych_t
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-16,atp_250,True,clay,SF,4,3,Ferrer D.,Almagro N.,6,14,4150,1955,2,0,6,1,6,3,,,,,,,completed,1.22,4.0,1.28,4.19,1.29,4.5,1.24,3.86,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-16_SF_ferrer_d_almagro_n
tennis_data_uk,atp,2011,38,SkiStar Swedish Open,Bastad,2011-07-17,atp_250,True,clay,F,2,3,Soderling R.,Ferrer D.,5,6,4325,4150,2,0,6,2,6,2,,,,,,,completed,1.61,2.25,1.72,2.28,1.73,2.3,1.65,2.18,2011_38_bastad_skistar_swedish_open,2011_38_bastad_skistar_swedish_open_2011-07-17_F_soderling_r_ferrer_d
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-11,atp_250,True,clay,R32,32,3,Stakhovsky S.,Pospisil J.,45,131,1030,431,2,1,4,6,6,2,7,6,,,,,completed,1.33,3.25,1.38,3.3,1.4,3.5,1.34,3.13,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-11_R32_stakhovsky_s_pospisil_j
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-11,atp_250,True,clay,R32,32,3,Garcia-Lopez G.,Stepanek R.,38,57,1155,883,2,0,6,1,6,3,,,,,,,completed,2.37,1.53,2.5,1.59,2.55,1.62,2.33,1.57,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-11_R32_garcia_lopez_g_stepanek_r
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-11,atp_250,True,clay,R32,32,3,Montanes A.,Simon G.,41,18,1120,1745,2,1,4,6,7,6,6,2,,,,,completed,2.62,1.44,2.66,1.53,2.7,1.58,2.49,1.51,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-11_R32_montanes_a_simon_g
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Stebe C.M.,Davydenko N.,197,29,268,1295,2,1,3,6,6,1,6,4,,,,,completed,3.75,1.25,3.65,1.32,4.0,1.33,3.59,1.27,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_stebe_c_m_davydenko_n
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Ferrero J.C.,Knittel B.,85,184,610,286,2,0,6,2,6,4,,,,,,,completed,1.22,4.0,1.26,4.21,1.31,4.21,1.27,3.65,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_ferrero_j_c_knittel_b
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Kubot L.,Gimeno-Traver D.,69,60,723,815,2,1,7,6,3,6,6,2,,,,,completed,1.44,2.62,1.53,2.65,1.57,2.72,1.5,2.51,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_kubot_l_gimeno_traver_d
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Andujar P.,Crivoi V.,55,195,915,270,2,0,6,2,6,1,,,,,,,completed,1.3,3.4,1.39,3.21,1.4,3.5,1.33,3.22,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_andujar_p_crivoi_v
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Giraldo S.,Melzer J.,61,12,790,2085,2,0,6,4,7,5,,,,,,,completed,3.0,1.36,3.15,1.4,3.15,1.45,2.85,1.4,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_giraldo_s_melzer_j
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Cervenak P.,Zverev M.,287,104,162,503,2,1,6,4,4,6,6,2,,,,,completed,2.1,1.66,2.16,1.76,2.16,1.8,2.02,1.73,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_cervenak_p_zverev_m
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Fognini F.,Kern R.,39,1143,1140,4,2,0,6,4,6,1,,,,,,,completed,1.07,7.5,1.1,8.4,1.12,8.4,1.09,6.99,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_fognini_f_kern_r
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Chardy J.,Kamke T.,58,88,850,606,2,0,7,6,6,1,,,,,,,completed,1.4,2.75,1.51,2.72,1.51,2.8,1.46,2.59,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_chardy_j_kamke_t
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Youzhny M.,Petzschner P.,17,76,1810,665,2,0,6,3,6,3,,,,,,,completed,1.57,2.25,1.68,2.3,1.75,2.38,1.64,2.19,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_youzhny_m_petzschner_p
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Paire B.,Donskoy E.,126,154,446,355,2,1,6,7,6,4,6,2,,,,,completed,2.0,1.72,2.12,1.79,2.12,1.91,1.93,1.81,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_paire_b_donskoy_e
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-12,atp_250,True,clay,R32,32,3,Del Bonis F.,Mayer F.,240,20,211,1555,2,0,6,2,6,3,,,,,,,completed,4.5,1.16,4.36,1.25,4.6,1.25,4.16,1.21,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-12_R32_del_bonis_f_mayer_f
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-13,atp_250,True,clay,R32,32,3,Granollers M.,Seppi A.,282,37,166,1165,2,1,6,3,3,6,6,1,,,,,completed,3.25,1.33,3.06,1.42,3.25,1.42,3.02,1.36,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-13_R32_granollers_m_seppi_a
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-13,atp_250,True,clay,R32,32,3,Hanescu V.,Monfils G.,64,7,760,2755,2,1,2,6,7,6,6,4,,,,,completed,4.0,1.22,3.86,1.3,4.0,1.3,3.72,1.25,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-13_R32_hanescu_v_monfils_g
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-13,atp_250,True,clay,R16,16,3,Andujar P.,Montanes A.,55,41,915,1120,2,1,2,6,6,4,6,3,,,,,completed,2.37,1.53,2.52,1.61,2.52,1.7,2.3,1.59,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-13_R16_andujar_p_montanes_a
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Giraldo S.,Chardy J.,61,58,790,850,2,1,1,6,7,5,6,4,,,,,completed,1.61,2.2,1.75,2.24,1.75,2.35,1.62,2.22,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_giraldo_s_chardy_j
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Del Bonis F.,Stakhovsky S.,240,45,211,1030,2,0,6,4,6,3,,,,,,,completed,2.1,1.66,2.02,1.91,2.15,1.91,2.0,1.76,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_del_bonis_f_stakhovsky_s
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Kubot L.,Garcia-Lopez G.,69,38,723,1155,2,1,4,6,6,4,6,3,,,,,completed,2.1,1.66,2.16,1.79,2.16,1.83,2.03,1.74,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_kubot_l_garcia_lopez_g
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Granollers M.,Paire B.,282,126,166,446,2,0,6,4,7,5,,,,,,,completed,1.38,2.87,1.41,3.21,1.45,3.21,1.39,2.85,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_granollers_m_paire_b
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Cervenak P.,Hanescu V.,287,64,162,760,2,0,6,3,7,6,,,,,,,completed,6.0,1.11,5.68,1.19,6.3,1.19,5.37,1.14,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_cervenak_p_hanescu_v
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Stebe C.M.,Fognini F.,197,39,268,1140,2,0,7,6,6,4,,,,,,,completed,2.75,1.4,2.82,1.51,3.05,1.51,2.83,1.4,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_stebe_c_m_fognini_f
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-14,atp_250,True,clay,R16,16,3,Ferrero J.C.,Youzhny M.,85,17,610,1810,2,1,6,7,6,2,6,2,,,,,completed,2.5,1.5,2.8,1.51,2.8,1.54,2.56,1.48,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-14_R16_ferrero_j_c_youzhny_m
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-15,atp_250,True,clay,QF,8,3,Del Bonis F.,Cervenak P.,240,287,211,162,2,0,6,1,6,2,,,,,,,completed,1.44,2.62,1.55,2.66,1.55,2.75,1.48,2.57,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-15_QF_del_bonis_f_cervenak_p
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-15,atp_250,True,clay,QF,8,3,Ferrero J.C.,Granollers M.,85,282,610,166,2,0,6,4,6,3,,,,,,,completed,1.36,3.0,1.42,3.19,1.44,3.32,1.37,2.97,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-15_QF_ferrero_j_c_granollers_m
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-15,atp_250,True,clay,QF,8,3,Andujar P.,Stebe C.M.,55,197,915,268,2,0,6,2,6,1,,,,,,,completed,1.4,2.75,1.5,2.84,1.52,2.84,1.47,2.62,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-15_QF_andujar_p_stebe_c_m
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-15,atp_250,True,clay,QF,8,3,Kubot L.,Giraldo S.,69,61,723,790,2,1,7,5,5,7,6,3,,,,,completed,2.0,1.72,2.06,1.86,2.06,1.87,1.93,1.81,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-15_QF_kubot_l_giraldo_s
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-16,atp_250,True,clay,SF,4,3,Ferrero J.C.,Del Bonis F.,85,240,610,211,2,1,3,6,6,4,6,4,,,,,completed,1.25,3.75,1.34,3.67,1.34,3.75,1.28,3.5,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-16_SF_ferrero_j_c_del_bonis_f
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-16,atp_250,True,clay,SF,4,3,Andujar P.,Kubot L.,55,69,915,723,2,1,6,4,3,6,6,4,,,,,completed,1.66,2.1,1.8,2.15,1.8,2.18,1.72,2.04,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-16_SF_andujar_p_kubot_l
tennis_data_uk,atp,2011,39,Mercedes Cup,Stuttgart,2011-07-17,atp_250,True,clay,F,2,3,Ferrero J.C.,Andujar P.,85,55,610,915,2,0,6,4,6,0,,,,,,,completed,1.53,2.5,1.64,2.44,1.64,2.5,1.57,2.36,2011_39_stuttgart_mercedes_cup,2011_39_stuttgart_mercedes_cup_2011-07-17_F_ferrero_j_c_andujar_p
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-18,atp_250,True,hard,R32,32,3,Muller G.,Bogomolov A.,82,63,640,780,2,0,6,3,7,6,,,,,,,completed,1.9,1.8,1.91,1.98,2.05,1.98,1.88,1.85,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-18_R32_muller_g_bogomolov_a
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-18,atp_250,True,hard,R32,32,3,Russell M.,Young D.,102,123,524,453,2,0,6,0,6,3,,,,,,,completed,2.25,1.57,2.18,1.75,2.35,1.75,2.2,1.63,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-18_R32_russell_m_young_d
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-18,atp_250,True,hard,R32,32,3,Ito T.,Berrer M.,106,84,508,635,2,0,7,6,6,4,,,,,,,completed,2.5,1.5,2.64,1.54,2.75,1.58,2.5,1.5,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-18_R32_ito_t_berrer_m
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-18,atp_250,True,hard,R32,32,3,Devvarman S.,Sweeting R.,68,66,736,745,2,1,6,4,3,6,6,4,,,,,completed,1.72,2.0,1.81,2.11,1.87,2.15,1.79,1.95,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-18_R32_devvarman_s_sweeting_r
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Blake J.,Gulbis E.,91,81,589,645,2,1,5,7,7,6,6,2,,,,,completed,1.66,2.1,1.76,2.17,1.8,2.23,1.69,2.09,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_blake_j_gulbis_e
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Matosevic M.,Kunitsyn I.,169,61,312,804,2,1,6,7,6,2,7,5,,,,,completed,2.37,1.53,2.42,1.62,2.55,1.67,2.26,1.6,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_matosevic_m_kunitsyn_i
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Lu Y.H.,Bachinger M.,85,87,630,613,2,0,7,5,7,6,,,,,,,completed,1.61,2.2,1.72,2.23,1.77,2.23,1.69,2.1,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_lu_y_h_bachinger_m
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Hewitt L.,Simmonds P.,174,428,305,83,2,0,6,4,6,4,,,,,,,completed,1.08,7.0,1.11,7.61,1.13,7.75,1.1,6.58,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_hewitt_l_simmonds_p
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Harrison R.,Sugita Y.,120,171,474,311,2,0,6,1,7,6,,,,,,,completed,1.36,3.0,1.36,3.41,1.4,3.52,1.34,3.13,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_harrison_r_sugita_y
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-19,atp_250,True,hard,R32,32,3,Mahut N.,Berankis R.,97,115,545,484,2,0,7,6,6,2,,,,,,,completed,1.72,2.0,1.93,1.96,1.93,2.1,1.75,2.02,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-19_R32_mahut_n_berankis_r
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-20,atp_250,True,hard,R32,32,3,Ram R.,Dimitrov G.,272,59,176,833,2,0,6,4,6,4,,,,,,,completed,2.75,1.4,3.04,1.43,3.05,1.45,2.82,1.4,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-20_R32_ram_r_dimitrov_g
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-20,atp_250,True,hard,R32,32,3,Ginepri R.,Haas T.,369,585,110,40,2,0,6,4,7,5,,,,,,,completed,2.5,1.5,2.56,1.56,2.61,1.75,2.33,1.57,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-20_R32_ginepri_r_haas_t
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-20,atp_250,True,hard,R16,16,3,Anderson K.,Russell M.,34,102,1220,524,2,0,6,1,7,5,,,,,,,completed,1.44,2.62,1.51,2.77,1.53,2.9,1.45,2.65,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-20_R16_anderson_k_russell_m
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-20,atp_250,True,hard,R16,16,3,Muller G.,Ginepri R.,82,369,640,110,2,1,7,6,2,6,6,2,,,,,completed,1.57,2.25,1.65,2.39,1.68,2.5,1.6,2.27,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-20_R16_muller_g_ginepri_r
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-20,atp_250,True,hard,R16,16,3,Lu Y.H.,Matosevic M.,85,169,630,312,2,1,3,6,6,1,6,2,,,,,completed,1.44,2.62,1.52,2.74,1.54,2.85,1.48,2.56,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-20_R16_lu_y_h_matosevic_m
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-21,atp_250,True,hard,R16,16,3,Isner J.,Blake J.,35,91,1195,589,2,1,7,6,6,7,7,5,,,,,completed,1.4,2.75,1.45,3.0,1.5,3.46,1.42,2.79,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-21_R16_isner_j_blake_j
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-21,atp_250,True,hard,R16,16,3,Harrison R.,Malisse X.,120,40,474,1125,2,1,6,7,6,4,6,4,,,,,completed,2.25,1.57,2.62,1.56,2.65,1.65,2.34,1.56,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-21_R16_harrison_r_malisse_x
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-21,atp_250,True,hard,R16,16,3,Devvarman S.,Ito T.,68,106,736,508,2,0,6,1,6,3,,,,,,,completed,1.38,2.87,1.46,2.95,1.47,3.05,1.42,2.76,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-21_R16_devvarman_s_ito_t
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-22,atp_250,True,hard,R16,16,3,Fish M.,Mahut N.,9,97,2435,545,2,0,6,3,6,3,,,,,,,completed,1.12,5.5,1.14,6.69,1.2,7.0,1.13,5.62,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-22_R16_fish_m_mahut_n
tennis_data_uk,atp,2011,40,Atlanta Tennis Championships,Atlanta,2011-07-22,atp_250,True,hard,R16,16,3,Ram R.,Hewitt L.,272,174,176,305,2,1,7,5,2,6,6,2,,,,,completed,4.0,1.22,4.18,1.27,4.33,1.27,3.99,1.23,2011_40_atlanta_atlanta_tennis_championships,2011_40_atlanta_atlanta_tennis_championships_2011-07-22_R16_ram_r_hewitt_l
