source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-26,grand_slam,True,clay,R128,128,5,Munar J.,Ugo Carabelli C.,57,51,962,1040,3,0,6,4,6,1,7,5,,,,,completed,1.57,2.38,1.69,2.31,1.69,2.46,1.62,2.34,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-26_R128_munar_j_ugo_carabelli_c
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-26,grand_slam,True,clay,R128,128,5,Griekspoor T.,Giron M.,35,43,1485,1265,3,1,4,6,6,3,6,4,7,5,,,completed,1.3,3.5,1.3,3.89,1.3,4.2,1.28,3.71,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-26_R128_griekspoor_t_giron_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-26,grand_slam,True,clay,R128,128,5,Sinner J.,Rinderknech A.,1,75,10380,801,3,0,6,4,6,3,7,5,,,,,completed,1.01,29.0,1.01,39.89,1.02,60.0,1.01,24.75,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-26_R128_sinner_j_rinderknech_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,De Minaur A.,Djere L.,9,59,3635,952,3,0,6,3,6,4,7,6,,,,,completed,1.2,4.5,1.24,4.54,1.25,4.8,1.22,4.38,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_de_minaur_a_djere_l
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Gomez F.A.,Kovacevic A.,144,76,405,799,3,1,4,6,6,4,6,4,6,1,,,completed,2.3,1.62,2.4,1.65,2.44,1.68,2.32,1.62,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_gomez_f_a_kovacevic_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Norrie C.,Medvedev D.,81,11,762,3290,3,2,7,5,6,3,4,6,1,6,7,5,completed,4.5,1.2,4.43,1.25,4.5,1.27,4.33,1.23,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_norrie_c_medvedev_d
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Shevchenko A.,Lajovic D.,103,125,580,466,3,0,6,2,6,4,7,6,,,,,completed,2.75,1.44,2.89,1.48,3.1,1.5,2.85,1.44,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_shevchenko_a_lajovic_d
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Quinn E.,Dimitrov G.,106,17,538,2595,1,2,2,6,3,6,6,2,,,,,retired,3.4,1.33,3.4,1.37,3.6,1.37,3.35,1.34,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_quinn_e_dimitrov_g
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Bublik A.,Duckworth J.,62,92,915,651,3,0,6,2,6,4,6,4,,,,,completed,1.14,5.5,1.17,5.86,1.2,6.2,1.16,5.42,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_bublik_a_duckworth_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Zverev A.,Tien L.,3,67,7285,893,3,0,6,3,6,3,6,4,,,,,completed,1.03,15.0,1.05,13.31,1.05,21.0,1.03,14.03,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_zverev_a_tien_l
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,De Jong J.,Passaro F.,88,139,690,423,3,2,3,6,6,7,6,4,7,6,6,1,completed,1.53,2.5,1.53,2.71,1.56,2.78,1.51,2.61,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_de_jong_j_passaro_f
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Mensik J.,Muller A.,19,39,2272,1388,3,1,7,5,6,7,7,5,6,3,,,completed,1.4,3.0,1.4,3.2,1.44,3.32,1.39,3.07,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_mensik_j_muller_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Walton A.,Marterer M.,91,239,653,233,3,2,7,6,4,6,6,3,2,6,6,2,completed,4.0,1.25,3.9,1.3,4.1,1.31,3.82,1.27,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_walton_a_marterer_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Herbert P.,Bonzi B.,147,60,399,943,3,2,7,5,3,6,4,6,7,5,6,2,completed,2.38,1.57,2.51,1.6,2.56,1.63,2.44,1.57,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_herbert_p_bonzi_b
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Djokovic N.,McDonald M.,6,98,4230,617,3,0,6,3,6,3,6,3,,,,,completed,1.02,21.0,1.02,22.07,1.02,38.0,1.01,18.03,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_djokovic_n_mcdonald_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Rocha H.,Basilashvili N.,200,133,278,449,3,2,7,6,2,6,7,6,2,6,6,2,completed,2.75,1.44,2.89,1.47,2.96,1.5,2.78,1.45,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_rocha_h_basilashvili_n
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Rublev A.,Harris L.,15,227,2820,244,3,1,6,4,4,6,6,3,6,1,,,completed,1.07,9.0,1.09,10.34,1.11,12.5,1.07,9.17,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_rublev_a_harris_l
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Draper J.,Bellucci M.,5,68,4610,891,3,1,3,6,6,1,6,4,6,2,,,completed,1.02,19.0,1.02,24.69,1.03,27.0,1.02,16.9,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_draper_j_bellucci_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Arnaldi M.,Auger-Aliassime F.,36,27,1415,1875,3,2,5,7,2,6,6,3,6,4,6,2,completed,2.0,1.8,2.05,1.87,2.08,1.91,2.02,1.82,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_arnaldi_m_auger_aliassime_f
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Cobolli F.,Cilic M.,26,104,1920,563,3,0,6,2,6,1,6,3,,,,,completed,1.4,3.0,1.42,3.13,1.44,3.2,1.41,2.99,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_cobolli_f_cilic_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Moutet C.,Tabur C.,73,280,812,196,3,0,6,3,7,6,6,3,,,,,completed,1.22,4.33,1.25,4.45,1.27,4.7,1.23,4.27,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_moutet_c_tabur_c
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Fonseca J.,Hurkacz H.,65,28,907,1830,3,0,6,2,6,4,6,2,,,,,completed,1.8,2.0,1.85,2.07,1.89,2.1,1.8,2.03,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_fonseca_j_hurkacz_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-27,grand_slam,True,clay,R128,128,5,Monfils G.,Dellien H.,42,90,1265,656,3,2,4,6,3,6,6,1,7,6,6,1,completed,1.33,3.4,1.34,3.58,1.37,3.75,1.33,3.41,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-27_R128_monfils_g_dellien_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Musetti L.,Galan D.E.,7,122,3860,477,3,0,6,4,6,0,6,4,,,,,completed,1.03,17.0,1.04,19.79,1.05,26.0,1.02,15.65,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_musetti_l_galan_d_e
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Medjedovic H.,Cerundolo J.M.,74,109,811,530,3,0,6,3,6,4,7,5,,,,,completed,1.44,2.75,1.46,2.94,1.49,3.0,1.45,2.79,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_medjedovic_h_cerundolo_j_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Altmaier D.,Kopriva V.,66,86,906,715,3,1,6,2,4,6,6,3,7,5,,,completed,1.5,2.63,1.57,2.57,1.65,2.63,1.54,2.51,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_altmaier_d_kopriva_v
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Popyrin A.,Tabilo A.,25,61,1950,940,3,0,7,5,6,3,6,4,,,,,completed,1.5,2.63,1.56,2.59,1.59,2.66,1.52,2.56,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_popyrin_a_tabilo_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Halys Q.,Kecmanovic M.,52,46,1039,1146,3,1,4,6,6,3,7,6,7,5,,,completed,2.38,1.57,2.37,1.66,2.5,1.66,2.41,1.58,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_halys_q_kecmanovic_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Navone M.,Opelka R.,97,93,620,651,3,0,6,1,7,6,6,3,,,,,completed,1.25,4.0,1.25,4.49,1.28,4.7,1.24,4.1,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_navone_m_opelka_r
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Borges N.,Ruud C.,41,8,1285,3655,3,1,2,6,6,4,6,1,6,0,,,completed,8.0,1.08,9.72,1.09,10.0,1.11,8.33,1.08,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_borges_n_ruud_c
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Khachanov K.,Ofner S.,24,108,1960,533,3,2,7,5,3,6,7,5,4,6,6,2,completed,1.44,2.75,1.42,3.11,1.5,3.2,1.45,2.79,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_khachanov_k_ofner_s
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Alcaraz C.,Marozsan F.,2,56,8850,990,3,1,6,1,4,6,6,1,6,2,,,completed,1.03,15.0,1.03,19.15,1.03,26.0,1.02,15.56,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_alcaraz_c_marozsan_f
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Dzumhur D.,Mpetshi G.,69,37,875,1414,3,1,7,6,6,3,4,6,6,4,,,completed,2.63,1.5,2.54,1.58,2.63,1.65,2.55,1.52,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_dzumhur_d_mpetshi_g
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Paul T.,Fucsovics M.,12,124,3210,468,3,2,4,6,2,6,6,3,7,5,6,4,completed,1.17,5.0,1.22,4.97,1.24,5.0,1.19,4.87,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_paul_t_fucsovics_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Gigante M.,Tsitsipas S.,167,20,338,2270,3,1,6,4,5,7,6,2,6,4,,,completed,8.0,1.08,9.69,1.09,10.5,1.1,8.43,1.08,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_gigante_m_tsitsipas_s
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Korda S.,Brooksby J.,23,161,2020,347,3,0,6,1,6,2,7,6,,,,,completed,1.33,3.4,1.35,3.54,1.36,3.7,1.32,3.44,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_korda_s_brooksby_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Shelton B.,Gaston H.,13,83,2980,753,,,,,,,,,,,,,walkover,1.36,3.2,1.42,3.13,1.42,3.25,1.37,3.04,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_shelton_b_gaston_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Tiafoe F.,Carreno Busta P.,16,99,2665,615,3,0,6,4,6,3,6,1,,,,,completed,1.53,2.5,1.62,2.46,1.64,2.65,1.55,2.49,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_tiafoe_f_carreno_busta_p
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-28,grand_slam,True,clay,R64,64,5,Rune H.,Nava E.,10,137,3440,433,3,0,6,3,7,6,6,3,,,,,completed,1.13,6.0,1.12,7.54,1.14,8.6,1.12,6.43,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-28_R64_rune_h_nava_e
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Bublik A.,De Minaur A.,62,9,915,3635,3,2,2,6,2,6,6,4,6,3,6,2,completed,8.0,1.08,8.88,1.1,8.88,1.12,7.77,1.09,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_bublik_a_de_minaur_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Lehecka J.,Davidovich Fokina A.,34,29,1505,1770,3,1,6,3,3,6,6,1,6,2,,,completed,2.1,1.73,2.1,1.83,2.16,1.85,2.07,1.78,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_lehecka_j_davidovich_fokina_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Fils A.,Munar J.,14,57,2845,962,3,2,7,6,7,6,2,6,0,6,6,4,completed,1.17,5.0,1.19,5.51,1.2,5.7,1.17,5.17,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_fils_a_munar_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Rocha H.,Mensik J.,200,19,278,2272,3,2,2,6,1,6,6,4,6,3,6,3,completed,11.0,1.05,13.9,1.06,16.5,1.06,11.78,1.05,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_rocha_h_mensik_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Zverev A.,De Jong J.,3,88,7285,690,3,1,3,6,6,1,6,2,6,3,,,completed,1.04,13.0,1.04,17.04,1.04,20.0,1.03,13.32,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_zverev_a_de_jong_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Griekspoor T.,Diallo G.,35,54,1485,997,3,1,7,5,7,6,1,6,6,3,,,completed,1.53,2.5,1.61,2.49,1.62,2.6,1.57,2.43,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_griekspoor_t_diallo_g
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Sinner J.,Gasquet R.,1,166,10380,339,3,0,6,3,6,0,6,4,,,,,completed,1.01,34.0,1.01,39.43,1.01,60.0,1.01,23.89,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_sinner_j_gasquet_r
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Rublev A.,Walton A.,15,91,2820,653,3,0,7,6,6,1,7,6,,,,,completed,1.03,15.0,1.04,20.18,1.05,22.0,1.03,14.58,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_rublev_a_walton_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Cobolli F.,Arnaldi M.,26,36,1920,1415,3,1,6,3,6,3,6,7,6,1,,,completed,1.73,2.1,1.87,2.04,1.93,2.12,1.8,2.04,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_cobolli_f_arnaldi_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Fonseca J.,Herbert P.,65,147,907,399,3,0,7,6,7,6,6,4,,,,,completed,1.03,15.0,1.05,14.24,1.07,15.0,1.03,13.06,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_fonseca_j_herbert_p
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Norrie C.,Gomez F.A.,81,144,762,405,3,0,7,6,6,2,6,1,,,,,completed,1.13,6.0,1.15,6.66,1.17,6.66,1.14,6.0,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_norrie_c_gomez_f_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Quinn E.,Shevchenko A.,106,103,538,580,3,2,6,4,4,6,6,7,7,6,7,5,completed,2.1,1.73,2.23,1.74,2.34,1.79,2.15,1.72,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_quinn_e_shevchenko_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Djokovic N.,Moutet C.,6,73,4230,812,3,0,6,3,6,2,7,6,,,,,completed,1.07,9.0,1.09,9.4,1.11,9.6,1.08,8.41,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_djokovic_n_moutet_c
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Misolic F.,Shapovalov D.,153,31,374,1701,3,2,7,6,7,6,4,6,4,6,6,3,completed,2.38,1.57,2.42,1.64,2.54,1.64,2.4,1.59,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_misolic_f_shapovalov_d
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Fearnley J.,Humbert U.,55,21,991,2155,1,0,6,3,4,4,,,,,,,retired,2.1,1.73,2.22,1.74,2.29,1.76,2.15,1.71,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_fearnley_j_humbert_u
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-29,grand_slam,True,clay,R64,64,5,Draper J.,Monfils G.,5,42,4610,1265,3,1,6,3,4,6,6,3,7,5,,,completed,1.13,6.0,1.14,6.88,1.15,7.6,1.13,6.2,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-29_R64_draper_j_monfils_g
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Musetti L.,Navone M.,7,97,3860,620,3,1,4,6,6,4,6,3,6,2,,,completed,1.1,7.0,1.12,7.59,1.15,7.6,1.11,6.82,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_musetti_l_navone_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Paul T.,Khachanov K.,12,24,3210,1960,3,2,6,3,3,6,7,6,3,6,6,3,completed,2.1,1.73,2.13,1.8,2.22,1.8,2.08,1.75,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_paul_t_khachanov_k
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Popyrin A.,Borges N.,25,41,1950,1285,3,0,6,4,7,6,7,6,,,,,completed,1.73,2.1,1.83,2.1,1.84,2.16,1.77,2.08,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_popyrin_a_borges_n
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Rune H.,Halys Q.,10,52,3440,1039,3,2,4,6,6,2,5,7,7,5,6,2,completed,1.17,5.0,1.18,5.68,1.2,6.2,1.17,5.17,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_rune_h_halys_q
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Altmaier D.,Medjedovic H.,66,74,906,811,3,1,4,6,6,3,6,3,6,2,,,completed,2.5,1.53,2.49,1.61,2.56,1.62,2.44,1.56,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_altmaier_d_medjedovic_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Shelton B.,Gigante M.,13,167,2980,338,3,0,6,3,6,3,6,4,,,,,completed,1.53,2.5,1.52,2.72,1.55,2.78,1.52,2.58,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_shelton_b_gigante_m
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Tiafoe F.,Korda S.,16,23,2665,2020,3,0,7,6,6,3,6,4,,,,,completed,2.0,1.8,2.05,1.87,2.08,1.94,1.98,1.84,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_tiafoe_f_korda_s
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-30,grand_slam,True,clay,R32,32,5,Alcaraz C.,Dzumhur D.,2,69,8850,875,3,1,6,1,6,3,4,6,6,4,,,completed,1.01,34.0,1.0,90.33,1.01,90.33,1.01,33.42,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-30_R32_alcaraz_c_dzumhur_d
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Griekspoor T.,Quinn E.,35,106,1485,538,3,2,4,6,6,1,6,7,6,1,6,4,completed,1.17,5.0,1.19,5.46,1.22,5.46,1.18,5.07,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_griekspoor_t_quinn_e
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Sinner J.,Lehecka J.,1,34,10380,1505,3,0,6,0,6,1,6,2,,,,,completed,1.07,9.0,1.06,13.66,1.08,13.67,1.06,9.83,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_sinner_j_lehecka_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Rublev A.,Fils A.,15,14,2820,2845,,,,,,,,,,,,,walkover,1.57,2.38,1.68,2.32,1.68,2.5,1.61,2.34,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_rublev_a_fils_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Zverev A.,Cobolli F.,3,26,7285,1920,3,0,6,2,7,6,6,1,,,,,completed,1.17,5.0,1.21,5.14,1.21,5.6,1.19,4.89,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_zverev_a_cobolli_f
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Draper J.,Fonseca J.,5,65,4610,907,3,0,6,2,6,4,6,2,,,,,completed,1.5,2.63,1.43,3.06,1.52,3.06,1.46,2.76,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_draper_j_fonseca_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Bublik A.,Rocha H.,62,200,915,278,3,0,7,5,6,1,6,2,,,,,completed,1.3,3.5,1.33,3.65,1.37,3.7,1.31,3.48,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_bublik_a_rocha_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Norrie C.,Fearnley J.,81,55,762,991,3,0,6,3,7,6,6,2,,,,,completed,1.73,2.1,1.81,2.12,1.84,2.16,1.74,2.1,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_norrie_c_fearnley_j
tennis_data_uk,atp,2025,29,French Open,Paris,2025-05-31,grand_slam,True,clay,R32,32,5,Djokovic N.,Misolic F.,6,153,4230,374,3,0,6,3,6,4,6,2,,,,,completed,1.05,11.0,1.07,10.82,1.07,15.0,1.06,10.1,2025_29_paris_french_open,2025_29_paris_french_open_2025-05-31_R32_djokovic_n_misolic_f
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-01,grand_slam,True,clay,R16,16,5,Paul T.,Popyrin A.,12,25,3210,1950,3,0,6,3,6,3,6,3,,,,,completed,1.57,2.38,1.67,2.36,1.67,2.58,1.59,2.39,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-01_R16_paul_t_popyrin_a
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-01,grand_slam,True,clay,R16,16,5,Alcaraz C.,Shelton B.,2,13,8850,2980,3,1,7,6,6,3,4,6,6,4,,,completed,1.05,11.0,1.05,13.88,1.07,14.0,1.04,11.11,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-01_R16_alcaraz_c_shelton_b
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-01,grand_slam,True,clay,R16,16,5,Tiafoe F.,Altmaier D.,16,66,2665,906,3,0,6,3,6,4,7,6,,,,,completed,1.5,2.63,1.54,2.66,1.56,2.83,1.49,2.63,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-01_R16_tiafoe_f_altmaier_d
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-01,grand_slam,True,clay,R16,16,5,Musetti L.,Rune H.,7,10,3860,3440,3,1,7,5,3,6,6,3,6,2,,,completed,1.44,2.75,1.49,2.85,1.52,2.98,1.46,2.75,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-01_R16_musetti_l_rune_h
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-02,grand_slam,True,clay,R16,16,5,Zverev A.,Griekspoor T.,3,35,7285,1485,1,0,6,4,3,0,,,,,,,retired,1.13,6.0,1.15,6.47,1.16,7.2,1.13,6.16,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-02_R16_zverev_a_griekspoor_t
tennis_data_uk,atp,2025,29,French Open,Paris,2025-06-02,grand_slam,True,clay,R16,16,5,Djokovic N.,Norrie C.,6,81,4230,762,3,0,6,2,6,3,6,2,,,,,completed,1.08,8.0,1.07,12.26,1.1,12.26,1.08,8.71,2025_29_paris_french_open,2025_29_paris_french_open_2025-06-02_R16_djokovic_n_norrie_c
