source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Koubek S.,Ferrero J.C.,42,8,,,2,0,7,5,6,3,,,,,,,completed,2.75,1.4,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_koubek_s_ferrero_j_c
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Martin T.,Johansson T.,47,9,,,2,0,7,6,6,3,,,,,,,completed,1.833,1.833,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_martin_t_johansson_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Nalbandian D.,Robredo T.,14,34,,,2,0,7,6,6,3,,,,,,,completed,1.667,2.1,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_nalbandian_d_robredo_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Novak J.,Zabaleta M.,13,35,,,2,0,6,1,6,3,,,,,,,completed,1.4,2.75,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_novak_j_zabaleta_m
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Rios M.,Moya C.,27,16,,,2,0,7,5,7,5,,,,,,,completed,2.25,1.571,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_rios_m_moya_c
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Roddick A.,Lapentti N.,12,28,,,2,1,6,4,3,6,7,6,,,,,completed,1.286,3.5,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_roddick_a_lapentti_n
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Safin M.,Pavel A.,2,17,,,2,0,6,3,7,6,,,,,,,completed,1.364,3.0,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_safin_m_pavel_a
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Sampras P.,Lee H.T.,15,94,,,2,1,3,6,7,6,6,2,,,,,completed,1.25,3.75,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_sampras_p_lee_h_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Santoro F.,Pless K.,40,88,,,2,1,4,6,6,2,7,6,,,,,completed,1.444,2.625,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_santoro_f_pless_k
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R32,32,3,Stepanek R.,Spadea V.,85,74,,,2,0,7,6,7,6,,,,,,,completed,2.1,1.667,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R32_stepanek_r_spadea_v
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Canas G.,Kafelnikov Y.,19,5,,,2,0,6,2,6,2,,,,,,,completed,1.833,1.833,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_canas_g_kafelnikov_y
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Grosjean S.,Stepanek R.,11,85,,,2,0,6,2,6,2,,,,,,,completed,1.333,3.25,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_grosjean_s_stepanek_r
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Haas T.,Sampras P.,3,15,,,2,1,7,6,3,6,7,6,,,,,completed,1.8,1.909,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_haas_t_sampras_p
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Nalbandian D.,Henman T.,14,4,,,2,1,4,6,7,6,7,5,,,,,completed,3.25,1.333,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_nalbandian_d_henman_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Novak J.,Dent T.,13,75,,,2,0,7,5,6,3,,,,,,,completed,1.533,2.375,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_novak_j_dent_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Roddick A.,Koubek S.,12,42,,,2,0,6,3,6,3,,,,,,,completed,1.25,3.75,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_roddick_a_koubek_s
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Safin M.,Rios M.,2,27,,,2,1,3,6,6,3,7,6,,,,,completed,1.333,3.25,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_safin_m_rios_m
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,R16,16,3,Santoro F.,Martin T.,40,47,,,2,0,6,2,6,4,,,,,,,completed,3.0,1.364,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_R16_santoro_f_martin_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,QF,8,3,Canas G.,Safin M.,19,2,,,2,0,7,5,6,3,,,,,,,completed,2.5,1.5,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_QF_canas_g_safin_m
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,QF,8,3,Haas T.,Santoro F.,3,40,,,2,1,6,4,4,6,6,3,,,,,completed,1.286,3.5,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_QF_haas_t_santoro_f
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,QF,8,3,Novak J.,Grosjean S.,13,11,,,2,0,7,5,6,3,,,,,,,completed,1.909,1.8,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_QF_novak_j_grosjean_s
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,QF,8,3,Roddick A.,Nalbandian D.,12,14,,,2,0,6,3,6,2,,,,,,,completed,1.364,3.0,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_QF_roddick_a_nalbandian_d
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,SF,4,3,Canas G.,Haas T.,19,3,,,2,1,6,4,3,6,7,6,,,,,completed,1.909,1.8,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_SF_canas_g_haas_t
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,SF,4,3,Roddick A.,Novak J.,12,13,,,2,0,6,4,6,3,,,,,,,completed,1.4,2.75,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_SF_roddick_a_novak_j
tennis_data_uk,atp,2002,46,Toronto TMS,Toronto,2002-07-29,Masters,True,hard,F,2,3,Canas G.,Roddick A.,19,12,,,2,0,6,4,7,5,,,,,,,completed,2.5,1.5,,,,,,,2002_46_toronto_toronto_tms,2002_46_toronto_toronto_tms_2002-07-29_F_canas_g_roddick_a
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Agassi A.,El Aynaoui Y.,6,18,,,2,1,6,4,4,6,6,4,,,,,completed,1.167,4.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_agassi_a_el_aynaoui_y
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Arthurs W.,Okun N.,70,118,,,2,0,6,3,7,6,,,,,,,completed,1.571,2.25,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_arthurs_w_okun_n
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Blake J.,Pavel A.,30,29,,,2,0,6,4,7,6,,,,,,,completed,2.0,1.727,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_blake_j_pavel_a
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Chang M.,Haas T.,111,3,,,2,0,6,3,6,2,,,,,,,completed,5.0,1.143,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_chang_m_haas_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Coria G.,Chela J.I.,94,25,,,2,0,6,3,6,4,,,,,,,completed,2.25,1.571,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_coria_g_chela_j_i
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Costa A.,Lapentti N.,7,27,,,2,1,4,6,7,6,6,4,,,,,completed,2.1,1.667,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_costa_a_lapentti_n
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Dent T.,Johansson T.,67,11,,,2,0,6,4,6,3,,,,,,,completed,2.25,1.571,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_dent_t_johansson_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Enqvist T.,Koubek S.,31,37,,,2,0,6,4,6,0,,,,,,,completed,1.571,2.25,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_enqvist_t_koubek_s
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Ferreira W.,Zabaleta M.,44,32,,,2,0,7,6,7,6,,,,,,,completed,1.5,2.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_ferreira_w_zabaleta_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Ferrero J.C.,Delgado R.,8,136,,,2,0,7,6,6,1,,,,,,,completed,1.333,3.25,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_ferrero_j_c_delgado_r
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Gambill J.M.,Norman M.,48,227,,,2,0,6,4,6,2,,,,,,,completed,1.286,3.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_gambill_j_m_norman_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Gonzalez F.,Clement A.,39,41,,,2,0,6,4,6,2,,,,,,,completed,,,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_gonzalez_f_clement_a
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Henman T.,Kuerten G.,5,19,,,2,0,6,3,6,4,,,,,,,completed,1.5,2.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_henman_t_kuerten_g
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Hewitt L.,Ginepri R.,1,108,,,2,0,6,0,6,0,,,,,,,completed,1.083,7.0,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_hewitt_l_ginepri_r
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Hrbaty D.,Grosjean S.,54,10,,,2,1,6,3,3,6,6,4,,,,,completed,3.25,1.333,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_hrbaty_d_grosjean_s
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Kiefer N.,Mirnyi M.,60,28,,,2,0,6,3,7,6,,,,,,,completed,2.1,1.667,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_kiefer_n_mirnyi_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Krajicek R.,Novak J.,152,13,,,2,0,6,4,6,4,,,,,,,completed,2.375,1.533,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_krajicek_r_novak_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Lee H.T.,Ulihrach B.,85,76,,,2,0,6,3,7,5,,,,,,,completed,1.833,1.833,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_lee_h_t_ulihrach_b
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Ljubicic I.,Federer R.,34,14,,,2,1,2,6,6,4,6,3,,,,,completed,2.5,1.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_ljubicic_i_federer_r
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Malisse X.,Boutter J.,23,51,,,2,1,6,7,7,6,6,4,,,,,completed,1.5,2.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_malisse_x_boutter_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Moya C.,Saulnier C.,17,166,,,2,0,6,3,6,3,,,,,,,completed,1.3,3.4,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_moya_c_saulnier_c
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Nieminen J.,Nalbandian D.,35,15,,,2,1,3,6,6,3,6,4,,,,,completed,2.75,1.4,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_nieminen_j_nalbandian_d
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Philippoussis M.,Santoro F.,77,42,,,2,1,4,6,7,6,6,3,,,,,completed,1.615,2.2,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_philippoussis_m_santoro_f
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Rios M.,Gaudio G.,24,21,,,2,0,6,3,6,2,,,,,,,completed,1.727,2.0,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_rios_m_gaudio_g
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Robredo T.,Martin T.,33,45,,,2,1,4,6,6,4,7,6,,,,,completed,2.5,1.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_robredo_t_martin_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Roddick A.,Kratochvil M.,9,36,,,2,0,6,3,6,3,,,,,,,completed,1.167,4.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_roddick_a_kratochvil_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Rusedski G.,Safin M.,38,2,,,2,0,7,6,6,2,,,,,,,completed,2.75,1.4,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_rusedski_g_safin_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Sampras P.,Canas G.,16,12,,,2,1,5,7,7,6,6,3,,,,,completed,1.909,1.8,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_sampras_p_canas_g
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Sanguinetti D.,Bjorkman J.,53,47,,,2,1,3,6,6,1,6,2,,,,,completed,2.375,1.533,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_sanguinetti_d_bjorkman_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Schalken S.,Mantilla F.,20,50,,,2,1,7,6,4,6,6,3,,,,,completed,1.533,2.375,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_schalken_s_mantilla_f
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Schuettler R.,Kafelnikov Y.,26,4,,,2,0,6,3,6,2,,,,,,,completed,2.625,1.444,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_schuettler_r_kafelnikov_y
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R64,64,3,Vicente F.,Morrison J.,52,101,,,2,0,6,4,6,1,,,,,,,completed,2.0,1.727,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R64_vicente_f_morrison_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Agassi A.,Coria G.,6,94,,,2,0,6,0,6,2,,,,,,,completed,1.125,5.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_agassi_a_coria_g
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Arthurs W.,Sampras P.,70,16,,,2,1,4,6,6,3,7,6,,,,,completed,3.0,1.364,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_arthurs_w_sampras_p
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Chang M.,Vicente F.,111,52,,,2,1,5,7,7,6,6,0,,,,,completed,1.833,1.833,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_chang_m_vicente_f
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Dent T.,Rios M.,67,24,,,2,0,6,2,6,3,,,,,,,completed,2.25,1.571,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_dent_t_rios_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Enqvist T.,Hrbaty D.,31,54,,,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_enqvist_t_hrbaty_d
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Ferreira W.,Costa A.,44,7,,,2,0,7,6,6,2,,,,,,,completed,1.667,2.1,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_ferreira_w_costa_a
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Ferrero J.C.,Blake J.,8,30,,,2,1,6,4,4,6,6,4,,,,,completed,1.8,1.909,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_ferrero_j_c_blake_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Gonzalez F.,Henman T.,39,5,,,2,0,7,6,6,2,,,,,,,completed,,,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_gonzalez_f_henman_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Hewitt L.,Sanguinetti D.,1,53,,,0,0,5,0,,,,,,,,,retired,1.063,8.0,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_hewitt_l_sanguinetti_d
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Krajicek R.,Philippoussis M.,152,77,,,2,0,7,6,6,2,,,,,,,completed,1.909,1.8,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_krajicek_r_philippoussis_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Malisse X.,Ljubicic I.,23,34,,,2,1,4,6,7,6,7,6,,,,,completed,1.615,2.2,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_malisse_x_ljubicic_i
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Moya C.,Schalken S.,17,20,,,2,0,6,2,6,4,,,,,,,completed,1.727,2.0,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_moya_c_schalken_s
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Nieminen J.,Lee H.T.,35,85,,,2,1,6,2,3,6,7,5,,,,,completed,1.8,1.909,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_nieminen_j_lee_h_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Robredo T.,Rusedski G.,33,38,,,2,1,6,2,3,6,6,3,,,,,completed,2.375,1.533,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_robredo_t_rusedski_g
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Roddick A.,Kiefer N.,9,60,,,2,0,6,4,6,3,,,,,,,completed,1.286,3.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_roddick_a_kiefer_n
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R32,32,3,Schuettler R.,Gambill J.M.,26,48,,,2,1,6,7,7,5,6,3,,,,,completed,2.375,1.533,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R32_schuettler_r_gambill_j_m
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Agassi A.,Enqvist T.,6,31,,,2,0,6,4,7,5,,,,,,,completed,1.286,3.5,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_agassi_a_enqvist_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Arthurs W.,Robredo T.,70,33,,,2,1,7,6,4,6,6,4,,,,,completed,2.0,1.727,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_arthurs_w_robredo_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Ferrero J.C.,Dent T.,8,67,,,2,1,6,7,6,1,7,6,,,,,completed,1.8,1.909,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_ferrero_j_c_dent_t
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Gonzalez F.,Krajicek R.,39,152,,,2,1,6,2,3,6,6,3,,,,,completed,,,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_gonzalez_f_krajicek_r
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Hewitt L.,Nieminen J.,1,35,,,2,1,2,6,6,2,6,3,,,,,completed,1.083,7.0,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_hewitt_l_nieminen_j
tennis_data_uk,atp,2002,47,Cincinnati TMS,Cincinnati,2002-08-05,Masters,True,hard,R16,16,3,Moya C.,Chang M.,17,111,,,2,0,6,4,6,3,,,,,,,completed,1.25,3.75,,,,,,,2002_47_cincinnati_cincinnati_tms,2002_47_cincinnati_cincinnati_tms_2002-08-05_R16_moya_c_chang_m
