source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-25,atp_250,True,clay,R32,32,3,Mayer L.,Sousa P.,46,368,975,123,2,0,6,1,6,4,,,,,,,completed,1.25,3.75,1.24,4.55,1.28,4.55,1.23,4.1,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-25_R32_mayer_l_sousa_p
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-25,atp_250,True,clay,R32,32,3,Robert S.,Fabbiano T.,116,108,526,545,2,0,6,2,6,2,,,,,,,completed,1.57,2.25,1.69,2.29,1.69,2.3,1.63,2.24,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-25_R32_robert_s_fabbiano_t
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-25,atp_250,True,clay,R32,32,3,Almagro N.,Silva F.,71,249,739,207,2,0,6,3,6,2,,,,,,,completed,1.11,6.5,1.13,7.13,1.14,7.13,1.11,6.21,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-25_R32_almagro_n_silva_f
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-25,atp_250,True,clay,R32,32,3,Coric B.,Arnaboldi A.,40,168,1015,330,2,0,6,4,6,1,,,,,,,completed,1.16,5.0,1.17,5.62,1.2,5.62,1.16,5.04,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-25_R32_coric_b_arnaboldi_a
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Edmund K.,Gimeno-Traver D.,89,143,613,404,2,0,6,3,7,5,,,,,,,completed,1.72,2.0,1.75,2.19,1.92,2.19,1.78,2.0,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_edmund_k_gimeno_traver_d
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Dutra Silva R.,Becker B.,491,92,76,594,2,0,6,4,6,1,,,,,,,completed,1.4,2.75,1.47,2.85,1.51,3.1,1.43,2.78,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_dutra_silva_r_becker_b
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Garcia-Lopez G.,Berrer M.,47,115,955,533,2,0,6,3,7,6,,,,,,,completed,1.16,5.0,1.16,6.02,1.18,6.02,1.16,5.15,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_garcia_lopez_g_berrer_m
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Daniel T.,Diez S.,90,264,611,195,2,0,7,5,6,1,,,,,,,completed,1.36,3.0,1.46,2.9,1.48,3.0,1.42,2.83,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_daniel_t_diez_s
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Cervantes I.,Munoz De La Nava D.,57,95,825,590,2,0,6,4,6,1,,,,,,,completed,1.44,2.62,1.54,2.62,1.54,2.75,1.49,2.55,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_cervantes_i_munoz_de_la_nava_d
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Mathieu P.H.,Elias G.,59,94,801,590,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.7,2.26,1.8,2.26,1.71,2.1,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_mathieu_p_h_elias_g
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-26,atp_250,True,clay,R32,32,3,Lorenzi P.,Ymer E.,51,132,895,432,2,0,7,6,6,3,,,,,,,completed,1.57,2.25,1.66,2.35,1.66,2.55,1.59,2.33,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-26_R32_lorenzi_p_ymer_e
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-27,atp_250,True,clay,R32,32,3,Carreno Busta P.,Verdasco F.,50,60,919,800,2,0,6,1,6,3,,,,,,,completed,1.83,1.83,1.9,1.99,1.91,2.0,1.86,1.91,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-27_R32_carreno_busta_p_verdasco_f
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-27,atp_250,True,clay,R16,16,3,Garcia-Lopez G.,Robert S.,47,116,955,526,2,0,6,3,7,6,,,,,,,completed,1.36,3.0,1.34,3.56,1.36,3.56,1.33,3.24,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-27_R16_garcia_lopez_g_robert_s
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-27,atp_250,True,clay,R16,16,3,Coric B.,Dutra Silva R.,40,491,1015,76,2,1,6,3,4,6,6,1,,,,,completed,1.28,3.5,1.3,3.92,1.3,4.12,1.25,3.78,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-27_R16_coric_b_dutra_silva_r
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-27,atp_250,True,clay,R16,16,3,Kyrgios N.,Cervantes I.,20,57,1765,825,2,0,7,6,7,5,,,,,,,completed,1.25,3.75,1.28,4.11,1.29,4.11,1.25,3.8,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-27_R16_kyrgios_n_cervantes_i
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-27,atp_250,True,clay,R16,16,3,Paire B.,Edmund K.,21,89,1751,613,2,1,6,7,6,3,6,3,,,,,completed,1.53,2.37,1.54,2.66,1.55,2.67,1.51,2.53,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-27_R16_paire_b_edmund_k
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-28,atp_250,True,clay,R16,16,3,Carreno Busta P.,Daniel T.,50,90,919,611,2,0,6,4,7,5,,,,,,,completed,1.2,4.33,1.2,5.24,1.23,5.24,1.19,4.54,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-28_R16_carreno_busta_p_daniel_t
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-28,atp_250,True,clay,R16,16,3,Almagro N.,Sousa J.,71,34,739,1181,2,1,4,6,6,1,6,2,,,,,completed,1.44,2.62,1.53,2.7,1.58,2.7,1.51,2.52,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-28_R16_almagro_n_sousa_j
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-28,atp_250,True,clay,R16,16,3,Simon G.,Mathieu P.H.,18,59,1900,801,2,1,3,6,6,2,6,1,,,,,completed,1.28,3.5,1.33,3.64,1.33,3.75,1.29,3.48,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-28_R16_simon_g_mathieu_p_h
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-28,atp_250,True,clay,R16,16,3,Mayer L.,Lorenzi P.,46,51,975,895,2,0,7,6,6,4,,,,,,,completed,1.44,2.62,1.56,2.62,1.56,2.65,1.5,2.55,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-28_R16_mayer_l_lorenzi_p
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-29,atp_250,True,clay,QF,8,3,Paire B.,Garcia-Lopez G.,21,47,1751,955,2,0,7,6,6,2,,,,,,,completed,1.72,2.0,1.91,2.02,1.91,2.02,1.82,1.96,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-29_QF_paire_b_garcia_lopez_g
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-29,atp_250,True,clay,QF,8,3,Carreno Busta P.,Simon G.,50,18,919,1900,2,0,6,3,6,4,,,,,,,completed,2.62,1.44,2.62,1.57,2.75,1.57,2.61,1.48,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-29_QF_carreno_busta_p_simon_g
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-29,atp_250,True,clay,QF,8,3,Almagro N.,Mayer L.,71,46,739,975,2,0,6,4,7,6,,,,,,,completed,1.53,2.37,1.61,2.52,1.63,2.6,1.57,2.37,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-29_QF_almagro_n_mayer_l
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-29,atp_250,True,clay,QF,8,3,Kyrgios N.,Coric B.,20,40,1765,1015,2,0,6,4,6,4,,,,,,,completed,1.36,3.0,1.39,3.32,1.42,3.75,1.36,3.09,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-29_QF_kyrgios_n_coric_b
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-30,atp_250,True,clay,SF,4,3,Carreno Busta P.,Paire B.,50,21,919,1751,2,0,6,3,6,3,,,,,,,completed,1.9,1.9,1.96,1.96,2.05,1.96,1.95,1.83,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-30_SF_carreno_busta_p_paire_b
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-04-30,atp_250,True,clay,SF,4,3,Almagro N.,Kyrgios N.,71,20,739,1765,2,0,6,3,7,5,,,,,,,completed,3.0,1.4,3.19,1.42,3.2,1.45,2.92,1.39,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-04-30_SF_almagro_n_kyrgios_n
tennis_data_uk,atp,2016,26,Millenium Estoril Open,Estoril,2016-05-01,atp_250,True,clay,F,2,3,Almagro N.,Carreno Busta P.,71,50,739,919,2,1,6,7,7,6,6,3,,,,,completed,1.61,2.3,1.73,2.26,1.75,2.38,1.63,2.26,2016_26_estoril_millenium_estoril_open,2016_26_estoril_millenium_estoril_open_2016-05-01_F_almagro_n_carreno_busta_p
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Ungur A.,Krajinovic F.,194,110,282,540,2,0,6,3,6,3,,,,,,,completed,3.0,1.36,3.26,1.38,3.4,1.4,3.07,1.36,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_ungur_a_krajinovic_f
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Schwartzman D.,Bagnis F.,87,96,624,590,2,0,6,1,6,4,,,,,,,completed,1.72,2.0,1.78,2.14,1.81,2.14,1.77,2.06,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_schwartzman_d_bagnis_f
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Sela D.,Rublev A.,78,163,706,334,2,0,6,3,6,2,,,,,,,completed,3.0,1.36,3.07,1.42,3.15,1.43,2.92,1.39,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_sela_d_rublev_a
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Carballes Baena R.,Ilhan M.,119,158,506,353,2,0,6,2,6,4,,,,,,,completed,1.53,2.37,1.63,2.4,1.63,2.5,1.55,2.41,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_carballes_baena_r_ilhan_m
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Lajovic D.,Olivo R.,69,162,748,337,2,0,7,5,6,4,,,,,,,completed,1.4,2.75,1.37,3.33,1.4,3.55,1.36,3.11,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_lajovic_d_olivo_r
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-25,atp_250,True,clay,R32,32,3,Ramos-Vinolas A.,Mannarino A.,56,77,853,710,2,0,7,5,6,1,,,,,,,completed,1.28,3.5,1.36,3.38,1.36,3.75,1.32,3.34,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-25_R32_ramos_vinolas_a_mannarino_a
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-26,atp_250,True,clay,R32,32,3,Vesely J.,De Bakker T.,63,102,780,564,2,0,6,3,7,5,,,,,,,completed,1.36,3.0,1.43,3.05,1.45,3.05,1.4,2.89,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-26_R32_vesely_j_de_bakker_t
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-26,atp_250,True,clay,R32,32,3,Chung H.,Berlocq C.,84,154,675,367,2,0,6,2,6,3,,,,,,,completed,2.2,1.61,2.34,1.66,2.38,1.69,2.23,1.63,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-26_R32_chung_h_berlocq_c
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-26,atp_250,True,clay,R32,32,3,Khachanov K.,Bedene A.,128,58,454,820,2,1,6,4,6,7,6,4,,,,,completed,2.5,1.5,2.49,1.59,2.5,1.62,2.4,1.56,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-26_R32_khachanov_k_bedene_a
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-26,atp_250,True,clay,R32,32,3,Granollers M.,Ilkel C.,53,413,871,105,2,0,6,1,7,6,,,,,,,completed,1.05,11.0,1.04,14.8,1.06,15.0,1.04,10.98,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-26_R32_granollers_m_ilkel_c
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-26,atp_250,True,clay,R32,32,3,Dzumhur D.,Gabashvili T.,79,52,689,878,2,0,6,4,6,2,,,,,,,completed,1.66,2.1,1.69,2.29,1.81,2.29,1.68,2.15,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-26_R32_dzumhur_d_gabashvili_t
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-27,atp_250,True,clay,R32,32,3,Marchenko I.,Gonzalez M.,68,136,749,428,2,1,6,3,3,6,6,1,,,,,completed,2.0,1.72,2.2,1.74,2.25,1.8,2.11,1.71,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-27_R32_marchenko_i_gonzalez_m
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-27,atp_250,True,clay,R16,16,3,Delbonis F.,Sela D.,36,78,1140,706,2,1,6,3,2,6,6,4,,,,,completed,1.11,6.5,1.1,8.67,1.15,8.67,1.1,6.71,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-27_R16_delbonis_f_sela_d
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-27,atp_250,True,clay,R16,16,3,Ramos-Vinolas A.,Khachanov K.,56,128,853,454,2,1,4,6,6,1,6,0,,,,,completed,1.4,2.75,1.48,2.86,1.5,2.86,1.44,2.7,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-27_R16_ramos_vinolas_a_khachanov_k
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-27,atp_250,True,clay,R16,16,3,Dimitrov G.,Ungur A.,29,194,1295,282,2,1,7,5,4,6,7,5,,,,,completed,1.1,7.0,1.11,8.37,1.11,9.0,1.09,7.13,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-27_R16_dimitrov_g_ungur_a
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-27,atp_250,True,clay,R16,16,3,Vesely J.,Carballes Baena R.,63,119,780,506,2,1,6,7,6,2,6,2,,,,,completed,1.3,3.4,1.32,3.74,1.33,3.8,1.29,3.48,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-27_R16_vesely_j_carballes_baena_r
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-28,atp_250,True,clay,R16,16,3,Dzumhur D.,Marchenko I.,79,68,689,749,2,1,6,3,5,7,6,3,,,,,completed,1.25,3.75,1.31,3.85,1.31,3.94,1.28,3.62,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-28_R16_dzumhur_d_marchenko_i
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-28,atp_250,True,clay,R16,16,3,Schwartzman D.,Tomic B.,87,22,624,1625,2,0,6,2,6,2,,,,,,,completed,1.61,2.2,1.66,2.37,1.67,2.4,1.63,2.23,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-28_R16_schwartzman_d_tomic_b
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-28,atp_250,True,clay,R16,16,3,Karlovic I.,Lajovic D.,31,69,1235,748,2,0,7,6,7,6,,,,,,,completed,2.75,1.4,3.11,1.42,3.11,1.5,2.74,1.44,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-28_R16_karlovic_i_lajovic_d
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-28,atp_250,True,clay,R16,16,3,Granollers M.,Chung H.,53,84,871,675,2,0,6,3,6,4,,,,,,,completed,1.53,2.37,1.64,2.42,1.65,2.42,1.6,2.31,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-28_R16_granollers_m_chung_h
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-29,atp_250,True,clay,QF,8,3,Schwartzman D.,Dzumhur D.,87,79,624,689,2,1,5,7,7,6,6,2,,,,,completed,2.0,1.72,2.04,1.88,2.1,1.88,1.99,1.8,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-29_QF_schwartzman_d_dzumhur_d
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-29,atp_250,True,clay,QF,8,3,Delbonis F.,Ramos-Vinolas A.,36,56,1140,853,2,0,7,6,6,4,,,,,,,completed,1.53,2.37,1.68,2.36,1.68,2.5,1.61,2.3,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-29_QF_delbonis_f_ramos_vinolas_a
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-29,atp_250,True,clay,QF,8,3,Dimitrov G.,Vesely J.,29,63,1295,780,2,0,7,6,6,1,,,,,,,completed,1.5,2.5,1.57,2.6,1.6,2.75,1.49,2.57,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-29_QF_dimitrov_g_vesely_j
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-29,atp_250,True,clay,QF,8,3,Karlovic I.,Granollers M.,31,53,1235,871,2,1,7,6,6,7,6,4,,,,,completed,2.75,1.4,3.22,1.41,3.22,1.45,2.82,1.42,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-29_QF_karlovic_i_granollers_m
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-30,atp_250,True,clay,SF,4,3,Dimitrov G.,Karlovic I.,29,31,1295,1235,2,0,7,6,7,6,,,,,,,completed,1.33,3.4,1.31,3.88,1.4,3.88,1.33,3.31,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-30_SF_dimitrov_g_karlovic_i
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-04-30,atp_250,True,clay,SF,4,3,Schwartzman D.,Delbonis F.,87,36,624,1140,2,1,6,7,6,3,6,2,,,,,completed,3.0,1.4,3.24,1.41,3.4,1.42,2.98,1.38,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-04-30_SF_schwartzman_d_delbonis_f
tennis_data_uk,atp,2016,27,Istanbul Open,Istanbul,2016-05-01,atp_250,True,clay,F,2,3,Schwartzman D.,Dimitrov G.,87,29,624,1295,2,1,6,7,7,6,6,0,,,,,completed,3.5,1.3,3.71,1.33,4.0,1.33,3.48,1.3,2016_27_istanbul_istanbul_open,2016_27_istanbul_istanbul_open_2016-05-01_F_schwartzman_d_dimitrov_g
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-25,atp_250,True,clay,R32,32,3,Giraldo S.,Zverev M.,97,129,579,447,2,0,7,5,7,6,,,,,,,completed,2.2,1.61,2.28,1.69,2.4,1.71,2.26,1.62,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-25_R32_giraldo_s_zverev_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-25,atp_250,True,clay,R32,32,3,Rosol L.,Istomin D.,65,73,762,721,2,1,6,7,6,4,7,6,,,,,completed,1.53,2.37,1.61,2.44,1.67,2.44,1.59,2.33,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-25_R32_rosol_l_istomin_d
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-25,atp_250,True,clay,R32,32,3,Dodig I.,Gulbis E.,75,83,714,676,2,0,7,6,6,2,,,,,,,completed,1.66,2.1,1.85,2.05,1.85,2.1,1.75,2.05,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-25_R32_dodig_i_gulbis_e
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-25,atp_250,True,clay,R32,32,3,Bellucci T.,Youzhny M.,35,76,1165,711,1,0,6,3,1,0,,,,,,,retired,1.5,2.5,1.51,2.72,1.57,2.72,1.52,2.49,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-25_R32_bellucci_t_youzhny_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-26,atp_250,True,clay,R32,32,3,Mayer F.,Bachinger M.,267,325,191,148,2,0,6,4,6,4,,,,,,,completed,1.72,2.0,1.94,1.94,1.94,2.05,1.8,1.99,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-26_R32_mayer_f_bachinger_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-26,atp_250,True,clay,R32,32,3,Kukushkin M.,Donskoy E.,88,67,623,752,1,0,6,2,3,0,,,,,,,retired,1.8,1.9,1.79,2.12,2.1,2.13,1.85,1.93,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-26_R32_kukushkin_m_donskoy_e
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Fognini F.,Marterer M.,30,285,1240,177,2,0,6,3,6,1,,,,,,,completed,1.14,5.0,1.14,6.5,1.17,6.5,1.13,5.7,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_fognini_f_marterer_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Struff J.L.,Pospisil V.,112,45,539,975,2,1,6,7,6,3,6,2,,,,,completed,1.44,2.62,1.54,2.62,1.54,2.75,1.49,2.59,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_struff_j_l_pospisil_v
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Sijsling I.,Cecchinato M.,131,93,434,591,2,0,6,2,6,4,,,,,,,completed,2.25,1.57,2.16,1.76,2.25,1.78,2.14,1.69,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_sijsling_i_cecchinato_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Zverev A.,Jaziri M.,49,64,920,779,2,1,4,6,6,3,6,2,,,,,completed,1.3,3.4,1.3,3.82,1.33,3.9,1.28,3.55,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_zverev_a_jaziri_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Estrella Burgos V.,Stebe C.M.,82,1751,680,1,2,0,7,5,6,2,,,,,,,completed,1.4,2.75,1.56,2.56,1.56,3.0,1.45,2.68,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_estrella_burgos_v_stebe_c_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R32,32,3,Del Potro J.M.,Brown D.,337,106,140,549,2,0,7,6,6,4,,,,,,,completed,1.25,3.75,1.31,3.74,1.36,3.8,1.29,3.55,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R32_del_potro_j_m_brown_d
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R16,16,3,Thiem D.,Giraldo S.,15,97,2420,579,2,0,7,5,6,4,,,,,,,completed,1.12,6.0,1.18,5.55,1.18,6.7,1.13,5.79,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R16_thiem_d_giraldo_s
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-27,atp_250,True,clay,R16,16,3,Dodig I.,Bellucci T.,75,35,714,1165,2,0,7,6,6,3,,,,,,,completed,2.37,1.53,2.71,1.53,2.71,1.62,2.45,1.54,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-27_R16_dodig_i_bellucci_t
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-28,atp_250,True,clay,R16,16,3,Kovalik J.,Sijsling I.,139,131,413,434,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.78,2.17,1.95,2.17,1.8,1.98,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-28_R16_kovalik_j_sijsling_i
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-28,atp_250,True,clay,R16,16,3,Fognini F.,Kukushkin M.,30,88,1240,623,2,0,6,3,7,5,,,,,,,completed,1.25,3.75,1.27,4.22,1.29,4.22,1.25,3.79,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-28_R16_fognini_f_kukushkin_m
tennis_data_uk,atp,2016,28,BMW Open,Munich,2016-04-28,atp_250,True,clay,R16,16,3,Goffin D.,Estrella Burgos V.,13,82,2605,680,2,1,5,7,6,3,6,2,,,,,completed,1.08,8.0,1.11,8.05,1.11,8.5,1.08,7.43,2016_28_munich_bmw_open,2016_28_munich_bmw_open_2016-04-28_R16_goffin_d_estrella_burgos_v
