source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-01,International,True,clay,R16,16,3,Ferrero J.C.,Portas A.,3,85,,,2,0,6,4,6,4,,,,,,,completed,1.143,5.0,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-01_R16_ferrero_j_c_portas_a
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-01,International,True,clay,R16,16,3,Rochus C.,Hipfl M.,134,207,,,2,0,6,4,6,0,,,,,,,completed,1.833,1.833,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-01_R16_rochus_c_hipfl_m
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-02,International,True,clay,QF,8,3,Vicente F.,Massu N.,57,89,,,2,0,6,1,6,4,,,,,,,completed,2.0,1.727,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-02_QF_vicente_f_massu_n
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-02,International,True,clay,QF,8,3,Rochus C.,Sargsian S.,134,75,,,2,0,6,2,6,2,,,,,,,completed,2.2,1.615,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-02_QF_rochus_c_sargsian_s
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-02,International,True,clay,QF,8,3,Ferrero J.C.,Calleri A.,3,28,,,2,0,6,3,6,4,,,,,,,completed,1.364,3.0,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-02_QF_ferrero_j_c_calleri_a
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-02,International,True,clay,QF,8,3,Saretta F.,Gaudio G.,80,29,,,2,1,3,6,7,6,6,3,,,,,completed,3.75,1.25,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-02_QF_saretta_f_gaudio_g
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-03,International,True,clay,SF,4,3,Rochus C.,Vicente F.,134,57,,,2,0,6,3,6,2,,,,,,,completed,2.625,1.444,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-03_SF_rochus_c_vicente_f
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-03,International,True,clay,SF,4,3,Ferrero J.C.,Saretta F.,3,80,,,2,0,7,6,6,2,,,,,,,completed,1.143,5.0,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-03_SF_ferrero_j_c_saretta_f
tennis_data_uk,atp,2003,27,CAM Open Comunidad Valenciana,Valencia,2003-05-04,International,True,clay,F,2,3,Ferrero J.C.,Rochus C.,3,134,,,2,0,6,2,6,4,,,,,,,completed,1.083,7.0,,,,,,,2003_27_valencia_cam_open_comunidad_valenciana,2003_27_valencia_cam_open_comunidad_valenciana_2003-05-04_F_ferrero_j_c_rochus_c
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Coria G.,Henman T.,16,28,,,2,0,6,2,6,1,,,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_coria_g_henman_t
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Costa A.,Krajan Z.,8,105,,,2,0,6,4,7,5,,,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_costa_a_krajan_z
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Ferreira W.,Lopez F.,27,56,,,2,1,3,6,6,4,6,3,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_ferreira_w_lopez_f
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Ljubicic I.,Malisse X.,46,26,,,2,0,6,2,6,4,,,,,,,completed,1.615,2.2,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_ljubicic_i_malisse_x
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Fish M.,Santoro F.,53,52,,,2,0,7,5,7,5,,,,,,,completed,1.615,2.2,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_fish_m_santoro_f
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Hanescu V.,Youzhny M.,132,31,,,2,0,7,6,6,3,,,,,,,completed,2.5,1.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_hanescu_v_youzhny_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Verkerk M.,Spadea V.,68,30,,,2,0,6,3,7,6,,,,,,,completed,2.5,1.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_verkerk_m_spadea_v
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Hrbaty D.,Enqvist T.,58,91,,,2,0,6,3,6,3,,,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_hrbaty_d_enqvist_t
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Mantilla F.,Nalbandian D.,47,12,,,2,1,6,3,1,6,6,0,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_mantilla_f_nalbandian_d
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Ferrer D.,Agassi A.,60,1,,,2,1,0,6,7,6,6,4,,,,,completed,6.5,1.1,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_ferrer_d_agassi_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Novak J.,Arthurs W.,9,54,,,2,0,6,3,6,3,,,,,,,completed,1.333,3.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_novak_j_arthurs_w
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Martin A.,Schalken S.,66,11,,,2,1,2,6,6,3,6,1,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_martin_a_schalken_s
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Clement A.,Sanguinetti D.,36,87,,,2,0,6,1,6,3,,,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_clement_a_sanguinetti_d
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Stepanek R.,Blake J.,57,22,,,2,1,6,2,1,6,6,3,,,,,completed,2.625,1.444,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_stepanek_r_blake_j
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Schuettler R.,Norman M.,13,83,,,2,0,7,6,7,5,,,,,,,completed,1.8,1.909,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_schuettler_r_norman_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-05,Masters,True,clay,R64,64,3,Roddick A.,Gaudenzi A.,6,136,,,2,0,6,2,6,3,,,,,,,completed,1.167,4.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-05_R64_roddick_a_gaudenzi_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Nieminen J.,Srichaphan P.,35,10,,,2,0,6,1,6,2,,,,,,,completed,1.4,2.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_nieminen_j_srichaphan_p
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Corretja A.,Portas A.,17,88,,,2,1,3,6,6,2,6,2,,,,,completed,1.44,2.62,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_corretja_a_portas_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Chela J.I.,Rochus O.,33,63,,,2,0,6,1,6,1,,,,,,,completed,1.25,3.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_chela_j_i_rochus_o
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Zabaleta M.,Sanchez D.,39,51,,,2,0,6,4,6,2,,,,,,,completed,1.727,2.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_zabaleta_m_sanchez_d
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Federer R.,Mathieu P.,5,43,,,2,0,6,3,7,5,,,,,,,completed,1.143,5.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_federer_r_mathieu_p
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Calleri A.,Koubek S.,29,59,,,2,0,6,2,6,2,,,,,,,completed,1.333,3.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_calleri_a_koubek_s
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Davydenko N.,Kucera K.,41,49,,,2,1,2,6,6,1,7,5,,,,,completed,1.364,3.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_davydenko_n_kucera_k
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Robredo T.,Grosjean S.,19,14,,,2,1,6,7,6,4,6,3,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_robredo_t_grosjean_s
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Gaudio G.,Kuerten G.,34,15,,,2,1,6,3,2,6,6,4,,,,,completed,2.1,1.667,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_gaudio_g_kuerten_g
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Mirnyi M.,Lapentti N.,32,44,,,2,1,4,6,7,6,6,3,,,,,completed,1.8,1.909,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_mirnyi_m_lapentti_n
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Sluiter R.,Gambill J.M.,65,40,,,2,1,6,4,4,6,6,2,,,,,completed,2.1,1.667,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_sluiter_r_gambill_j_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Ferrero J.C.,Philippoussis M.,3,62,,,2,0,7,6,6,4,,,,,,,completed,1.125,5.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_ferrero_j_c_philippoussis_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Moya C.,Vicente F.,4,50,,,2,0,6,2,6,4,,,,,,,completed,1.111,6.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_moya_c_vicente_f
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Galimberti G.,Vahaly B.,115,73,,,2,1,7,5,4,6,6,3,,,,,completed,1.571,2.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_galimberti_g_vahaly_b
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Kafelnikov Y.,El Aynaoui Y.,24,23,,,2,1,6,1,1,6,6,4,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_kafelnikov_y_el_aynaoui_y
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-06,Masters,True,clay,R64,64,3,Volandri F.,Massu N.,100,82,,,2,1,1,6,6,2,6,1,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-06_R64_volandri_f_massu_n
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Federer R.,Zabaleta M.,5,39,,,2,0,7,6,6,2,,,,,,,completed,1.25,3.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_federer_r_zabaleta_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Stepanek R.,Martin A.,57,66,,,2,0,6,4,6,3,,,,,,,completed,2.1,1.667,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_stepanek_r_martin_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Novak J.,Hrbaty D.,9,58,,,2,0,6,1,6,4,,,,,,,completed,1.533,2.375,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_novak_j_hrbaty_d
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Schuettler R.,Ferreira W.,13,27,,,2,0,7,6,6,2,,,,,,,completed,1.727,2.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_schuettler_r_ferreira_w
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Mantilla F.,Fish M.,47,53,,,2,0,6,4,6,3,,,,,,,completed,1.333,3.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_mantilla_f_fish_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Gaudio G.,Calleri A.,34,29,,,2,0,6,4,6,2,,,,,,,completed,1.727,2.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_gaudio_g_calleri_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Robredo T.,Chela J.I.,19,33,,,2,0,6,2,6,0,,,,,,,completed,1.833,1.833,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_robredo_t_chela_j_i
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Kafelnikov Y.,Galimberti G.,24,115,,,2,0,7,5,6,1,,,,,,,completed,1.4,2.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_kafelnikov_y_galimberti_g
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Ljubicic I.,Ferrer D.,46,60,,,2,0,6,2,6,3,,,,,,,completed,1.571,2.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_ljubicic_i_ferrer_d
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Verkerk M.,Roddick A.,68,6,,,2,1,6,7,6,3,6,4,,,,,completed,4.0,1.222,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_verkerk_m_roddick_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Coria G.,Hanescu V.,16,132,,,2,0,6,1,7,6,,,,,,,completed,1.167,4.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_coria_g_hanescu_v
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Costa A.,Clement A.,8,36,,,2,1,6,7,6,2,6,4,,,,,completed,1.286,3.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_costa_a_clement_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Nieminen J.,Davydenko N.,35,41,,,2,1,7,5,4,6,6,1,,,,,completed,1.571,2.25,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_nieminen_j_davydenko_n
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Ferrero J.C.,Corretja A.,3,17,,,2,0,6,4,6,4,,,,,,,completed,1.222,4.0,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_ferrero_j_c_corretja_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Volandri F.,Sluiter R.,100,65,,,2,0,6,1,7,5,,,,,,,completed,1.4,2.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_volandri_f_sluiter_r
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-07,Masters,True,clay,R32,32,3,Moya C.,Mirnyi M.,4,32,,,2,0,6,4,6,4,,,,,,,completed,1.2,4.333,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-07_R32_moya_c_mirnyi_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Schuettler R.,Novak J.,13,9,,,2,0,6,4,7,6,,,,,,,completed,2.375,1.533,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_schuettler_r_novak_j
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Federer R.,Robredo T.,5,19,,,2,0,6,1,6,1,,,,,,,completed,1.4,2.75,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_federer_r_robredo_t
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Volandri F.,Stepanek R.,100,57,,,2,0,6,3,6,4,,,,,,,completed,1.83,1.83,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_volandri_f_stepanek_r
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Ljubicic I.,Coria G.,46,16,,,2,0,6,4,6,3,,,,,,,completed,3.0,1.364,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_ljubicic_i_coria_g
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Kafelnikov Y.,Moya C.,24,4,,,2,0,6,4,7,6,,,,,,,completed,4.5,1.167,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_kafelnikov_y_moya_c
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Verkerk M.,Nieminen J.,68,35,,,2,0,6,0,6,3,,,,,,,completed,2.625,1.444,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_verkerk_m_nieminen_j
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Mantilla F.,Costa A.,47,8,,,2,1,7,5,4,6,6,1,,,,,completed,2.0,1.727,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_mantilla_f_costa_a
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-08,Masters,True,clay,R16,16,3,Ferrero J.C.,Gaudio G.,3,34,,,2,1,5,7,6,0,6,2,,,,,completed,1.5,2.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-08_R16_ferrero_j_c_gaudio_g
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-09,Masters,True,clay,QF,8,3,Kafelnikov Y.,Verkerk M.,24,68,,,2,0,6,3,7,5,,,,,,,completed,1.615,2.2,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-09_QF_kafelnikov_y_verkerk_m
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-09,Masters,True,clay,QF,8,3,Federer R.,Volandri F.,5,100,,,2,1,6,3,5,7,6,2,,,,,completed,,,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-09_QF_federer_r_volandri_f
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-09,Masters,True,clay,QF,8,3,Ferrero J.C.,Schuettler R.,3,13,,,2,0,6,4,6,4,,,,,,,completed,1.167,4.5,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-09_QF_ferrero_j_c_schuettler_r
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-09,Masters,True,clay,QF,8,3,Mantilla F.,Ljubicic I.,47,46,,,2,1,3,6,6,3,6,4,,,,,completed,1.615,2.2,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-09_QF_mantilla_f_ljubicic_i
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-10,Masters,True,clay,SF,4,3,Federer R.,Ferrero J.C.,5,3,,,1,0,6,2,4,2,,,,,,,retired,2.25,1.571,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-10_SF_federer_r_ferrero_j_c
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-10,Masters,True,clay,SF,4,3,Mantilla F.,Kafelnikov Y.,47,24,,,2,1,4,6,7,6,6,4,,,,,completed,1.83,1.83,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-10_SF_mantilla_f_kafelnikov_y
tennis_data_uk,atp,2003,28,Telecom Italia Masters Roma,Rome,2003-05-11,Masters,True,clay,F,2,5,Mantilla F.,Federer R.,47,5,,,3,0,7,5,6,2,7,6,,,,,completed,3.25,1.333,,,,,,,2003_28_rome_telecom_italia_masters_roma,2003_28_rome_telecom_italia_masters_roma_2003-05-11_F_mantilla_f_federer_r
tennis_data_uk,atp,2003,29,Hamburg TMS,Hamburg,2003-05-12,Masters,True,clay,R64,64,3,Burgsmuller L.,Armando H.,98,658,,,2,0,6,4,6,4,,,,,,,completed,2.0,1.727,,,,,,,2003_29_hamburg_hamburg_tms,2003_29_hamburg_hamburg_tms_2003-05-12_R64_burgsmuller_l_armando_h
tennis_data_uk,atp,2003,29,Hamburg TMS,Hamburg,2003-05-12,Masters,True,clay,R64,64,3,Clement A.,Lapentti N.,37,46,,,2,0,6,4,6,2,,,,,,,completed,1.833,1.833,,,,,,,2003_29_hamburg_hamburg_tms,2003_29_hamburg_hamburg_tms_2003-05-12_R64_clement_a_lapentti_n
tennis_data_uk,atp,2003,29,Hamburg TMS,Hamburg,2003-05-12,Masters,True,clay,R64,64,3,Coria G.,Spadea V.,16,33,,,2,0,6,2,6,2,,,,,,,completed,1.364,3.0,,,,,,,2003_29_hamburg_hamburg_tms,2003_29_hamburg_hamburg_tms_2003-05-12_R64_coria_g_spadea_v
tennis_data_uk,atp,2003,29,Hamburg TMS,Hamburg,2003-05-12,Masters,True,clay,R64,64,3,Davydenko N.,Voinea A.,41,90,,,2,0,6,0,6,2,,,,,,,completed,1.4,2.75,,,,,,,2003_29_hamburg_hamburg_tms,2003_29_hamburg_hamburg_tms_2003-05-12_R64_davydenko_n_voinea_a
