source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-16,atp_250,True,grass,R16,16,3,Navarro-Pastor I.,Gicquel M.,81,40,850,1225,2,1,6,4,3,6,7,5,,,,,completed,4.0,1.22,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-16_R16_navarro_pastor_i_gicquel_m
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-16,atp_250,True,grass,R16,16,3,Becker B.,Verdasco F.,82,8,846,3710,2,0,7,5,7,6,,,,,,,completed,4.33,1.2,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-16_R16_becker_b_verdasco_f
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-16,atp_250,True,grass,R16,16,3,Sela D.,Kunitsyn I.,47,39,1135,1226,2,0,6,4,6,3,,,,,,,completed,2.0,1.72,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-16_R16_sela_d_kunitsyn_i
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-16,atp_250,True,grass,R16,16,3,Llodra M.,Vliegen K.,144,88,508,820,2,0,6,2,6,3,,,,,,,completed,1.3,3.4,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-16_R16_llodra_m_vliegen_k
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-17,atp_250,True,grass,R16,16,3,Chardy J.,Norman D.,43,263,1184,246,2,1,3,6,6,3,6,3,,,,,completed,1.22,4.0,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-17_R16_chardy_j_norman_d
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-17,atp_250,True,grass,R16,16,3,Ferrer D.,Hernandez O.,19,67,2130,904,2,0,6,4,6,3,,,,,,,completed,1.06,8.0,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-17_R16_ferrer_d_hernandez_o
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-17,atp_250,True,grass,R16,16,3,Schuettler R.,De Bakker T.,30,198,1645,356,2,0,6,3,7,6,,,,,,,completed,1.72,2.0,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-17_R16_schuettler_r_de_bakker_t
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-17,atp_250,True,grass,R16,16,3,Sluiter R.,Baghdatis M.,866,95,23,750,0,0,4,3,,,,,,,,,retired,5.5,1.12,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-17_R16_sluiter_r_baghdatis_m
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-18,atp_250,True,grass,QF,8,3,Becker B.,Llodra M.,82,144,846,508,2,0,7,6,7,5,,,,,,,completed,2.1,1.66,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-18_QF_becker_b_llodra_m
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-18,atp_250,True,grass,QF,8,3,Navarro-Pastor I.,Ferrer D.,81,19,850,2130,2,0,6,4,6,2,,,,,,,completed,5.5,1.12,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-18_QF_navarro_pastor_i_ferrer_d
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-18,atp_250,True,grass,QF,8,3,Schuettler R.,Chardy J.,30,43,1645,1184,2,1,7,6,3,6,7,6,,,,,completed,2.5,1.5,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-18_QF_schuettler_r_chardy_j
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-18,atp_250,True,grass,QF,8,3,Sluiter R.,Sela D.,866,47,23,1135,2,1,4,6,6,4,6,4,,,,,completed,2.37,1.53,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-18_QF_sluiter_r_sela_d
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-19,atp_250,True,grass,SF,4,3,Becker B.,Schuettler R.,82,30,846,1645,2,1,3,6,7,5,6,1,,,,,completed,1.5,2.5,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-19_SF_becker_b_schuettler_r
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-19,atp_250,True,grass,SF,4,3,Sluiter R.,Navarro-Pastor I.,866,81,23,850,2,1,6,7,6,2,6,3,,,,,completed,2.0,1.72,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-19_SF_sluiter_r_navarro_pastor_i
tennis_data_uk,atp,2009,35,Ordina Open,'s-Hertogenbosch,2009-06-20,atp_250,True,grass,F,2,3,Becker B.,Sluiter R.,82,866,846,23,2,0,7,5,6,3,,,,,,,completed,1.38,3.0,,,,,,,2009_35_s_hertogenbosch_ordina_open,2009_35_s_hertogenbosch_ordina_open_2009-06-20_F_becker_b_sluiter_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Minar I.,Gonzalez M.,78,62,871,956,3,1,6,4,3,6,7,5,6,0,,,completed,1.33,3.25,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_minar_i_gonzalez_m
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Gicquel M.,Mannarino A.,59,128,1005,581,3,0,6,2,6,2,6,4,,,,,completed,1.4,2.75,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_gicquel_m_mannarino_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Kohlschreiber P.,Serra F.,32,54,1540,1056,3,0,7,6,6,1,6,4,,,,,completed,1.16,4.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_kohlschreiber_p_serra_f
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Seppi A.,Blake J.,50,17,1090,2340,3,0,7,5,6,4,7,6,,,,,completed,5.5,1.12,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_seppi_a_blake_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Almagro N.,Monaco J.,48,69,1115,905,3,2,6,7,6,7,7,6,6,4,7,6,completed,1.61,2.2,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_almagro_n_monaco_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Garcia-Lopez G.,Calleri A.,42,148,1186,495,3,0,6,2,6,3,6,2,,,,,completed,1.08,7.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_garcia_lopez_g_calleri_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Beck K.,Lopez F.,143,27,518,1665,3,2,1,6,7,5,6,3,4,6,7,6,completed,4.33,1.2,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_beck_k_lopez_f
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Federer R.,Lu Y.H.,2,65,10620,932,3,0,7,5,6,3,6,2,,,,,completed,1.002,34.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_federer_r_lu_y_h
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Sela D.,Gonzalez S.,46,228,1162,304,3,1,6,4,4,6,7,6,6,3,,,completed,1.36,3.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_sela_d_gonzalez_s
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Granollers M.,Beck A.,111,58,675,1012,3,1,6,2,6,4,6,7,6,2,,,completed,5.5,1.12,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_granollers_m_beck_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Bolelli S.,Koellerer D.,63,91,951,788,3,2,6,7,2,6,7,5,6,4,6,4,completed,1.1,6.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_bolelli_s_koellerer_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Tsonga J.W.,Golubev A.,9,73,3510,887,3,1,6,3,5,7,7,6,7,6,,,completed,1.03,11.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_tsonga_j_w_golubev_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Fish M.,Roitman S.,25,124,1735,613,2,0,6,3,6,2,4,1,,,,,retired,1.01,13.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_fish_m_roitman_s
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Tipsarevic J.,Hernych J.,51,67,1075,921,3,0,6,4,6,4,7,6,,,,,completed,1.2,4.33,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_tipsarevic_j_hernych_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Soderling R.,Muller G.,12,89,2825,794,3,1,6,7,7,5,6,1,6,2,,,completed,1.11,6.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_soderling_r_muller_g
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Vliegen K.,Mahut N.,82,146,843,500,3,2,6,3,7,6,5,7,5,7,6,4,completed,3.5,1.28,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_vliegen_k_mahut_n
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Robredo T.,Gregorc L.,15,195,2580,355,3,1,7,6,6,4,5,7,7,6,,,completed,1.11,6.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_robredo_t_gregorc_l
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Koubek S.,Roger-Vasselin E.,189,172,373,425,3,2,7,5,6,3,4,6,3,6,6,3,completed,3.25,1.33,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_koubek_s_roger_vasselin_e
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Schuettler R.,Malisse X.,29,170,1645,425,3,1,6,7,6,4,7,6,6,1,,,completed,1.72,2.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_schuettler_r_malisse_x
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Andreev I.,Korolev E.,26,101,1700,713,3,1,4,6,7,6,6,4,7,6,,,completed,1.44,2.62,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_andreev_i_korolev_e
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Spadea V.,Capdeville P.,113,84,664,829,3,0,6,0,6,4,7,5,,,,,completed,1.83,1.83,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_spadea_v_capdeville_p
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Djokovic N.,Benneteau J.,4,81,7860,845,3,1,6,7,7,6,6,2,6,4,,,completed,1.04,10.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_djokovic_n_benneteau_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Greul S.,Yani M.,106,251,692,266,3,0,6,4,6,2,7,5,,,,,completed,1.5,2.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_greul_s_yani_m
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Canas G.,Junqueira D.,140,85,535,828,3,0,6,1,6,2,6,2,,,,,completed,1.28,3.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_canas_g_junqueira_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Verdasco F.,Ward J.,8,207,3620,336,3,0,6,1,6,3,6,4,,,,,completed,1.03,11.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_verdasco_f_ward_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Karlovic I.,Lacko L.,36,201,1295,347,3,0,6,3,7,6,6,3,,,,,completed,1.1,6.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_karlovic_i_lacko_l
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Darcis S.,Dancevic F.,77,92,873,783,3,0,6,4,7,6,6,3,,,,,completed,2.25,1.57,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_darcis_s_dancevic_f
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Montanes A.,Zemlja G.,33,218,1424,322,3,0,6,4,6,4,6,4,,,,,completed,2.1,1.66,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_montanes_a_zemlja_g
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Cilic M.,Martin A.,13,95,2710,762,3,0,6,3,6,4,6,4,,,,,completed,1.02,12.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_cilic_m_martin_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-22,grand_slam,True,grass,R128,128,5,Querrey S.,Udomchoke D.,47,120,1140,631,3,0,6,3,6,4,6,4,,,,,completed,,,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-22_R128_querrey_s_udomchoke_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Davydenko N.,Evans D.,11,305,2855,195,3,0,6,2,6,3,6,3,,,,,completed,1.071,7.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_davydenko_n_evans_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Mayer L.,Hernandez O.,64,75,936,882,3,0,6,0,6,0,6,3,,,,,completed,1.22,4.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_mayer_l_hernandez_o
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Gonzalez F.,Gabashvili T.,10,88,3165,805,3,0,7,5,7,5,6,3,,,,,completed,1.05,9.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_gonzalez_f_gabashvili_t
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Hanescu V.,Navarro-Pastor I.,28,68,1651,920,3,2,6,3,6,7,6,4,6,7,7,6,completed,1.57,2.25,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_hanescu_v_navarro_pastor_i
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Crivoi V.,Phau B.,87,79,820,858,3,2,4,6,6,1,7,6,2,6,6,3,completed,3.25,1.33,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_crivoi_v_phau_b
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Devilder N.,Lapentti N.,96,121,724,630,3,2,3,6,6,4,6,3,4,6,7,5,completed,2.5,1.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_devilder_n_lapentti_n
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Del Potro J.M.,Clement A.,5,53,5730,1059,3,0,6,3,6,1,6,2,,,,,completed,1.05,9.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_del_potro_j_m_clement_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Kunitsyn I.,Dimitrov G.,39,342,1236,170,1,1,3,6,6,0,4,0,,,,,retired,2.25,1.57,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_kunitsyn_i_dimitrov_g
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Becker B.,Karanusic R.,49,110,1098,676,3,0,6,4,6,4,6,1,,,,,completed,1.22,4.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_becker_b_karanusic_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Mathieu P.H.,Gil F.,38,83,1280,829,3,1,6,1,2,6,6,4,6,2,,,completed,1.36,3.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_mathieu_p_h_gil_f
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Fognini F.,Istomin D.,66,71,925,892,1,2,1,6,6,7,6,4,3,1,,,retired,3.75,1.25,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_fognini_f_istomin_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Haas T.,Peya A.,34,197,1405,352,3,1,6,7,7,6,6,3,6,4,,,completed,1.03,11.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_haas_t_peya_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Llodra M.,Goodall J.,137,188,543,374,3,2,4,6,7,6,6,4,3,6,6,4,completed,1.11,6.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_llodra_m_goodall_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Hewitt L.,Ginepri R.,56,98,1040,718,3,0,6,4,6,1,6,1,,,,,completed,1.11,6.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_hewitt_l_ginepri_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Ferrer D.,Kim K.,21,86,1900,821,3,1,7,5,6,3,4,6,6,2,,,completed,1.1,6.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_ferrer_d_kim_k
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Roddick A.,Chardy J.,6,41,4310,1187,3,1,6,3,7,6,4,6,6,3,,,completed,1.06,8.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_roddick_a_chardy_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Melzer J.,Odesnik W.,30,109,1640,679,3,0,6,1,6,4,6,2,,,,,completed,1.08,7.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_melzer_j_odesnik_w
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Alves T.,Pavel A.,118,907,636,20,3,2,6,3,2,6,6,1,2,6,6,1,completed,2.2,1.61,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_alves_t_pavel_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Gulbis E.,Ghedin R.,74,268,885,235,3,0,6,2,6,4,6,4,,,,,completed,1.12,5.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_gulbis_e_ghedin_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Troicki V.,Dabul B.,31,99,1547,718,3,0,6,4,6,4,6,3,,,,,completed,1.11,6.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_troicki_v_dabul_b
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Cuevas P.,Rochus C.,125,60,611,978,3,2,3,6,4,6,6,4,6,1,7,6,completed,2.0,1.72,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_cuevas_p_rochus_c
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Stepanek R.,Falla A.,23,178,1890,408,3,0,6,4,6,4,6,1,,,,,completed,1.33,3.25,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_stepanek_r_falla_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Santoro F.,Kiefer N.,37,35,1285,1315,3,0,6,4,6,2,6,2,,,,,completed,2.62,1.44,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_santoro_f_kiefer_n
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Berdych T.,Bogdanovic A.,20,191,1910,368,3,0,6,3,6,4,6,4,,,,,completed,1.12,5.5,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_berdych_t_bogdanovic_a
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Starace P.,Acasuso J.,80,43,858,1185,2,0,7,6,6,3,,,,,,,retired,2.25,1.57,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_starace_p_acasuso_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Ferrero J.C.,Youzhny M.,70,44,894,1170,3,0,6,3,7,6,6,3,,,,,completed,2.2,1.61,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_ferrero_j_c_youzhny_m
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Murray A.,Kendrick R.,3,76,9230,875,3,1,7,5,6,7,6,3,6,4,,,completed,1.01,15.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_murray_a_kendrick_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Wawrinka S.,Schwank E.,18,108,2195,682,3,0,7,5,6,4,6,1,,,,,completed,1.03,11.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_wawrinka_s_schwank_e
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Petzschner P.,Ram R.,55,160,1045,461,3,1,2,6,6,1,7,6,6,1,,,completed,1.66,2.1,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_petzschner_p_ram_r
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Zverev M.,Tursunov D.,45,22,1170,1900,2,0,6,4,6,2,3,0,,,,,retired,3.25,1.33,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_zverev_m_tursunov_d
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Vassallo-Arguello M.,Andujar P.,57,123,1036,614,3,1,4,6,6,3,6,2,6,2,,,completed,1.53,2.37,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_vassallo_arguello_m_andujar_p
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Levine J.,Safin M.,133,24,553,1820,3,1,6,2,3,6,7,6,6,4,,,completed,3.5,1.28,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_levine_j_safin_m
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-23,grand_slam,True,grass,R128,128,5,Simon G.,Reynolds B.,7,94,3970,770,3,0,6,4,6,3,6,3,,,,,completed,1.14,5.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-23_R128_simon_g_reynolds_b
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-24,grand_slam,True,grass,R128,128,5,Gimeno-Traver D.,Dent T.,98,266,718,237,3,2,7,5,7,6,4,6,6,7,6,4,completed,7.0,1.08,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-24_R128_gimeno_traver_d_dent_t
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-24,grand_slam,True,grass,R64,64,5,Fish M.,Tipsarevic J.,25,51,1735,1075,3,1,6,4,3,6,6,1,6,4,,,completed,1.61,2.2,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-24_R64_fish_m_tipsarevic_j
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-24,grand_slam,True,grass,R64,64,5,Robredo T.,Koubek S.,15,189,2580,373,3,2,3,6,4,6,6,4,7,6,6,1,completed,1.14,5.0,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-24_R64_robredo_t_koubek_s
tennis_data_uk,atp,2009,36,Wimbledon,London,2009-06-24,grand_slam,True,grass,R64,64,5,Sela D.,Schuettler R.,46,29,1162,1645,3,0,7,6,6,3,6,2,,,,,completed,2.75,1.4,,,,,,,2009_36_london_wimbledon,2009_36_london_wimbledon_2009-06-24_R64_sela_d_schuettler_r
