source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-18,wta_250,True,clay,R32,3,Podoroska N.,Hunter S.,80,154,804.0,463.0,2,1,1,6,6,1,6,1,,,,,completed,1.57,2.38,1.68,2.27,1.68,2.4,1.61,2.28,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-18_podoroska_n_hunter_s
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-18,wta_250,True,clay,R32,3,Toth A.,Zhang S.,548,45,78.0,1153.0,0,0,6,5,,,,,,,,,retired,3.5,1.3,3.17,1.39,3.68,1.39,3.28,1.32,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-18_toth_a_zhang_s
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-19,wta_250,True,clay,R16,3,Juvan K.,Sharma A.,169,216,409.0,333.0,2,1,6,2,4,6,6,2,,,,,completed,1.62,2.3,1.62,2.43,1.65,2.45,1.6,2.3,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-19_juvan_k_sharma_a
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-19,wta_250,True,clay,R16,3,Schmiedlova A.,Korpatsch T.,83,99,773.0,690.0,2,1,4,6,6,2,6,3,,,,,completed,1.67,2.2,1.73,2.22,1.73,2.25,1.66,2.18,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-19_schmiedlova_a_korpatsch_t
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-19,wta_250,True,clay,R16,3,Stollar F.,Maria T.,441,67,122.0,900.0,2,1,6,3,2,6,7,6,,,,,completed,4.5,1.2,4.79,1.22,5.25,1.22,4.56,1.19,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-19_stollar_f_maria_t
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-19,wta_250,True,clay,R16,3,Liu C.,Putintseva Y.,88,60,747.0,937.0,2,0,6,3,7,6,,,,,,,completed,2.5,1.53,2.68,1.52,2.7,1.57,2.55,1.5,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-19_liu_c_putintseva_y
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-20,wta_250,True,clay,R16,3,Podoroska N.,Siskova A.,80,377,804.0,152.0,2,0,6,3,6,0,,,,,,,completed,1.11,6.5,1.16,6.11,1.19,6.5,1.13,5.66,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-20_podoroska_n_siskova_a
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-20,wta_250,True,clay,R16,3,Timofeeva M.,Shnaider D.,246,110,289.0,649.0,2,0,6,1,6,1,,,,,,,completed,3.75,1.29,3.73,1.31,4.01,1.31,3.63,1.27,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-20_timofeeva_m_shnaider_d
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-20,wta_250,True,clay,R16,3,Avanesyan E.,Bondar A.,69,144,877.0,491.0,2,0,6,3,6,0,,,,,,,completed,1.73,2.1,1.79,2.12,1.93,2.12,1.77,2.02,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-20_avanesyan_e_bondar_a
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-20,wta_250,True,clay,R16,3,Baindl K.,Toth A.,100,548,677.0,78.0,2,0,6,3,6,1,,,,,,,completed,1.14,5.5,1.18,5.44,1.19,6.0,1.15,5.13,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-20_baindl_k_toth_a
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-21,wta_250,True,clay,QF,3,Timofeeva M.,Juvan K.,246,169,289.0,409.0,2,1,3,6,6,3,6,2,,,,,completed,3.5,1.3,3.44,1.36,3.65,1.36,3.31,1.32,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-21_timofeeva_m_juvan_k
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-21,wta_250,True,clay,QF,3,Podoroska N.,Avanesyan E.,80,69,804.0,877.0,2,0,6,1,6,3,,,,,,,completed,2.3,1.62,2.27,1.71,2.38,1.74,2.22,1.65,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-21_podoroska_n_avanesyan_e
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-21,wta_250,True,clay,QF,3,Liu C.,Schmiedlova A.,88,83,747.0,773.0,2,0,7,5,6,4,,,,,,,completed,1.73,2.1,1.87,2.04,1.87,2.13,1.77,2.01,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-21_liu_c_schmiedlova_a
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-22,wta_250,True,clay,QF,3,Baindl K.,Stollar F.,100,441,677.0,122.0,2,0,7,6,6,3,,,,,,,completed,1.33,3.4,1.32,3.71,1.39,3.71,1.31,3.37,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-22_baindl_k_stollar_f
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-22,wta_250,True,clay,SF,3,Timofeeva M.,Podoroska N.,246,80,289.0,804.0,2,1,7,6,3,6,6,3,,,,,completed,3.0,1.4,2.83,1.49,3.05,1.49,2.76,1.44,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-22_timofeeva_m_podoroska_n
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-22,wta_250,True,clay,SF,3,Baindl K.,Liu C.,100,88,677.0,747.0,2,0,7,5,7,6,,,,,,,completed,2.63,1.5,3.01,1.43,3.01,1.54,2.66,1.46,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-22_baindl_k_liu_c
tennis_data_uk,wta,2023,32,Budapest Open,Budapest,2023-07-23,wta_250,True,clay,F,3,Timofeeva M.,Baindl K.,246,100,289.0,677.0,2,1,6,3,3,6,6,0,,,,,completed,1.91,1.91,1.88,2.03,2.15,2.03,1.9,1.89,2023_32_budapest_budapest_open,2023_32_budapest_budapest_open_2023-07-23_timofeeva_m_baindl_k
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-17,wta_250,True,clay,R32,3,Rosatello C.,Golubic V.,363,120,161.0,620.0,2,0,6,1,6,1,,,,,,,completed,4.5,1.2,3.98,1.28,5.0,1.28,4.26,1.21,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-17_rosatello_c_golubic_v
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-17,wta_250,True,clay,R32,3,Brancaccio N.,Andrianjafitrimo T.,180,388,390.0,146.0,2,0,6,3,6,4,,,,,,,completed,1.53,2.5,1.57,2.52,1.62,2.52,1.57,2.37,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-17_brancaccio_n_andrianjafitrimo_t
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-17,wta_250,True,clay,R32,3,Burel C.,Grabher J.,94,58,730.0,955.0,2,0,6,4,7,5,,,,,,,completed,1.57,2.38,1.61,2.43,1.65,2.43,1.58,2.35,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-17_burel_c_grabher_j
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-17,wta_250,True,clay,R32,3,Zheng Q.,Errani S.,26,112,1678.0,648.0,2,0,6,0,6,0,,,,,,,completed,1.22,4.33,1.23,4.6,1.24,4.6,1.22,4.22,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-17_zheng_q_errani_s
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-17,wta_250,True,clay,R32,3,Parry D.,Zantedeschi A.,82,603,779.0,64.0,2,0,6,4,6,3,,,,,,,completed,1.17,5.0,1.18,5.49,1.22,5.5,1.16,5.03,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-17_parry_d_zantedeschi_a
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Navarro E.,Vedder E.,57,312,976.0,203.0,2,0,7,6,6,1,,,,,,,completed,1.07,9.0,1.09,8.52,1.09,10.0,1.06,8.55,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_navarro_e_vedder_e
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Lansere S.,Danilovic O.,353,104,167.0,662.0,0,1,6,3,,,,,,,,,retired,,,,,,,,,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_lansere_s_danilovic_o
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Sorribes Tormo S.,Cocciaretto E.,85,42,764.0,1170.0,2,1,6,3,4,6,6,0,,,,,completed,2.0,1.8,2.13,1.78,2.13,1.91,2.0,1.79,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_sorribes_tormo_s_cocciaretto_e
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Sherif M.,Bouzas Maneiro J.,38,135,1246.0,512.0,2,1,3,6,7,6,7,5,,,,,completed,1.29,3.75,1.33,3.57,1.33,3.75,1.29,3.5,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_sherif_m_bouzas_maneiro_j
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Bucsa C.,Curmi F.,81,326,784.0,187.0,2,1,3,6,6,3,7,5,,,,,completed,1.17,5.0,1.19,5.12,1.19,6.05,1.16,5.0,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_bucsa_c_curmi_f
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Kasatkina D.,Trevisan M.,11,75,3010.0,847.0,2,1,6,3,6,7,6,0,,,,,completed,1.22,4.33,1.24,4.41,1.3,4.41,1.22,4.1,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_kasatkina_d_trevisan_m
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Prozorova T.,Abduraimova N.,236,177,309.0,396.0,2,0,6,3,6,4,,,,,,,completed,1.8,2.0,1.91,1.96,1.91,2.11,1.81,1.97,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_prozorova_t_abduraimova_n
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Andreeva E.,Bronzetti L.,159,53,443.0,1047.0,2,1,4,6,6,0,6,2,,,,,completed,2.38,1.57,2.42,1.61,2.42,1.64,2.31,1.59,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_andreeva_e_bronzetti_l
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Yastremska D.,Ristic M.,149,443,480.0,121.0,2,0,6,4,6,2,,,,,,,completed,1.13,6.0,1.16,5.96,1.16,6.0,1.14,5.57,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_yastremska_d_ristic_m
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Paolini J.,Rus A.,52,62,1050.0,931.0,2,1,6,4,5,7,6,2,,,,,completed,1.8,2.0,1.95,1.92,1.97,2.05,1.85,1.93,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_paolini_j_rus_a
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-18,wta_250,True,clay,R32,3,Osorio M.,Ferro F.,74,256,857.0,278.0,2,0,7,6,6,1,,,,,,,completed,1.33,3.4,1.34,3.46,1.38,3.5,1.32,3.28,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-18_osorio_m_ferro_f
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-19,wta_250,True,clay,R16,3,Sorribes Tormo S.,Brancaccio N.,85,180,764.0,390.0,2,0,6,3,6,2,,,,,,,completed,1.14,5.5,1.15,6.46,1.15,6.5,1.13,5.77,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-19_sorribes_tormo_s_brancaccio_n
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-19,wta_250,True,clay,R16,3,Burel C.,Bucsa C.,94,81,730.0,784.0,2,0,6,2,6,4,,,,,,,completed,1.57,2.38,1.54,2.63,1.64,2.68,1.53,2.46,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-19_burel_c_bucsa_c
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-19,wta_250,True,clay,R16,3,Zheng Q.,Parry D.,26,82,1678.0,779.0,2,1,7,5,3,6,6,3,,,,,completed,1.22,4.33,1.26,4.23,1.29,4.34,1.24,3.99,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-19_zheng_q_parry_d
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-19,wta_250,True,clay,R16,3,Navarro E.,Rosatello C.,57,363,976.0,161.0,2,0,6,2,6,1,,,,,,,completed,1.08,8.0,1.09,9.34,1.09,9.34,1.07,7.95,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-19_navarro_e_rosatello_c
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-20,wta_250,True,clay,R16,3,Paolini J.,Yastremska D.,52,149,1050.0,480.0,2,1,2,6,6,4,6,2,,,,,completed,1.57,2.38,1.65,2.37,1.71,2.42,1.62,2.26,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-20_paolini_j_yastremska_d
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-20,wta_250,True,clay,R16,3,Sherif M.,Lansere S.,38,353,1246.0,167.0,2,0,6,3,6,3,,,,,,,completed,1.05,11.0,1.06,12.71,1.06,16.78,1.04,10.51,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-20_sherif_m_lansere_s
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-20,wta_250,True,clay,R16,3,Kasatkina D.,Prozorova T.,11,236,3010.0,309.0,2,0,6,3,6,1,,,,,,,completed,1.05,11.0,1.06,13.07,1.06,14.21,1.04,10.48,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-20_kasatkina_d_prozorova_t
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-20,wta_250,True,clay,R16,3,Osorio M.,Andreeva E.,74,159,857.0,443.0,2,1,6,7,6,0,6,2,,,,,completed,1.36,3.2,1.41,3.12,1.42,3.25,1.38,2.97,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-20_osorio_m_andreeva_e
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-21,wta_250,True,clay,QF,3,Sorribes Tormo S.,Burel C.,85,94,764.0,730.0,2,0,6,1,7,6,,,,,,,completed,1.44,2.75,1.47,2.91,1.49,2.91,1.44,2.74,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-21_sorribes_tormo_s_burel_c
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-21,wta_250,True,clay,QF,3,Sherif M.,Osorio M.,38,74,1246.0,857.0,2,0,6,4,6,1,,,,,,,completed,1.8,2.0,1.93,1.97,2.01,2.0,1.87,1.93,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-21_sherif_m_osorio_m
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-21,wta_250,True,clay,QF,3,Paolini J.,Kasatkina D.,52,11,1050.0,3010.0,2,1,6,4,4,6,6,3,,,,,completed,3.2,1.36,3.75,1.32,3.8,1.39,3.42,1.3,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-21_paolini_j_kasatkina_d
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-21,wta_250,True,clay,QF,3,Zheng Q.,Navarro E.,26,57,1678.0,976.0,2,0,6,4,6,2,,,,,,,completed,1.62,2.3,1.74,2.23,1.74,2.42,1.64,2.23,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-21_zheng_q_navarro_e
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-22,wta_250,True,clay,SF,3,Paolini J.,Sorribes Tormo S.,52,85,1050.0,764.0,2,0,7,6,6,0,,,,,,,completed,2.3,1.62,2.21,1.75,2.3,1.76,2.18,1.67,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-22_paolini_j_sorribes_tormo_s
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-22,wta_250,True,clay,SF,3,Zheng Q.,Sherif M.,26,38,1678.0,1246.0,2,1,6,4,4,6,6,1,,,,,completed,1.62,2.3,1.69,2.31,1.71,2.42,1.63,2.26,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-22_zheng_q_sherif_m
tennis_data_uk,wta,2023,33,Internazionali Femminili di Palermo,Palermo,2023-07-23,wta_250,True,clay,F,3,Zheng Q.,Paolini J.,26,52,1678.0,1050.0,2,1,6,4,1,6,6,1,,,,,completed,1.53,2.5,1.57,2.58,1.62,2.58,1.53,2.46,2023_33_palermo_internazionali_femminili_di_palermo,2023_33_palermo_internazionali_femminili_di_palermo_2023-07-23_zheng_q_paolini_j
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-23,wta_250,True,clay,R32,3,Korpatsch T.,Carle M.,100,160,705.0,449.0,2,1,3,6,6,2,6,1,,,,,completed,1.53,2.5,1.52,2.68,1.55,2.75,1.5,2.55,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-23_korpatsch_t_carle_m
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-23,wta_250,True,clay,R32,3,Udvardy P.,Schmiedlova A.,96,81,728.0,820.0,2,1,3,6,6,3,6,1,,,,,completed,2.63,1.5,2.63,1.53,2.91,1.55,2.58,1.48,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-23_udvardy_p_schmiedlova_a
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-23,wta_250,True,clay,R32,3,Trevisan M.,Kalieva E.,76,173,847.0,410.0,2,0,6,1,6,0,,,,,,,completed,1.29,3.75,1.32,3.63,1.34,4.0,1.29,3.54,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-23_trevisan_m_kalieva_e
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Noha Akugue N.,Pigossi L.,207,142,351.0,505.0,2,0,7,5,6,4,,,,,,,completed,1.73,2.1,1.71,2.23,1.74,2.23,1.7,2.13,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_noha_akugue_n_pigossi_l
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Putintseva Y.,Jacquemot E.,58,184,937.0,380.0,2,0,6,2,6,4,,,,,,,completed,1.33,3.4,1.31,3.6,1.36,3.65,1.31,3.36,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_putintseva_y_jacquemot_e
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Shnaider D.,Kudermetova P.,101,157,677.0,459.0,2,1,6,0,4,6,6,1,,,,,completed,1.5,2.63,1.53,2.59,1.57,3.39,1.49,2.58,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_shnaider_d_kudermetova_p
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Grabher J.,Bulgaru M.,61,224,928.0,328.0,2,0,6,4,6,4,,,,,,,completed,1.44,2.75,1.43,2.96,1.44,3.0,1.42,2.81,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_grabher_j_bulgaru_m
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Kanepi K.,Juvan K.,93,149,736.0,486.0,2,0,6,1,6,4,,,,,,,completed,2.2,1.67,2.17,1.73,2.3,1.75,2.14,1.69,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_kanepi_k_juvan_k
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Osorio M.,Rakhimova K.,67,82,892.0,817.0,2,0,6,4,6,3,,,,,,,completed,1.29,3.75,1.3,3.74,1.33,3.75,1.29,3.48,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_osorio_m_rakhimova_k
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Podoroska N.,Tomova V.,66,99,893.0,707.0,2,0,6,1,7,5,,,,,,,completed,1.62,2.3,1.65,2.35,1.65,2.45,1.6,2.29,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_podoroska_n_tomova_v
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Niemeier J.,Seidel E.,106,309,660.0,203.0,2,1,7,6,1,6,6,3,,,,,completed,1.25,4.0,1.3,3.73,1.3,4.2,1.25,3.77,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_niemeier_j_seidel_e
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-24,wta_250,True,clay,R32,3,Pera B.,Sonmez Z.,56,201,976.0,357.0,2,1,6,2,1,6,6,4,,,,,completed,1.2,4.5,1.26,4.22,1.26,4.5,1.22,4.12,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-24_pera_b_sonmez_z
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R32,3,Lys E.,Sherif M.,167,31,436.0,1326.0,2,0,6,1,6,1,,,,,,,completed,4.0,1.25,4.15,1.26,4.15,1.29,3.89,1.24,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_lys_e_sherif_m
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R32,3,Rus A.,Timofeeva M.,60,129,931.0,580.0,2,1,6,2,4,6,6,1,,,,,completed,1.4,3.0,1.44,2.93,1.45,3.05,1.42,2.79,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_rus_a_timofeeva_m
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R32,3,Saville D.,Paolini J.,225,47,325.0,1120.0,2,0,6,0,7,6,,,,,,,completed,3.0,1.4,3.14,1.4,3.14,1.44,2.92,1.39,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_saville_d_paolini_j
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R32,3,Hunter S.,Vekic D.,154,22,464.0,2075.0,2,1,3,6,6,3,6,3,,,,,completed,3.75,1.29,3.57,1.33,3.75,1.36,3.36,1.31,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_hunter_s_vekic_d
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R16,3,Trevisan M.,Osorio M.,76,67,847.0,892.0,2,0,6,1,6,3,,,,,,,completed,2.5,1.53,2.4,1.61,2.5,1.62,2.34,1.57,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_trevisan_m_osorio_m
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R16,3,Pera B.,Kanepi K.,56,93,976.0,736.0,2,0,7,6,6,1,,,,,,,completed,2.0,1.8,2.0,1.88,2.1,1.9,1.97,1.81,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_pera_b_kanepi_k
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-25,wta_250,True,clay,R16,3,Shnaider D.,Grabher J.,101,61,677.0,928.0,2,0,6,4,6,2,,,,,,,completed,1.57,2.38,1.54,2.59,1.62,2.59,1.54,2.44,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-25_shnaider_d_grabher_j
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-26,wta_250,True,clay,R16,3,Niemeier J.,Putintseva Y.,106,58,660.0,937.0,2,1,5,7,6,3,6,1,,,,,completed,2.3,1.62,2.36,1.64,2.41,1.67,2.26,1.62,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-26_niemeier_j_putintseva_y
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-26,wta_250,True,clay,R16,3,Saville D.,Korpatsch T.,225,100,325.0,705.0,2,0,7,6,6,2,,,,,,,completed,2.0,1.8,2.0,1.87,2.08,1.87,1.97,1.81,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-26_saville_d_korpatsch_t
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-26,wta_250,True,clay,R16,3,Noha Akugue N.,Hunter S.,207,154,351.0,464.0,2,1,0,6,7,6,6,4,,,,,completed,3.5,1.3,3.29,1.37,3.5,1.37,3.21,1.34,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-26_noha_akugue_n_hunter_s
tennis_data_uk,wta,2023,34,European Open,Hamburg,2023-07-26,wta_250,True,clay,R16,3,Rus A.,Podoroska N.,60,66,931.0,893.0,2,1,6,3,3,6,7,5,,,,,completed,1.8,2.0,1.81,2.07,1.99,2.12,1.78,2.03,2023_34_hamburg_european_open,2023_34_hamburg_european_open_2023-07-26_rus_a_podoroska_n
