source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-12,tier_3,True,grass,R16,3,Cetkovska P.,Pin C.,52,79,530.0,423.0,2,1,6,4,6,7,6,3,,,,,completed,1.44,2.62,1.469,2.93,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-12_cetkovska_p_pin_c
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-12,tier_3,True,grass,R16,3,Mattek B.,Tanasugarn T.,81,89,410.0,365.0,2,0,6,4,6,2,,,,,,,completed,2.25,1.57,2.45,1.645,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-12_mattek_b_tanasugarn_t
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-12,tier_3,True,grass,R16,3,Bondarenko K.,Czink M.,69,124,454.0,284.0,2,1,4,6,6,4,7,5,,,,,completed,1.22,4.0,1.286,4.2,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-12_bondarenko_k_czink_m
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-12,tier_3,True,grass,R16,3,Vaidisova N.,Makarova E.,19,62,1187.0,482.0,2,1,6,7,6,2,6,4,,,,,completed,1.3,3.4,1.366,3.53,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-12_vaidisova_n_makarova_e
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-13,tier_3,True,grass,QF,3,Wickmayer Y.,South M.,85,154,383.0,216.0,2,0,6,4,6,3,,,,,,,completed,1.28,3.5,1.328,3.75,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-13_wickmayer_y_south_m
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-13,tier_3,True,grass,QF,3,Mattek B.,Vaidisova N.,81,19,410.0,1187.0,2,0,6,3,6,0,,,,,,,completed,3.75,1.25,3.65,1.351,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-13_mattek_b_vaidisova_n
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-13,tier_3,True,grass,QF,3,Bondarenko K.,Cetkovska P.,69,52,454.0,530.0,2,0,7,6,6,2,,,,,,,completed,2.0,1.72,2.15,1.8,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-13_bondarenko_k_cetkovska_p
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-13,tier_3,True,grass,QF,3,Erakovic M.,Bondarenko A.,64,29,476.0,988.0,2,0,6,4,7,5,,,,,,,completed,1.72,2.0,1.909,2.0,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-13_erakovic_m_bondarenko_a
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-14,tier_3,True,grass,SF,3,Wickmayer Y.,Mattek B.,85,81,383.0,410.0,2,0,7,5,7,6,,,,,,,completed,1.72,2.0,1.8,2.15,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-14_wickmayer_y_mattek_b
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-14,tier_3,True,grass,SF,3,Bondarenko K.,Erakovic M.,69,64,454.0,476.0,2,0,6,3,6,2,,,,,,,completed,2.25,1.57,2.35,1.69,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-14_bondarenko_k_erakovic_m
tennis_data_uk,wta,2008,29,DFS Classic,Birmingham,2008-06-15,tier_3,True,grass,F,3,Bondarenko K.,Wickmayer Y.,69,85,454.0,383.0,2,1,7,6,3,6,7,6,,,,,completed,1.66,2.1,1.69,2.35,,,,,2008_29_birmingham_dfs_classic,2008_29_birmingham_dfs_classic_2008-06-15_bondarenko_k_wickmayer_y
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Stosur S.,O'Brien K.,157,106,207.0,321.0,2,0,6,4,6,3,,,,,,,completed,1.28,3.5,1.333,3.7,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_stosur_s_o_brien_k
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Mauresmo A.,Cornet A.,30,17,987.0,1248.0,2,1,6,1,4,6,7,5,,,,,completed,1.57,2.25,1.714,2.3,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_mauresmo_a_cornet_a
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Li N.,Dellacqua C.,48,41,565.0,643.0,2,0,6,2,6,4,,,,,,,completed,1.53,2.37,1.658,2.42,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_li_n_dellacqua_c
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Petrova N.,Peer S.,22,25,1146.0,1077.0,2,0,6,2,6,2,,,,,,,completed,1.28,3.5,1.351,3.65,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_petrova_n_peer_s
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Dulko G.,Garbin T.,42,79,642.0,428.0,2,1,3,6,6,4,6,2,,,,,completed,1.33,3.25,1.435,3.1,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_dulko_g_garbin_t
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-16,tier_2,True,grass,R32,3,Rezai A.,Azarenka V.,61,16,506.0,1386.0,1,0,6,2,,,,,,,,,retired,6.0,1.11,5.93,1.184,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-16_rezai_a_azarenka_v
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Wozniacki C.,Pironkova T.,32,40,863.0,682.0,2,0,6,3,6,2,,,,,,,completed,1.5,2.5,1.588,2.6,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_wozniacki_c_pironkova_t
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Kleybanova A.,South M.,47,139,577.0,244.0,2,0,6,4,6,4,,,,,,,completed,1.3,3.4,1.377,3.45,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_kleybanova_a_south_m
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Bammer S.,Kudryavtseva A.,27,162,1012.0,190.0,2,1,7,6,1,6,7,5,,,,,completed,1.9,1.8,1.98,1.926,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_bammer_s_kudryavtseva_a
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Govortsova O.,Vaidisova N.,36,18,779.0,1222.0,2,0,6,2,6,4,,,,,,,completed,3.25,1.33,3.55,1.364,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_govortsova_o_vaidisova_n
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Razzano V.,Kanepi K.,28,35,1000.0,781.0,2,0,6,3,6,4,,,,,,,completed,,,,,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_razzano_v_kanepi_k
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R32,3,Makarova E.,Dushevina V.,62,60,493.0,506.0,2,0,6,3,6,0,,,,,,,completed,1.57,2.25,1.633,2.48,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_makarova_e_dushevina_v
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-17,tier_2,True,grass,R16,3,Petrova N.,Li N.,22,48,1146.0,565.0,2,1,6,2,6,7,6,3,,,,,completed,1.53,2.37,1.699,2.33,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-17_petrova_n_li_n
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Bartoli M.,Bammer S.,11,27,2030.0,1012.0,2,0,6,3,6,0,,,,,,,completed,1.5,2.5,1.538,2.76,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_bartoli_m_bammer_s
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Wozniacki C.,Kuznetsova S.,32,4,863.0,3565.0,2,0,6,2,6,2,,,,,,,completed,4.0,1.22,4.06,1.298,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_wozniacki_c_kuznetsova_s
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Kleybanova A.,Rezai A.,47,61,577.0,506.0,2,1,6,3,5,7,6,3,,,,,completed,1.44,2.62,1.455,3.0,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_kleybanova_a_rezai_a
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Stosur S.,Mauresmo A.,157,30,207.0,987.0,0,0,1,2,,,,,,,,,retired,2.75,1.4,3.35,1.392,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_stosur_s_mauresmo_a
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Makarova E.,Zvonareva V.,62,13,493.0,1912.0,2,0,6,3,6,3,,,,,,,completed,4.5,1.16,4.96,1.229,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_makarova_e_zvonareva_v
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-18,tier_2,True,grass,R16,3,Dulko G.,Govortsova O.,42,36,642.0,779.0,2,1,6,1,6,7,6,2,,,,,completed,1.9,1.8,1.833,2.1,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-18_dulko_g_govortsova_o
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-19,tier_2,True,grass,R16,3,Radwanska A.,Razzano V.,14,28,1776.0,1000.0,2,1,3,6,6,3,6,4,,,,,completed,1.2,4.33,1.236,4.83,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-19_radwanska_a_razzano_v
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-19,tier_2,True,grass,QF,3,Stosur S.,Wozniacki C.,157,32,207.0,863.0,2,0,7,6,6,4,,,,,,,completed,5.0,1.14,5.75,1.19,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-19_stosur_s_wozniacki_c
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-19,tier_2,True,grass,QF,3,Petrova N.,Makarova E.,22,62,1146.0,493.0,2,0,6,4,6,3,,,,,,,completed,1.5,2.5,1.585,2.61,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-19_petrova_n_makarova_e
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-19,tier_2,True,grass,QF,3,Bartoli M.,Kleybanova A.,11,47,2030.0,577.0,2,0,6,3,6,3,,,,,,,completed,1.57,2.25,1.654,2.43,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-19_bartoli_m_kleybanova_a
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-19,tier_2,True,grass,QF,3,Radwanska A.,Dulko G.,14,42,1776.0,642.0,2,0,7,5,7,5,,,,,,,completed,1.33,3.25,1.455,3.0,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-19_radwanska_a_dulko_g
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-20,tier_2,True,grass,SF,3,Petrova N.,Stosur S.,22,157,1146.0,207.0,2,0,6,3,6,3,,,,,,,completed,1.3,3.4,1.364,3.55,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-20_petrova_n_stosur_s
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-20,tier_2,True,grass,SF,3,Radwanska A.,Bartoli M.,14,11,1776.0,2030.0,2,0,7,5,6,3,,,,,,,completed,1.61,2.2,1.87,2.05,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-20_radwanska_a_bartoli_m
tennis_data_uk,wta,2008,30,International Women's Open,Eastbourne,2008-06-21,tier_2,True,grass,F,3,Radwanska A.,Petrova N.,14,22,1776.0,1146.0,2,1,6,4,6,7,6,4,,,,,completed,1.66,2.2,1.769,2.2,,,,,2008_30_eastbourne_international_women_s_open,2008_30_eastbourne_international_women_s_open_2008-06-21_radwanska_a_petrova_n
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-15,tier_3,True,grass,R32,3,Koryttseva M.,Rus A.,71,280,456.0,89.0,2,0,6,4,6,4,,,,,,,completed,1.66,2.1,1.775,2.19,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-15_koryttseva_m_rus_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-15,tier_3,True,grass,R32,3,Pin C.,Vesnina E.,80,44,428.0,613.0,2,0,6,2,6,3,,,,,,,completed,2.1,1.66,2.12,1.82,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-15_pin_c_vesnina_e
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Errani S.,Keothavong A.,57,93,516.0,348.0,2,0,7,6,6,2,,,,,,,completed,2.62,1.44,2.69,1.559,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_errani_s_keothavong_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Kerber A.,Zakopalova K.,125,58,278.0,512.0,2,1,6,4,3,6,6,4,,,,,completed,1.61,2.2,1.69,2.35,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_kerber_a_zakopalova_k
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Bondarenko A.,Benesova I.,29,50,988.0,554.0,2,1,6,4,4,6,6,4,,,,,completed,1.53,2.37,1.61,2.54,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_bondarenko_a_benesova_i
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Mirza S.,Pennetta F.,33,23,848.0,1122.0,2,0,6,4,6,3,,,,,,,completed,3.5,1.28,3.61,1.356,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_mirza_s_pennetta_f
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Krajicek M.,Sugiyama A.,51,38,546.0,722.0,2,1,6,1,5,7,7,6,,,,,completed,1.8,1.9,1.826,2.11,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_krajicek_m_sugiyama_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Erakovic M.,Gordon A.,54,358,534.0,59.0,2,0,6,1,6,1,,,,,,,completed,1.07,7.5,1.111,8.75,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_erakovic_m_gordon_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Srebotnik K.,Medina G. A.,24,34,1110.0,798.0,2,1,6,2,4,6,6,3,,,,,completed,1.3,3.4,1.4,3.3,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_srebotnik_k_medina_g_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Harkleroad A.,Schiavone F.,76,20,437.0,1201.0,2,0,6,3,6,4,,,,,,,completed,3.25,1.33,3.32,1.397,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_harkleroad_a_schiavone_f
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-16,tier_3,True,grass,R32,3,Safina D.,Parmentier P.,9,56,2222.0,521.0,2,0,6,4,6,1,,,,,,,completed,1.05,9.0,1.087,10.5,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-16_safina_d_parmentier_p
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R32,3,Chan Y.J.,Arvidsson S.,74,59,443.0,507.0,2,0,7,5,7,5,,,,,,,completed,,,,,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_chan_y_j_arvidsson_s
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R32,3,Cirstea S.,Kirilenko M.,68,19,459.0,1208.0,2,0,7,5,6,4,,,,,,,completed,3.4,1.3,3.62,1.355,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_cirstea_s_kirilenko_m
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R32,3,Tanasugarn T.,Bondarenko K.,85,45,380.0,593.0,2,0,6,3,6,3,,,,,,,completed,3.0,1.36,2.75,1.532,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_tanasugarn_t_bondarenko_k
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R16,3,Bondarenko A.,Erakovic M.,29,54,988.0,534.0,2,1,3,6,6,4,6,3,,,,,completed,2.2,1.61,2.3,1.714,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_bondarenko_a_erakovic_m
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R16,3,Chakvetadze A.,Kerber A.,8,125,2541.0,278.0,2,1,6,3,3,6,7,6,,,,,completed,1.11,6.0,1.158,6.71,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_chakvetadze_a_kerber_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-17,tier_3,True,grass,R16,3,Safina D.,Pin C.,9,80,2222.0,428.0,2,0,6,1,6,4,,,,,,,completed,1.06,8.0,1.111,8.75,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-17_safina_d_pin_c
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,R16,3,Krajicek M.,Mirza S.,51,33,546.0,848.0,2,0,6,2,6,2,,,,,,,completed,1.66,2.1,1.806,2.14,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_krajicek_m_mirza_s
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,R16,3,Srebotnik K.,Chan Y.J.,24,74,1110.0,443.0,2,0,6,4,6,3,,,,,,,completed,1.2,4.33,1.225,5.05,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_srebotnik_k_chan_y_j
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,R16,3,Tanasugarn T.,Harkleroad A.,85,76,380.0,437.0,2,1,4,6,6,4,7,5,,,,,completed,2.0,1.72,1.893,2.02,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_tanasugarn_t_harkleroad_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,R16,3,Cirstea S.,Koryttseva M.,68,71,459.0,456.0,2,0,7,6,6,4,,,,,,,completed,1.4,2.75,1.467,2.94,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_cirstea_s_koryttseva_m
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,R16,3,Dementieva E.,Errani S.,5,57,2750.0,516.0,2,0,6,3,7,5,,,,,,,completed,1.11,6.0,1.096,9.43,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_dementieva_e_errani_s
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-18,tier_3,True,grass,QF,3,Safina D.,Srebotnik K.,9,24,2222.0,1110.0,,,,,,,,,,,,,walkover,,,,,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-18_safina_d_srebotnik_k
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-19,tier_3,True,grass,QF,3,Dementieva E.,Cirstea S.,5,68,2750.0,459.0,2,0,6,2,6,4,,,,,,,completed,1.08,7.0,1.105,8.5,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-19_dementieva_e_cirstea_s
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-19,tier_3,True,grass,QF,3,Tanasugarn T.,Krajicek M.,85,51,380.0,546.0,2,1,3,6,6,3,6,4,,,,,completed,2.75,1.4,3.3,1.4,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-19_tanasugarn_t_krajicek_m
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-19,tier_3,True,grass,QF,3,Bondarenko A.,Chakvetadze A.,29,8,988.0,2541.0,2,1,6,2,3,6,6,2,,,,,completed,2.5,1.5,2.82,1.508,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-19_bondarenko_a_chakvetadze_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-20,tier_3,True,grass,SF,3,Tanasugarn T.,Bondarenko A.,85,29,380.0,988.0,2,0,6,2,6,4,,,,,,,completed,3.4,1.3,3.34,1.394,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-20_tanasugarn_t_bondarenko_a
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-20,tier_3,True,grass,SF,3,Safina D.,Dementieva E.,9,5,2222.0,2750.0,2,0,6,3,6,2,,,,,,,completed,1.72,2.0,1.926,1.98,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-20_safina_d_dementieva_e
tennis_data_uk,wta,2008,31,Ordina Open,'s-Hertogenbosch,2008-06-21,tier_3,True,grass,F,3,Tanasugarn T.,Safina D.,85,9,380.0,2222.0,2,0,7,5,6,3,,,,,,,completed,7.0,1.08,5.5,1.125,,,,,2008_31_s_hertogenbosch_ordina_open,2008_31_s_hertogenbosch_ordina_open_2008-06-21_tanasugarn_t_safina_d
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Vesnina E.,Llagostera Vives N.,46,88,594.0,375.0,2,1,6,7,6,4,6,4,,,,,completed,1.5,2.5,1.599,2.57,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_vesnina_e_llagostera_vives_n
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Zheng J.,Cibulkova D.,133,31,262.0,902.0,2,0,6,4,6,3,,,,,,,completed,2.2,1.61,2.22,1.758,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_zheng_j_cibulkova_d
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Rodina E.,Razzano V.,108,28,315.0,1015.0,2,1,0,6,6,2,6,4,,,,,completed,3.5,1.28,3.65,1.351,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_rodina_e_razzano_v
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Radwanska U.,Zakopalova K.,190,61,155.0,512.0,2,0,6,1,6,4,,,,,,,completed,2.62,1.44,2.98,1.459,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_radwanska_u_zakopalova_k
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Stosur S.,Olaru I.,98,140,331.0,241.0,2,0,6,2,6,2,,,,,,,completed,1.12,5.5,1.174,6.26,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_stosur_s_olaru_i
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Baltacha E.,Kerber A.,158,131,193.0,267.0,2,1,6,3,2,6,7,5,,,,,completed,2.62,1.44,2.66,1.568,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_baltacha_e_kerber_a
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Vaidisova N.,Ondraskova Z.,22,184,1153.0,164.0,2,0,6,2,6,2,,,,,,,completed,1.2,4.33,1.238,4.81,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_vaidisova_n_ondraskova_z
tennis_data_uk,wta,2008,32,Wimbledon,London,2008-06-23,grand_slam,True,grass,R128,3,Dechy N.,Yuan M.,97,112,333.0,304.0,2,1,6,7,6,3,6,0,,,,,completed,1.16,4.5,1.207,5.42,,,,,2008_32_london_wimbledon,2008_32_london_wimbledon_2008-06-23_dechy_n_yuan_m
