source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Ozaki R.,Kozlova K.,221,196,255.0,308.0,2,0,7,5,6,2,,,,,,,completed,2.2,1.61,2.2,1.74,2.22,1.77,2.11,1.69,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_ozaki_r_kozlova_k
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Kichenok N.,Birnerova E.,114,115,575.0,566.0,2,0,7,5,6,2,,,,,,,completed,1.44,2.62,1.41,3.13,1.53,3.2,1.43,2.76,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_kichenok_n_birnerova_e
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Cadantu A.,Sharipova S.,71,320,885.0,141.0,2,0,6,2,6,0,,,,,,,completed,1.16,4.5,1.15,6.32,1.22,6.32,1.17,4.88,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_cadantu_a_sharipova_s
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Burnett N.,Tsurenko L.,172,67,358.0,943.0,2,0,7,6,6,4,,,,,,,completed,2.62,1.44,2.8,1.49,2.9,1.5,2.69,1.45,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_burnett_n_tsurenko_l
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Begu I.,Panova A.,81,153,788.0,409.0,2,0,7,6,6,1,,,,,,,completed,1.72,2.0,1.71,2.25,1.83,2.25,1.72,2.06,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_begu_i_panova_a
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Jovanovski B.,Nara K.,58,78,1045.0,809.0,2,0,6,4,6,3,,,,,,,completed,1.72,2.0,1.61,2.44,1.83,2.45,1.68,2.13,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_jovanovski_b_nara_k
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Govortsova O.,Krajicek M.,113,392,581.0,100.0,2,1,7,5,2,6,6,1,,,,,completed,1.5,2.5,1.5,2.76,1.53,2.76,1.5,2.53,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_govortsova_o_krajicek_m
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-09,international,True,hard,R32,3,Vekic D.,Kichenok L.,62,209,1007.0,277.0,2,0,6,3,6,2,,,,,,,completed,1.2,4.33,1.27,4.13,1.27,4.8,1.23,4.0,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-09_vekic_d_kichenok_l
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Glushko J.,Arefyeva T.,99,254,678.0,211.0,2,0,6,3,7,5,,,,,,,completed,1.16,4.5,1.2,5.18,1.25,5.25,1.19,4.43,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_glushko_j_arefyeva_t
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Dolonc V.,Shvedova Y.,94,74,695.0,850.0,2,0,7,6,7,5,,,,,,,completed,3.5,1.28,4.36,1.25,4.55,1.29,3.7,1.26,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_dolonc_v_shvedova_y
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Voskoboeva G.,Zanevska M.,80,110,806.0,610.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.5,1.33,3.62,1.4,3.7,1.32,3.26,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_voskoboeva_g_zanevska_m
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Cetkovska P.,Abduraimova N.,148,222,426.0,254.0,2,0,6,2,7,6,,,,,,,completed,1.28,3.5,1.31,3.74,1.35,3.75,1.28,3.53,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_cetkovska_p_abduraimova_n
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Torro Flor M.T.,Folts A.,86,1174,750.0,3.0,2,0,6,0,6,3,,,,,,,completed,1.01,23.0,1.02,21.97,1.03,26.75,1.01,16.02,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_torro_flor_m_t_folts_a
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-10,international,True,hard,R32,3,Doi M.,Rodina E.,90,685,709.0,30.0,2,0,6,4,6,2,,,,,,,completed,1.4,2.75,1.46,2.92,1.48,2.95,1.43,2.73,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-10_doi_m_rodina_e
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Meusburger Y.,Cetkovska P.,69,148,915.0,426.0,2,0,7,5,6,4,,,,,,,completed,2.1,1.66,2.4,1.65,2.42,1.91,2.12,1.7,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_meusburger_y_cetkovska_p
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Voskoboeva G.,Glushko J.,80,99,806.0,678.0,2,0,6,3,6,1,,,,,,,completed,1.72,2.0,1.76,2.19,1.91,2.26,1.76,2.01,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_voskoboeva_g_glushko_j
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Torro Flor M.T.,Begu I.,86,81,750.0,788.0,2,0,6,1,7,5,,,,,,,completed,1.8,1.9,1.84,2.08,1.95,2.1,1.84,1.91,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_torro_flor_m_t_begu_i
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Minella M.,Dolonc V.,132,94,473.0,695.0,2,1,4,6,6,4,6,3,,,,,completed,1.9,1.8,2.18,1.77,2.2,1.83,2.03,1.75,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_minella_m_dolonc_v
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Cadantu A.,Kichenok N.,71,114,885.0,575.0,2,0,6,1,6,3,,,,,,,completed,1.61,2.2,1.72,2.26,1.74,2.44,1.64,2.2,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_cadantu_a_kichenok_n
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Govortsova O.,Vekic D.,113,62,581.0,1007.0,2,0,7,6,6,3,,,,,,,completed,2.75,1.4,2.67,1.54,2.8,1.54,2.63,1.46,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_govortsova_o_vekic_d
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Jovanovski B.,Doi M.,58,90,1045.0,709.0,2,0,6,2,7,5,,,,,,,completed,1.4,2.75,1.41,3.19,1.48,3.19,1.41,2.83,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_jovanovski_b_doi_m
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-11,international,True,hard,R16,3,Burnett N.,Ozaki R.,172,221,358.0,255.0,2,1,6,4,3,6,7,6,,,,,completed,1.4,2.75,1.53,2.71,1.57,3.0,1.48,2.59,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-11_burnett_n_ozaki_r
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-12,international,True,hard,QF,3,Govortsova O.,Cadantu A.,113,71,581.0,885.0,2,0,6,3,6,2,,,,,,,completed,1.57,2.25,1.66,2.39,1.69,2.6,1.62,2.24,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-12_govortsova_o_cadantu_a
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-12,international,True,hard,QF,3,Torro Flor M.T.,Meusburger Y.,86,69,750.0,915.0,2,0,6,3,6,0,,,,,,,completed,2.0,1.72,2.08,1.85,2.2,1.9,2.06,1.74,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-12_torro_flor_m_t_meusburger_y
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-12,international,True,hard,QF,3,Minella M.,Burnett N.,132,172,473.0,358.0,2,0,7,6,7,5,,,,,,,completed,1.66,2.1,1.71,2.29,1.89,2.29,1.74,2.05,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-12_minella_m_burnett_n
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-12,international,True,hard,QF,3,Jovanovski B.,Voskoboeva G.,58,80,1045.0,806.0,2,1,1,6,6,4,7,6,,,,,completed,1.8,1.9,1.87,2.07,1.94,2.1,1.8,1.96,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-12_jovanovski_b_voskoboeva_g
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-13,international,True,hard,SF,3,Jovanovski B.,Torro Flor M.T.,58,86,1045.0,750.0,2,0,6,2,6,2,,,,,,,completed,1.61,2.3,1.63,2.47,1.73,2.47,1.63,2.24,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-13_jovanovski_b_torro_flor_m_t
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-13,international,True,hard,SF,3,Govortsova O.,Minella M.,113,132,581.0,473.0,2,0,6,2,7,5,,,,,,,completed,1.44,2.75,1.41,3.21,1.45,3.5,1.4,2.89,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-13_govortsova_o_minella_m
tennis_data_uk,wta,2013,47,Tashkent Open,Tashkent,2013-09-14,international,True,hard,F,3,Jovanovski B.,Govortsova O.,58,113,1045.0,581.0,2,1,4,6,7,5,7,6,,,,,completed,1.57,2.37,1.63,2.47,1.67,2.64,1.59,2.3,2013_47_tashkent_tashkent_open,2013_47_tashkent_tashkent_open_2013-09-14_jovanovski_b_govortsova_o
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Hsieh S.W.,Ormaechea P.,42,66,1265.0,948.0,2,0,6,1,6,2,,,,,,,completed,1.4,2.75,1.45,2.93,1.47,3.35,1.42,2.77,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_hsieh_s_w_ormaechea_p
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,King V.,Scheepers C.,124,76,510.0,845.0,2,1,2,6,6,1,6,3,,,,,completed,1.66,2.1,1.72,2.23,1.8,2.23,1.69,2.12,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_king_v_scheepers_c
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Voskoboeva G.,Cetkovska P.,81,139,806.0,456.0,2,0,6,3,6,1,,,,,,,completed,1.53,2.37,1.78,2.14,1.78,2.48,1.68,2.12,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_voskoboeva_g_cetkovska_p
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Zhang S.,Puchkova O.,112,117,572.0,541.0,2,0,6,0,7,6,,,,,,,completed,1.28,3.5,1.3,3.86,1.4,4.2,1.3,3.39,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_zhang_s_puchkova_o
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Puig M.,Kichenok N.,48,109,1216.0,597.0,2,0,7,5,7,6,,,,,,,completed,1.33,3.25,1.29,3.98,1.37,3.98,1.31,3.33,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_puig_m_kichenok_n
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Pliskova Ka.,Larsson J.,70,83,909.0,780.0,2,0,6,4,6,3,,,,,,,completed,1.5,2.5,1.71,2.24,1.71,2.92,1.54,2.43,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_pliskova_ka_larsson_j
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-16,international,True,hard,R32,3,Konta J.,Hogenkamp R.,141,178,450.0,347.0,2,0,6,3,6,2,,,,,,,completed,1.36,3.0,1.42,3.07,1.44,3.25,1.37,2.99,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-16_konta_j_hogenkamp_r
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Jovanovski B.,Cirstea S.,41,22,1265.0,2250.0,2,0,6,2,6,1,,,,,,,completed,2.5,1.5,2.45,1.61,2.85,1.61,2.45,1.53,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_jovanovski_b_cirstea_s
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Meusburger Y.,Tsurenko L.,64,68,975.0,943.0,2,0,6,3,6,4,,,,,,,completed,1.72,2.0,1.9,1.99,1.98,2.1,1.77,2.0,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_meusburger_y_tsurenko_l
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Dolonc V.,Radwanska U.,91,39,709.0,1335.0,2,0,7,5,6,2,,,,,,,completed,3.0,1.36,3.45,1.35,3.55,1.42,2.99,1.37,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_dolonc_v_radwanska_u
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Robson L.,Jaksic J.,35,162,1441.0,384.0,2,0,6,2,6,4,,,,,,,completed,1.16,5.0,1.2,5.07,1.23,5.1,1.19,4.54,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_robson_l_jaksic_j
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Zheng S.,Kumkhum L.,157,116,398.0,546.0,2,1,6,7,6,3,7,5,,,,,completed,2.25,1.57,2.46,1.61,2.46,1.72,2.23,1.62,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_zheng_s_kumkhum_l
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Cornet A.,Govortsova O.,29,84,1790.0,780.0,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.31,3.74,1.36,4.1,1.31,3.32,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_cornet_a_govortsova_o
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Zheng J.,Shvedova Y.,58,74,1085.0,850.0,2,0,6,1,6,4,,,,,,,completed,1.83,1.83,1.99,1.9,1.99,2.08,1.83,1.91,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_zheng_j_shvedova_y
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Babos T.,Lepchenko V.,105,47,641.0,1216.0,2,0,7,6,7,5,,,,,,,completed,3.5,1.28,3.42,1.36,3.5,1.38,3.17,1.34,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_babos_t_lepchenko_v
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-17,international,True,hard,R32,3,Peng S.,Peer S.,38,85,1403.0,780.0,2,0,6,3,6,4,,,,,,,completed,1.36,3.0,1.39,3.22,1.43,3.45,1.37,2.95,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-17_peng_s_peer_s
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Zhang S.,Hsieh S.W.,112,42,572.0,1265.0,2,0,6,2,6,2,,,,,,,completed,3.0,1.36,2.8,1.5,3.0,1.54,2.74,1.44,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_zhang_s_hsieh_s_w
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,King V.,Jovanovski B.,124,41,510.0,1265.0,2,1,6,4,0,6,6,4,,,,,completed,2.62,1.44,2.8,1.5,3.15,1.5,2.66,1.46,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_king_v_jovanovski_b
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Puig M.,Voskoboeva G.,48,81,1216.0,806.0,2,0,6,3,6,2,,,,,,,completed,2.25,1.57,2.13,1.8,2.37,1.8,2.2,1.64,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_puig_m_voskoboeva_g
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Zheng J.,Babos T.,58,105,1085.0,641.0,2,0,7,5,7,6,,,,,,,completed,1.28,3.5,1.38,3.31,1.4,3.8,1.33,3.22,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_zheng_j_babos_t
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Meusburger Y.,Dolonc V.,64,91,975.0,709.0,2,1,2,6,6,2,6,4,,,,,completed,1.83,1.83,1.9,2.01,2.05,2.01,1.89,1.86,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_meusburger_y_dolonc_v
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Cornet A.,Pliskova Ka.,29,70,1790.0,909.0,2,0,7,6,6,0,,,,,,,completed,1.28,3.5,1.35,3.52,1.37,3.55,1.3,3.37,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_cornet_a_pliskova_ka
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Konta J.,Peng S.,141,38,450.0,1403.0,2,0,6,1,6,3,,,,,,,completed,3.25,1.33,3.64,1.33,3.64,1.38,3.19,1.34,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_konta_j_peng_s
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-18,international,True,hard,R16,3,Robson L.,Zheng S.,35,157,1441.0,398.0,2,0,6,3,7,6,,,,,,,completed,1.22,4.0,1.3,3.89,1.32,4.3,1.25,3.77,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-18_robson_l_zheng_s
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-19,international,True,hard,QF,3,King V.,Puig M.,124,48,510.0,1216.0,2,1,1,6,7,5,7,6,,,,,completed,2.25,1.57,2.47,1.63,2.52,1.69,2.26,1.61,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-19_king_v_puig_m
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-19,international,True,hard,QF,3,Meusburger Y.,Cornet A.,64,29,975.0,1790.0,2,0,6,4,6,1,,,,,,,completed,4.0,1.22,4.75,1.24,4.8,1.25,4.32,1.21,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-19_meusburger_y_cornet_a
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-19,international,True,hard,QF,3,Zhang S.,Konta J.,112,141,572.0,450.0,2,0,7,5,6,3,,,,,,,completed,1.83,1.83,2.07,1.86,2.07,1.98,1.89,1.86,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-19_zhang_s_konta_j
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-19,international,True,hard,QF,3,Zheng J.,Robson L.,58,35,1085.0,1441.0,2,1,1,6,7,6,6,2,,,,,completed,2.25,1.57,2.42,1.65,2.42,1.69,2.26,1.6,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-19_zheng_j_robson_l
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-20,international,True,hard,SF,3,King V.,Zheng J.,124,58,510.0,1085.0,2,1,3,6,7,5,6,3,,,,,completed,2.75,1.4,2.71,1.54,2.92,1.58,2.64,1.47,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-20_king_v_zheng_j
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-20,international,True,hard,SF,3,Zhang S.,Meusburger Y.,112,64,572.0,975.0,2,0,6,1,6,1,,,,,,,completed,1.72,2.0,1.75,2.23,1.87,2.23,1.76,2.02,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-20_zhang_s_meusburger_y
tennis_data_uk,wta,2013,48,Guangzhou Open,Guangzhou,2013-09-21,international,True,hard,F,3,Zhang S.,King V.,112,124,572.0,510.0,2,0,7,6,6,1,,,,,,,completed,1.57,2.25,1.56,2.63,1.65,2.75,1.57,2.37,2013_48_guangzhou_guangzhou_open,2013_48_guangzhou_guangzhou_open_2013-09-21_zhang_s_king_v
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Goerges J.,Doi M.,49,92,1210.0,709.0,2,0,6,3,7,5,,,,,,,completed,1.5,2.5,1.54,2.63,1.57,2.8,1.51,2.5,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_goerges_j_doi_m
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Razzano V.,Dominguez Lino L.,93,60,705.0,1030.0,2,0,6,1,6,1,,,,,,,completed,1.5,2.5,1.67,2.34,1.67,2.65,1.55,2.38,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_razzano_v_dominguez_lino_l
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Dushevina V.,Soler Espinosa S.,125,87,488.0,752.0,2,0,6,4,6,1,,,,,,,completed,1.33,3.25,1.4,3.18,1.4,3.55,1.35,3.12,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_dushevina_v_soler_espinosa_s
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Dulgheru A.,Han S.H.,174,627,353.0,38.0,2,0,6,0,7,6,,,,,,,completed,1.04,9.0,1.06,12.02,1.08,13.0,1.05,9.34,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_dulgheru_a_han_s_h
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Arruabarrena L.,Svitolina E.,113,40,561.0,1285.0,2,1,7,5,2,6,6,4,,,,,completed,4.0,1.22,4.93,1.21,5.2,1.29,4.29,1.21,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_arruabarrena_l_svitolina_e
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Lee Y.R.,Gavrilova D.,450,140,80.0,451.0,2,0,6,4,6,1,,,,,,,completed,2.0,1.72,2.35,1.66,2.4,1.8,2.1,1.69,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_lee_y_r_gavrilova_d
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-16,international,True,hard,R32,3,Pavlyuchenkova A.,Medina Garrigues A.,32,101,1620.0,677.0,2,1,5,7,6,2,6,3,,,,,completed,1.14,5.0,1.22,4.84,1.22,5.5,1.18,4.61,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-16_pavlyuchenkova_a_medina_garrigues_a
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-17,international,True,hard,R32,3,Begu I.,Han X.,118,398,538.0,99.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.5,1.32,3.66,1.33,3.95,1.3,3.42,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-17_begu_i_han_x
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-17,international,True,hard,R32,3,Schiavone F.,Petkovic A.,56,51,1115.0,1197.0,2,1,6,1,2,6,6,4,,,,,completed,3.5,1.28,3.53,1.34,3.6,1.36,3.36,1.31,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-17_schiavone_f_petkovic_a
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-17,international,True,hard,R32,3,Date Krumm K.,Watson H.,63,78,980.0,825.0,2,1,3,6,6,3,6,4,,,,,completed,2.2,1.61,2.32,1.67,2.44,1.75,2.17,1.66,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-17_date_krumm_k_watson_h
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-17,international,True,hard,R32,3,Beck A.,Ozaki R.,53,200,1151.0,294.0,2,1,3,6,7,6,6,4,,,,,completed,1.72,2.0,1.61,2.45,1.74,2.64,1.65,2.2,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-17_beck_a_ozaki_r
tennis_data_uk,wta,2013,49,KDB Korea Open,Seoul,2013-09-17,international,True,hard,R32,3,Kirilenko M.,Chan C-W.,19,334,2620.0,131.0,2,0,6,3,6,3,,,,,,,completed,1.03,15.0,1.02,21.97,1.05,21.97,1.03,11.9,2013_49_seoul_kdb_korea_open,2013_49_seoul_kdb_korea_open_2013-09-17_kirilenko_m_chan_c_w
