source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-19,wta_500,True,grass,R16,16,3,Vondrousova M.,Shnaider D.,164,12,443.0,3216.0,2,1,6,3,6,7,6,3,,,,,completed,2.2,1.7,2.21,1.74,2.4,1.74,2.14,1.7,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-19_R16_vondrousova_m_shnaider_d,2025-2012_290,2012,2025-2012,Berlin,R16,214954,Marketa Vondrousova,223670,Diana Shnaider,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-19,wta_500,True,grass,R16,16,3,Sabalenka A.,Masarova R.,1,112,11553.0,656.0,2,0,6,2,7,6,,,,,,,completed,1.15,5.5,1.16,5.92,1.17,6.6,1.15,5.59,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-19_R16_sabalenka_a_masarova_r,2025-2012_293,2012,2025-2012,Berlin,R16,214544,Aryna Sabalenka,214119,Rebeka Masarova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-19,wta_500,True,grass,R16,16,3,Rybakina E.,Siniakova K.,11,74,3456.0,890.0,2,0,6,4,7,6,,,,,,,completed,1.29,3.75,1.33,3.58,1.33,3.85,1.3,3.52,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-19_R16_rybakina_e_siniakova_k,2025-2012_292,2012,2025-2012,Berlin,R16,214981,Elena Rybakina,211701,Katerina Siniakova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-19,wta_500,True,grass,R16,16,3,Wang Xin.,Gauff C.,49,2,1145.0,8083.0,2,0,6,3,6,3,,,,,,,completed,4.75,1.17,5.1,1.2,5.4,1.22,4.73,1.19,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-19_R16_wang_xin_gauff_c,2025-2012_286,2012,2025-2012,Berlin,R16,216133,Xin Yu Wang,221103,Coco Gauff,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-19,wta_500,True,grass,R16,16,3,Anisimova A.,Frech M.,13,25,3119.0,1771.0,2,1,6,2,4,6,6,3,,,,,completed,1.25,4.0,1.29,3.95,1.31,4.0,1.27,3.75,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-19_R16_anisimova_a_frech_m,2025-2012_289,2012,2025-2012,Berlin,R16,216153,Amanda Anisimova,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-20,wta_500,True,grass,QF,8,3,Vondrousova M.,Jabeur O.,164,61,443.0,1009.0,2,0,6,4,6,1,,,,,,,completed,1.9,1.91,1.88,2.04,1.92,2.06,1.87,1.92,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-20_QF_vondrousova_m_jabeur_o,2025-2012_296,2012,2025-2012,Berlin,QF,214954,Marketa Vondrousova,202460,Ons Jabeur,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-20,wta_500,True,grass,QF,8,3,Wang Xin.,Badosa P.,49,10,1145.0,3684.0,1,0,6,1,0,0,,,,,,,retired,2.88,1.44,2.97,1.45,2.97,1.5,2.85,1.42,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-20_QF_wang_xin_badosa_p,2025-2012_294,2012,2025-2012,Berlin,QF,216133,Xin Yu Wang,211651,Paula Badosa,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-20,wta_500,True,grass,QF,8,3,Sabalenka A.,Rybakina E.,1,11,11553.0,3456.0,2,1,7,6,3,6,7,6,,,,,completed,1.62,2.3,1.65,2.39,1.67,2.46,1.61,2.3,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-20_QF_sabalenka_a_rybakina_e,2025-2012_297,2012,2025-2012,Berlin,QF,214544,Aryna Sabalenka,214981,Elena Rybakina,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-20,wta_500,True,grass,QF,8,3,Samsonova L.,Anisimova A.,20,13,2141.0,3119.0,2,0,6,1,6,1,,,,,,,completed,1.7,2.1,1.79,2.16,1.82,2.18,1.72,2.09,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-20_QF_samsonova_l_anisimova_a,2025-2012_295,2012,2025-2012,Berlin,QF,214643,Liudmila Samsonova,216153,Amanda Anisimova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-21,wta_500,True,grass,SF,4,3,Vondrousova M.,Sabalenka A.,164,1,443.0,11553.0,2,0,6,2,6,4,,,,,,,completed,3.0,1.36,3.17,1.41,3.17,1.45,2.97,1.38,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-21_SF_vondrousova_m_sabalenka_a,2025-2012_299,2012,2025-2012,Berlin,SF,214954,Marketa Vondrousova,214544,Aryna Sabalenka,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-21,wta_500,True,grass,SF,4,3,Wang Xin.,Samsonova L.,49,20,1145.0,2141.0,2,0,6,4,6,1,,,,,,,completed,2.6,1.45,2.61,1.56,2.72,1.58,2.5,1.53,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-21_SF_wang_xin_samsonova_l,2025-2012_298,2012,2025-2012,Berlin,SF,216133,Xin Yu Wang,214643,Liudmila Samsonova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,27,German Open,Berlin,2025-06-22,wta_500,True,grass,F,2,3,Vondrousova M.,Wang Xin.,164,49,443.0,1145.0,2,1,7,6,4,6,6,2,,,,,completed,1.44,2.8,1.48,2.87,1.52,2.88,1.46,2.72,2025_27_berlin_german_open,2025_27_berlin_german_open_2025-06-22_F_vondrousova_m_wang_xin,2025-2012_300,2012,2025-2012,Berlin,F,214954,Marketa Vondrousova,216133,Xin Yu Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Yastremska D.,Danilovic O.,46,37,1159.0,1358.0,2,0,6,4,7,6,,,,,,,completed,1.75,2.1,1.79,2.1,1.8,2.23,1.71,2.12,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_yastremska_d_danilovic_o,2025-1080_274,1080,2025-1080,Nottingham,R32,215035,Dayana Yastremska,215337,Olga Danilovic,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Fernandez L.A.,Lamens S.,30,70,1615.0,922.0,2,1,6,3,4,6,7,5,,,,,completed,1.33,3.4,1.36,3.37,1.39,3.5,1.34,3.24,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_fernandez_l_a_lamens_s,2025-1080_277,1080,2025-1080,Nottingham,R32,220367,Leylah Fernandez,215480,Suzan Lamens,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Putintseva Y.,Klugman H.,27,577,1675.0,76.0,2,0,6,2,6,2,,,,,,,completed,1.13,6.0,1.13,6.72,1.15,7.5,1.11,6.47,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_putintseva_y_klugman_h,2025-1080_281,1080,2025-1080,Nottingham,R32,201709,Yulia Putintseva,263872,Hannah Klugman,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Tauson C.,Birrell K.,23,79,1988.0,869.0,2,0,7,5,6,2,,,,,,,completed,1.57,2.38,1.68,2.28,1.68,2.38,1.61,2.28,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_tauson_c_birrell_k,2025-1080_270,1080,2025-1080,Nottingham,R32,220704,Clara Tauson,214040,Kimberly Birrell,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Noskova L.,Todoni A.,32,90,1568.0,760.0,2,1,6,4,3,6,7,6,,,,,completed,1.5,2.5,1.54,2.6,1.6,2.63,1.52,2.51,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_noskova_l_todoni_a,2025-1080_278,1080,2025-1080,Nottingham,R32,222328,Linda Noskova,223331,Anca Alexia Todoni,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Ruzic A.,Bronzetti L.,98,59,717.0,1019.0,2,0,6,0,6,4,,,,,,,completed,2.1,1.67,2.21,1.72,2.21,1.76,2.1,1.72,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_ruzic_a_bronzetti_l,2025-1080_275,1080,2025-1080,Nottingham,R32,222045,Antonia Ruzic,214459,Lucia Bronzetti,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Blinkova A.,Rakhimova K.,71,87,907.0,786.0,2,0,6,2,6,3,,,,,,,completed,1.45,2.8,1.48,2.79,1.52,2.86,1.44,2.75,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_blinkova_a_rakhimova_k,2025-1080_271,1080,2025-1080,Nottingham,R32,215020,Anna Blinkova,215872,Kamilla Rakhimova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-16,wta_250,True,grass,R32,32,3,Zhu L.,Sasnovich A.,309,108,221.0,683.0,2,0,6,4,6,1,,,,,,,completed,3.6,1.3,3.6,1.32,4.0,1.32,3.55,1.29,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-16_R32_zhu_l_sasnovich_a,2025-1080_284,1080,2025-1080,Nottingham,R32,202684,Lin Zhu,205925,Aliaksandra Sasnovich,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Linette M.,Eala A.,31,77,1581.0,884.0,2,0,6,4,6,3,,,,,,,completed,1.8,2.0,1.83,2.05,1.85,2.12,1.79,1.98,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_linette_m_eala_a,2025-1080_273,1080,2025-1080,Nottingham,R32,202663,Magda Linette,223253,Alexandra Eala,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Jones F.,Dart H.,132,118,558.0,622.0,2,0,7,5,6,4,,,,,,,completed,2.0,1.83,2.03,1.85,2.08,1.87,2.0,1.79,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_jones_f_dart_h,2025-1080_279,1080,2025-1080,Nottingham,R32,215936,Francesca Jones,211279,Harriet Dart,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Kartal S.,Jeanjean L.,50,94,1138.0,730.0,2,0,6,3,6,4,,,,,,,completed,1.36,3.2,1.37,3.28,1.41,3.3,1.35,3.16,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_kartal_s_jeanjean_l,2025-1080_283,1080,2025-1080,Nottingham,R32,222661,Sonay Kartal,206417,Leolia Jeanjean,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Sramkova R.,Siegemund L.,38,106,1333.0,687.0,2,1,7,6,4,6,7,6,,,,,completed,1.67,2.2,1.64,2.36,1.67,2.48,1.62,2.26,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_sramkova_r_siegemund_l,2025-1080_280,1080,2025-1080,Nottingham,R32,211685,Rebecca Sramkova,201696,Laura Siegemund,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Xu M.,Volynets K.,350,96,178.0,724.0,2,0,6,3,6,3,,,,,,,completed,3.1,1.33,3.25,1.38,3.6,1.38,3.2,1.34,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_xu_m_volynets_k,2025-1080_272,1080,2025-1080,Nottingham,R32,259685,Mingge Xu,220465,Katie Volynets,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Boulter K.,Sun L.,39,44,1326.0,1201.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.4,1.37,3.29,1.37,3.7,1.32,3.37,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_boulter_k_sun_l,2025-1080_282,1080,2025-1080,Nottingham,R32,211107,Katie Boulter,215138,Lulu Sun,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Bucsa C.,Starodubtseva Y.,107,68,683.0,924.0,2,0,6,3,6,3,,,,,,,completed,1.9,1.91,1.92,1.95,1.95,2.02,1.89,1.89,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_bucsa_c_starodubtseva_y,2025-1080_276,1080,2025-1080,Nottingham,R32,213710,Cristina Bucsa,263857,Yuliia Starodubtseva,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-17,wta_250,True,grass,R32,32,3,Kessler M.,Haddad Maia B.,42,21,1265.0,2141.0,2,1,7,5,6,7,7,5,,,,,completed,2.0,1.83,2.05,1.83,2.2,1.83,2.04,1.77,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-17_R32_kessler_m_haddad_maia_b,2025-1080_285,1080,2025-1080,Nottingham,R32,220520,Mccartney Kessler,206242,Beatriz Haddad Maia,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-18,wta_250,True,grass,R16,16,3,Yastremska D.,Ruzic A.,46,98,1159.0,717.0,2,1,6,2,2,6,6,4,,,,,completed,1.4,2.9,1.46,2.9,1.47,3.0,1.41,2.87,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-18_R16_yastremska_d_ruzic_a,2025-1080_288,1080,2025-1080,Nottingham,R16,215035,Dayana Yastremska,222045,Antonia Ruzic,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-18,wta_250,True,grass,R16,16,3,Sramkova R.,Putintseva Y.,38,27,1333.0,1675.0,2,1,6,1,4,6,6,4,,,,,completed,2.4,1.53,2.44,1.62,2.75,1.62,2.51,1.52,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-18_R16_sramkova_r_putintseva_y,2025-1080_291,1080,2025-1080,Nottingham,R16,211685,Rebecca Sramkova,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-18,wta_250,True,grass,R16,16,3,Noskova L.,Jones F.,32,132,1568.0,558.0,2,0,6,1,6,3,,,,,,,completed,1.36,3.2,1.36,3.38,1.38,3.5,1.34,3.23,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-18_R16_noskova_l_jones_f,2025-1080_290,1080,2025-1080,Nottingham,R16,222328,Linda Noskova,215936,Francesca Jones,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-18,wta_250,True,grass,R16,16,3,Fernandez L.A.,Bucsa C.,30,107,1615.0,683.0,2,0,6,3,6,4,,,,,,,completed,1.44,2.7,1.49,2.8,1.53,3.0,1.45,2.73,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-18_R16_fernandez_l_a_bucsa_c,2025-1080_289,1080,2025-1080,Nottingham,R16,220367,Leylah Fernandez,213710,Cristina Bucsa,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-19,wta_250,True,grass,R16,16,3,Kessler M.,Zhu L.,42,309,1265.0,221.0,2,0,6,1,6,4,,,,,,,completed,1.33,3.4,1.35,3.49,1.36,3.7,1.32,3.35,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-19_R16_kessler_m_zhu_l,2025-1080_293,1080,2025-1080,Nottingham,R16,220520,Mccartney Kessler,202684,Lin Zhu,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-19,wta_250,True,grass,R16,16,3,Linette M.,Xu M.,31,350,1581.0,178.0,2,0,7,5,6,1,,,,,,,completed,1.25,3.75,1.28,4.05,1.3,4.2,1.26,3.86,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-19_R16_linette_m_xu_m,2025-1080_287,1080,2025-1080,Nottingham,R16,202663,Magda Linette,259685,Mingge Xu,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-19,wta_250,True,grass,R16,16,3,Boulter K.,Kartal S.,39,50,1326.0,1138.0,2,1,6,4,1,6,7,5,,,,,completed,1.6,2.38,1.61,2.46,1.65,2.5,1.59,2.35,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-19_R16_boulter_k_kartal_s,2025-1080_292,1080,2025-1080,Nottingham,R16,211107,Katie Boulter,222661,Sonay Kartal,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-19,wta_250,True,grass,R16,16,3,Tauson C.,Blinkova A.,23,71,1988.0,907.0,2,0,6,4,6,4,,,,,,,completed,1.5,2.6,1.56,2.59,1.58,2.68,1.53,2.5,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-19_R16_tauson_c_blinkova_a,2025-1080_286,1080,2025-1080,Nottingham,R16,220704,Clara Tauson,215020,Anna Blinkova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-20,wta_250,True,grass,QF,8,3,Yastremska D.,Fernandez L.A.,46,30,1159.0,1615.0,2,0,6,3,7,6,,,,,,,completed,2.2,1.67,2.31,1.69,2.38,1.71,2.21,1.66,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-20_QF_yastremska_d_fernandez_l_a,2025-1080_295,1080,2025-1080,Nottingham,QF,215035,Dayana Yastremska,220367,Leylah Fernandez,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-20,wta_250,True,grass,QF,8,3,Linette M.,Tauson C.,31,23,1581.0,1988.0,2,0,6,2,7,5,,,,,,,completed,2.5,1.53,2.7,1.54,2.74,1.56,2.49,1.53,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-20_QF_linette_m_tauson_c,2025-1080_294,1080,2025-1080,Nottingham,QF,202663,Magda Linette,220704,Clara Tauson,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-20,wta_250,True,grass,QF,8,3,Kessler M.,Boulter K.,42,39,1265.0,1326.0,2,1,6,3,3,6,6,4,,,,,completed,1.95,1.8,2.06,1.85,2.12,1.88,1.98,1.82,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-20_QF_kessler_m_boulter_k,2025-1080_297,1080,2025-1080,Nottingham,QF,220520,Mccartney Kessler,211107,Katie Boulter,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-20,wta_250,True,grass,QF,8,3,Sramkova R.,Noskova L.,38,32,1333.0,1568.0,2,1,3,6,6,4,6,4,,,,,completed,2.9,1.36,3.15,1.41,3.15,1.45,2.94,1.4,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-20_QF_sramkova_r_noskova_l,2025-1080_296,1080,2025-1080,Nottingham,QF,211685,Rebecca Sramkova,222328,Linda Noskova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-21,wta_250,True,grass,SF,4,3,Yastremska D.,Linette M.,46,31,1159.0,1581.0,2,0,6,4,6,4,,,,,,,completed,1.6,2.38,1.69,2.3,1.71,2.38,1.61,2.29,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-21_SF_yastremska_d_linette_m,2025-1080_298,1080,2025-1080,Nottingham,SF,215035,Dayana Yastremska,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-21,wta_250,True,grass,SF,4,3,Kessler M.,Sramkova R.,42,38,1265.0,1333.0,2,0,6,4,6,2,,,,,,,completed,1.67,2.2,1.69,2.31,1.7,2.36,1.65,2.2,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-21_SF_kessler_m_sramkova_r,2025-1080_299,1080,2025-1080,Nottingham,SF,220520,Mccartney Kessler,211685,Rebecca Sramkova,tournament_rank_unique,False,
tennis_data_uk,wta,2025,28,Nottingham Open,Nottingham,2025-06-22,wta_250,True,grass,F,2,3,Kessler M.,Yastremska D.,42,46,1265.0,1159.0,2,0,6,4,7,5,,,,,,,completed,1.8,1.95,1.88,2.03,1.93,2.06,1.86,1.93,2025_28_nottingham_nottingham_open,2025_28_nottingham_nottingham_open_2025-06-22_F_kessler_m_yastremska_d,2025-1080_300,1080,2025-1080,Nottingham,F,220520,Mccartney Kessler,215035,Dayana Yastremska,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-22,wta_250,True,grass,R32,32,3,Sakkari M.,Putintseva Y.,85,34,795.0,1455.0,2,0,7,5,7,6,,,,,,,completed,2.1,1.7,2.06,1.83,2.1,1.9,2.05,1.76,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-22_R32_sakkari_m_putintseva_y,2025-2017_276,2017,2025-2017,Bad Homburg,R32,206289,Maria Sakkari,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-22,wta_250,True,grass,R32,32,3,Navarro E.,Kostyuk M.,10,26,3697.0,1736.0,2,0,6,2,7,5,,,,,,,completed,1.8,2.05,1.79,2.11,1.84,2.14,1.76,2.05,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-22_R32_navarro_e_kostyuk_m,2025-2017_282,2017,2025-2017,Bad Homburg,R32,215613,Emma Navarro,216146,Marta Kostyuk,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-22,wta_250,True,grass,R32,32,3,Fernandez L.A.,Maria T.,29,45,1615.0,1259.0,2,0,6,0,7,6,,,,,,,completed,1.87,1.87,2.01,1.86,2.02,2.0,1.91,1.88,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-22_R32_fernandez_l_a_maria_t,2025-2017_271,2017,2025-2017,Bad Homburg,R32,220367,Leylah Fernandez,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-22,wta_250,True,grass,R32,32,3,Svitolina E.,Mertens E.,14,24,3035.0,1966.0,2,0,7,5,6,4,,,,,,,completed,1.91,1.9,1.94,1.93,2.0,2.0,1.91,1.87,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-22_R32_svitolina_e_mertens_e,2025-2017_273,2017,2025-2017,Bad Homburg,R32,202494,Elina Svitolina,210722,Elise Mertens,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-23,wta_250,True,grass,R32,32,3,Noskova L.,Tomljanovic A.,30,80,1562.0,831.0,2,0,6,3,6,2,,,,,,,completed,1.67,2.2,1.72,2.2,1.76,2.26,1.68,2.16,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-23_R32_noskova_l_tomljanovic_a,2025-2017_279,2017,2025-2017,Bad Homburg,R32,222328,Linda Noskova,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-23,wta_250,True,grass,R32,32,3,Tauson C.,Frech M.,23,25,2032.0,1821.0,2,1,6,7,6,3,6,3,,,,,completed,1.67,2.25,1.63,2.38,1.68,2.44,1.64,2.23,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-23_R32_tauson_c_frech_m,2025-2017_280,2017,2025-2017,Bad Homburg,R32,220704,Clara Tauson,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-23,wta_250,True,grass,R32,32,3,Alexandrova E.,Bencic B.,18,37,2378.0,1409.0,2,0,6,1,6,2,,,,,,,completed,1.4,2.8,1.49,2.76,1.49,3.2,1.39,2.95,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-23_R32_alexandrova_e_bencic_b,2025-2017_277,2017,2025-2017,Bad Homburg,R32,206420,Ekaterina Alexandrova,202505,Belinda Bencic,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-23,wta_250,True,grass,R32,32,3,Vekic D.,Shnaider D.,22,12,2078.0,3216.0,2,0,6,3,6,3,,,,,,,completed,3.0,1.4,3.04,1.42,3.2,1.43,2.93,1.4,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-23_R32_vekic_d_shnaider_d,2025-2017_278,2017,2025-2017,Bad Homburg,R32,202499,Donna Vekic,223670,Diana Shnaider,tournament_rank_unique,False,
tennis_data_uk,wta,2025,29,Bad Homburg Open,Bad Homburg,2025-06-23,wta_250,True,grass,R32,32,3,Siniakova K.,Kudermetova V.,78,43,842.0,1276.0,2,0,7,6,7,5,,,,,,,completed,1.67,2.1,,,1.83,2.2,1.71,2.12,2025_29_bad_homburg_bad_homburg_open,2025_29_bad_homburg_bad_homburg_open_2025-06-23_R32_siniakova_k_kudermetova_v,2025-2017_284,2017,2025-2017,Bad Homburg,R32,211701,Katerina Siniakova,206368,Veronika Kudermetova,tournament_rank_unique,False,
