source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Bonaventure Y.,Kostyuk M.,122,141,528.0,434.0,2,0,6,4,6,4,,,,,,,completed,2.25,1.57,2.37,1.65,2.37,1.7,2.24,1.63,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_bonaventure_y_kostyuk_m,2020-2011_280,2011,2020-2011,Lyon,R32,204434,Ysaline Bonaventure,216146,Marta Kostyuk,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Bara I.,Babos T.,168,99,357.0,650.0,2,1,6,3,6,7,6,4,,,,,completed,3.5,1.28,3.94,1.29,3.95,1.31,3.71,1.27,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_bara_i_babos_t,2020-2011_276,2011,2020-2011,Lyon,R32,210705,Irina Bara,201693,Timea Babos,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Cristian J.,Hon P.,174,129,341.0,500.0,2,0,6,2,6,0,,,,,,,completed,1.57,2.25,1.63,2.4,1.71,2.4,1.62,2.26,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_cristian_j_hon_p,2020-2011_284,2011,2020-2011,Lyon,R32,211713,Jaqueline Cristian,211880,Priscilla Hon,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Cornet A.,Lottner A.,58,162,985.0,379.0,2,0,7,5,6,0,,,,,,,completed,1.28,3.5,1.34,3.56,1.36,3.6,1.32,3.32,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_cornet_a_lottner_a,2020-2011_274,2011,2020-2011,Lyon,R32,201427,Alize Cornet,204430,Antonia Lottner,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Garcia C.,Minnen G.,46,103,1145.0,636.0,2,1,6,4,1,6,7,6,,,,,completed,1.66,2.1,1.87,2.02,1.87,2.1,1.77,2.02,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_garcia_c_minnen_g,2020-2011_281,2011,2020-2011,Lyon,R32,201614,Caroline Garcia,213889,Greet Minnen,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-02,international,False,hard,R32,32,3,Friedsam A.L.,Komardina A.,136,208,457.0,287.0,2,0,6,2,6,2,,,,,,,completed,1.4,2.75,1.42,3.07,1.42,3.15,1.38,2.96,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-02_R32_friedsam_a_l_komardina_a,2020-2011_271,2011,2020-2011,Lyon,R32,204431,Anna Lena Friedsam,211856,Anastasiya Komardina,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Martincova T.,Bogdan A.,132,90,471.0,710.0,2,1,6,3,4,6,6,3,,,,,completed,2.25,1.57,2.37,1.65,2.37,1.7,2.27,1.62,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_martincova_t_bogdan_a,2020-2011_272,2011,2020-2011,Lyon,R32,206124,Tereza Martincova,202536,Ana Bogdan,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Giorgi C.,Lapko V.,94,378,673.0,118.0,2,0,6,3,6,4,,,,,,,completed,1.22,4.0,1.26,4.3,1.3,4.4,1.23,4.0,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_giorgi_c_lapko_v,2020-2011_275,2011,2020-2011,Lyon,R32,202429,Camila Giorgi,214304,Vera Lapko,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Teichmann J.,Burel C.,66,499,896.0,75.0,2,0,6,4,6,3,,,,,,,completed,1.4,2.75,1.43,3.01,1.45,3.01,1.4,2.88,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_teichmann_j_burel_c,2020-2011_282,2011,2020-2011,Lyon,R32,213525,Jil Teichmann,216262,Clara Burel,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Tomova V.,Frech M.,143,169,432.0,352.0,2,1,7,5,6,7,6,4,,,,,completed,2.37,1.53,2.44,1.61,2.5,1.61,2.36,1.57,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_tomova_v_frech_m,2020-2011_279,2011,2020-2011,Lyon,R32,202600,Viktoriya Tomova,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Mladenovic K.,Paquet C.,42,166,1335.0,359.0,2,1,1,6,6,2,6,4,,,,,completed,1.11,6.5,1.13,6.88,1.15,6.88,1.12,6.16,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_mladenovic_k_paquet_c,2020-2011_270,2011,2020-2011,Lyon,R32,201540,Kristina Mladenovic,203564,Chloe Paquet,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Kasatkina D.,Parmentier P.,73,147,820.0,410.0,2,1,6,2,5,7,6,4,,,,,completed,1.16,5.0,1.18,5.53,1.21,5.53,1.16,5.0,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_kasatkina_d_parmentier_p,2020-2011_277,2011,2020-2011,Lyon,R32,214082,Daria Kasatkina,201426,Pauline Parmentier,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-03,international,False,hard,R32,32,3,Kuzmova V.,Pattinama Kerkhove L.,85,164,729.0,369.0,2,1,6,2,2,6,6,2,,,,,completed,1.33,3.25,1.4,3.18,1.4,3.42,1.34,3.21,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-03_R32_kuzmova_v_pattinama_kerkhove_l,2020-2011_273,2011,2020-2011,Lyon,R32,214149,Viktoria Hruncakova,204246,Lesley Pattinama Kerkhove,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-04,international,False,hard,R32,32,3,Kenin S.,Diatchenko V.,5,107,4365.0,619.0,2,0,6,4,6,3,,,,,,,completed,1.22,4.0,1.26,4.3,1.28,4.5,1.24,3.92,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-04_R32_kenin_s_diatchenko_v,2020-2011_285,2011,2020-2011,Lyon,R32,213550,Sofia Kenin,201554,Vitalia Diatchenko,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-04,international,False,hard,R32,32,3,Dodin O.,Minella M.,130,144,487.0,428.0,2,0,6,4,6,4,,,,,,,completed,1.16,5.0,1.21,4.88,1.21,5.25,1.17,4.93,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-04_R32_dodin_o_minella_m,2020-2011_283,2011,2020-2011,Lyon,R32,206219,Oceane Dodin,201605,Mandy Minella,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-04,international,False,hard,R16,16,3,Van Uytvanck A.,Tomova V.,62,143,955.0,432.0,2,1,3,6,6,4,7,6,,,,,completed,1.16,5.0,1.2,5.27,1.23,5.27,1.18,4.79,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-04_R16_van_uytvanck_a_tomova_v,2020-2011_290,2011,2020-2011,Lyon,R16,202421,Alison Van Uytvanck,202600,Viktoriya Tomova,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-04,international,False,hard,R16,16,3,Giorgi C.,Cornet A.,94,58,673.0,985.0,2,1,4,6,7,6,6,2,,,,,completed,1.66,2.1,1.76,2.19,1.8,2.2,1.7,2.11,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-04_R16_giorgi_c_cornet_a,2020-2011_288,2011,2020-2011,Lyon,R16,202429,Camila Giorgi,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-04,international,False,hard,R16,16,3,Garcia C.,Bonaventure Y.,46,122,1145.0,528.0,2,0,7,5,6,2,,,,,,,completed,1.57,2.25,1.74,2.23,1.74,2.27,1.66,2.18,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-04_R16_garcia_c_bonaventure_y,2020-2011_291,2011,2020-2011,Lyon,R16,201614,Caroline Garcia,204434,Ysaline Bonaventure,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-05,international,False,hard,R16,16,3,Dodin O.,Teichmann J.,130,66,487.0,896.0,,,,,,,,,,,,,walkover,,,1.79,2.12,1.72,2.09,1.79,2.16,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-05_R16_dodin_o_teichmann_j,2020-2011_292,2011,2020-2011,Lyon,R16,206219,Oceane Dodin,213525,Jil Teichmann,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-05,international,False,hard,R16,16,3,Kuzmova V.,Martincova T.,85,132,729.0,471.0,2,1,6,4,4,6,6,4,,,,,completed,2.37,1.53,2.42,1.64,2.5,1.64,2.37,1.56,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-05_R16_kuzmova_v_martincova_t,2020-2011_287,2011,2020-2011,Lyon,R16,214149,Viktoria Hruncakova,206124,Tereza Martincova,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-05,international,False,hard,R16,16,3,Kasatkina D.,Bara I.,73,168,820.0,357.0,2,0,6,3,6,2,,,,,,,completed,1.12,6.0,1.13,7.01,1.17,7.01,1.13,5.86,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-05_R16_kasatkina_d_bara_i,2020-2011_289,2011,2020-2011,Lyon,R16,214082,Daria Kasatkina,210705,Irina Bara,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-05,international,False,hard,R16,16,3,Kenin S.,Cristian J.,5,174,4365.0,341.0,2,1,6,7,7,5,6,4,,,,,completed,1.22,4.0,1.26,4.3,1.26,4.5,1.22,4.09,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-05_R16_kenin_s_cristian_j,2020-2011_293,2011,2020-2011,Lyon,R16,213550,Sofia Kenin,211713,Jaqueline Cristian,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-05,international,False,hard,R16,16,3,Friedsam A.L.,Mladenovic K.,136,42,457.0,1335.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.73,1.52,2.73,1.58,2.49,1.52,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-05_R16_friedsam_a_l_mladenovic_k,2020-2011_286,2011,2020-2011,Lyon,R16,204431,Anna Lena Friedsam,201540,Kristina Mladenovic,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-06,international,False,hard,QF,8,3,Kasatkina D.,Giorgi C.,73,94,820.0,673.0,2,1,6,2,4,6,6,2,,,,,completed,2.0,1.8,1.94,1.98,2.17,1.98,1.93,1.86,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-06_QF_kasatkina_d_giorgi_c,2020-2011_295,2011,2020-2011,Lyon,QF,214082,Daria Kasatkina,202429,Camila Giorgi,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-06,international,False,hard,QF,8,3,Friedsam A.L.,Kuzmova V.,136,85,457.0,729.0,2,1,3,6,7,6,6,2,,,,,completed,1.53,2.5,1.58,2.57,1.61,2.65,1.53,2.46,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-06_QF_friedsam_a_l_kuzmova_v,2020-2011_294,2011,2020-2011,Lyon,QF,204431,Anna Lena Friedsam,214149,Viktoria Hruncakova,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-06,international,False,hard,QF,8,3,Kenin S.,Dodin O.,5,130,4365.0,487.0,2,1,6,1,6,7,6,2,,,,,completed,1.53,2.5,1.56,2.65,1.63,2.75,1.53,2.46,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-06_QF_kenin_s_dodin_o,2020-2011_297,2011,2020-2011,Lyon,QF,213550,Sofia Kenin,206219,Oceane Dodin,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-06,international,False,hard,QF,8,3,Van Uytvanck A.,Garcia C.,62,46,955.0,1145.0,2,0,6,2,6,2,,,,,,,completed,1.8,2.0,1.78,2.18,1.92,2.2,1.77,2.04,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-06_QF_van_uytvanck_a_garcia_c,2020-2011_296,2011,2020-2011,Lyon,QF,202421,Alison Van Uytvanck,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-07,international,False,hard,SF,4,3,Friedsam A.L.,Kasatkina D.,136,73,457.0,820.0,2,1,6,3,3,6,6,2,,,,,completed,3.0,1.4,3.22,1.41,3.22,1.42,2.99,1.38,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-07_SF_friedsam_a_l_kasatkina_d,2020-2011_298,2011,2020-2011,Lyon,SF,204431,Anna Lena Friedsam,214082,Daria Kasatkina,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-07,international,False,hard,SF,4,3,Kenin S.,Van Uytvanck A.,5,62,4365.0,955.0,2,1,7,6,6,7,7,6,,,,,completed,1.57,2.37,1.73,2.27,1.73,2.38,1.66,2.21,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-07_SF_kenin_s_van_uytvanck_a,2020-2011_299,2011,2020-2011,Lyon,SF,213550,Sofia Kenin,202421,Alison Van Uytvanck,tournament_rank_unique,False,
tennis_data_uk,wta,2020,12,Lyon Open,Lyon,2020-03-08,international,False,hard,F,2,3,Kenin S.,Friedsam A.L.,5,136,4365.0,457.0,2,1,6,2,4,6,6,4,,,,,completed,1.33,3.4,1.34,3.62,1.37,3.62,1.33,3.28,2020_12_lyon_lyon_open,2020_12_lyon_lyon_open_2020-03-08_F_kenin_s_friedsam_a_l,2020-2011_300,2011,2020-2011,Lyon,F,213550,Sofia Kenin,204431,Anna Lena Friedsam,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-02,international,True,hard,R32,32,3,Bouzkova M.,Kucova K.,57,173,985.0,347.0,2,0,6,4,6,2,,,,,,,completed,,,,,1.22,4.1,1.22,4.1,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-02_R32_bouzkova_m_kucova_k,2020-1039_274,1039,2020-1039,Monterrey,R32,213631,Marie Bouzkova,201568,Kristina Kucova,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-02,international,True,hard,R32,32,3,Peterson R.,Kozlova K.,45,96,1195.0,658.0,2,1,3,6,7,6,6,4,,,,,completed,1.66,2.1,1.7,2.26,1.73,2.31,1.67,2.16,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-02_R32_peterson_r_kozlova_k,2020-1039_278,1039,2020-1039,Monterrey,R32,202490,Rebecca Peterson,203462,Kateryna Baindl,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-02,international,True,hard,R32,32,3,Wang Yaf.,Arruabarrena L.,84,159,736.0,389.0,2,0,6,4,6,4,,,,,,,completed,1.5,2.5,1.5,2.76,1.57,2.76,1.5,2.54,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-02_R32_wang_yaf_arruabarrena_l,2020-1039_277,1039,2020-1039,Monterrey,R32,206374,Yafan Wang,202418,Lara Arruabarrena,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-02,international,True,hard,R32,32,3,Sharma A.,Stojanovic N.,127,81,508.0,751.0,2,0,6,4,6,4,,,,,,,completed,2.1,1.66,2.2,1.74,2.25,1.77,2.11,1.71,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-02_R32_sharma_a_stojanovic_n,2020-1039_276,1039,2020-1039,Monterrey,R32,206292,Astra Sharma,211411,Nina Stojanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-02,international,True,hard,R32,32,3,Govortsova O.,Dolehide C.,142,131,433.0,478.0,2,1,3,6,6,2,6,1,,,,,completed,1.8,1.9,1.82,2.08,1.92,2.08,1.81,1.97,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-02_R32_govortsova_o_dolehide_c,2020-1039_284,1039,2020-1039,Monterrey,R32,201501,Olga Govortsova,214452,Caroline Dolehide,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Schmiedlova A.,Williams V.,199,65,294.0,900.0,2,1,4,6,6,3,6,2,,,,,completed,2.25,1.57,2.29,1.68,2.4,1.68,2.25,1.62,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_schmiedlova_a_williams_v,2020-1039_275,1039,2020-1039,Monterrey,R32,203533,Anna Karolina Schmiedlova,200748,Venus Williams,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Stephens S.,Navarro E.,37,497,1424.0,76.0,2,1,6,4,5,7,6,1,,,,,completed,1.11,6.5,1.14,6.48,1.17,7.6,1.12,6.01,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_stephens_s_navarro_e,2020-1039_282,1039,2020-1039,Monterrey,R32,201585,Sloane Stephens,215613,Emma Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Davis L.,Podoroska N.,61,178,962.0,335.0,2,0,6,0,6,3,,,,,,,completed,1.61,2.2,1.75,2.18,1.75,2.31,1.69,2.14,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_davis_l_podoroska_n,2020-1039_281,1039,2020-1039,Monterrey,R32,201616,Lauren Davis,206408,Nadia Podoroska,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Rus A.,Flink V.,76,149,789.0,408.0,0,0,4,3,,,,,,,,,retired,1.4,2.75,1.41,3.13,1.51,3.13,1.43,2.79,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_rus_a_flink_v,2020-1039_280,1039,2020-1039,Monterrey,R32,201551,Arantxa Rus,202491,Varvara Flink,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Maria T.,Watson H.,91,49,701.0,1122.0,2,1,7,6,3,6,7,5,,,,,completed,3.25,1.33,3.2,1.4,3.3,1.41,3.06,1.36,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_maria_t_watson_h,2020-1039_271,1039,2020-1039,Monterrey,R32,213583,Tatjana Maria,201586,Heather Watson,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Bondarenko K.,Sorribes Tormo S.,404,79,107.0,763.0,2,1,4,6,6,0,6,2,,,,,completed,2.5,1.5,2.8,1.49,2.8,1.57,2.53,1.5,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_bondarenko_k_sorribes_tormo_s,2020-1039_279,1039,2020-1039,Monterrey,R32,201435,Kateryna Bondarenko,204427,Sara Sorribes Tormo,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Svitolina E.,Kovinic D.,7,88,4301.0,714.0,2,0,6,3,6,2,,,,,,,completed,1.12,6.0,1.14,6.67,1.14,6.75,1.12,6.06,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_svitolina_e_kovinic_d,2020-1039_285,1039,2020-1039,Monterrey,R32,202494,Elina Svitolina,203575,Danka Kovinic,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Fernandez L.,Voegele S.,126,108,510.0,604.0,2,0,7,6,6,2,,,,,,,completed,1.53,2.37,1.61,2.44,1.63,2.5,1.57,2.37,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_fernandez_l_voegele_s,2020-1039_283,1039,2020-1039,Monterrey,R32,220367,Leylah Fernandez,201527,Stefanie Voegele,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-03,international,True,hard,R32,32,3,Zidansek T.,Azarenka V.,71,56,830.0,991.0,2,0,6,2,6,2,,,,,,,completed,2.75,1.4,3.06,1.42,3.06,2.08,2.75,1.45,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-03_R32_zidansek_t_azarenka_v,2020-1039_273,1039,2020-1039,Monterrey,R32,214461,Tamara Zidansek,201458,Victoria Azarenka,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-04,international,True,hard,R32,32,3,Konta J.,Clijsters K.,16,,2694.0,,2,0,6,3,7,5,,,,,,,completed,1.44,2.62,1.51,2.72,1.54,2.75,1.49,2.58,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-04_R32_konta_j_clijsters_k,2020-1039_270,1039,2020-1039,Monterrey,R32,202427,Johanna Konta,200079,Kim Clijsters,tournament_round_name_pair,False,missing_rank
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-04,international,True,hard,R32,32,3,Potapova A.,Gatto-Monticone G.,89,148,713.0,409.0,2,1,6,4,4,6,6,4,,,,,completed,1.36,3.0,1.37,3.36,1.42,3.72,1.32,3.29,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-04_R32_potapova_a_gatto_monticone_g,2020-1039_272,1039,2020-1039,Monterrey,R32,215713,Anastasia Potapova,202579,Giulia Gatto Monticone,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-04,international,True,hard,R16,16,3,Peterson R.,Bondarenko K.,45,404,1195.0,107.0,2,0,7,6,7,5,,,,,,,completed,1.36,3.0,1.35,3.51,1.45,3.51,1.38,3.0,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-04_R16_peterson_r_bondarenko_k,2020-1039_290,1039,2020-1039,Monterrey,R16,202490,Rebecca Peterson,201435,Kateryna Bondarenko,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-04,international,True,hard,R16,16,3,Bouzkova M.,Schmiedlova A.,57,199,985.0,294.0,2,0,6,4,6,1,,,,,,,completed,1.57,2.25,1.65,2.4,1.68,2.4,1.6,2.29,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-04_R16_bouzkova_m_schmiedlova_a,2020-1039_288,1039,2020-1039,Monterrey,R16,213631,Marie Bouzkova,203533,Anna Karolina Schmiedlova,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-04,international,True,hard,R16,16,3,Wang Yaf.,Sharma A.,84,127,736.0,508.0,2,1,7,6,4,6,6,3,,,,,completed,1.33,3.25,1.42,3.13,1.42,3.52,1.33,3.28,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-04_R16_wang_yaf_sharma_a,2020-1039_289,1039,2020-1039,Monterrey,R16,206374,Yafan Wang,206292,Astra Sharma,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-05,international,True,hard,R16,16,3,Fernandez L.,Stephens S.,126,37,510.0,1424.0,2,1,6,7,6,3,6,3,,,,,completed,1.61,2.2,1.65,2.4,1.7,2.44,1.61,2.27,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-05_R16_fernandez_l_stephens_s,2020-1039_292,1039,2020-1039,Monterrey,R16,220367,Leylah Fernandez,201585,Sloane Stephens,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-05,international,True,hard,R16,16,3,Potapova A.,Zidansek T.,89,71,713.0,830.0,2,1,1,6,7,6,6,1,,,,,completed,1.66,2.1,1.85,2.07,1.85,2.17,1.75,2.05,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-05_R16_potapova_a_zidansek_t,2020-1039_287,1039,2020-1039,Monterrey,R16,215713,Anastasia Potapova,214461,Tamara Zidansek,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-05,international,True,hard,R16,16,3,Konta J.,Maria T.,16,91,2694.0,701.0,2,0,7,6,6,3,,,,,,,completed,1.25,3.75,1.26,4.36,1.29,4.5,1.23,4.04,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-05_R16_konta_j_maria_t,2020-1039_286,1039,2020-1039,Monterrey,R16,202427,Johanna Konta,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-06,international,True,hard,R16,16,3,Rus A.,Davis L.,76,61,789.0,962.0,2,0,7,5,6,0,,,,,,,completed,2.75,1.4,2.59,1.57,2.8,1.57,2.55,1.5,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-06_R16_rus_a_davis_l,2020-1039_291,1039,2020-1039,Monterrey,R16,201551,Arantxa Rus,201616,Lauren Davis,tournament_rank_unique,False,
tennis_data_uk,wta,2020,13,Monterrey Open,Monterrey,2020-03-06,international,True,hard,R16,16,3,Svitolina E.,Govortsova O.,7,142,4301.0,433.0,2,0,6,3,6,4,,,,,,,completed,1.28,3.5,1.28,4.1,1.4,4.12,1.27,3.72,2020_13_monterrey_monterrey_open,2020_13_monterrey_monterrey_open_2020-03-06_R16_svitolina_e_govortsova_o,2020-1039_293,1039,2020-1039,Monterrey,R16,202494,Elina Svitolina,201501,Olga Govortsova,tournament_rank_unique,False,
