source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-21,international,True,clay,QF,8,3,Stephens S.,Jankovic J.,41,25,1141,1830.0,1,0,6,1,,,,,,,,,retired,2.1,1.66,2.1,1.84,2.23,1.84,2.07,1.73,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-21_QF_stephens_s_jankovic_j,2015-W-INT-FRA-01A-2015_28,406,2015-W-INT-FRA-01A-2015,Strasbourg,QF,201585,Sloane Stephens,201347,Jelena Jankovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-21,international,True,clay,QF,8,3,Mladenovic K.,Keys M.,54,16,990,2325.0,,,,,,,,,,,,,walkover,2.62,1.44,2.74,1.53,2.85,1.53,2.62,1.47,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-21_QF_mladenovic_k_keys_m,2015-W-INT-FRA-01A-2015_25,406,2015-W-INT-FRA-01A-2015,Strasbourg,QF,201540,Kristina Mladenovic,201619,Madison Keys,tournament_rank_unique,False,
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-21,international,True,clay,QF,8,3,Razzano V.,Vesnina E.,251,95,174,629.0,2,1,4,6,6,1,6,1,,,,,completed,3.0,1.36,3.19,1.42,3.19,1.43,2.92,1.39,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-21_QF_razzano_v_vesnina_e,2015-W-INT-FRA-01A-2015_26,406,2015-W-INT-FRA-01A-2015,Strasbourg,QF,200043,Virginie Razzano,201455,Elena Vesnina,tournament_rank_unique,False,
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-22,international,True,clay,SF,4,3,Stosur S.,Stephens S.,26,41,1785,1141.0,2,1,6,3,3,6,6,0,,,,,completed,1.53,2.5,1.65,2.42,1.65,2.5,1.57,2.38,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-22_SF_stosur_s_stephens_s,2015-W-INT-FRA-01A-2015_30,406,2015-W-INT-FRA-01A-2015,Strasbourg,SF,201325,Samantha Stosur,201585,Sloane Stephens,tournament_rank_unique,False,
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-22,international,True,clay,SF,4,3,Mladenovic K.,Razzano V.,54,251,990,174.0,1,0,6,3,1,2,,,,,,,retired,1.44,2.75,1.43,3.1,1.48,3.1,1.43,2.77,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-22_SF_mladenovic_k_razzano_v,2015-W-INT-FRA-01A-2015_29,406,2015-W-INT-FRA-01A-2015,Strasbourg,SF,201540,Kristina Mladenovic,200043,Virginie Razzano,tournament_rank_unique,False,
tennis_data_uk,wta,2015,26,Internationaux de Strasbourg,Strasbourg,2015-05-23,international,True,clay,F,2,3,Stosur S.,Mladenovic K.,26,54,1785,990.0,2,1,3,6,6,2,6,3,,,,,completed,1.4,3.0,1.41,3.2,1.42,3.25,1.38,2.99,2015_26_strasbourg_internationaux_de_strasbourg,2015_26_strasbourg_internationaux_de_strasbourg_2015-05-23_F_stosur_s_mladenovic_k,2015-W-INT-FRA-01A-2015_31,406,2015-W-INT-FRA-01A-2015,Strasbourg,F,201325,Samantha Stosur,201540,Kristina Mladenovic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Makarova E.,Chirico L.,9,115,3510,507.0,2,0,6,4,6,2,,,,,,,completed,1.16,5.0,1.18,5.68,1.19,5.68,1.16,5.03,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_makarova_e_chirico_l,2015-W-SL-FRA-01A-2015_40,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201505,Kate Makarova,211635,Louisa Chirico,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Pereira T.,Ferro F.,76,325,745,114.0,2,0,6,3,6,2,,,,,,,completed,1.1,7.0,1.13,7.65,1.14,7.65,1.1,6.48,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_pereira_t_ferro_f,2015-W-SL-FRA-01A-2015_39,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202694,Teliana Pereira,211539,Fiona Ferro,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Lucic M.,Davis L.,70,63,819,880.0,2,1,6,3,3,6,6,3,,,,,completed,2.1,1.66,2.29,1.7,2.29,1.75,2.12,1.7,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_lucic_m_davis_l,2015-W-SL-FRA-01A-2015_47,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,200002,Mirjana Lucic,201616,Lauren Davis,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Halep S.,Rodina E.,3,90,7360,659.0,2,0,7,5,6,4,,,,,,,completed,1.02,15.0,1.03,20.0,1.04,21.0,1.02,14.19,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_halep_s_rodina_e,2015-W-SL-FRA-01A-2015_48,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201594,Simona Halep,201516,Evgeniya Rodina,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Giorgi C.,Maria T.,37,73,1300,754.0,2,0,7,5,6,3,,,,,,,completed,1.57,2.25,1.68,2.33,1.7,2.4,1.6,2.31,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_giorgi_c_maria_t,2015-W-SL-FRA-01A-2015_54,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202429,Camila Giorgi,213583,Tatjana Maria,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Jovanovski B.,Tsurenko L.,60,64,906,877.0,2,1,1,6,6,1,6,0,,,,,completed,1.72,2.0,1.79,2.14,1.9,2.16,1.77,2.02,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_jovanovski_b_tsurenko_l,2015-W-SL-FRA-01A-2015_35,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201587,Bojana Jovanovski,201615,Lesia Tsurenko,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Muguruza G.,Martic P.,20,158,2075,330.0,2,0,6,2,7,5,,,,,,,completed,1.11,6.5,1.14,6.62,1.15,6.88,1.12,6.15,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_muguruza_g_martic_p,2015-W-SL-FRA-01A-2015_53,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202469,Garbine Muguruza,201549,Petra Martic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Doi M.,Cetkovska P.,103,147,576,365.0,2,0,6,3,6,2,,,,,,,completed,1.28,3.5,1.3,3.93,1.35,4.0,1.29,3.53,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_doi_m_cetkovska_p,2015-W-SL-FRA-01A-2015_34,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201595,Misaki Doi,201508,Petra Cetkovska,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Vekic D.,Garcia C.,165,31,317,1475.0,2,1,3,6,6,3,6,2,,,,,completed,6.5,1.11,7.71,1.13,7.71,1.15,5.96,1.12,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_vekic_d_garcia_c,2015-W-SL-FRA-01A-2015_36,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202499,Donna Vekic,201614,Caroline Garcia,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Pennetta F.,Linette M.,28,101,1731,594.0,2,1,6,3,5,7,6,1,,,,,completed,1.18,4.5,1.25,4.46,1.25,4.8,1.2,4.4,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_pennetta_f_linette_m,2015-W-SL-FRA-01A-2015_52,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201355,Flavia Pennetta,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Rybarikova M.,Rogowska O.,57,200,926,261.0,2,1,0,6,7,5,6,2,,,,,completed,1.83,1.83,1.95,1.95,1.95,2.3,1.71,2.11,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_rybarikova_m_rogowska_o,2015-W-SL-FRA-01A-2015_51,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201517,Magdalena Rybarikova,201542,Olivia Rogowska,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Ivanovic A.,Shvedova Y.,7,69,3655,826.0,2,1,4,6,6,2,6,0,,,,,completed,1.14,5.5,1.16,6.15,1.18,6.15,1.15,5.25,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_ivanovic_a_shvedova_y,2015-W-SL-FRA-01A-2015_33,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201421,Ana Ivanovic,201468,Yaroslava Shvedova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Safarova L.,Pavlyuchenkova A.,13,39,2995,1261.0,2,0,7,6,7,6,,,,,,,completed,1.4,2.75,1.43,3.05,1.5,3.05,1.42,2.79,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_safarova_l_pavlyuchenkova_a,2015-W-SL-FRA-01A-2015_57,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201425,Lucie Safarova,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Nara K.,Dodin O.,55,142,960,391.0,2,1,3,6,7,5,6,1,,,,,completed,1.22,4.0,1.3,3.92,1.3,4.15,1.26,3.78,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_nara_k_dodin_o,2015-W-SL-FRA-01A-2015_58,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201597,Kurumi Nara,206219,Oceane Dodin,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Hercog P.,Peng S.,75,26,745,1842.0,1,0,6,0,2,0,,,,,,,retired,1.53,2.37,1.64,2.41,1.65,2.45,1.59,2.32,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_hercog_p_peng_s,2015-W-SL-FRA-01A-2015_37,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201555,Polona Hercog,201397,Shuai Peng,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-24,grand_slam,True,clay,R128,128,3,Vesnina E.,Flipkens K.,82,71,688,815.0,2,1,2,6,6,3,6,3,,,,,completed,1.33,3.25,1.38,3.31,1.4,3.31,1.35,3.1,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-24_R128_vesnina_e_flipkens_k,2015-W-SL-FRA-01A-2015_38,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201455,Elena Vesnina,201465,Kirsten Flipkens,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Cornet A.,Vinci R.,29,38,1700,1291.0,2,1,4,6,6,4,6,1,,,,,completed,2.0,1.72,2.02,1.88,2.06,1.91,1.92,1.85,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_cornet_a_vinci_r,2015-W-SL-FRA-01A-2015_45,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201427,Alize Cornet,201311,Roberta Vinci,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Hesse A.,Gajdosova J.,272,53,158,998.0,2,1,2,6,6,3,6,2,,,,,completed,3.0,1.36,3.44,1.36,3.44,1.39,3.14,1.35,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_hesse_a_gajdosova_j,2015-W-SL-FRA-01A-2015_62,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,203281,Amandine Hesse,201457,Jarmila Gajdosova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Kania P.,Barthel M.,160,41,326,1203.0,2,1,5,7,6,2,6,4,,,,,completed,3.0,1.36,3.04,1.44,3.1,1.44,2.94,1.39,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_kania_p_barthel_m,2015-W-SL-FRA-01A-2015_42,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,203518,Paula Kania,201621,Mona Barthel,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Lisicki S.,Puig M.,19,86,2105,680.0,2,0,6,3,6,2,,,,,,,completed,1.44,2.62,1.53,2.71,1.53,2.9,1.47,2.64,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_lisicki_s_puig_m,2015-W-SL-FRA-01A-2015_60,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201513,Sabine Lisicki,201620,Monica Puig,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Suarez Navarro C.,Niculescu M.,8,67,3645,838.0,2,0,6,2,6,2,,,,,,,completed,1.1,7.0,1.08,10.19,1.1,10.5,1.08,7.94,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_suarez_navarro_c_niculescu_m,2015-W-SL-FRA-01A-2015_49,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201521,Carla Suarez Navarro,201512,Monica Niculescu,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Tomljanovic A.,Dellacqua C.,58,48,925,1077.0,2,0,6,2,6,2,,,,,,,completed,1.44,2.62,1.46,2.95,1.47,3.0,1.42,2.78,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_tomljanovic_a_dellacqua_c,2015-W-SL-FRA-01A-2015_55,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201548,Ajla Tomljanovic,201348,Casey Dellacqua,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Dulgheru A.,Gibbs N.,51,98,1002,620.0,2,0,6,3,6,1,,,,,,,completed,1.16,5.0,1.17,5.87,1.2,5.87,1.17,4.95,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_dulgheru_a_gibbs_n,2015-W-SL-FRA-01A-2015_46,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201567,Alexandra Dulgheru,202484,Nicole Gibbs,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Svitolina E.,Wickmayer Y.,21,78,2045,723.0,2,0,6,2,6,2,,,,,,,completed,1.2,4.33,1.24,4.61,1.25,4.61,1.22,4.17,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_svitolina_e_wickmayer_y,2015-W-SL-FRA-01A-2015_44,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202494,Elina Svitolina,201518,Yanina Wickmayer,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Kerber A.,Babos T.,11,81,3230,693.0,2,0,6,0,6,1,,,,,,,completed,1.16,5.0,1.23,4.77,1.25,5.0,1.21,4.34,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_kerber_a_babos_t,2015-W-SL-FRA-01A-2015_56,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201493,Angelique Kerber,201693,Timea Babos,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Razzano V.,Cepede Royg V.,182,173,283,300.0,2,1,2,6,6,4,6,2,,,,,completed,2.25,1.57,2.53,1.59,2.53,1.62,2.4,1.56,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_razzano_v_cepede_royg_v,2015-W-SL-FRA-01A-2015_50,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,200043,Virginie Razzano,202705,Veronica Cepede Royg,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Diatchenko V.,Voegele S.,91,96,657,638.0,2,1,4,6,6,3,6,2,,,,,completed,3.4,1.3,3.1,1.43,3.75,1.48,3.19,1.34,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_diatchenko_v_voegele_s,2015-W-SL-FRA-01A-2015_63,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201554,Vitalia Diatchenko,201527,Stefanie Voegele,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Beck A.,Radwanska A.,83,14,688,2885.0,2,1,6,2,3,6,6,1,,,,,completed,10.0,1.05,11.25,1.07,11.25,1.09,9.04,1.06,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_beck_a_radwanska_a,2015-W-SL-FRA-01A-2015_41,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202470,Annika Beck,201474,Agnieszka Radwanska,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Stosur S.,Brengle M.,22,36,2010,1304.0,2,0,6,1,6,3,,,,,,,completed,1.2,4.33,1.24,4.59,1.24,4.65,1.21,4.26,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_stosur_s_brengle_m,2015-W-SL-FRA-01A-2015_61,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201325,Samantha Stosur,201483,Madison Brengle,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Gavrilova D.,Larsson J.,46,54,1106,991.0,2,0,6,1,7,6,,,,,,,completed,1.25,3.75,1.31,3.86,1.31,4.3,1.25,3.89,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_gavrilova_d_larsson_j,2015-W-SL-FRA-01A-2015_59,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201611,Daria Saville,201596,Johanna Larsson,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Putintseva Y.,Krunic A.,99,87,612,678.0,2,1,3,6,6,3,6,3,,,,,completed,1.53,2.37,1.81,2.12,1.81,2.4,1.62,2.27,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_putintseva_y_krunic_a,2015-W-SL-FRA-01A-2015_43,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201709,Yulia Putintseva,202434,Aleksandra Krunic,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Begu I.,Mattek-Sands B.,30,164,1536,320.0,2,0,6,4,7,6,,,,,,,completed,1.28,3.5,1.31,3.83,1.31,4.0,1.28,3.62,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_begu_i_mattek_sands_b,2015-W-SL-FRA-01A-2015_20,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201593,Irina Camelia Begu,201318,Bethanie Mattek Sands,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Konjuh A.,Gasparyan M.,94,116,643,476.0,2,0,6,1,6,4,,,,,,,completed,2.5,1.5,2.67,1.54,2.67,1.6,2.44,1.54,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_konjuh_a_gasparyan_m,2015-W-SL-FRA-01A-2015_19,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,211951,Ana Konjuh,202506,Margarita Gasparyan,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Errani S.,Riske A.,17,47,2140,1105.0,2,1,7,6,2,6,6,0,,,,,completed,1.16,5.0,1.19,5.39,1.2,5.4,1.17,4.83,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_errani_s_riske_a,2015-W-SL-FRA-01A-2015_12,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201506,Sara Errani,201590,Alison Riske Amritraj,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Azarenka V.,Torro Flor M.T.,27,131,1733,417.0,2,0,6,2,6,1,,,,,,,completed,1.05,11.0,1.07,10.75,1.07,13.0,1.05,10.08,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_azarenka_v_torro_flor_m_t,2015-W-SL-FRA-01A-2015_4,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201458,Victoria Azarenka,201640,Maria Teresa Torro Flor,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Sharapova M.,Kanepi K.,2,50,7710,1003.0,2,0,6,2,6,4,,,,,,,completed,1.07,8.0,1.08,9.65,1.08,10.5,1.07,8.51,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_sharapova_m_kanepi_k,2015-W-SL-FRA-01A-2015_64,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201345,Maria Sharapova,201466,Kaia Kanepi,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Watson H.,Johansson M.,45,228,1109,209.0,2,0,6,4,7,5,,,,,,,completed,1.33,3.25,1.43,3.1,1.43,3.35,1.35,3.16,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_watson_h_johansson_m,2015-W-SL-FRA-01A-2015_7,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201586,Heather Watson,201428,Mathilde Johansson,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Hradecka L.,Zheng S.,61,62,896,884.0,2,0,6,3,6,0,,,,,,,completed,1.36,3.0,1.44,3.05,1.44,3.32,1.38,3.02,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_hradecka_l_zheng_s,2015-W-SL-FRA-01A-2015_3,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201556,Lucie Hradecka,202453,Saisai Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Witthoeft C.,Siniakova K.,56,68,935,829.0,2,0,6,3,7,5,,,,,,,completed,1.83,1.83,2.02,1.88,2.07,1.92,1.94,1.84,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_witthoeft_c_siniakova_k,2015-W-SL-FRA-01A-2015_11,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202489,Carina Witthoeft,211701,Katerina Siniakova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Mitu A.,Lim A.,100,279,598,151.0,2,0,6,3,6,2,,,,,,,completed,1.3,3.4,1.31,3.81,1.35,3.81,1.32,3.3,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_mitu_a_lim_a,2015-W-SL-FRA-01A-2015_26,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202671,Cristina Andreea Mitu,202430,Alize Lim,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Pironkova T.,Strycova B.,49,23,1007,1995.0,2,0,7,6,6,2,,,,,,,completed,2.5,1.5,2.37,1.65,2.55,1.67,2.34,1.59,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_pironkova_t_strycova_b,2015-W-SL-FRA-01A-2015_5,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201450,Tsvetana Pironkova,201366,Barbora Strycova,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Allertova D.,Konta J.,88,143,663,376.0,2,1,7,6,4,6,6,2,,,,,completed,1.66,2.1,1.83,2.08,1.83,2.25,1.76,2.03,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_allertova_d_konta_j,2015-W-SL-FRA-01A-2015_6,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,202653,Denisa Allertova,202427,Johanna Konta,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Pliskova Ka.,Zhang S.,12,122,3010,457.0,2,0,7,6,6,4,,,,,,,completed,1.2,4.33,1.25,4.42,1.25,5.0,1.22,4.17,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_pliskova_ka_zhang_s,2015-W-SL-FRA-01A-2015_25,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201662,Karolina Pliskova,201533,Shuai Zhang,tournament_rank_unique,False,
tennis_data_uk,wta,2015,27,French Open,Paris,2015-05-25,grand_slam,True,clay,R128,128,3,Stephens S.,Williams V.,40,15,1250,2646.0,2,0,7,6,6,1,,,,,,,completed,2.37,1.53,2.62,1.56,2.62,1.64,2.43,1.55,2015_27_paris_french_open,2015_27_paris_french_open_2015-05-25_R128_stephens_s_williams_v,2015-W-SL-FRA-01A-2015_8,903,2015-W-SL-FRA-01A-2015,Roland Garros,R128,201585,Sloane Stephens,200748,Venus Williams,tournament_rank_unique,False,
