source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-10,atp_250,True,grass,R64,64,3,Sijsling I.,Ito T.,60,160,772,330,2,0,6,3,7,5,,,,,,,completed,1.25,3.75,1.24,4.44,1.33,4.44,1.26,3.73,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-10_R64_sijsling_i_ito_t,2013-311_8,311,2013-311,Queen's Club,R64,104997,Igor Sijsling,105147,Tatsuma Ito,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-10,atp_250,True,grass,R64,64,3,Hewitt L.,Russell M.,82,97,620,565,2,1,4,6,6,1,6,3,,,,,completed,1.08,7.0,1.12,7.29,1.2,7.29,1.13,5.83,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-10_R64_hewitt_l_russell_m,2013-311_14,311,2013-311,Queen's Club,R64,103720,Lleyton Hewitt,103188,Michael Russell,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-10,atp_250,True,grass,R64,64,3,Roger-Vasselin E.,Rufin G.,66,93,736,583,2,1,6,7,7,5,7,6,,,,,completed,1.33,3.25,1.42,3.09,1.42,3.45,1.36,3.07,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-10_R64_roger_vasselin_e_rufin_g,2013-311_7,311,2013-311,Queen's Club,R64,104273,Edouard Roger-Vasselin,105558,Guillaume Rufin,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-10,atp_250,True,grass,R64,64,3,Stakhovsky S.,Corrie E.,116,330,488,130,2,0,6,4,7,6,,,,,,,completed,1.12,5.5,1.16,5.95,1.2,6.0,1.15,5.31,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-10_R64_stakhovsky_s_corrie_e,2013-311_23,311,2013-311,Queen's Club,R64,104660,Sergiy Stakhovsky,105100,Edward Corrie,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-10,atp_250,True,grass,R64,64,3,Dimitrov G.,Sela D.,28,88,1400,589,2,1,4,6,6,2,7,6,,,,,completed,1.14,5.0,1.21,4.98,1.23,6.1,1.17,4.82,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-10_R64_dimitrov_g_sela_d,2013-311_15,311,2013-311,Queen's Club,R64,105777,Grigor Dimitrov,104534,Dudi Sela,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Istomin D.,Kuznetsov An.,45,77,935,651,2,0,7,6,7,6,,,,,,,completed,1.33,3.25,1.43,3.05,1.43,3.45,1.37,3.02,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_istomin_d_kuznetsov_an,2013-311_9,311,2013-311,Queen's Club,R64,104797,Denis Istomin,105723,Andrey Kuznetsov,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Lopez F.,Berankis R.,39,69,1010,711,2,1,3,6,6,3,6,4,,,,,completed,1.4,2.75,1.47,2.86,1.53,3.0,1.44,2.74,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_lopez_f_berankis_r,2013-311_20,311,2013-311,Queen's Club,R64,103852,Feliciano Lopez,105575,Ricardas Berankis,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Benneteau J.,Mannarino A.,32,111,1200,511,2,0,7,6,6,3,,,,,,,completed,1.36,3.0,1.45,2.94,1.46,3.3,1.38,2.96,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_benneteau_j_mannarino_a,2013-311_21,311,2013-311,Queen's Club,R64,103898,Julien Benneteau,105173,Adrian Mannarino,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Rosol L.,Groth S.,34,232,1091,200,2,1,6,7,6,3,6,2,,,,,completed,1.36,3.0,1.5,2.78,1.5,3.1,1.39,2.9,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_rosol_l_groth_s,2013-311_4,311,2013-311,Queen's Club,R64,104586,Lukas Rosol,105032,Sam Groth,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Nieminen J.,Harrison R.,37,83,1075,614,2,0,6,3,6,3,,,,,,,completed,1.72,2.0,1.81,2.1,1.9,2.1,1.79,1.98,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_nieminen_j_harrison_r,2013-311_16,311,2013-311,Queen's Club,R64,103813,Jarkko Nieminen,105992,Ryan Harrison,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,De Schepper K.,Ram R.,86,90,611,586,2,1,6,7,6,2,6,4,,,,,completed,1.5,2.5,1.58,2.53,1.63,2.63,1.52,2.49,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_de_schepper_k_ram_r,2013-311_12,311,2013-311,Queen's Club,R64,104932,Kenny De Schepper,104330,Rajeev Ram,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Mahut N.,Williams R.,224,127,208,445,2,0,6,3,6,2,,,,,,,completed,1.4,2.75,1.43,3.01,1.48,3.01,1.43,2.76,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_mahut_n_williams_r,2013-311_1,311,2013-311,Queen's Club,R64,103917,Nicolas Mahut,105733,Rhyne Williams,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Zemlja G.,Edmund K.,51,444,886,79,2,0,6,4,7,6,,,,,,,completed,1.1,7.0,1.11,7.74,1.14,7.74,1.11,6.35,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_zemlja_g_edmund_k,2013-311_22,311,2013-311,Queen's Club,R64,104813,Grega Zemlja,106378,Kyle Edmund,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Llodra M.,Andujar P.,55,52,814,870,2,0,6,3,6,1,,,,,,,completed,1.08,7.5,1.1,8.4,1.13,8.4,1.11,6.52,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_llodra_m_andujar_p,2013-311_3,311,2013-311,Queen's Club,R64,103566,Michael Llodra,104665,Pablo Andujar,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R64,64,3,Becker B.,Tomic B.,105,63,533,740,2,1,6,4,6,7,7,6,,,,,completed,2.1,1.66,2.18,1.75,2.3,1.75,2.1,1.7,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R64_becker_b_tomic_b,2013-311_5,311,2013-311,Queen's Club,R64,103794,Benjamin Becker,106071,Bernard Tomic,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R32,32,3,Querrey S.,Bedene A.,19,78,1810,645,2,1,7,6,5,7,7,6,,,,,completed,1.14,5.0,1.23,4.77,1.25,5.2,1.21,4.24,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R32_querrey_s_bedene_a,2013-311_33,311,2013-311,Queen's Club,R32,105023,Sam Querrey,105379,Aljaz Bedene,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R32,32,3,Del Potro J.M.,Malisse X.,8,56,3960,805,2,1,7,6,1,6,7,5,,,,,completed,1.28,3.5,1.31,3.81,1.33,4.1,1.29,3.48,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R32_del_potro_j_m_malisse_x,2013-311_36,311,2013-311,Queen's Club,R32,105223,Juan Martin del Potro,103598,Xavier Malisse,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-11,atp_250,True,grass,R32,32,3,Kudla D.,Paire B.,112,25,493,1450,2,0,6,3,6,4,,,,,,,completed,3.75,1.25,3.93,1.3,4.2,1.33,3.67,1.27,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-11_R32_kudla_d_paire_b,2013-311_31,311,2013-311,Queen's Club,R32,106045,Denis Kudla,105332,Benoit Paire,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Matosevic M.,Llodra M.,65,55,738,814,,,,,,,,,,,,,walkover,3.5,1.28,3.74,1.32,3.75,1.36,3.35,1.31,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_matosevic_m_llodra_m,2013-311_26,311,2013-311,Queen's Club,R32,104594,Marinko Matosevic,103566,Michael Llodra,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Dolgopolov O.,Giraldo S.,24,95,1500,570,2,1,6,3,4,6,6,4,,,,,completed,1.57,2.25,1.64,2.42,1.67,2.45,1.6,2.29,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_dolgopolov_o_giraldo_s,2013-311_28,311,2013-311,Queen's Club,R32,105238,Alexandr Dolgopolov,105053,Santiago Giraldo,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Hewitt L.,Dimitrov G.,82,28,620,1400,2,0,6,4,6,3,,,,,,,completed,2.87,1.38,2.8,1.5,3.25,1.5,2.77,1.43,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_hewitt_l_dimitrov_g,2013-311_34,311,2013-311,Queen's Club,R32,103720,Lleyton Hewitt,105777,Grigor Dimitrov,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Evans D.,Nieminen J.,277,37,166,1075,2,1,6,4,6,7,6,4,,,,,completed,3.5,1.28,3.97,1.29,4.2,1.29,3.71,1.26,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_evans_d_nieminen_j,2013-311_35,311,2013-311,Queen's Club,R32,105554,Daniel Evans,103813,Jarkko Nieminen,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Berdych T.,De Bakker T.,6,91,4515,586,2,0,6,1,6,4,,,,,,,completed,1.1,7.0,1.13,7.41,1.13,8.8,1.1,6.54,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_berdych_t_de_bakker_t,2013-311_40,311,2013-311,Queen's Club,R32,104607,Tomas Berdych,105217,Thiemo De Bakker,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Zemlja G.,Stakhovsky S.,51,116,886,488,2,0,7,5,6,4,,,,,,,completed,1.9,1.8,1.98,1.93,2.0,2.0,1.92,1.84,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_zemlja_g_stakhovsky_s,2013-311_39,311,2013-311,Queen's Club,R32,104813,Grega Zemlja,104660,Sergiy Stakhovsky,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,De Schepper K.,Bopanna R.,86,,611,,2,0,6,4,6,3,,,,,,,completed,1.22,4.0,,,1.22,6.0,1.18,4.6,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_de_schepper_k_bopanna_r,2013-311_32,311,2013-311,Queen's Club,R32,104932,Kenny De Schepper,103523,Rohan Bopanna,tournament_round_name_pair,False,missing_rank
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Cilic M.,Dodig I.,12,54,2570,843,2,0,6,3,6,4,,,,,,,completed,1.36,3.0,1.38,3.33,1.42,3.45,1.36,3.05,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_cilic_m_dodig_i,2013-311_37,311,2013-311,Queen's Club,R32,105227,Marin Cilic,104471,Ivan Dodig,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-12,atp_250,True,grass,R32,32,3,Becker B.,Rosol L.,105,34,533,1091,2,0,7,6,7,5,,,,,,,completed,1.57,2.25,1.75,2.21,1.83,2.27,1.67,2.16,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-12_R32_becker_b_rosol_l,2013-311_27,311,2013-311,Queen's Club,R32,103794,Benjamin Becker,104586,Lukas Rosol,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R32,32,3,Lopez F.,Benneteau J.,39,32,1010,1200,2,0,7,6,6,4,,,,,,,completed,1.8,1.9,1.87,2.04,2.0,2.04,1.86,1.88,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R32_lopez_f_benneteau_j,2013-311_38,311,2013-311,Queen's Club,R32,103852,Feliciano Lopez,103898,Julien Benneteau,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R32,32,3,Sijsling I.,Istomin D.,60,45,772,935,2,0,7,6,6,1,,,,,,,completed,2.0,1.72,2.12,1.81,2.15,1.9,1.98,1.79,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R32_sijsling_i_istomin_d,2013-311_30,311,2013-311,Queen's Club,R32,104997,Igor Sijsling,104797,Denis Istomin,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R32,32,3,Tsonga J.W.,Roger-Vasselin E.,7,66,4155,736,2,1,6,3,6,7,6,3,,,,,completed,1.08,8.0,1.1,8.45,1.13,9.2,1.1,6.87,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R32_tsonga_j_w_roger_vasselin_e,2013-311_29,311,2013-311,Queen's Club,R32,104542,Jo-Wilfried Tsonga,104273,Edouard Roger-Vasselin,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R32,32,3,Murray A.,Mahut N.,2,224,8310,208,2,0,6,3,7,6,,,,,,,completed,1.11,6.5,1.14,6.87,1.15,7.6,1.12,6.0,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R32_murray_a_mahut_n,2013-311_25,311,2013-311,Queen's Club,R32,104918,Andy Murray,103917,Nicolas Mahut,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Berdych T.,Zemlja G.,6,51,4515,886,2,0,6,3,6,4,,,,,,,completed,1.07,9.0,1.09,9.16,1.1,12.0,1.07,8.51,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_berdych_t_zemlja_g,2013-311_48,311,2013-311,Queen's Club,R16,104607,Tomas Berdych,104813,Grega Zemlja,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Hewitt L.,Querrey S.,82,19,620,1810,2,1,5,7,6,3,6,4,,,,,completed,1.72,2.0,1.86,2.04,1.86,2.22,1.77,2.01,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_hewitt_l_querrey_s,2013-311_45,311,2013-311,Queen's Club,R16,103720,Lleyton Hewitt,105023,Sam Querrey,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Cilic M.,Lopez F.,12,39,2570,1010,2,1,4,6,7,6,7,5,,,,,completed,1.4,2.75,,,1.48,3.0,1.42,2.77,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_cilic_m_lopez_f,2013-311_47,311,2013-311,Queen's Club,R16,105227,Marin Cilic,103852,Feliciano Lopez,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Del Potro J.M.,Evans D.,8,277,3960,166,2,0,6,0,6,3,,,,,,,completed,1.08,8.0,1.11,8.36,1.12,8.36,1.09,7.18,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_del_potro_j_m_evans_d,2013-311_46,311,2013-311,Queen's Club,R16,105223,Juan Martin del Potro,105554,Daniel Evans,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Kudla D.,De Schepper K.,112,86,493,611,2,0,6,1,6,3,,,,,,,completed,2.25,1.57,2.31,1.68,2.35,1.73,2.2,1.65,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_kudla_d_de_schepper_k,2013-311_44,311,2013-311,Queen's Club,R16,106045,Denis Kudla,104932,Kenny De Schepper,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Tsonga J.W.,Sijsling I.,7,60,4155,772,2,1,7,5,5,7,6,3,,,,,completed,1.18,4.5,1.22,4.93,1.29,5.2,1.21,4.28,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_tsonga_j_w_sijsling_i,2013-311_43,311,2013-311,Queen's Club,R16,104542,Jo-Wilfried Tsonga,104997,Igor Sijsling,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Becker B.,Dolgopolov O.,105,24,533,1500,2,0,7,6,7,5,,,,,,,completed,2.1,1.66,2.18,1.77,2.18,1.85,2.02,1.76,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_becker_b_dolgopolov_o,2013-311_42,311,2013-311,Queen's Club,R16,103794,Benjamin Becker,105238,Alexandr Dolgopolov,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-13,atp_250,True,grass,R16,16,3,Murray A.,Matosevic M.,2,65,8310,738,2,0,6,2,6,2,,,,,,,completed,1.03,15.0,1.03,18.0,1.07,18.0,1.04,11.47,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-13_R16_murray_a_matosevic_m,2013-311_41,311,2013-311,Queen's Club,R16,104918,Andy Murray,104594,Marinko Matosevic,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-14,atp_250,True,grass,QF,8,3,Cilic M.,Berdych T.,12,6,2570,4515,2,0,7,5,7,6,,,,,,,completed,3.4,1.3,3.31,1.39,3.65,1.39,3.27,1.33,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-14_QF_cilic_m_berdych_t,2013-311_52,311,2013-311,Queen's Club,QF,105227,Marin Cilic,104607,Tomas Berdych,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-14,atp_250,True,grass,QF,8,3,Hewitt L.,Del Potro J.M.,82,8,620,3960,2,1,6,2,2,6,6,2,,,,,completed,2.75,1.4,3.15,1.42,3.2,1.53,2.81,1.42,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-14_QF_hewitt_l_del_potro_j_m,2013-311_51,311,2013-311,Queen's Club,QF,103720,Lleyton Hewitt,105223,Juan Martin del Potro,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-14,atp_250,True,grass,QF,8,3,Murray A.,Becker B.,2,105,8310,533,2,0,6,4,7,6,,,,,,,completed,1.04,13.0,1.05,14.2,1.07,17.0,1.05,10.31,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-14_QF_murray_a_becker_b,2013-311_49,311,2013-311,Queen's Club,QF,104918,Andy Murray,103794,Benjamin Becker,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-14,atp_250,True,grass,QF,8,3,Tsonga J.W.,Kudla D.,7,112,4155,493,2,0,6,3,6,2,,,,,,,completed,1.07,9.0,1.09,9.8,1.1,9.8,1.08,8.0,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-14_QF_tsonga_j_w_kudla_d,2013-311_50,311,2013-311,Queen's Club,QF,104542,Jo-Wilfried Tsonga,106045,Denis Kudla,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-15,atp_250,True,grass,SF,4,3,Cilic M.,Hewitt L.,12,82,2570,620,2,1,6,4,4,6,6,2,,,,,completed,1.61,2.3,1.7,2.31,1.71,2.31,1.65,2.22,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-15_SF_cilic_m_hewitt_l,2013-311_54,311,2013-311,Queen's Club,SF,105227,Marin Cilic,103720,Lleyton Hewitt,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-15,atp_250,True,grass,SF,4,3,Murray A.,Tsonga J.W.,2,7,8310,4155,2,1,4,6,6,3,6,2,,,,,completed,1.44,2.75,1.47,2.94,1.48,3.2,1.43,2.77,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-15_SF_murray_a_tsonga_j_w,2013-311_53,311,2013-311,Queen's Club,SF,104918,Andy Murray,104542,Jo-Wilfried Tsonga,tournament_rank_unique,False,
tennis_data_uk,atp,2013,34,AEGON Championships,Queens Club,2013-06-16,atp_250,True,grass,F,2,3,Murray A.,Cilic M.,2,12,8310,2570,2,1,5,7,7,5,6,3,,,,,completed,1.16,5.0,1.22,5.05,1.22,6.3,1.17,5.03,2013_34_queens_club_aegon_championships,2013_34_queens_club_aegon_championships_2013-06-16_F_murray_a_cilic_m,2013-311_55,311,2013-311,Queen's Club,F,104918,Andy Murray,105227,Marin Cilic,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Fognini F.,Zemlja G.,30,53,1345,816,2,1,6,7,6,2,6,4,,,,,completed,1.8,1.9,1.85,2.05,1.9,2.26,1.75,2.02,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_fognini_f_zemlja_g,2013-741_3,741,2013-741,Eastbourne,R32,104926,Fabio Fognini,104813,Grega Zemlja,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Harrison R.,Mathieu P.H.,84,81,614,628,2,1,6,4,2,6,7,6,,,,,completed,1.57,2.25,1.65,2.37,1.73,2.37,1.65,2.19,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_harrison_r_mathieu_p_h,2013-741_8,741,2013-741,Eastbourne,R32,105992,Ryan Harrison,103908,Paul Henri Mathieu,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Seppi A.,Rufin G.,26,89,1440,583,2,1,3,6,6,3,6,4,,,,,completed,1.5,2.5,1.48,2.84,1.6,2.85,1.52,2.48,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_seppi_a_rufin_g,2013-741_7,741,2013-741,Eastbourne,R32,104312,Andreas Seppi,105558,Guillaume Rufin,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Edmund K.,De Schepper K.,442,82,79,623,2,0,6,4,6,4,,,,,,,completed,6.0,1.12,6.32,1.15,6.4,1.17,5.46,1.14,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_edmund_k_de_schepper_k,2013-741_12,741,2013-741,Eastbourne,R32,106378,Kyle Edmund,104932,Kenny De Schepper,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Ramos A.,Blake J.,61,93,755,571,2,0,6,2,6,4,,,,,,,completed,2.75,1.4,3.13,1.41,3.13,1.5,2.81,1.41,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_ramos_a_blake_j,2013-741_5,741,2013-741,Eastbourne,R32,105077,Albert Ramos,103484,James Blake,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-17,atp_250,True,grass,R32,32,3,Verdasco F.,Dolgopolov O.,58,24,785,1500,2,1,1,6,6,3,6,2,,,,,completed,2.1,1.66,2.19,1.75,2.25,1.8,2.08,1.72,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-17_R32_verdasco_f_dolgopolov_o,2013-741_6,741,2013-741,Eastbourne,R32,104269,Fernando Verdasco,105238,Alexandr Dolgopolov,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-18,atp_250,True,grass,R32,32,3,Tomic B.,Ward J.,64,216,740,218,2,0,6,3,6,4,,,,,,,completed,1.36,3.0,1.43,3.05,1.43,3.25,1.38,2.95,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-18_R32_tomic_b_ward_j,2013-741_11,741,2013-741,Eastbourne,R32,106071,Bernard Tomic,104868,James Ward,tournament_rank_unique,False,
tennis_data_uk,atp,2013,35,AEGON International,Eastbourne,2013-06-18,atp_250,True,grass,R32,32,3,Lopez F.,Nieminen J.,39,37,1015,1075,2,0,7,6,7,6,,,,,,,completed,1.53,2.37,1.65,2.37,1.71,2.5,1.58,2.33,2013_35_eastbourne_aegon_international,2013_35_eastbourne_aegon_international_2013-06-18_R32_lopez_f_nieminen_j,2013-741_4,741,2013-741,Eastbourne,R32,103852,Feliciano Lopez,103813,Jarkko Nieminen,tournament_rank_unique,False,
