source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2018,22,J&T Banka Prague Open,Prague,2018-05-04,international,True,clay,SF,4,3,Buzarnescu M.,Giorgi C.,37,58,1263.0,986.0,2,1,4,6,6,3,7,5,,,,,completed,2.3,1.61,2.41,1.65,2.43,1.7,2.27,1.64,2018_22_prague_j_t_banka_prague_open,2018_22_prague_j_t_banka_prague_open_2018-05-04_SF_buzarnescu_m_giorgi_c,2018-1082_299,1082,2018-1082,Prague,SF,202596,Mihaela Buzarnescu,202429,Camila Giorgi,tournament_rank_unique,False,
tennis_data_uk,wta,2018,22,J&T Banka Prague Open,Prague,2018-05-05,international,True,clay,F,2,3,Kvitova P.,Buzarnescu M.,10,37,3271.0,1263.0,2,1,4,6,6,2,6,3,,,,,completed,1.2,4.5,1.22,4.96,1.24,5.15,1.2,4.57,2018_22_prague_j_t_banka_prague_open,2018_22_prague_j_t_banka_prague_open_2018-05-05_F_kvitova_p_buzarnescu_m,2018-1082_300,1082,2018-1082,Prague,F,201520,Petra Kvitova,202596,Mihaela Buzarnescu,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-04-30,international,True,clay,R32,32,3,Sorribes Tormo S.,Putintseva Y.,129,84,475.0,760.0,2,0,7,6,6,0,,,,,,,completed,3.25,1.33,3.3,1.38,3.3,1.43,3.0,1.38,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-04-30_R32_sorribes_tormo_s_putintseva_y,2018-1005_272,1005,2018-1005,Rabat,R32,204427,Sara Sorribes Tormo,201709,Yulia Putintseva,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-04-30,international,True,clay,R32,32,3,Larsson J.,Peterson R.,82,113,765.0,585.0,2,1,2,6,6,3,6,1,,,,,completed,1.8,1.9,1.85,2.04,1.85,2.18,1.79,2.01,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-04-30_R32_larsson_j_peterson_r,2018-1005_283,1005,2018-1005,Rabat,R32,201596,Johanna Larsson,202490,Rebecca Peterson,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-04-30,international,True,clay,R32,32,3,Fett J.,Vickery S.,112,78,590.0,784.0,2,1,6,2,3,6,6,3,,,,,completed,1.83,1.83,1.96,1.93,2.0,1.95,1.91,1.88,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-04-30_R32_fett_j_vickery_s,2018-1005_276,1005,2018-1005,Rabat,R32,213544,Jana Fett,203500,Sachia Vickery,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-04-30,international,True,clay,R32,32,3,Flipkens K.,Martic P.,73,40,836.0,1244.0,2,1,3,6,6,2,6,4,,,,,completed,3.4,1.3,3.77,1.31,3.77,1.4,3.56,1.29,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-04-30_R32_flipkens_k_martic_p,2018-1005_274,1005,2018-1005,Rabat,R32,201465,Kirsten Flipkens,201549,Petra Martic,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-04-30,international,True,clay,R32,32,3,Errani S.,Diyas Z.,89,54,743.0,1065.0,2,0,6,4,6,4,,,,,,,completed,1.53,2.37,1.68,2.31,1.69,2.38,1.64,2.25,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-04-30_R32_errani_s_diyas_z,2018-1005_282,1005,2018-1005,Rabat,R32,201506,Sara Errani,201610,Zarina Diyas,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Krunic A.,Arruabarrena L.,52,80,1075.0,772.0,2,1,6,2,6,7,6,2,,,,,completed,1.83,1.83,2.0,1.89,2.06,1.91,1.95,1.84,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_krunic_a_arruabarrena_l,2018-1005_273,1005,2018-1005,Rabat,R32,202434,Aleksandra Krunic,202418,Lara Arruabarrena,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Mertens E.,Kucova K.,19,281,2270.0,181.0,2,0,6,0,6,0,,,,,,,completed,1.12,6.0,1.13,7.13,1.14,7.13,1.12,6.22,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_mertens_e_kucova_k,2018-1005_285,1005,2018-1005,Rabat,R32,210722,Elise Mertens,201568,Kristina Kucova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Tomljanovic A.,Soler-Espinosa S.,96,218,701.0,252.0,2,1,6,2,3,6,6,1,,,,,completed,1.5,2.5,1.58,2.53,1.6,2.62,1.53,2.49,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_tomljanovic_a_soler_espinosa_s,2018-1005_275,1005,2018-1005,Rabat,R32,201548,Ajla Tomljanovic,201562,Silvia Soler Espinosa,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Frech M.,Mchale C.,141,90,421.0,740.0,2,0,7,5,7,5,,,,,,,completed,2.75,1.4,2.75,1.4,3.1,1.44,2.89,1.4,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_frech_m_mchale_c,2018-1005_277,1005,2018-1005,Rabat,R32,211684,Magdalena Frech,201539,Christina Mchale,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Dulgheru A.,Babos T.,176,41,324.0,1241.0,2,1,2,6,7,6,7,5,,,,,completed,3.0,1.36,4.13,1.27,4.13,1.38,3.25,1.34,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_dulgheru_a_babos_t,2018-1005_281,1005,2018-1005,Rabat,R32,201567,Alexandra Dulgheru,201693,Timea Babos,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Siegemund L.,Bogdan A.,226,67,241.0,902.0,2,0,6,4,6,1,,,,,,,completed,1.5,2.5,1.63,2.41,1.63,2.61,1.56,2.42,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_siegemund_l_bogdan_a,2018-1005_284,1005,2018-1005,Rabat,R32,201696,Laura Siegemund,202536,Ana Bogdan,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Zavatska K.,El Jardi D.,260,,202.0,,2,0,6,2,6,3,,,,,,,completed,1.01,17.0,1.03,16.29,1.03,27.0,1.01,18.98,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_zavatska_k_el_jardi_d,2018-1005_280,1005,2018-1005,Rabat,R32,215290,Katarina Zavatska,215696,Diae El Jardi,tournament_round_name_pair,False,missing_rank
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Badosa Gibert P.,Ferro F.,212,279,258.0,184.0,2,1,5,7,6,4,6,0,,,,,completed,1.72,2.0,1.93,1.95,1.94,2.1,1.83,1.96,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_badosa_gibert_p_ferro_f,2018-1005_271,1005,2018-1005,Rabat,R32,211651,Paula Badosa,211539,Fiona Ferro,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Hercog P.,Cibulkova D.,62,33,951.0,1380.0,2,1,2,6,7,5,6,4,,,,,completed,1.83,1.83,2.03,1.86,2.06,2.05,1.91,1.88,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_hercog_p_cibulkova_d,2018-1005_270,1005,2018-1005,Rabat,R32,201555,Polona Hercog,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Zidansek T.,Linette M.,135,71,461.0,865.0,2,0,6,4,6,2,,,,,,,completed,1.66,2.1,1.8,2.11,1.81,2.15,1.75,2.06,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_zidansek_t_linette_m,2018-1005_279,1005,2018-1005,Rabat,R32,214461,Tamara Zidansek,202663,Magda Linette,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-01,international,True,clay,R32,32,3,Hsieh S.W.,Mattek-Sands B.,60,203,975.0,273.0,2,1,3,6,7,6,6,1,,,,,completed,1.72,2.0,1.86,2.03,1.86,2.28,1.74,2.07,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-01_R32_hsieh_s_w_mattek_sands_b,2018-1005_278,1005,2018-1005,Rabat,R32,201444,Su Wei Hsieh,201318,Bethanie Mattek Sands,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Krunic A.,Sorribes Tormo S.,52,129,1075.0,475.0,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.35,3.5,1.39,3.58,1.32,3.36,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_krunic_a_sorribes_tormo_s,2018-1005_287,1005,2018-1005,Rabat,R16,202434,Aleksandra Krunic,204427,Sara Sorribes Tormo,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Errani S.,Larsson J.,89,82,743.0,765.0,2,0,6,3,6,0,,,,,,,completed,1.53,2.37,1.57,2.58,1.66,2.58,1.56,2.41,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_errani_s_larsson_j,2018-1005_292,1005,2018-1005,Rabat,R16,201506,Sara Errani,201596,Johanna Larsson,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Mertens E.,Siegemund L.,19,226,2270.0,241.0,1,1,6,7,6,0,3,1,,,,,retired,1.57,2.25,1.6,2.5,1.68,2.55,1.59,2.34,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_mertens_e_siegemund_l,2018-1005_293,1005,2018-1005,Rabat,R16,210722,Elise Mertens,201696,Laura Siegemund,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Tomljanovic A.,Flipkens K.,96,73,701.0,836.0,2,0,6,3,6,2,,,,,,,completed,2.0,1.72,1.93,1.97,2.07,1.97,1.94,1.85,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_tomljanovic_a_flipkens_k,2018-1005_288,1005,2018-1005,Rabat,R16,201548,Ajla Tomljanovic,201465,Kirsten Flipkens,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Fett J.,Frech M.,112,141,590.0,421.0,2,0,6,2,6,4,,,,,,,completed,1.72,2.0,1.93,1.98,1.93,2.06,1.83,1.96,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_fett_j_frech_m,2018-1005_289,1005,2018-1005,Rabat,R16,213544,Jana Fett,211684,Magdalena Frech,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Hsieh S.W.,Zidansek T.,60,135,975.0,461.0,2,1,6,7,6,3,6,3,,,,,completed,2.62,1.44,2.67,1.54,2.7,1.61,2.51,1.52,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_hsieh_s_w_zidansek_t,2018-1005_290,1005,2018-1005,Rabat,R16,201444,Su Wei Hsieh,214461,Tamara Zidansek,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Badosa Gibert P.,Hercog P.,212,62,258.0,951.0,2,1,6,7,6,1,6,2,,,,,completed,3.4,1.3,3.6,1.34,3.6,1.38,3.28,1.33,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_badosa_gibert_p_hercog_p,2018-1005_286,1005,2018-1005,Rabat,R16,211651,Paula Badosa,201555,Polona Hercog,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-02,international,True,clay,R16,16,3,Zavatska K.,Dulgheru A.,260,176,202.0,324.0,2,1,7,5,2,6,6,4,,,,,completed,2.25,1.57,2.29,1.7,2.43,1.72,2.21,1.66,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-02_R16_zavatska_k_dulgheru_a,2018-1005_291,1005,2018-1005,Rabat,R16,215290,Katarina Zavatska,201567,Alexandra Dulgheru,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-03,international,True,clay,QF,8,3,Krunic A.,Badosa Gibert P.,52,212,1075.0,258.0,1,0,6,2,1,0,,,,,,,retired,1.28,3.75,1.35,3.57,1.35,3.75,1.31,3.5,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-03_QF_krunic_a_badosa_gibert_p,2018-1005_294,1005,2018-1005,Rabat,QF,202434,Aleksandra Krunic,211651,Paula Badosa,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-03,international,True,clay,QF,8,3,Tomljanovic A.,Fett J.,96,112,701.0,590.0,2,1,3,6,6,3,6,3,,,,,completed,1.66,2.2,1.71,2.3,1.76,2.3,1.68,2.18,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-03_QF_tomljanovic_a_fett_j,2018-1005_295,1005,2018-1005,Rabat,QF,201548,Ajla Tomljanovic,213544,Jana Fett,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-03,international,True,clay,QF,8,3,Mertens E.,Errani S.,19,89,2270.0,743.0,2,0,6,3,6,1,,,,,,,completed,1.36,3.2,1.43,3.1,1.44,3.2,1.39,3.0,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-03_QF_mertens_e_errani_s,2018-1005_297,1005,2018-1005,Rabat,QF,210722,Elise Mertens,201506,Sara Errani,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-03,international,True,clay,QF,8,3,Hsieh S.W.,Zavatska K.,60,260,975.0,202.0,2,0,6,1,6,1,,,,,,,completed,1.53,2.5,1.61,2.52,1.61,2.7,1.54,2.5,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-03_QF_hsieh_s_w_zavatska_k,2018-1005_296,1005,2018-1005,Rabat,QF,201444,Su Wei Hsieh,215290,Katarina Zavatska,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-04,international,True,clay,SF,4,3,Tomljanovic A.,Krunic A.,96,52,701.0,1075.0,2,0,7,5,6,2,,,,,,,completed,2.3,1.61,2.35,1.68,2.4,1.69,2.28,1.64,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-04_SF_tomljanovic_a_krunic_a,2018-1005_298,1005,2018-1005,Rabat,SF,201548,Ajla Tomljanovic,202434,Aleksandra Krunic,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-04,international,True,clay,SF,4,3,Mertens E.,Hsieh S.W.,19,60,2270.0,975.0,2,0,6,0,6,2,,,,,,,completed,1.16,5.0,1.19,5.6,1.23,5.6,1.19,4.79,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-04_SF_mertens_e_hsieh_s_w,2018-1005_299,1005,2018-1005,Rabat,SF,210722,Elise Mertens,201444,Su Wei Hsieh,tournament_rank_unique,False,
tennis_data_uk,wta,2018,23,Grand Prix SAR Lalla Meryem,Rabat,2018-05-05,international,True,clay,F,2,3,Mertens E.,Tomljanovic A.,19,96,2270.0,701.0,2,0,6,2,7,6,,,,,,,completed,1.22,4.33,1.28,4.24,1.3,4.33,1.25,4.0,2018_23_rabat_grand_prix_sar_lalla_meryem,2018_23_rabat_grand_prix_sar_lalla_meryem_2018-05-05_F_mertens_e_tomljanovic_a,2018-1005_300,1005,2018-1005,Rabat,F,210722,Elise Mertens,201548,Ajla Tomljanovic,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Svitolina E.,Cornet A.,4,35,5450.0,1355.0,2,0,6,2,6,2,,,,,,,completed,1.25,3.75,1.25,4.32,1.27,4.5,1.24,4.1,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_svitolina_e_cornet_a,2018-M021_246,1038,2018-M021,Madrid,R64,202494,Elina Svitolina,201427,Alize Cornet,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Garcia C.,Cibulkova D.,7,34,4700.0,1380.0,2,0,6,1,7,5,,,,,,,completed,1.33,3.25,1.37,3.32,1.38,3.5,1.34,3.26,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_garcia_c_cibulkova_d,2018-M021_253,1038,2018-M021,Madrid,R64,201614,Caroline Garcia,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Martic P.,Kuznetsova S.,40,27,1245.0,1618.0,2,0,6,4,6,2,,,,,,,completed,1.8,1.9,1.88,2.01,2.02,2.05,1.83,1.98,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_martic_p_kuznetsova_s,2018-M021_252,1038,2018-M021,Madrid,R64,201549,Petra Martic,201320,Svetlana Kuznetsova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Bertens K.,Sakkari M.,20,42,2135.0,1197.0,2,0,6,4,6,4,,,,,,,completed,1.36,3.0,1.4,3.16,1.44,3.25,1.38,3.02,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_bertens_k_sakkari_m,2018-M021_240,1038,2018-M021,Madrid,R64,202428,Kiki Bertens,206289,Maria Sakkari,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Arruabarrena L.,Kostyuk M.,82,133,772.0,462.0,2,1,6,3,4,6,6,2,,,,,completed,2.0,1.72,2.16,1.76,2.16,1.87,2.02,1.79,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_arruabarrena_l_kostyuk_m,2018-M021_251,1038,2018-M021,Madrid,R64,202418,Lara Arruabarrena,216146,Marta Kostyuk,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Goerges J.,Babos T.,12,41,2980.0,1241.0,2,0,6,2,6,4,,,,,,,completed,1.44,2.62,1.52,2.69,1.53,2.8,1.48,2.64,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_goerges_j_babos_t,2018-M021_250,1038,2018-M021,Madrid,R64,201504,Julia Goerges,201693,Timea Babos,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Pliskova Ka.,Vesnina E.,6,43,5100.0,1175.0,2,0,6,4,6,2,,,,,,,completed,1.22,4.0,1.22,4.74,1.25,4.95,1.21,4.44,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_pliskova_ka_vesnina_e,2018-M021_262,1038,2018-M021,Madrid,R64,201662,Karolina Pliskova,201455,Elena Vesnina,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Kasatkina D.,Wang Q.,15,64,2570.0,925.0,2,0,7,5,7,6,,,,,,,completed,1.44,2.62,1.5,2.77,1.55,2.85,1.47,2.7,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_kasatkina_d_wang_q,2018-M021_258,1038,2018-M021,Madrid,R64,214082,Daria Kasatkina,202492,Qiang Wang,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Mladenovic K.,Vandeweghe C.,22,13,2005.0,2738.0,2,0,7,5,6,0,,,,,,,completed,2.37,1.53,2.54,1.57,2.58,1.61,2.42,1.57,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_mladenovic_k_vandeweghe_c,2018-M021_242,1038,2018-M021,Madrid,R64,201540,Kristina Mladenovic,201535,Coco Vandeweghe,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Kontaveit A.,Williams V.,29,8,1535.0,4276.0,2,1,3,6,6,3,6,2,,,,,completed,1.9,1.8,1.99,1.9,2.02,1.95,1.94,1.87,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_kontaveit_a_williams_v,2018-M021_254,1038,2018-M021,Madrid,R64,204426,Anett Kontaveit,200748,Venus Williams,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-05,premier,True,clay,R64,64,3,Begu I.,Ostapenko J.,38,5,1270.0,5273.0,2,0,6,3,6,3,,,,,,,completed,3.0,1.36,3.18,1.4,3.18,1.45,2.89,1.41,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-05_R64_begu_i_ostapenko_j,2018-M021_245,1038,2018-M021,Madrid,R64,201593,Irina Camelia Begu,211533,Jelena Ostapenko,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-06,premier,True,clay,R64,64,3,Cirstea S.,Siniakova K.,36,51,1325.0,1075.0,2,1,6,4,2,6,6,4,,,,,completed,2.2,1.61,2.17,1.76,2.38,1.76,2.22,1.66,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-06_R64_cirstea_s_siniakova_k,2018-M021_259,1038,2018-M021,Madrid,R64,201514,Sorana Cirstea,211701,Katerina Siniakova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-06,premier,True,clay,R64,64,3,Wozniacki C.,Gavrilova D.,2,24,6790.0,1925.0,2,0,6,3,6,1,,,,,,,completed,1.28,3.5,1.31,3.73,1.33,3.94,1.29,3.59,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-06_R64_wozniacki_c_gavrilova_d,2018-M021_238,1038,2018-M021,Madrid,R64,201496,Caroline Wozniacki,201611,Daria Saville,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-06,premier,True,clay,R64,64,3,Puig M.,Diyas Z.,65,54,895.0,1065.0,2,1,6,4,2,6,6,2,,,,,completed,1.66,2.1,1.88,2.01,1.88,2.17,1.75,2.09,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-06_R64_puig_m_diyas_z,2018-M021_256,1038,2018-M021,Madrid,R64,201620,Monica Puig,201610,Zarina Diyas,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-06,premier,True,clay,R64,64,3,Stosur S.,Pavlyuchenkova A.,57,31,1022.0,1520.0,2,1,6,1,6,7,6,3,,,,,completed,2.37,1.53,2.47,1.6,2.5,1.65,2.39,1.58,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-06_R64_stosur_s_pavlyuchenkova_a,2018-M021_264,1038,2018-M021,Madrid,R64,201325,Samantha Stosur,201499,Anastasia Pavlyuchenkova,tournament_rank_unique,False,
tennis_data_uk,wta,2018,24,Mutua Madrid Open,Madrid,2018-05-06,premier,True,clay,R64,64,3,Pera B.,Sabalenka A.,97,46,697.0,1128.0,2,1,6,4,2,6,6,3,,,,,completed,2.25,1.57,2.21,1.74,2.35,1.77,2.21,1.67,2018_24_madrid_mutua_madrid_open,2018_24_madrid_mutua_madrid_open_2018-05-06_R64_pera_b_sabalenka_a,2018-M021_248,1038,2018-M021,Madrid,R64,211095,Bernarda Pera,214544,Aryna Sabalenka,tournament_rank_unique,False,
