source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,players_remaining,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key,canonical_match_key,official_tournament_id,canonical_tourney_id,canonical_tourney_name,canonical_round,canonical_winner_id,canonical_winner_name,canonical_loser_id,canonical_loser_name,match_method,review_flag,data_quality_flag
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-17,international,True,grass,R32,32,3,Shvedova Y.,Cibulkova D.,67,10,829,3735.0,2,1,6,2,3,6,6,3,,,,,completed,2.75,1.4,3.18,1.4,3.18,1.46,2.85,1.4,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-17_R32_shvedova_y_cibulkova_d,2014-W-INT-NED-01A-2014_16,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R32,201468,Yaroslava Shvedova,201495,Dominika Cibulkova,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-17,international,True,grass,R32,32,3,King V.,Bouchard E.,75,13,751,3320.0,2,1,2,6,6,3,6,3,,,,,completed,6.5,1.11,6.55,1.14,7.0,1.15,6.02,1.12,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-17_R32_king_v_bouchard_e,2014-W-INT-NED-01A-2014_12,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R32,201447,Vania King,202446,Eugenie Bouchard,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-17,international,True,grass,R32,32,3,Halep S.,Govortsova O.,3,110,6280,595.0,2,0,7,5,6,2,,,,,,,completed,1.1,7.0,1.12,7.16,1.13,7.16,1.11,6.44,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-17_R32_halep_s_govortsova_o,2014-W-INT-NED-01A-2014_1,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R32,201594,Simona Halep,201501,Olga Govortsova,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-17,international,True,grass,R16,16,3,Muguruza G.,Meusburger Y.,27,38,1705,1317.0,2,0,6,4,6,1,,,,,,,completed,1.18,4.5,1.23,4.73,1.25,5.0,1.2,4.33,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-17_R16_muguruza_g_meusburger_y,2014-W-INT-NED-01A-2014_21,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,202469,Garbine Muguruza,201423,Yvonne Meusburger,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-17,international,True,grass,R16,16,3,Rybarikova M.,Petkovic A.,39,20,1290,2205.0,2,1,6,4,6,7,7,5,,,,,completed,2.75,1.4,2.86,1.48,2.9,1.53,2.73,1.44,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-17_R16_rybarikova_m_petkovic_a,2014-W-INT-NED-01A-2014_18,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,201517,Magdalena Rybarikova,201492,Andrea Petkovic,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Koukalova K.,Barthel M.,31,59,1525,910.0,2,0,6,2,7,6,,,,,,,completed,2.2,1.61,2.45,1.62,2.45,1.67,2.27,1.61,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_koukalova_k_barthel_m,2014-W-INT-NED-01A-2014_23,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,201344,Klara Koukalova,201621,Mona Barthel,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Zheng J.,Suarez Navarro C.,90,15,689,2935.0,1,0,7,5,0,1,,,,,,,retired,3.75,1.25,4.38,1.26,4.38,1.3,3.77,1.26,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_zheng_j_suarez_navarro_c,2014-W-INT-NED-01A-2014_19,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,201386,Jie Zheng,201521,Carla Suarez Navarro,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Vandeweghe C.,King V.,69,75,802,751.0,1,1,6,7,6,0,2,1,,,,,retired,1.61,2.2,1.63,2.44,1.67,2.45,1.63,2.24,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_vandeweghe_c_king_v,2014-W-INT-NED-01A-2014_22,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,201535,Coco Vandeweghe,201447,Vania King,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Shvedova Y.,Krajicek M.,67,207,829,274.0,2,0,7,6,7,6,,,,,,,completed,1.44,2.62,1.42,3.14,1.47,3.14,1.41,2.83,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_shvedova_y_krajicek_m,2014-W-INT-NED-01A-2014_24,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,201468,Yaroslava Shvedova,201414,Michaella Krajicek,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Svitolina E.,Flipkens K.,34,24,1385,2025.0,2,0,7,6,6,4,,,,,,,completed,2.25,1.57,2.43,1.63,2.65,1.67,2.35,1.58,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_svitolina_e_flipkens_k,2014-W-INT-NED-01A-2014_20,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,202494,Elina Svitolina,201465,Kirsten Flipkens,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-18,international,True,grass,R16,16,3,Beck A.,Halep S.,55,3,996,6280.0,0,1,5,7,3,2,,,,,,,retired,7.5,1.08,8.6,1.1,8.6,1.12,6.97,1.09,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-18_R16_beck_a_halep_s,2014-W-INT-NED-01A-2014_17,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,R16,202470,Annika Beck,201594,Simona Halep,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-19,international,True,grass,QF,8,3,Zheng J.,Svitolina E.,90,34,689,1385.0,2,0,6,3,6,0,,,,,,,completed,2.5,1.5,2.62,1.57,2.62,1.61,2.43,1.54,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-19_QF_zheng_j_svitolina_e,2014-W-INT-NED-01A-2014_26,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,QF,201386,Jie Zheng,202494,Elina Svitolina,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-19,international,True,grass,QF,8,3,Rybarikova M.,Beck A.,39,55,1290,996.0,2,0,6,2,7,5,,,,,,,completed,1.5,2.5,1.6,2.55,1.6,2.7,1.52,2.49,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-19_QF_rybarikova_m_beck_a,2014-W-INT-NED-01A-2014_25,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,QF,201517,Magdalena Rybarikova,202470,Annika Beck,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-19,international,True,grass,QF,8,3,Koukalova K.,Shvedova Y.,31,67,1525,829.0,2,0,6,2,6,4,,,,,,,completed,1.66,2.1,1.88,2.04,1.88,2.1,1.77,2.02,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-19_QF_koukalova_k_shvedova_y,2014-W-INT-NED-01A-2014_28,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,QF,201344,Klara Koukalova,201468,Yaroslava Shvedova,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-19,international,True,grass,QF,8,3,Vandeweghe C.,Muguruza G.,69,27,802,1705.0,2,0,7,6,6,1,,,,,,,completed,3.5,1.33,3.33,1.39,3.5,1.4,3.26,1.33,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-19_QF_vandeweghe_c_muguruza_g,2014-W-INT-NED-01A-2014_27,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,QF,201535,Coco Vandeweghe,202469,Garbine Muguruza,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-20,international,True,grass,SF,4,3,Zheng J.,Rybarikova M.,90,39,689,1290.0,2,0,6,1,6,3,,,,,,,completed,2.1,1.72,2.26,1.73,2.33,1.8,2.11,1.71,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-20_SF_zheng_j_rybarikova_m,2014-W-INT-NED-01A-2014_29,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,SF,201386,Jie Zheng,201517,Magdalena Rybarikova,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-20,international,True,grass,SF,4,3,Vandeweghe C.,Koukalova K.,69,31,802,1525.0,2,0,6,4,6,2,,,,,,,completed,2.0,1.8,2.15,1.8,2.17,1.83,2.05,1.75,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-20_SF_vandeweghe_c_koukalova_k,2014-W-INT-NED-01A-2014_30,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,SF,201535,Coco Vandeweghe,201344,Klara Koukalova,tournament_rank_unique,False,
tennis_data_uk,wta,2014,31,Topshelf Open,'s-Hertogenbosch,2014-06-21,international,True,grass,F,2,3,Vandeweghe C.,Zheng J.,69,90,802,689.0,2,0,6,2,6,4,,,,,,,completed,2.0,1.8,2.02,1.9,2.15,1.9,1.94,1.83,2014_31_s_hertogenbosch_topshelf_open,2014_31_s_hertogenbosch_topshelf_open_2014-06-21_F_vandeweghe_c_zheng_j,2014-W-INT-NED-01A-2014_31,822,2014-W-INT-NED-01A-2014,s Hertogenbosch,F,201535,Coco Vandeweghe,201386,Jie Zheng,tournament_rank_unique,False,
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Makarova E.,Date Krumm K.,22,58,2130,920.0,2,1,3,6,6,4,7,5,,,,,completed,1.2,4.33,1.23,4.69,1.24,5.0,1.21,4.34,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_makarova_e_date_krumm_k,,,,,,,,,,,,
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Doi M.,Svitolina E.,98,34,650,1385.0,2,0,6,4,6,1,,,,,,,completed,3.25,1.33,3.22,1.4,3.3,1.42,3.07,1.36,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_doi_m_svitolina_e,2014-W-SL-GBR-01A-2014_43,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201595,Misaki Doi,202494,Elina Svitolina,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Hercog P.,Ormaechea P.,64,96,885,653.0,2,0,6,4,6,4,,,,,,,completed,1.5,2.5,1.53,2.7,1.55,2.75,1.52,2.5,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_hercog_p_ormaechea_p,2014-W-SL-GBR-01A-2014_38,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201555,Polona Hercog,202440,Paula Ormaechea,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Konjuh A.,Erakovic M.,188,66,320,839.0,2,1,6,3,4,6,6,0,,,,,completed,2.37,1.53,2.48,1.61,2.5,1.62,2.38,1.57,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_konjuh_a_erakovic_m,2014-W-SL-GBR-01A-2014_59,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,211951,Ana Konjuh,201523,Marina Erakovic,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Zahlavova Strycova B.,Kudryavtseva A.,43,135,1181,460.0,2,0,6,2,6,2,,,,,,,completed,1.33,3.25,1.37,3.39,1.37,3.6,1.33,3.26,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_zahlavova_strycova_b_kudryavtseva_a,,,,,,,,,,,,
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Vesnina E.,Mayr P.,32,73,1520,773.0,2,0,6,0,6,4,,,,,,,completed,1.06,8.0,1.11,7.97,1.11,10.5,1.07,8.37,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_vesnina_e_mayr_p,,,,,,,,,,,,
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Wickmayer Y.,Stosur S.,54,17,1007,2565.0,2,0,6,3,6,4,,,,,,,completed,4.0,1.22,4.54,1.24,4.6,1.27,4.04,1.23,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_wickmayer_y_stosur_s,2014-W-SL-GBR-01A-2014_60,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201518,Yanina Wickmayer,201325,Samantha Stosur,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Peng S.,Konta J.,60,109,905,602.0,2,1,6,4,3,6,6,4,,,,,completed,2.25,1.57,2.47,1.61,2.5,1.65,2.31,1.6,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_peng_s_konta_j,2014-W-SL-GBR-01A-2014_54,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201397,Shuai Peng,202427,Johanna Konta,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Kirilenko M.,Stephens S.,87,18,698,2540.0,2,0,6,2,7,6,,,,,,,completed,4.33,1.2,4.93,1.22,5.25,1.26,4.19,1.22,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_kirilenko_m_stephens_s,2014-W-SL-GBR-01A-2014_53,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201373,Maria Kirilenko,201585,Sloane Stephens,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Azarenka V.,Lucic M.,8,108,3841,604.0,2,0,6,3,7,5,,,,,,,completed,1.12,6.0,1.16,6.12,1.16,6.5,1.13,5.8,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_azarenka_v_lucic_m,2014-W-SL-GBR-01A-2014_33,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201458,Victoria Azarenka,200002,Mirjana Lucic,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Jovanovski B.,Larsson J.,45,81,1170,713.0,2,0,7,6,6,0,,,,,,,completed,1.57,2.25,1.73,2.24,1.73,2.38,1.64,2.22,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_jovanovski_b_larsson_j,2014-W-SL-GBR-01A-2014_34,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201587,Bojana Jovanovski,201596,Johanna Larsson,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Davis L.,Kleybanova A.,58,83,920,709.0,2,0,6,1,6,2,,,,,,,completed,1.4,2.75,1.53,2.7,1.53,2.95,1.45,2.72,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_davis_l_kleybanova_a,2014-W-SL-GBR-01A-2014_55,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201616,Lauren Davis,201515,Alisa Kleybanova,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Meusburger Y.,King V.,38,75,1317,751.0,2,0,7,5,6,3,,,,,,,completed,1.83,1.83,1.81,2.11,1.91,2.11,1.81,1.97,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_meusburger_y_king_v,2014-W-SL-GBR-01A-2014_63,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201423,Yvonne Meusburger,201447,Vania King,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Safarova L.,Goerges J.,23,101,2085,635.0,2,0,7,6,7,6,,,,,,,completed,1.36,3.0,1.48,2.88,1.48,3.05,1.41,2.86,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_safarova_l_goerges_j,2014-W-SL-GBR-01A-2014_37,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201425,Lucie Safarova,201504,Julia Goerges,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Nara K.,Friedsam A.L.,40,111,1264,567.0,2,0,6,4,6,4,,,,,,,completed,1.61,2.2,1.75,2.2,1.81,2.25,1.71,2.11,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_nara_k_friedsam_a_l,2014-W-SL-GBR-01A-2014_51,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201597,Kurumi Nara,204431,Anna Lena Friedsam,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Williams V.,Torro Flor M.T.,30,53,1596,1008.0,2,1,6,4,4,6,6,2,,,,,completed,1.14,5.5,1.14,6.76,1.17,6.76,1.14,5.56,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_williams_v_torro_flor_m_t,2014-W-SL-GBR-01A-2014_52,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,200748,Venus Williams,201640,Maria Teresa Torro Flor,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Li N.,Kania P.,2,175,7450,339.0,2,0,7,5,6,2,,,,,,,completed,1.03,15.0,1.04,15.0,1.04,20.0,1.03,12.57,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_li_n_kania_p,2014-W-SL-GBR-01A-2014_64,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201419,Na Li,203518,Paula Kania,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Gajdosova J.,Voegele S.,177,76,339,745.0,2,0,6,3,7,6,,,,,,,completed,1.5,2.5,1.59,2.52,1.6,2.62,1.55,2.42,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_gajdosova_j_voegele_s,2014-W-SL-GBR-01A-2014_46,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201457,Jarmila Gajdosova,201527,Stefanie Voegele,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Barthel M.,Oprandi R.,59,183,910,329.0,2,0,7,5,6,0,,,,,,,completed,1.16,5.0,1.21,5.08,1.22,5.5,1.18,4.72,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_barthel_m_oprandi_r,2014-W-SL-GBR-01A-2014_50,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201621,Mona Barthel,201472,Romina Oprandi,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Broady N.,Babos T.,164,94,382,660.0,2,1,2,6,7,6,6,0,,,,,completed,2.62,1.44,2.93,1.47,2.93,1.5,2.71,1.45,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_broady_n_babos_t,2014-W-SL-GBR-01A-2014_58,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201648,Naomi Broady,201693,Timea Babos,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Pennetta F.,Cepelova J.,12,62,3324,886.0,2,0,6,2,6,3,,,,,,,completed,1.16,4.5,1.21,5.06,1.21,5.25,1.18,4.7,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_pennetta_f_cepelova_j,2014-W-SL-GBR-01A-2014_56,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201355,Flavia Pennetta,202450,Jana Cepelova,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Dellacqua C.,Kontaveit A.,36,176,1360,339.0,2,1,3,6,7,6,6,3,,,,,completed,1.36,3.0,1.44,3.05,1.45,3.5,1.38,2.99,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_dellacqua_c_kontaveit_a,2014-W-SL-GBR-01A-2014_47,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201348,Casey Dellacqua,204426,Anett Kontaveit,tournament_rank_unique,False,
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Vandeweghe C.,Muguruza G.,69,27,802,1705.0,2,1,6,3,3,6,7,5,,,,,completed,2.1,1.66,2.22,1.74,2.28,1.82,2.12,1.7,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_vandeweghe_c_muguruza_g,2014-W-SL-GBR-01A-2014_36,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201535,Coco Vandeweghe,202469,Garbine Muguruza,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Smitkova T.,Hsieh S.W.,174,119,341,533.0,2,0,6,3,6,3,,,,,,,completed,2.37,1.53,2.29,1.7,2.68,1.71,2.35,1.58,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_smitkova_t_hsieh_s_w,2014-W-SL-GBR-01A-2014_35,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,202702,Tereza Smitkova,201444,Su Wei Hsieh,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Van Uytvanck A.,Niculescu M.,93,65,670,840.0,2,0,7,5,6,3,,,,,,,completed,2.5,1.5,2.84,1.49,2.84,1.58,2.51,1.52,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_van_uytvanck_a_niculescu_m,2014-W-SL-GBR-01A-2014_39,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,202421,Alison Van Uytvanck,201512,Monica Niculescu,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Kvitova P.,Hlavackova A.,6,117,4570,541.0,2,0,6,3,6,0,,,,,,,completed,1.11,6.5,1.13,7.04,1.14,7.5,1.12,6.08,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_kvitova_p_hlavackova_a,2014-W-SL-GBR-01A-2014_49,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201520,Petra Kvitova,201599,Andrea Hlavackova,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-23,grand_slam,True,grass,R128,128,3,Cibulkova D.,Wozniak A.,10,118,3735,535.0,2,0,6,1,6,2,,,,,,,completed,1.57,2.25,1.72,2.25,1.72,2.38,1.64,2.23,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-23_R128_cibulkova_d_wozniak_a,2014-W-SL-GBR-01A-2014_40,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201495,Dominika Cibulkova,201486,Aleksandra Wozniak,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-24,grand_slam,True,grass,R128,128,3,Pliskova Ka.,Knapp K.,50,48,1100,1145.0,2,1,6,7,6,4,10,8,,,,,completed,1.36,3.0,1.45,2.99,1.47,3.0,1.41,2.85,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-24_R128_pliskova_ka_knapp_k,2014-W-SL-GBR-01A-2014_27,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201662,Karolina Pliskova,201498,Karin Knapp,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-24,grand_slam,True,grass,R128,128,3,Cornet A.,Schmiedlova A.,25,56,1995,974.0,2,1,4,6,6,4,6,2,,,,,completed,1.16,4.5,1.26,4.39,1.26,4.9,1.23,4.04,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-24_R128_cornet_a_schmiedlova_a,2014-W-SL-GBR-01A-2014_4,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201427,Alize Cornet,203533,Anna Karolina Schmiedlova,tournament_round_name_pair,False,rank_mismatch
tennis_data_uk,wta,2014,32,Wimbledon,London,2014-06-24,grand_slam,True,grass,R128,128,3,Begu I.,Razzano V.,80,99,723,645.0,2,1,1,6,6,4,7,5,,,,,completed,2.25,1.57,2.3,1.7,2.75,1.7,2.36,1.58,2014_32_london_wimbledon,2014_32_london_wimbledon_2014-06-24_R128_begu_i_razzano_v,2014-W-SL-GBR-01A-2014_6,904,2014-W-SL-GBR-01A-2014,Wimbledon,R128,201593,Irina Camelia Begu,200043,Virginie Razzano,tournament_round_name_pair,False,rank_mismatch
