source,tour,year,uk_tournament_id,tournament_name,location,match_date,series,is_outdoor,surface,round,best_of,winner_name,loser_name,winner_rank,loser_rank,winner_rank_points,loser_rank_points,winner_sets,loser_sets,winner_set_1_games,loser_set_1_games,winner_set_2_games,loser_set_2_games,winner_set_3_games,loser_set_3_games,winner_set_4_games,loser_set_4_games,winner_set_5_games,loser_set_5_games,match_status,odds_b365_winner,odds_b365_loser,odds_pinnacle_winner,odds_pinnacle_loser,odds_max_winner,odds_max_loser,odds_avg_winner,odds_avg_loser,source_event_key,source_match_key
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Carreno Busta P.,Krueger M.,27,198,1500,264,3,0,6,1,6,2,6,2,,,,,completed,1.12,6.0,1.13,7.35,1.15,7.4,1.12,6.28,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_carreno_busta_p_krueger_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Fritz T.,Simon G.,25,52,1545,970,3,0,7,5,6,3,6,2,,,,,completed,1.5,2.62,1.44,3.02,1.51,3.02,1.44,2.8,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_fritz_t_simon_g
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Coric B.,Londero J.I.,32,62,1355,832,3,2,7,5,4,6,6,7,6,2,6,3,completed,1.22,4.33,1.26,4.3,1.26,4.8,1.22,4.28,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_coric_b_londero_j_i
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Berankis R.,Johnson S.,65,64,809,825,3,1,7,5,6,2,1,6,7,6,,,completed,2.1,1.72,2.1,1.83,2.25,1.83,2.07,1.76,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_berankis_r_johnson_s
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Shapovalov D.,Kwon S.W.,17,73,2075,742,3,1,6,7,6,4,6,4,6,2,,,completed,1.22,4.33,1.18,5.59,1.27,5.59,1.2,4.62,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_shapovalov_d_kwon_s_w
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Tsitsipas S.,Cressy M.,6,168,5095,320,3,0,7,6,6,3,6,4,,,,,completed,1.01,23.0,1.02,25.07,1.03,35.0,1.01,19.03,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_tsitsipas_s_cressy_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Bautista Agut R.,Kecmanovic M.,11,47,2540,1028,3,1,6,3,3,6,6,3,6,4,,,completed,1.12,6.0,1.12,7.62,1.14,8.55,1.11,6.7,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_bautista_agut_r_kecmanovic_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,De Minaur A.,Gasquet R.,28,51,1485,985,3,1,6,4,6,3,6,7,7,5,,,completed,1.3,3.5,1.38,3.33,1.39,3.72,1.34,3.28,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_de_minaur_a_gasquet_r
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Khachanov K.,Kuznetsov An.,16,34,2120,1527,3,0,6,3,6,4,6,1,,,,,completed,1.25,4.0,1.24,4.62,1.28,4.75,1.22,4.32,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_khachanov_k_kuznetsov_an
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Cilic M.,Gombos N.,38,104,1225,550,3,1,6,3,1,6,7,6,7,5,,,completed,1.3,3.5,1.36,3.44,1.37,3.54,1.34,3.29,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_cilic_m_gombos_n
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Rublev A.,Barrere G.,14,93,2234,647,3,0,6,2,6,4,7,6,,,,,completed,1.1,7.0,1.1,8.99,1.11,9.3,1.08,7.77,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_rublev_a_barrere_g
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Caruso S.,Escobedo E.,100,185,623,284,3,1,3,6,6,4,6,3,6,4,,,completed,1.9,1.9,1.93,1.97,2.0,1.97,1.9,1.9,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_caruso_s_escobedo_e
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Ruud C.,Ruusuvuori E.,37,92,1279,648,2,0,6,4,6,3,3,2,,,,,retired,2.5,1.53,2.52,1.6,2.6,1.6,2.48,1.54,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_ruud_c_ruusuvuori_e
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Pospisil V.,Raonic M.,94,18,642,1950,3,1,6,7,6,3,7,6,6,3,,,completed,5.5,1.14,5.83,1.17,5.83,1.19,5.15,1.16,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_pospisil_v_raonic_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Thiem D.,Nagal S.,3,124,7135,448,3,0,6,3,6,3,6,2,,,,,completed,1.04,13.0,1.05,13.8,1.05,17.0,1.04,12.42,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_thiem_d_nagal_s
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Wolf J.J.,Carballes Baena R.,138,101,402,614,3,0,6,2,6,4,6,3,,,,,completed,1.28,3.75,1.35,3.52,1.36,3.84,1.32,3.41,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_wolf_j_j_carballes_baena_r
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Fucsovics M.,Dimitrov G.,66,20,787,1885,3,2,6,7,7,6,3,6,6,4,6,1,completed,2.37,1.57,2.42,1.64,2.45,1.68,2.33,1.61,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_fucsovics_m_dimitrov_g
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Tiafoe F.,Millman J.,82,43,700,1096,3,2,7,6,3,6,1,6,6,3,6,3,completed,2.5,1.53,2.44,1.63,2.61,1.63,2.44,1.56,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_tiafoe_f_millman_j
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-03,grand_slam,True,hard,R64,5,Berrettini M.,Humbert U.,8,42,2940,1111,3,0,6,4,6,4,7,6,,,,,completed,1.4,3.0,1.34,3.56,1.4,3.64,1.34,3.27,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-03_berrettini_m_humbert_u
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R64,5,Medvedev D.,O Connell C.,5,116,5890,498,3,0,6,3,6,2,6,4,,,,,completed,1.01,23.0,1.02,20.98,1.02,35.0,1.01,17.92,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_medvedev_d_o_connell_c
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R64,5,Auger-Aliassime F.,Murray A.,21,115,1806,502,3,0,6,2,6,3,6,4,,,,,completed,1.53,2.5,1.58,2.56,1.61,2.7,1.53,2.52,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_auger_aliassime_f_murray_a
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R64,5,Moutet C.,Evans D.,77,31,722,1384,3,1,4,6,6,3,7,6,7,6,,,completed,2.62,1.5,3.93,1.3,4.2,1.33,3.67,1.28,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_moutet_c_evans_d
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R32,5,Davidovich Fokina A.,Norrie C.,99,76,627,727,3,1,7,6,4,6,6,2,6,1,,,completed,2.75,1.44,2.84,1.49,2.9,1.53,2.71,1.47,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_davidovich_fokina_a_norrie_c
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R32,5,Goffin D.,Krajinovic F.,10,26,2555,1503,3,0,6,1,7,6,6,4,,,,,completed,2.5,1.53,2.44,1.63,2.6,1.63,2.47,1.55,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_goffin_d_krajinovic_f
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R32,5,Thompson J.,Kukushkin M.,63,90,829,661,3,0,7,5,6,4,6,1,,,,,completed,1.36,3.2,1.36,3.46,1.42,3.46,1.36,3.17,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_thompson_j_kukushkin_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R32,5,Carreno Busta P.,Berankis R.,27,65,1500,809,3,0,6,4,6,3,6,2,,,,,completed,1.33,3.4,1.29,4.05,1.34,4.05,1.3,3.52,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_carreno_busta_p_berankis_r
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-04,grand_slam,True,hard,R32,5,Shapovalov D.,Fritz T.,17,25,2075,1545,3,2,3,6,6,3,4,6,7,6,6,2,completed,1.53,2.5,1.67,2.35,1.67,2.53,1.58,2.39,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-04_shapovalov_d_fritz_t
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Zverev A.,Mannarino A.,7,39,3630,1191,3,1,6,7,6,4,6,2,6,2,,,completed,1.14,5.5,1.17,5.81,1.19,5.81,1.16,5.19,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_zverev_a_mannarino_a
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Djokovic N.,Struff J.L.,1,29,10860,1405,3,0,6,3,6,3,6,1,,,,,completed,1.05,11.0,1.04,14.91,1.05,17.0,1.03,13.0,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_djokovic_n_struff_j_l
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Coric B.,Tsitsipas S.,32,6,1355,5095,3,2,6,7,6,4,4,6,7,5,7,6,completed,6.5,1.11,8.12,1.11,8.12,1.13,7.07,1.1,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_coric_b_tsitsipas_s
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Rublev A.,Caruso S.,14,100,2234,623,3,0,6,0,6,4,6,0,,,,,completed,1.07,9.0,1.07,11.02,1.1,13.0,1.06,9.34,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_rublev_a_caruso_s
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Medvedev D.,Wolf J.J.,5,138,5890,402,3,0,6,3,6,3,6,2,,,,,completed,1.06,10.0,1.05,13.68,1.07,17.0,1.04,10.9,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_medvedev_d_wolf_j_j
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Pospisil V.,Bautista Agut R.,94,11,642,2540,3,2,7,5,2,6,4,6,6,3,6,2,completed,3.2,1.36,3.92,1.3,3.92,1.36,3.46,1.31,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_pospisil_v_bautista_agut_r
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,De Minaur A.,Khachanov K.,28,16,1485,2120,3,2,6,4,0,6,4,6,6,3,6,1,completed,1.57,2.37,1.69,2.3,1.7,2.38,1.63,2.27,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_de_minaur_a_khachanov_k
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Berrettini M.,Ruud C.,8,37,2940,1279,3,0,6,4,6,4,6,2,,,,,completed,1.14,5.5,1.16,6.28,1.18,6.28,1.15,5.62,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_berrettini_m_ruud_c
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Auger-Aliassime F.,Moutet C.,21,77,1806,722,3,0,6,1,6,0,6,4,,,,,completed,1.2,4.5,1.2,5.25,1.25,5.25,1.21,4.45,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_auger_aliassime_f_moutet_c
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-05,grand_slam,True,hard,R32,5,Tiafoe F.,Fucsovics M.,82,66,700,787,3,0,6,2,6,3,6,2,,,,,completed,2.37,1.57,2.65,1.55,2.65,1.67,2.47,1.55,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-05_tiafoe_f_fucsovics_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-06,grand_slam,True,hard,R32,5,Thiem D.,Cilic M.,3,38,7135,1225,3,1,6,2,6,2,3,6,6,3,,,completed,1.25,4.0,1.2,5.19,1.26,5.19,1.21,4.41,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-06_thiem_d_cilic_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-06,grand_slam,True,hard,R16,5,Zverev A.,Davidovich Fokina A.,7,99,3630,627,3,0,6,2,6,2,6,1,,,,,completed,1.11,6.5,1.13,7.29,1.15,7.95,1.12,6.52,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-06_zverev_a_davidovich_fokina_a
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-06,grand_slam,True,hard,R16,5,Carreno Busta P.,Djokovic N.,27,1,1500,10860,0,0,6,5,,,,,,,,,disqualified,11.0,1.05,19.18,1.03,19.18,1.05,13.87,1.03,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-06_carreno_busta_p_djokovic_n
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-07,grand_slam,True,hard,R16,5,Coric B.,Thompson J.,32,63,1355,829,3,0,7,5,6,1,6,3,,,,,completed,1.5,2.62,1.53,2.73,1.62,2.73,1.53,2.52,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-07_coric_b_thompson_j
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-07,grand_slam,True,hard,R16,5,Shapovalov D.,Goffin D.,17,10,2075,2555,3,1,6,7,6,3,6,4,6,3,,,completed,2.1,1.72,2.17,1.79,2.3,1.79,2.14,1.72,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-07_shapovalov_d_goffin_d
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-07,grand_slam,True,hard,R16,5,De Minaur A.,Pospisil V.,28,94,1485,642,3,0,7,6,6,3,6,2,,,,,completed,1.44,2.75,1.46,3.0,1.55,3.0,1.46,2.73,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-07_de_minaur_a_pospisil_v
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-07,grand_slam,True,hard,R16,5,Thiem D.,Auger-Aliassime F.,3,21,7135,1806,3,0,7,6,6,1,6,1,,,,,completed,1.4,3.0,1.41,3.24,1.43,3.32,1.39,3.05,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-07_thiem_d_auger_aliassime_f
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-08,grand_slam,True,hard,R16,5,Rublev A.,Berrettini M.,14,8,2234,2940,3,1,4,6,6,3,6,3,6,3,,,completed,2.0,1.8,2.0,1.93,2.1,1.93,1.99,1.83,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-08_rublev_a_berrettini_m
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-08,grand_slam,True,hard,R16,5,Medvedev D.,Tiafoe F.,5,82,5890,700,3,0,6,4,6,1,6,0,,,,,completed,1.12,6.0,1.11,8.64,1.14,8.64,1.1,7.11,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-08_medvedev_d_tiafoe_f
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-08,grand_slam,True,hard,QF,5,Zverev A.,Coric B.,7,32,3630,1355,3,1,1,6,7,6,7,6,6,3,,,completed,1.36,3.2,1.37,3.45,1.44,3.58,1.35,3.22,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-08_zverev_a_coric_b
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-09,grand_slam,True,hard,QF,5,Carreno Busta P.,Shapovalov D.,27,17,1500,2075,3,2,3,6,7,6,7,6,0,6,6,3,completed,2.2,1.66,2.31,1.7,2.31,1.73,2.23,1.67,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-09_carreno_busta_p_shapovalov_d
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-09,grand_slam,True,hard,QF,5,Medvedev D.,Rublev A.,5,14,5890,2234,3,0,7,6,6,3,7,6,,,,,completed,1.25,4.0,1.28,4.14,1.33,4.44,1.25,3.98,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-09_medvedev_d_rublev_a
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-10,grand_slam,True,hard,QF,5,Thiem D.,De Minaur A.,3,28,7135,1485,3,0,6,1,6,2,6,4,,,,,completed,1.16,5.0,1.22,5.0,1.22,5.54,1.18,5.04,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-10_thiem_d_de_minaur_a
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-11,grand_slam,True,hard,SF,5,Zverev A.,Carreno Busta P.,7,27,3630,1500,3,2,3,6,2,6,6,3,6,4,6,3,completed,1.36,3.2,1.37,3.43,1.39,3.5,1.35,3.28,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-11_zverev_a_carreno_busta_p
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-12,grand_slam,True,hard,SF,5,Thiem D.,Medvedev D.,3,5,7135,5890,3,0,6,2,7,6,7,6,,,,,completed,2.0,1.8,2.04,1.88,2.04,1.95,1.98,1.86,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-12_thiem_d_medvedev_d
tennis_data_uk,atp,2020,19,US Open,New York,2020-09-13,grand_slam,True,hard,F,5,Thiem D.,Zverev A.,3,7,7135,3630,3,2,2,6,4,6,6,4,6,3,7,6,completed,1.25,4.0,1.3,4.0,1.31,4.33,1.27,3.84,2020_19_new_york_us_open,2020_19_new_york_us_open_2020-09-13_thiem_d_zverev_a
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Krajinovic F.,Auger-Aliassime F.,29,20,1583,1976,2,0,6,4,7,5,,,,,,,completed,1.53,2.37,1.69,2.3,1.69,2.5,1.62,2.31,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_krajinovic_f_auger_aliassime_f
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Ruud C.,Khachanov K.,34,16,1359,2200,2,1,6,3,3,6,6,1,,,,,completed,1.9,1.9,2.06,1.85,2.1,1.91,1.99,1.81,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_ruud_c_khachanov_k
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Dimitrov G.,Mager G.,22,85,1885,713,2,0,7,5,6,1,,,,,,,completed,1.4,2.75,1.47,2.93,1.58,2.93,1.52,2.53,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_dimitrov_g_mager_g
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Cilic M.,Bublik A.,40,56,1225,965,2,1,6,7,6,2,6,4,,,,,completed,1.3,3.4,1.36,3.46,1.38,3.46,1.34,3.26,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_cilic_m_bublik_a
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Coric B.,Garin C.,26,21,1670,1900,2,0,6,4,6,4,,,,,,,completed,2.05,1.7,2.04,1.87,2.1,1.9,2.01,1.8,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_coric_b_garin_c
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Sonego L.,Basilashvili N.,47,32,1030,1395,2,0,6,3,6,1,,,,,,,completed,1.36,3.0,1.38,3.31,1.42,3.44,1.35,3.21,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_sonego_l_basilashvili_n
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Humbert U.,Anderson K.,42,119,1146,500,2,0,6,3,7,6,,,,,,,completed,2.37,1.53,2.33,1.68,2.42,1.7,2.28,1.63,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_humbert_u_anderson_k
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Hurkacz H.,Evans D.,31,33,1398,1384,2,1,6,3,3,6,7,5,,,,,completed,1.66,2.1,1.76,2.19,1.76,2.35,1.65,2.24,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_hurkacz_h_evans_d
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Nishikori K.,Ramos-Vinolas A.,35,44,1345,1130,2,0,6,4,7,6,,,,,,,completed,1.44,2.62,1.58,2.55,1.59,2.75,1.52,2.53,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_nishikori_k_ramos_vinolas_a
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Sinner J.,Paire B.,81,24,743,1738,2,0,6,2,6,1,,,,,,,completed,1.25,3.75,1.29,4.05,1.34,4.2,1.28,3.67,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_sinner_j_paire_b
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-14,masters_1000,True,clay,R64,3,Travaglia S.,Fritz T.,84,28,719,1625,2,0,6,4,7,6,,,,,,,completed,2.25,1.57,2.38,1.65,2.4,1.72,2.27,1.63,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-14_travaglia_s_fritz_t
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Rublev A.,Bagnis F.,12,135,2414,426,2,0,6,4,6,4,,,,,,,completed,1.18,4.5,1.23,4.77,1.23,5.54,1.19,4.63,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_rublev_a_bagnis_f
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Millman J.,Sousa J.,43,74,1131,776,2,0,7,5,7,6,,,,,,,completed,1.5,2.5,1.52,2.72,1.56,2.75,1.49,2.62,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_millman_j_sousa_j
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Coria F.,Struff J.L.,104,30,607,1450,2,0,6,1,7,6,,,,,,,completed,3.5,1.28,3.41,1.37,3.6,1.37,3.32,1.33,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_coria_f_struff_j_l
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Koepfer D.,De Minaur A.,97,27,652,1665,2,1,3,6,6,3,7,6,,,,,completed,3.0,1.36,3.31,1.38,3.31,1.4,3.1,1.37,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_koepfer_d_de_minaur_a
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Caruso S.,Sandgren T.,87,49,703,1013,2,1,3,6,6,3,7,6,,,,,completed,2.25,1.57,2.11,1.81,2.37,1.87,2.12,1.73,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_caruso_s_sandgren_t
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Martinez P.,Querrey S.,109,46,548,1045,2,0,6,3,7,6,,,,,,,completed,1.33,3.25,1.36,3.45,1.4,3.5,1.35,3.18,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_martinez_p_querrey_s
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Lajovic D.,Davidovich Fokina A.,25,70,1695,801,2,0,6,4,6,4,,,,,,,completed,2.75,1.4,3.05,1.43,3.25,1.44,3.01,1.38,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_lajovic_d_davidovich_fokina_a
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Shapovalov D.,Pella G.,14,37,2345,1310,2,0,6,2,6,3,,,,,,,completed,1.9,1.9,1.88,2.02,2.01,2.02,1.94,1.87,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_shapovalov_d_pella_g
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Nishioka Y.,Kecmanovic M.,50,39,1007,1258,2,0,6,4,6,1,,,,,,,completed,2.75,1.4,3.17,1.41,3.17,1.49,2.88,1.41,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_nishioka_y_kecmanovic_m
tennis_data_uk,atp,2020,20,Internazionali BNL d'Italia,Rome,2020-09-15,masters_1000,True,clay,R64,3,Cecchinato M.,Edmund K.,113,45,526,1085,2,1,3,6,7,6,6,2,,,,,completed,1.95,1.8,2.14,1.79,2.14,2.05,1.93,1.87,2020_20_rome_internazionali_bnl_d_italia,2020_20_rome_internazionali_bnl_d_italia_2020-09-15_cecchinato_m_edmund_k
